symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
KVHI,2017-06-27,9.7000,9.7000,False,9.4500,9.6500,reg,94185
KVHI,2017-06-28,9.8500,9.9000,False,9.7000,9.7000,reg,75879
KVHI,2017-06-29,9.4500,9.8500,False,9.3500,9.8500,reg,14535
KVHI,2017-06-30,9.5000,9.6500,False,9.4000,9.4500,reg,40209
KVHI,2017-07-05,9.3000,9.5000,False,9.3000,9.5000,reg,12070
KVHI,2017-07-06,9.2500,9.4000,False,9.1000,9.2500,reg,16633
KVHI,2017-07-07,9.4000,9.4000,False,9.2500,9.4000,reg,7800
KVHI,2017-07-10,9.4000,9.6000,False,9.2000,9.3000,reg,41936
KVHI,2017-07-11,9.4500,9.6500,False,9.1500,9.4500,reg,21485
KVHI,2017-07-12,9.7000,9.8000,False,9.4000,9.5500,reg,58257
KVHI,2017-07-13,9.5500,9.8000,False,9.5000,9.6500,reg,21956
KVHI,2017-07-14,9.7500,9.9000,False,9.4500,9.4500,reg,240511
KVHI,2017-07-17,10.1000,10.2500,False,9.6500,9.7000,reg,392596
KVHI,2017-07-18,10.1500,10.1510,False,9.8500,10.1000,reg,149370
KVHI,2017-07-19,10.1000,10.2000,False,9.9000,10.1000,reg,57484
KVHI,2017-07-20,10.0500,10.2000,False,9.9500,10.0500,reg,97060
KVHI,2017-07-21,10.1500,10.5000,False,10.1000,10.2000,reg,98055
KVHI,2017-07-24,10.0500,10.3500,False,10.0000,10.1000,reg,86199
KVHI,2017-07-25,10.2500,10.3750,False,10.0500,10.1000,reg,35046
KVHI,2017-07-26,10.2000,10.3000,False,10.1000,10.2500,reg,15840
KVHI,2017-07-27,11.2500,11.3500,False,10.2500,10.2500,reg,148734
KVHI,2017-07-28,11.0000,11.2500,False,10.5000,11.1000,reg,66150
KVHI,2017-07-31,10.9000,11.1000,False,10.8000,11.0000,reg,29824
KVHI,2017-08-01,10.8000,10.9500,False,10.5500,10.9500,reg,122737
KVHI,2017-08-02,11.1000,11.2001,False,10.7000,11.2000,reg,66089
KVHI,2017-08-03,10.8500,11.1500,False,10.7500,11.1500,reg,42896
KVHI,2017-08-04,11.1500,11.2000,False,10.7500,10.8000,reg,47277
KVHI,2017-08-07,11.4000,11.5000,False,11.0000,11.1500,reg,67271
KVHI,2017-08-08,11.8500,12.1500,False,11.2500,11.3000,reg,64220
KVHI,2017-08-09,11.6000,11.7000,False,11.4500,11.6000,reg,35633
KVHI,2017-08-10,11.2500,11.7000,False,11.1500,11.6000,reg,39650
KVHI,2017-08-11,11.2000,11.4500,False,11.2000,11.3000,reg,24039
KVHI,2017-08-14,11.6000,11.6000,False,11.2000,11.3000,reg,44301
KVHI,2017-08-15,11.8000,11.8000,False,11.4500,11.6500,reg,27812
KVHI,2017-08-16,11.4000,11.8500,False,11.3000,11.8500,reg,16995
KVHI,2017-08-17,10.7500,11.3000,False,10.7500,11.3000,reg,21553
KVHI,2017-08-18,10.6500,10.8000,False,10.5500,10.5500,reg,20287
KVHI,2017-08-21,10.6500,10.7500,False,10.4000,10.6000,reg,24613
KVHI,2017-08-22,10.6500,10.7000,False,10.5500,10.7000,reg,14044
KVHI,2017-08-23,10.7000,10.8322,False,10.5000,10.5000,reg,20736
KVHI,2017-08-24,11.0000,11.0500,False,10.7000,10.7000,reg,20921
KVHI,2017-08-25,11.2000,11.3000,False,10.8000,11.0000,reg,15773
KVHI,2017-08-28,10.8500,11.3000,False,10.8500,11.3000,reg,50137
KVHI,2017-08-29,11.0000,11.0500,False,10.7500,10.8000,reg,24144
KVHI,2017-08-30,11.3000,11.4000,False,10.9500,10.9500,reg,49243
KVHI,2017-08-31,11.8000,11.8930,False,11.2500,11.3500,reg,33502
KVHI,2017-09-01,11.9000,12.0000,False,11.6000,11.6500,reg,22556
KVHI,2017-09-05,11.6250,11.9500,False,10.0000,11.8000,reg,25523
KVHI,2017-09-06,11.7000,11.9000,False,11.4500,11.4500,reg,11544
KVHI,2017-09-07,11.1000,11.6000,False,11.0000,11.6000,reg,61657
KVHI,2017-09-08,10.9500,11.0500,False,10.6000,11.0000,reg,99219
KVHI,2017-09-11,11.0000,11.3500,False,10.9000,10.9000,reg,36747
KVHI,2017-09-12,11.2000,11.2500,False,10.9000,10.9500,reg,35286
KVHI,2017-09-13,11.4000,11.6000,False,11.1000,11.2000,reg,19257
KVHI,2017-09-14,11.4000,11.5000,False,11.1500,11.3000,reg,22338
KVHI,2017-09-15,11.5000,11.6500,False,11.4000,11.5000,reg,75105
KVHI,2017-09-18,11.7000,11.9500,False,11.4000,11.5000,reg,42218
KVHI,2017-09-19,11.7500,11.7500,False,11.3510,11.6500,reg,20947
KVHI,2017-09-20,11.7500,11.8500,False,11.7000,11.7000,reg,17464
KVHI,2017-09-21,11.8000,11.8500,False,11.6500,11.7000,reg,19057
KVHI,2017-09-22,11.7000,11.8500,False,11.6500,11.7500,reg,17907
KVHI,2017-09-25,11.5000,11.7384,False,11.4500,11.7384,reg,21031
KVHI,2017-09-26,11.6000,11.8000,False,11.6000,11.6000,reg,20138
KVHI,2017-09-27,11.9000,12.2228,False,11.6000,11.6000,reg,71437
KVHI,2017-09-28,11.9000,12.2000,False,11.5500,11.5500,reg,30722
KVHI,2017-09-29,11.9500,12.1000,False,11.8500,11.8500,reg,33435
KVHI,2017-10-02,12.1500,12.2000,False,11.9500,12.0500,reg,34859
KVHI,2017-10-03,12.2500,12.3500,False,12.2000,12.2500,reg,39189
KVHI,2017-10-04,12.2000,12.4001,False,12.0500,12.2500,reg,28031
KVHI,2017-10-05,11.7500,12.4500,False,11.6500,12.1500,reg,39192
KVHI,2017-10-06,12.2000,12.2500,False,11.6000,11.8000,reg,22022
KVHI,2017-10-09,12.2000,12.3000,False,12.1000,12.2000,reg,8842
KVHI,2017-10-10,12.2000,12.3500,False,12.1500,12.3500,reg,18539
KVHI,2017-10-11,12.1000,12.2500,False,12.0000,12.2244,reg,31660
