symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
NDAQ,2017-07-10,69.9897,70.4655,False,69.9701,70.1663,reg,462027
NDAQ,2017-07-11,69.8523,70.4312,False,69.6561,69.9505,reg,980282
NDAQ,2017-07-12,69.9799,70.1663,False,69.5876,69.8229,reg,556814
NDAQ,2017-07-13,70.1859,70.5195,False,69.9210,70.1467,reg,640920
NDAQ,2017-07-14,69.7150,70.3233,False,69.3226,69.9603,reg,508823
NDAQ,2017-07-17,70.1369,70.4385,False,69.3912,69.6758,reg,902121
NDAQ,2017-07-18,70.3429,70.4312,False,69.7248,70.0093,reg,562159
NDAQ,2017-07-19,70.4508,70.5195,False,70.0486,70.3429,reg,526383
NDAQ,2017-07-20,70.6568,70.7844,False,70.3527,70.4606,reg,590567
NDAQ,2017-07-21,71.3632,71.4122,False,70.5881,70.5881,reg,846269
NDAQ,2017-07-24,71.2651,71.3926,False,71.0198,71.0198,reg,485754
NDAQ,2017-07-25,71.3632,71.9567,False,71.1964,71.6477,reg,780889
NDAQ,2017-07-26,73.0408,73.1193,False,68.2041,68.4396,reg,987922
NDAQ,2017-07-27,72.9231,73.8061,False,72.3050,73.0899,reg,1268981
NDAQ,2017-07-28,72.9623,73.3253,False,72.7073,72.9133,reg,518343
NDAQ,2017-07-31,72.9623,73.2331,False,72.8593,73.0408,reg,646706
NDAQ,2017-08-01,73.3646,73.4038,False,72.7073,73.0212,reg,708545
NDAQ,2017-08-02,73.2567,73.5019,False,72.9722,73.3450,reg,388088
NDAQ,2017-08-03,73.6687,73.8453,False,73.1193,73.1782,reg,558498
NDAQ,2017-08-04,73.6883,74.2475,False,73.5216,74.0710,reg,771507
NDAQ,2017-08-07,73.5902,74.1298,False,73.5608,73.8453,reg,483806
NDAQ,2017-08-08,73.8257,73.9630,False,73.5510,73.6687,reg,420457
NDAQ,2017-08-09,74.8068,74.8362,False,73.2665,73.4234,reg,577733
NDAQ,2017-08-10,74.4830,75.3365,False,74.1593,74.5909,reg,750671
NDAQ,2017-08-11,74.0710,74.9343,False,73.9827,74.7185,reg,673643
NDAQ,2017-08-14,75.3463,75.4543,False,74.5026,74.5222,reg,706463
NDAQ,2017-08-15,75.5426,75.7388,False,75.3758,75.6309,reg,782613
NDAQ,2017-08-16,75.6603,76.2784,False,75.5720,75.8369,reg,601729
NDAQ,2017-08-17,74.8362,75.9742,False,74.7479,75.5916,reg,560085
NDAQ,2017-08-18,73.4921,74.7577,False,73.2076,74.6890,reg,1542030
NDAQ,2017-08-21,73.8649,74.0121,False,73.2518,73.4823,reg,942456
NDAQ,2017-08-22,74.9932,75.2188,False,73.9925,74.1494,reg,693772
NDAQ,2017-08-23,74.2574,74.6890,False,74.1789,74.6890,reg,690247
NDAQ,2017-08-24,73.5216,74.4634,False,73.4921,74.4634,reg,854646
NDAQ,2017-08-25,74.3162,74.7087,False,73.8257,73.8257,reg,560380
NDAQ,2017-08-28,74.1985,74.7087,False,73.9532,74.5615,reg,546231
NDAQ,2017-08-29,73.7864,73.9532,False,73.4529,73.7080,reg,766268
NDAQ,2017-08-30,73.6589,74.1004,False,73.6295,73.7276,reg,585812
NDAQ,2017-08-31,73.9532,74.3260,False,73.7472,73.7472,reg,587548
NDAQ,2017-09-01,73.9434,74.2574,False,73.7668,74.0513,reg,550552
NDAQ,2017-09-05,72.9722,73.9434,False,72.3050,73.9434,reg,1049912
NDAQ,2017-09-06,72.7858,73.6589,False,72.7465,73.2272,reg,799534
NDAQ,2017-09-07,72.3246,72.9427,False,71.9617,72.8152,reg,1098057
NDAQ,2017-09-08,72.9427,73.3352,False,72.3541,72.3541,reg,843504
NDAQ,2017-09-11,72.7661,73.7374,False,72.6582,73.2272,reg,1443731
NDAQ,2017-09-12,73.6099,73.6197,False,72.3737,72.5012,reg,536376
NDAQ,2017-09-13,73.3253,73.6687,False,73.0899,73.4921,reg,645010
NDAQ,2017-09-14,73.6606,73.7001,False,73.2662,73.3056,reg,1198266
NDAQ,2017-09-15,73.7099,74.1537,False,73.3746,73.6902,reg,1423259
NDAQ,2017-09-18,74.0452,74.2325,False,73.5719,73.7691,reg,973816
NDAQ,2017-09-19,75.2581,75.3764,False,74.2227,74.2325,reg,882382
NDAQ,2017-09-20,75.6722,75.8201,False,74.6073,74.8341,reg,1076551
NDAQ,2017-09-21,75.0411,75.7610,False,74.3311,75.7610,reg,846265
NDAQ,2017-09-22,75.3567,75.6032,False,74.8493,75.0214,reg,473753
NDAQ,2017-09-25,76.0469,76.0764,False,74.8392,75.3665,reg,886310
NDAQ,2017-09-26,75.3074,76.4216,False,75.2679,76.3921,reg,519618
NDAQ,2017-09-27,76.0568,76.3822,False,75.6328,75.7906,reg,577827
NDAQ,2017-09-28,76.5498,77.2204,False,75.9089,76.0272,reg,700083
NDAQ,2017-09-29,76.4907,76.7471,False,75.9385,76.4907,reg,572704
NDAQ,2017-10-02,76.7076,76.7372,False,76.0765,76.5893,reg,693200
NDAQ,2017-10-03,76.6682,76.9147,False,76.0765,76.5400,reg,856933
NDAQ,2017-10-04,76.4907,76.5696,False,76.0371,76.4611,reg,678660
NDAQ,2017-10-05,76.5696,76.9837,False,76.3428,76.6484,reg,708325
NDAQ,2017-10-06,72.8717,76.7621,False,72.6844,76.6484,reg,2600772
NDAQ,2017-10-09,73.4634,74.2523,False,72.4083,72.4773,reg,2026358
NDAQ,2017-10-10,73.5226,73.7494,False,72.6154,73.3056,reg,1245262
NDAQ,2017-10-11,74.5777,74.6368,False,73.3451,73.6212,reg,1368454
NDAQ,2017-10-12,73.8677,74.6960,False,73.6803,74.6566,reg,1308339
NDAQ,2017-10-13,73.3056,73.9071,False,73.0690,73.7592,reg,1148782
NDAQ,2017-10-16,73.0788,73.4634,False,72.7238,73.3056,reg,912380
NDAQ,2017-10-17,73.6705,73.8677,False,72.9506,73.1577,reg,981618
NDAQ,2017-10-18,73.5620,73.8775,False,73.1626,73.6409,reg,1691949
NDAQ,2017-10-19,71.9251,73.0049,False,71.4025,72.9013,reg,1995171
NDAQ,2017-10-20,71.9054,72.4477,False,71.1954,72.0040,reg,1934448
NDAQ,2017-10-23,72.4674,72.5562,False,71.6194,71.8659,reg,1300540
NDAQ,2017-10-24,72.4280,72.9112,False,72.2209,72.7238,reg,1325538
NDAQ,2017-10-25,71.4321,72.5956,False,71.3433,71.6983,reg,1951051
NDAQ,2017-10-26,71.2841,71.8561,False,71.0080,71.5997,reg,1464443
NDAQ,2017-10-27,71.3334,71.6490,False,70.7714,71.6490,reg,1321508
NDAQ,2017-10-30,71.3926,72.1125,False,71.0573,71.2841,reg,1894939
NDAQ,2017-10-31,71.6391,71.8265,False,70.9489,71.3926,reg,1027557
NDAQ,2017-11-01,71.4025,72.0040,False,71.3532,72.0040,reg,725117
NDAQ,2017-11-02,72.1519,72.4083,False,71.0672,71.3334,reg,1064648
NDAQ,2017-11-03,71.3926,72.1174,False,71.3236,72.0730,reg,686543
NDAQ,2017-11-06,70.9686,71.4518,False,70.8305,71.2151,reg,627327
NDAQ,2017-11-07,71.0179,71.7575,False,70.6530,70.8010,reg,1211322
NDAQ,2017-11-08,71.7279,71.8955,False,70.9489,71.1165,reg,633580
NDAQ,2017-11-09,72.7041,72.7633,False,71.1461,71.5504,reg,1001409
NDAQ,2017-11-10,72.5463,72.7337,False,71.9350,72.4280,reg,1196044
NDAQ,2017-11-13,74.3607,74.8341,False,72.2998,72.6154,reg,1349551
NDAQ,2017-11-14,74.9129,74.9524,False,73.9860,74.2621,reg,1073809
NDAQ,2017-11-15,74.8735,75.3764,False,74.5974,74.8735,reg,1292277
NDAQ,2017-11-16,74.9129,75.1792,False,74.7354,74.9425,reg,901291
NDAQ,2017-11-17,74.8932,75.1200,False,74.7034,74.9425,reg,1044407
NDAQ,2017-11-20,75.8201,76.0765,False,74.8932,74.8932,reg,1047981
NDAQ,2017-11-21,76.1653,76.2885,False,75.8596,76.0568,reg,768987
