symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
MSTR,2017-09-01,128.500000,129.620000,False,127.570000,128.940000,reg,97143
MSTR,2017-09-05,128.310000,128.880000,False,127.082900,128.160000,reg,115516
MSTR,2017-09-06,128.190000,129.065000,False,127.750000,128.170000,reg,156572
MSTR,2017-09-07,128.360000,130.395000,False,127.905000,128.870000,reg,94437
MSTR,2017-09-08,128.250000,128.930000,False,127.130000,128.150000,reg,143864
MSTR,2017-09-11,128.200000,129.260000,False,127.970000,128.920000,reg,138824
MSTR,2017-09-12,128.520000,129.420000,False,128.180000,128.190000,reg,269416
MSTR,2017-09-13,132.210000,133.460000,False,128.560000,128.710000,reg,134131
MSTR,2017-09-14,130.100000,132.180000,False,129.700000,132.050000,reg,87494
MSTR,2017-09-15,126.810000,131.250000,False,126.010000,129.390000,reg,150756
MSTR,2017-09-18,125.950000,127.330000,False,125.260000,126.710000,reg,175789
MSTR,2017-09-19,125.850000,126.961800,False,125.010000,126.490000,reg,88281
MSTR,2017-09-20,125.300000,126.145000,False,124.500000,125.770000,reg,72654
MSTR,2017-09-21,124.510000,126.251600,False,123.153700,124.660000,reg,67337
MSTR,2017-09-22,124.760000,125.554800,False,123.930000,123.930000,reg,58373
MSTR,2017-09-25,123.960000,125.000000,False,122.905000,124.790000,reg,51024
MSTR,2017-09-26,124.540000,125.120000,False,124.070000,124.440000,reg,88074
MSTR,2017-09-27,127.330000,128.000000,False,124.821000,124.910000,reg,93759
MSTR,2017-09-28,127.720000,128.109900,False,126.910000,127.270000,reg,68716
MSTR,2017-09-29,127.710000,128.510000,False,126.850000,128.000000,reg,50581
MSTR,2017-10-02,129.060000,129.859900,False,128.000000,128.000000,reg,69869
MSTR,2017-10-03,129.270000,129.969000,False,128.170000,129.060000,reg,57293
MSTR,2017-10-04,130.990000,131.280000,False,129.300000,129.970000,reg,113886
MSTR,2017-10-05,131.160000,131.500000,False,129.165000,130.980000,reg,74113
MSTR,2017-10-06,131.360000,131.950000,False,129.061000,131.110000,reg,103375
MSTR,2017-10-09,132.120000,132.740000,False,130.735000,131.850000,reg,74830
MSTR,2017-10-10,132.350000,132.820000,False,131.930000,132.230000,reg,69368
MSTR,2017-10-11,132.130000,132.900000,False,131.330000,132.230000,reg,65152
MSTR,2017-10-12,133.570000,134.070000,False,131.950000,132.120000,reg,80145
MSTR,2017-10-13,135.000000,136.015000,False,133.600000,134.060000,reg,191411
MSTR,2017-10-16,135.830000,135.900000,False,134.990000,134.990000,reg,98953
MSTR,2017-10-17,135.890000,137.440000,False,135.180000,136.000000,reg,103620
MSTR,2017-10-18,136.000000,137.095000,False,135.425000,135.880000,reg,66565
MSTR,2017-10-19,135.560000,136.610000,False,134.801000,135.740000,reg,70713
MSTR,2017-10-20,137.000000,138.550000,False,135.720000,136.800000,reg,115028
MSTR,2017-10-23,136.880000,137.700000,False,136.000000,137.270000,reg,169609
MSTR,2017-10-24,137.040000,137.415000,False,136.250000,136.890000,reg,63679
MSTR,2017-10-25,137.850000,138.160000,False,135.100000,136.880000,reg,112009
