symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
FNY,2017-07-20,35.438000,35.531500,False,35.301800,35.531500,reg,11728
FNY,2017-07-21,35.264900,35.381900,False,35.231900,35.381900,reg,31355
FNY,2017-07-24,35.551500,35.551500,False,35.234900,35.265800,reg,36888
FNY,2017-07-25,35.702900,35.791200,False,35.606600,35.606600,reg,12371
FNY,2017-07-26,35.578300,35.701300,False,35.561500,35.661300,reg,45254
FNY,2017-07-27,35.184800,35.660300,False,35.052200,35.496800,reg,11948
FNY,2017-07-28,35.112100,35.172000,False,35.031300,35.062200,reg,7888
FNY,2017-07-31,34.987300,35.162000,False,34.982300,35.162000,reg,5940
FNY,2017-08-01,35.207200,35.212000,False,35.122100,35.192000,reg,29035
FNY,2017-08-02,34.830100,35.162000,False,34.648200,35.162000,reg,6427
FNY,2017-08-03,34.762400,34.823500,False,34.740600,34.822400,reg,3434
FNY,2017-08-04,34.868600,34.952300,False,34.867900,34.916000,reg,5622
FNY,2017-08-07,35.069800,35.112100,False,34.930900,34.930900,reg,12813
FNY,2017-08-08,34.962300,35.271800,False,34.951500,34.959700,reg,7860
FNY,2017-08-09,34.642700,34.851400,False,34.614600,34.851400,reg,154885
FNY,2017-08-10,33.943700,34.466500,False,33.933700,34.463000,reg,16502
FNY,2017-08-11,34.183400,34.183400,False,33.853800,33.853800,reg,1262
FNY,2017-08-14,34.742600,34.742600,False,34.423000,34.423000,reg,3607
FNY,2017-08-15,34.693100,34.722600,False,34.629700,34.702000,reg,31172
FNY,2017-08-16,34.702700,34.852400,False,34.702700,34.716600,reg,32818
FNY,2017-08-17,34.133400,34.642300,False,34.113500,34.410700,reg,10552
FNY,2017-08-18,34.162600,34.243300,False,33.883800,33.883800,reg,11902
FNY,2017-08-21,34.100500,34.107200,False,33.963700,34.102100,reg,9916
FNY,2017-08-22,34.592800,34.612800,False,34.343100,34.343100,reg,9514
FNY,2017-08-23,34.552800,34.612800,False,34.473000,34.512900,reg,13159
FNY,2017-08-24,34.511200,34.612800,False,34.433000,34.492900,reg,8632
FNY,2017-08-25,34.492900,34.702700,False,34.422900,34.702700,reg,3986
FNY,2017-08-28,34.562800,34.592800,False,34.497900,34.552900,reg,7579
FNY,2017-08-29,34.572800,34.579600,False,34.213300,34.213300,reg,7584
FNY,2017-08-30,34.962300,34.989500,False,34.662700,34.662700,reg,7247
FNY,2017-08-31,35.358100,35.358100,False,35.038400,35.038400,reg,3420
FNY,2017-09-01,35.541500,35.541500,False,35.385700,35.385700,reg,4260
FNY,2017-09-05,35.110500,35.361800,False,34.972300,35.361800,reg,3455
FNY,2017-09-06,35.092100,35.115700,False,34.971700,35.115700,reg,16813
FNY,2017-09-07,34.865200,34.902400,False,34.809500,34.872400,reg,4164
FNY,2017-09-08,34.885500,34.982300,False,34.862400,34.862400,reg,3945
FNY,2017-09-11,35.366700,35.661300,False,35.251200,35.661300,reg,100968
FNY,2017-09-12,35.541500,35.581500,False,35.401700,35.441700,reg,4889
FNY,2017-09-13,35.475100,35.529900,False,35.401700,35.461600,reg,21918
FNY,2017-09-14,35.331800,35.451600,False,35.288200,35.421700,reg,34185
FNY,2017-09-15,35.421700,35.491600,False,35.251900,35.314600,reg,10710
FNY,2017-09-18,35.658300,35.772000,False,35.639000,35.639000,reg,3971
FNY,2017-09-19,35.800200,35.889500,False,35.688300,35.691300,reg,7070
FNY,2017-09-20,35.791600,35.880900,False,35.781200,35.815900,reg,7815
FNY,2017-09-21,35.858300,35.940800,False,35.778400,35.920500,reg,7745
FNY,2017-09-22,35.935200,35.958200,False,35.749400,35.898200,reg,5733
FNY,2017-09-25,35.649500,35.820900,False,35.571300,35.820900,reg,3637
FNY,2017-09-26,35.767400,35.838300,False,35.688500,35.837300,reg,5263
FNY,2017-09-27,36.317800,36.407700,False,35.968200,36.098000,reg,28868
FNY,2017-09-28,36.387700,36.437600,False,36.149000,36.287800,reg,24589
FNY,2017-09-29,36.507600,36.579600,False,36.436400,36.436400,reg,2654
FNY,2017-10-02,36.777200,36.777200,False,36.547500,36.547500,reg,165451
FNY,2017-10-03,36.867100,36.867100,False,36.741100,36.767200,reg,6692
FNY,2017-10-04,36.970000,36.970000,False,36.827200,36.827200,reg,8526
FNY,2017-10-05,37.126800,37.126800,False,36.967000,36.967000,reg,6165
FNY,2017-10-06,37.196700,37.216600,False,37.144500,37.146800,reg,2125
FNY,2017-10-09,37.176800,37.211700,False,37.086900,37.206700,reg,5806
FNY,2017-10-10,37.206700,37.235700,False,37.126800,37.206700,reg,3636
FNY,2017-10-11,37.207100,37.255700,False,37.176800,37.225900,reg,4241
FNY,2017-10-12,37.316600,37.386500,False,37.245000,37.256700,reg,5998
FNY,2017-10-13,37.322800,37.386500,False,37.256700,37.316600,reg,37127
FNY,2017-10-16,37.356500,37.506400,False,37.316600,37.506400,reg,5364
FNY,2017-10-17,37.260500,37.451800,False,37.241400,37.415800,reg,5834
