symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
ADES,2017-07-20,8.662500,8.871200,False,8.622600,8.834900,reg,93177
ADES,2017-07-21,8.689700,8.789500,False,8.553700,8.789500,reg,127100
ADES,2017-07-24,8.707900,8.862100,False,8.526500,8.626300,reg,90647
ADES,2017-07-25,9.088900,9.243100,False,8.762300,8.780500,reg,221953
ADES,2017-07-26,9.179600,9.460100,False,9.007200,9.107000,reg,150088
ADES,2017-07-27,9.107000,9.297500,False,9.034400,9.297500,reg,126215
ADES,2017-07-28,9.578700,9.633100,False,9.279300,9.406300,reg,204497
ADES,2017-07-31,9.751000,9.959600,False,9.578700,9.687500,reg,191841
ADES,2017-08-01,10.168300,10.259000,False,9.796400,9.887100,reg,262270
ADES,2017-08-02,9.959600,10.186400,False,9.832700,10.032200,reg,164211
ADES,2017-08-03,9.814500,10.150100,False,9.741900,10.014100,reg,148373
ADES,2017-08-04,9.605900,9.887100,False,9.569600,9.805400,reg,129572
ADES,2017-08-07,9.696600,9.968700,False,9.524300,9.615000,reg,85833
ADES,2017-08-08,9.478900,9.705700,False,9.116100,9.524300,reg,230002
ADES,2017-08-09,9.351900,9.433500,False,9.270300,9.424500,reg,97443
ADES,2017-08-10,9.424500,9.506100,False,9.243100,9.351900,reg,150604
ADES,2017-08-11,9.261200,9.551400,False,9.252100,9.442600,reg,90057
ADES,2017-08-14,9.170500,9.347400,False,9.116100,9.342800,reg,155069
ADES,2017-08-15,9.125100,9.234000,False,8.853000,9.188600,reg,154889
ADES,2017-08-16,9.134200,9.361000,False,8.952800,9.079800,reg,97002
ADES,2017-08-17,8.957500,9.143500,False,8.836600,9.059800,reg,103001
ADES,2017-08-18,8.985400,9.041100,False,8.864500,8.864500,reg,58433
ADES,2017-08-21,9.115600,9.115600,False,8.864500,8.985400,reg,60565
ADES,2017-08-22,9.227200,9.280700,False,8.845900,9.022600,reg,114011
ADES,2017-08-23,9.404000,9.534200,False,9.134200,9.217900,reg,103119
ADES,2017-08-24,9.571400,9.738800,False,9.441200,9.515600,reg,92039
ADES,2017-08-25,9.664400,9.896900,False,9.487700,9.617900,reg,156540
ADES,2017-08-28,9.608600,9.766700,False,9.436700,9.766700,reg,145951
ADES,2017-08-29,9.394700,9.590000,False,9.385400,9.590000,reg,102030
ADES,2017-08-30,9.841100,9.859700,False,9.388000,9.394700,reg,104690
ADES,2017-08-31,9.655100,9.924900,False,9.599300,9.924900,reg,73073
ADES,2017-09-01,9.599300,9.701600,False,9.506300,9.683000,reg,66557
ADES,2017-09-05,9.292300,9.602600,False,9.208600,9.599300,reg,58019
ADES,2017-09-06,9.404000,9.519300,False,9.292300,9.376100,reg,45624
ADES,2017-09-07,9.348100,9.608600,False,9.245800,9.459800,reg,77273
ADES,2017-09-08,9.115600,9.348100,False,9.087700,9.329500,reg,95905
ADES,2017-09-11,9.236500,9.320200,False,9.152800,9.227200,reg,120714
ADES,2017-09-12,9.115600,9.340700,False,9.069100,9.208600,reg,102386
ADES,2017-09-13,9.134200,9.264400,False,9.069100,9.069100,reg,48093
ADES,2017-09-14,9.227200,9.236500,False,9.004000,9.171400,reg,65475
ADES,2017-09-15,9.245800,9.301600,False,9.041200,9.227200,reg,104938
ADES,2017-09-18,9.357500,9.450500,False,9.190000,9.301600,reg,84888
ADES,2017-09-19,9.534200,9.692300,False,9.320300,9.394700,reg,75884
ADES,2017-09-20,9.534200,9.552800,False,9.348100,9.534200,reg,148901
ADES,2017-09-21,9.655100,9.748100,False,9.469100,9.534200,reg,91799
ADES,2017-09-22,9.664400,9.766700,False,9.617900,9.692300,reg,83942
ADES,2017-09-25,9.831800,9.831800,False,9.645800,9.692300,reg,153419
ADES,2017-09-26,9.710900,9.934200,False,9.664400,9.896900,reg,93803
ADES,2017-09-27,9.841100,9.859700,False,9.701600,9.710900,reg,126295
ADES,2017-09-28,10.138800,10.572600,False,9.673700,9.822500,reg,215475
ADES,2017-09-29,10.203900,10.324800,False,10.101600,10.203900,reg,97588
ADES,2017-10-02,10.259700,10.324800,False,10.213200,10.269000,reg,74444
ADES,2017-10-03,10.724800,10.752700,False,10.185300,10.269000,reg,162061
ADES,2017-10-04,10.817800,10.918500,False,10.749800,10.882900,reg,95663
ADES,2017-10-05,11.003800,11.041000,False,10.845700,10.901500,reg,92187
ADES,2017-10-06,10.799200,11.063200,False,10.622500,11.050300,reg,125162
ADES,2017-10-09,10.696900,10.966600,False,10.557400,10.780600,reg,57736
ADES,2017-10-10,10.771300,10.891500,False,10.585300,10.771300,reg,50520
ADES,2017-10-11,10.780600,10.919200,False,10.716000,10.771300,reg,64162
ADES,2017-10-12,10.743400,10.855000,False,10.650400,10.752700,reg,47673
ADES,2017-10-13,10.706200,10.882900,False,10.678300,10.817800,reg,32781
ADES,2017-10-16,10.622500,10.696900,False,10.380600,10.696900,reg,54319
ADES,2017-10-17,10.762000,10.994500,False,10.603900,10.687600,reg,56323
ADES,2017-10-18,10.799200,11.050300,False,10.743400,10.901500,reg,66748
ADES,2017-10-19,10.794600,11.022400,False,10.713600,10.827100,reg,50638
ADES,2017-10-20,10.762000,10.930400,False,10.696900,10.929400,reg,29753
ADES,2017-10-23,10.827100,10.901500,False,10.724800,10.734100,reg,81696
ADES,2017-10-24,10.975900,11.059700,False,10.864300,10.929400,reg,79384
ADES,2017-10-25,10.938700,11.050300,False,10.836400,11.013100,reg,64413
ADES,2017-10-26,10.650400,10.975900,False,10.589900,10.975900,reg,65114
ADES,2017-10-27,10.799200,10.836400,False,10.576000,10.696900,reg,100007
ADES,2017-10-30,10.957300,10.975900,False,10.631800,10.799200,reg,83373
ADES,2017-10-31,11.171300,11.348000,False,10.827100,10.975900,reg,141397
ADES,2017-11-01,10.975900,11.208500,False,10.752700,11.208500,reg,87222
ADES,2017-11-02,11.003800,11.069000,False,10.789900,10.957300,reg,81417
ADES,2017-11-03,10.929400,11.027800,False,10.762000,11.022400,reg,94967
ADES,2017-11-06,10.715500,10.961100,False,10.573600,10.929400,reg,89503
ADES,2017-11-07,9.999300,10.399200,False,9.627200,10.399200,reg,374909
ADES,2017-11-08,10.166700,10.389900,False,9.999300,10.008600,reg,156679
ADES,2017-11-09,10.501600,10.501600,False,9.999300,10.110900,reg,118878
ADES,2017-11-10,10.752700,10.836400,False,10.436400,10.510900,reg,109978
ADES,2017-11-13,10.734100,10.966600,False,10.622500,10.929400,reg,199516
ADES,2017-11-14,10.296900,10.743400,False,10.269000,10.743400,reg,84165
ADES,2017-11-15,10.287600,10.371300,False,9.962100,10.296900,reg,96367
ADES,2017-11-16,10.344700,10.611200,False,10.316200,10.439900,reg,89817
ADES,2017-11-17,10.582600,10.606400,False,10.259100,10.259100,reg,95365
ADES,2017-11-20,10.687300,10.734900,False,10.487600,10.611200,reg,72696
ADES,2017-11-21,10.468400,10.744400,False,10.439900,10.668300,reg,60042
ADES,2017-11-22,10.259100,10.468400,False,10.259100,10.468400,reg,70711
ADES,2017-11-24,9.964000,10.278100,False,9.945000,10.249500,reg,53537
ADES,2017-11-27,9.183700,9.916500,False,9.164600,9.916500,reg,210679
ADES,2017-11-28,9.335900,9.463600,False,9.193200,9.193200,reg,82966
ADES,2017-11-29,8.964800,9.374000,False,8.945800,9.355000,reg,121658
ADES,2017-11-30,8.555600,9.088600,False,8.536500,9.031400,reg,136399
ADES,2017-12-01,8.213000,8.517500,False,7.613400,8.498500,reg,509431
ADES,2017-12-04,8.346200,8.893400,False,8.336700,8.431800,reg,296691
ADES,2017-12-05,7.632400,8.365200,False,7.527800,8.327200,reg,212879
ADES,2017-12-06,7.727600,7.870400,False,7.537300,7.613400,reg,165128
ADES,2017-12-07,8.412800,8.593600,False,7.775200,7.775200,reg,323317
ADES,2017-12-08,8.013100,8.508000,False,7.946500,8.508000,reg,152333
ADES,2017-12-11,8.450900,8.498500,False,7.956000,8.013100,reg,209545
ADES,2017-12-12,8.822000,8.974300,False,8.298600,8.431800,reg,265435
ADES,2017-12-13,9.564300,9.611900,False,8.803000,8.803000,reg,524339
ADES,2017-12-14,9.535800,9.764200,False,8.847400,9.564300,reg,370448
ADES,2017-12-15,9.488200,9.688100,False,9.383500,9.545300,reg,650378
ADES,2017-12-18,9.507200,9.830800,False,9.450100,9.678500,reg,235998
ADES,2017-12-19,9.526300,9.650000,False,9.383500,9.516800,reg,145270
ADES,2017-12-20,9.602400,9.602400,False,9.421600,9.583400,reg,132437
ADES,2017-12-21,9.554800,9.792700,False,9.478700,9.621400,reg,223301
ADES,2017-12-22,9.345500,9.588100,False,9.174200,9.564300,reg,120940
ADES,2017-12-26,9.402600,9.529800,False,9.345500,9.383500,reg,147337
ADES,2017-12-27,9.326400,9.497700,False,9.240800,9.431100,reg,63128
ADES,2017-12-28,9.060000,9.312200,False,8.831600,9.288400,reg,101297
ADES,2017-12-29,9.193200,9.355000,False,8.823000,9.040900,reg,284720
ADES,2018-01-02,9.040900,9.355000,False,8.945800,9.202700,reg,163234
ADES,2018-01-03,8.955300,9.031400,False,8.831600,9.031400,reg,96588
ADES,2018-01-04,8.926700,9.079000,False,8.850600,8.964800,reg,125719
ADES,2018-01-05,8.803000,8.935300,False,8.660200,8.917200,reg,162686
ADES,2018-01-08,8.698300,8.879100,False,8.584100,8.803000,reg,114474
ADES,2018-01-09,8.641200,8.830600,False,8.565100,8.726900,reg,137224
ADES,2018-01-10,8.517500,8.641200,False,8.450900,8.593600,reg,92635
ADES,2018-01-11,8.260500,8.593600,False,8.222500,8.508000,reg,203108
ADES,2018-01-12,8.412800,8.431800,False,8.260500,8.289100,reg,72960
ADES,2018-01-16,8.070200,8.565100,False,8.041700,8.412800,reg,148347
ADES,2018-01-17,7.889400,8.165400,False,7.851300,8.165400,reg,131649
ADES,2018-01-18,7.708600,7.889400,False,7.656800,7.860800,reg,113451
ADES,2018-01-19,7.851300,7.889400,False,7.651500,7.708600,reg,130681
ADES,2018-01-22,7.994100,8.041700,False,7.879900,7.889400,reg,133100
