symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
BOCH,2017-06-09,11.0951,11.3302,False,11.0828,11.1817,reg,53226
BOCH,2017-06-12,10.8354,11.1817,False,10.7859,11.0333,reg,74659
BOCH,2017-06-13,11.1817,11.3302,False,10.8849,10.8849,reg,61289
BOCH,2017-06-14,11.2312,11.2807,False,11.0828,11.2312,reg,44327
BOCH,2017-06-15,11.0828,11.3302,False,11.0333,11.1322,reg,53576
BOCH,2017-06-16,11.1322,11.2312,False,10.8849,11.1817,reg,77182
BOCH,2017-06-19,10.8849,11.1817,False,10.6870,11.0828,reg,73732
BOCH,2017-06-20,10.7859,10.9343,False,10.7859,10.8354,reg,40646
BOCH,2017-06-21,10.9838,11.0333,False,10.7612,10.8849,reg,61803
BOCH,2017-06-22,11.0828,11.1322,False,10.7364,10.7859,reg,88358
BOCH,2017-06-23,11.2807,11.3302,False,10.9343,11.1322,reg,1769398
BOCH,2017-06-26,11.5281,11.7754,False,11.1322,11.1322,reg,144979
BOCH,2017-06-27,10.8849,11.5206,False,10.8354,11.3796,reg,117092
BOCH,2017-06-28,11.1817,11.3302,False,10.8354,10.8354,reg,73614
BOCH,2017-06-29,10.8849,11.1322,False,10.7364,11.1322,reg,89658
BOCH,2017-06-30,10.9642,11.1627,False,10.7658,10.8154,reg,243237
BOCH,2017-07-05,11.1131,11.1627,False,10.9890,11.0635,reg,35247
BOCH,2017-07-06,11.0139,11.1131,False,11.0139,11.1131,reg,26135
BOCH,2017-07-07,10.9642,11.0635,False,10.8650,11.0139,reg,41735
BOCH,2017-07-10,11.0139,11.0635,False,10.7658,10.8650,reg,42516
BOCH,2017-07-11,10.9642,10.9642,False,10.8154,10.9146,reg,30493
BOCH,2017-07-12,11.2123,11.2123,False,10.8650,10.9146,reg,77181
BOCH,2017-07-13,10.8154,11.1627,False,10.7658,11.1627,reg,30069
BOCH,2017-07-14,10.7658,10.8650,False,10.7162,10.8154,reg,42981
BOCH,2017-07-17,10.5177,10.7658,False,10.4185,10.7162,reg,57538
BOCH,2017-07-18,10.5177,10.6666,False,10.4185,10.5177,reg,37421
BOCH,2017-07-19,10.6666,10.7162,False,10.4185,10.6170,reg,24141
BOCH,2017-07-20,10.6666,10.7162,False,10.3193,10.6170,reg,31319
BOCH,2017-07-21,10.7162,10.7658,False,10.6170,10.7658,reg,70052
BOCH,2017-07-24,10.6170,10.8154,False,10.6170,10.6170,reg,91168
BOCH,2017-07-25,10.6666,10.8154,False,10.5669,10.6170,reg,37569
BOCH,2017-07-26,10.6170,10.8154,False,10.6170,10.6666,reg,36052
BOCH,2017-07-27,10.5177,10.7658,False,10.4929,10.6170,reg,41883
BOCH,2017-07-28,10.3689,10.5673,False,10.3689,10.4185,reg,33663
BOCH,2017-07-31,10.2697,10.4681,False,10.2697,10.3689,reg,45885
BOCH,2017-08-01,10.4185,10.5177,False,10.3689,10.3689,reg,52678
BOCH,2017-08-02,10.3193,10.5177,False,10.2697,10.4681,reg,49308
BOCH,2017-08-03,10.3689,10.4681,False,10.2912,10.3689,reg,21418
BOCH,2017-08-04,10.3689,10.4681,False,10.3193,10.3193,reg,27807
BOCH,2017-08-07,10.2201,10.3937,False,10.1705,10.3689,reg,48618
BOCH,2017-08-08,10.3689,10.5177,False,10.1704,10.2201,reg,23332
BOCH,2017-08-09,10.2201,10.3193,False,10.1704,10.2697,reg,38191
BOCH,2017-08-10,10.0216,10.1704,False,9.9720,10.1704,reg,27415
BOCH,2017-08-11,9.8728,10.1208,False,9.8232,10.1208,reg,40362
BOCH,2017-08-14,10.3193,10.3193,False,9.8232,9.8232,reg,38741
BOCH,2017-08-15,10.1704,10.3441,False,10.0216,10.2697,reg,14956
BOCH,2017-08-16,10.1208,10.2697,False,10.0712,10.1208,reg,16641
BOCH,2017-08-17,10.1208,10.2201,False,10.0464,10.1208,reg,37288
BOCH,2017-08-18,10.2201,10.3193,False,9.9720,10.0216,reg,56147
BOCH,2017-08-21,10.0216,10.1704,False,10.0216,10.1704,reg,21406
BOCH,2017-08-22,10.1208,10.1704,False,10.0216,10.0216,reg,22267
BOCH,2017-08-23,10.0712,10.1208,False,9.9224,10.0216,reg,21205
BOCH,2017-08-24,10.1704,10.2201,False,10.0190,10.0712,reg,23574
BOCH,2017-08-25,10.4681,10.5673,False,10.1704,10.1704,reg,39166
BOCH,2017-08-28,10.4681,10.5177,False,10.3193,10.4681,reg,29939
BOCH,2017-08-29,10.5177,10.5177,False,10.2697,10.4681,reg,16776
BOCH,2017-08-30,10.4185,10.5673,False,10.4185,10.4929,reg,16954
BOCH,2017-08-31,10.4681,10.4681,False,10.3193,10.3689,reg,21830
BOCH,2017-09-01,10.4681,10.5673,False,10.3689,10.4185,reg,23302
BOCH,2017-09-05,10.1704,10.5177,False,10.1704,10.4185,reg,19171
BOCH,2017-09-06,10.3193,10.3689,False,10.1208,10.1704,reg,21290
BOCH,2017-09-07,9.9224,10.2697,False,9.9224,10.2697,reg,11763
BOCH,2017-09-08,9.9224,10.0216,False,9.9224,9.9224,reg,9992
BOCH,2017-09-11,10.2697,10.3689,False,9.9224,10.0216,reg,12097
BOCH,2017-09-12,10.3193,10.4185,False,10.2697,10.3193,reg,10868
BOCH,2017-09-13,10.2201,10.4681,False,10.2201,10.3193,reg,14448
BOCH,2017-09-14,10.3193,10.3689,False,10.1704,10.2697,reg,19488
BOCH,2017-09-15,10.3689,10.3689,False,10.2201,10.3193,reg,44700
BOCH,2017-09-18,10.4681,10.5177,False,10.3689,10.3689,reg,15732
BOCH,2017-09-19,10.5177,10.5177,False,10.4189,10.4189,reg,8569
BOCH,2017-09-20,10.6170,10.6170,False,10.4681,10.4929,reg,38849
BOCH,2017-09-21,10.6170,10.6666,False,10.5673,10.6170,reg,23044
BOCH,2017-09-22,10.7162,10.7162,False,10.6170,10.6666,reg,17428
BOCH,2017-09-25,10.6170,10.7658,False,10.5673,10.7172,reg,14967
BOCH,2017-09-26,10.8650,10.8650,False,10.5177,10.7162,reg,28355
BOCH,2017-09-27,11.2123,11.3611,False,10.7658,10.8650,reg,80836
BOCH,2017-09-28,11.2123,11.3114,False,11.0139,11.1627,reg,25679
BOCH,2017-09-29,11.4107,11.5596,False,11.1627,11.1627,reg,245318
BOCH,2017-10-02,11.5401,11.5898,False,11.1919,11.4903,reg,58859
BOCH,2017-10-03,11.4903,11.5401,False,11.4406,11.4903,reg,21508
