symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
PLUS,2017-05-24,75.5000,76.2000,False,74.3000,74.7000,reg,117936
PLUS,2017-05-25,77.8500,78.2000,False,71.6000,74.0000,reg,237190
PLUS,2017-05-26,76.9000,78.0000,False,76.6500,77.9000,reg,115416
PLUS,2017-05-30,77.6500,78.5500,False,77.0000,77.0000,reg,115952
PLUS,2017-05-31,78.7500,79.3000,False,77.1500,77.7500,reg,168697
PLUS,2017-06-01,78.7500,79.1500,False,78.1500,79.1000,reg,216319
PLUS,2017-06-02,79.0500,79.8250,False,78.7500,78.7500,reg,93669
PLUS,2017-06-05,78.8000,79.4000,False,78.3000,78.3500,reg,55077
PLUS,2017-06-06,79.0000,79.4500,False,78.5000,78.6000,reg,58528
PLUS,2017-06-07,79.0500,79.6500,False,78.7500,79.0000,reg,81487
PLUS,2017-06-08,79.7000,79.7000,False,78.5500,79.0500,reg,133393
PLUS,2017-06-09,78.4500,81.3000,False,77.6750,79.9500,reg,192601
PLUS,2017-06-12,75.5500,78.4000,False,75.1500,78.4000,reg,187891
PLUS,2017-06-13,76.7500,77.0500,False,75.4000,76.8000,reg,78986
PLUS,2017-06-14,75.8500,77.2500,False,75.0000,77.2500,reg,58900
PLUS,2017-06-15,75.2000,75.4500,False,74.2292,74.5000,reg,61302
PLUS,2017-06-16,74.5000,75.7989,False,74.1500,74.7000,reg,115282
PLUS,2017-06-19,74.3000,75.5000,False,74.0500,74.8500,reg,73251
PLUS,2017-06-20,74.3000,74.8500,False,73.2000,74.4500,reg,72524
PLUS,2017-06-21,73.4500,74.7500,False,73.3000,74.5000,reg,84445
PLUS,2017-06-22,72.6500,73.8500,False,72.4000,73.4500,reg,84843
PLUS,2017-06-23,74.3500,74.7500,False,72.0074,72.5500,reg,250781
PLUS,2017-06-26,73.9000,75.1000,False,72.9000,74.7000,reg,77411
PLUS,2017-06-27,73.3500,74.2500,False,73.3500,73.5500,reg,75598
PLUS,2017-06-28,75.0000,75.0500,False,73.6700,73.8000,reg,60044
PLUS,2017-06-29,74.3500,75.4000,False,72.1000,74.9000,reg,73387
PLUS,2017-06-30,74.1000,74.7500,False,73.4000,74.3500,reg,89389
PLUS,2017-07-05,73.7500,74.3000,False,72.8000,74.0000,reg,62129
PLUS,2017-07-06,73.5500,73.7500,False,72.3750,73.3500,reg,69058
PLUS,2017-07-07,75.3000,75.4000,False,73.8500,73.8500,reg,39505
PLUS,2017-07-10,75.5000,75.7000,False,74.7500,75.2500,reg,60595
PLUS,2017-07-11,76.2500,76.9000,False,74.9500,75.5000,reg,58535
PLUS,2017-07-12,77.2000,77.9000,False,76.7000,77.0000,reg,38981
PLUS,2017-07-13,76.8500,77.3500,False,75.8000,77.3000,reg,45702
PLUS,2017-07-14,76.8500,77.2500,False,76.2000,77.0500,reg,38025
PLUS,2017-07-17,77.3000,77.6500,False,76.5500,77.2500,reg,56552
PLUS,2017-07-18,77.9500,77.9500,False,76.7700,77.2500,reg,41553
PLUS,2017-07-19,79.1500,79.4500,False,78.0500,78.0500,reg,53318
PLUS,2017-07-20,79.5000,79.6000,False,78.8500,79.4000,reg,47375
PLUS,2017-07-21,79.0000,79.8000,False,78.6500,79.8000,reg,59320
PLUS,2017-07-24,79.7500,80.1000,False,78.9000,79.0500,reg,37347
PLUS,2017-07-25,80.8000,80.9500,False,79.1000,80.1500,reg,50987
PLUS,2017-07-26,80.6500,81.4000,False,80.2352,81.2000,reg,36359
PLUS,2017-07-27,80.8000,81.6000,False,80.2000,81.0500,reg,82478
PLUS,2017-07-28,81.2000,81.3000,False,80.3000,80.3500,reg,51825
PLUS,2017-07-31,80.9000,81.3500,False,80.3500,81.2500,reg,77922
PLUS,2017-08-01,82.3000,82.4500,False,80.2500,81.1000,reg,108484
PLUS,2017-08-02,82.3500,83.8764,False,81.1500,82.7500,reg,60753
PLUS,2017-08-03,88.7500,89.6500,False,84.0500,84.8000,reg,118455
PLUS,2017-08-04,86.0500,89.5500,False,86.0500,88.8500,reg,126900
PLUS,2017-08-07,84.7000,86.1500,False,84.5500,86.1000,reg,49697
PLUS,2017-08-08,83.4500,85.2000,False,83.3500,85.0000,reg,57510
PLUS,2017-08-09,82.8500,83.7500,False,82.2000,83.1500,reg,73309
PLUS,2017-08-10,81.2000,83.4450,False,81.0500,82.7000,reg,59218
PLUS,2017-08-11,80.5500,81.9500,False,79.9000,81.5000,reg,63625
PLUS,2017-08-14,81.8500,82.5000,False,81.2500,81.2500,reg,77139
PLUS,2017-08-15,81.0500,82.5000,False,80.9500,82.3500,reg,66517
PLUS,2017-08-16,81.2000,82.3000,False,79.6000,81.5000,reg,63422
PLUS,2017-08-17,80.7000,81.7000,False,79.6500,81.0000,reg,89971
PLUS,2017-08-18,81.6000,82.4500,False,80.2000,80.2000,reg,173155
PLUS,2017-08-21,81.6500,82.0000,False,81.1500,81.8000,reg,55562
PLUS,2017-08-22,82.6000,83.1500,False,82.1500,82.1500,reg,56008
PLUS,2017-08-23,81.5000,82.6000,False,81.3000,81.9500,reg,38416
PLUS,2017-08-24,81.2500,81.8500,False,80.8000,81.8500,reg,37714
PLUS,2017-08-25,81.6000,82.1500,False,81.0000,81.7500,reg,37091
PLUS,2017-08-28,81.7000,81.9500,False,81.1750,81.9500,reg,52753
PLUS,2017-08-29,82.0500,82.4000,False,81.4000,81.6500,reg,70284
PLUS,2017-08-30,82.7000,83.1000,False,81.7000,82.2500,reg,63882
PLUS,2017-08-31,83.7000,83.8500,False,82.9000,82.9500,reg,48245
PLUS,2017-09-01,83.1500,84.0500,False,82.7000,83.9000,reg,50712
PLUS,2017-09-05,82.7000,83.7000,False,82.1000,82.9500,reg,59493
PLUS,2017-09-06,81.3500,83.7500,False,80.9500,82.7000,reg,74890
PLUS,2017-09-07,79.8500,81.6000,False,79.7000,81.3500,reg,83231
PLUS,2017-09-08,78.0500,79.8500,False,78.0500,79.8500,reg,109876
PLUS,2017-09-11,78.7500,79.2500,False,77.8500,78.4000,reg,109311
PLUS,2017-09-12,78.3500,78.8500,False,78.0000,78.7500,reg,78481
PLUS,2017-09-13,80.0500,80.1500,False,77.9500,78.3500,reg,83217
PLUS,2017-09-14,80.4000,80.7500,False,79.1500,80.1000,reg,57542
PLUS,2017-09-15,81.5000,81.5000,False,79.9000,80.5500,reg,259000
PLUS,2017-09-18,83.9000,84.7500,False,82.6500,82.9000,reg,136745
PLUS,2017-09-19,86.4500,86.7750,False,84.0500,84.4000,reg,130249
PLUS,2017-09-20,87.1500,87.1500,False,85.5500,86.1000,reg,54745
PLUS,2017-09-21,87.5500,87.6500,False,86.7250,87.2000,reg,84467
PLUS,2017-09-22,88.6000,88.8500,False,87.7500,87.7500,reg,37560
PLUS,2017-09-25,87.9500,88.7000,False,86.1000,88.7000,reg,110183
PLUS,2017-09-26,87.7000,88.2000,False,86.7000,88.2000,reg,155572
PLUS,2017-09-27,90.2500,90.3500,False,88.0000,88.4000,reg,141027
PLUS,2017-09-28,93.0500,93.1750,False,89.9000,90.4500,reg,62294
PLUS,2017-09-29,92.4500,93.9500,False,91.8500,93.4000,reg,132289
PLUS,2017-10-02,94.4500,94.5000,False,92.2500,92.7500,reg,96640
PLUS,2017-10-03,95.4500,95.4500,False,92.8000,94.6000,reg,84938
PLUS,2017-10-04,95.2000,95.8000,False,94.9000,95.7500,reg,64846
PLUS,2017-10-05,94.2500,95.6500,False,94.1500,95.2500,reg,51516
PLUS,2017-10-06,93.4000,94.2500,False,92.1000,94.2000,reg,92598
PLUS,2017-10-09,94.8500,94.9500,False,93.3000,93.7500,reg,59074
PLUS,2017-10-10,96.0500,96.6500,False,94.9000,95.3500,reg,48941
PLUS,2017-10-11,96.6500,96.9000,False,95.5000,96.4000,reg,57116
PLUS,2017-10-12,96.2500,97.7000,False,96.0500,96.5500,reg,75744
PLUS,2017-10-13,95.9500,97.2000,False,95.8000,96.4500,reg,45854
PLUS,2017-10-16,96.7500,97.7500,False,96.1000,96.5500,reg,71908
PLUS,2017-10-17,95.6500,96.7000,False,95.5500,96.4500,reg,25846
PLUS,2017-10-18,94.3500,96.1500,False,94.1000,95.6000,reg,84736
PLUS,2017-10-19,92.3500,93.6000,False,91.3000,93.5500,reg,166787
PLUS,2017-10-20,92.4000,93.0500,False,91.9750,92.4500,reg,123506
PLUS,2017-10-23,92.3500,93.1500,False,91.8500,92.2500,reg,99198
PLUS,2017-10-24,92.2500,93.3500,False,92.2000,92.5500,reg,47213
PLUS,2017-10-25,92.2000,92.8000,False,91.9500,92.2000,reg,68281
PLUS,2017-10-26,92.8500,93.1500,False,91.8000,92.2000,reg,148613
PLUS,2017-10-27,93.8500,93.9500,False,92.6000,93.4000,reg,81104
PLUS,2017-10-30,93.2000,94.0000,False,92.3500,93.8000,reg,98826
PLUS,2017-10-31,95.6000,96.3500,False,93.6500,93.6500,reg,60260
PLUS,2017-11-01,96.5000,97.1500,False,95.0000,95.8000,reg,102116
PLUS,2017-11-02,96.0000,97.3500,False,95.7500,96.5500,reg,66634
PLUS,2017-11-03,74.2500,89.9500,False,74.2000,89.9500,reg,388687
PLUS,2017-11-06,74.7000,75.5000,False,72.2750,74.0000,reg,132258
PLUS,2017-11-07,74.9500,75.7000,False,73.9500,75.4000,reg,81319
PLUS,2017-11-08,75.7000,76.2000,False,73.5000,74.5500,reg,85843
PLUS,2017-11-09,76.4500,76.5000,False,74.1500,74.8000,reg,87486
PLUS,2017-11-10,76.2000,77.3000,False,76.2000,76.6000,reg,47796
PLUS,2017-11-13,77.4000,77.4500,False,75.2000,75.9000,reg,89057
PLUS,2017-11-14,76.9500,77.9000,False,76.0500,77.1500,reg,102948
PLUS,2017-11-15,76.7500,77.1500,False,76.0000,76.4000,reg,67669
PLUS,2017-11-16,79.5500,79.8000,False,77.2500,77.2500,reg,92805
PLUS,2017-11-17,79.4500,80.4500,False,78.4000,79.0000,reg,133473
PLUS,2017-11-20,80.1000,80.1500,False,78.8500,79.7000,reg,88362
PLUS,2017-11-21,82.0000,82.0500,False,80.7000,80.7000,reg,95598
PLUS,2017-11-22,81.5500,82.8500,False,81.0500,82.3000,reg,84367
PLUS,2017-11-27,80.5500,80.6500,False,79.8500,80.5000,reg,51993
PLUS,2017-11-28,82.7000,82.8500,False,80.9500,80.9500,reg,81813
PLUS,2017-11-29,81.6000,82.7000,False,80.7500,82.7000,reg,60109
PLUS,2017-11-30,81.2000,82.6500,False,81.0500,82.1500,reg,86375
PLUS,2017-12-01,78.4500,81.1000,False,76.6000,81.1000,reg,109057
PLUS,2017-12-04,79.0000,79.6000,False,78.7500,79.2000,reg,96025
PLUS,2017-12-05,78.2000,80.1500,False,78.2000,79.0000,reg,68922
PLUS,2017-12-06,76.5000,79.0500,False,76.4500,78.0500,reg,50238
PLUS,2017-12-07,75.8500,77.4500,False,75.6000,76.9586,reg,63854
PLUS,2017-12-08,75.3000,77.3000,False,75.0500,76.2000,reg,64625
PLUS,2017-12-11,75.3000,76.6000,False,75.0500,75.0500,reg,76841
PLUS,2017-12-12,75.2000,76.2000,False,75.0000,75.6000,reg,48433
PLUS,2017-12-13,75.6000,76.1500,False,75.3000,75.3500,reg,46808
PLUS,2017-12-14,75.1000,76.2500,False,74.8250,75.7500,reg,77974
PLUS,2017-12-15,78.1000,78.7000,False,74.6500,75.3000,reg,171698
PLUS,2017-12-18,79.6500,81.2000,False,78.3000,78.7500,reg,52332
PLUS,2017-12-19,80.2000,80.2500,False,78.6500,79.5500,reg,52042
PLUS,2017-12-20,79.3500,80.2500,False,78.8500,80.2500,reg,43071
PLUS,2017-12-21,80.5000,80.8000,False,79.4000,79.7000,reg,61898
PLUS,2017-12-22,79.3000,80.8050,False,79.0500,80.5000,reg,37094
PLUS,2017-12-26,76.1000,78.9000,False,76.0000,78.9000,reg,59341
PLUS,2017-12-27,76.7000,77.9000,False,76.0000,76.0000,reg,38465
PLUS,2017-12-28,76.9000,77.6000,False,75.6000,76.3000,reg,87539
PLUS,2017-12-29,75.2000,77.1000,False,75.0500,77.1000,reg,164479
PLUS,2018-01-02,75.4500,77.1000,False,75.2500,75.8500,reg,111000
PLUS,2018-01-03,74.7000,75.6500,False,73.8286,75.6500,reg,71299
PLUS,2018-01-04,74.0000,75.1500,False,73.7500,75.1500,reg,102535
PLUS,2018-01-05,75.4000,76.2500,False,73.5500,74.1000,reg,185436
PLUS,2018-01-08,76.1500,76.7500,False,74.7500,75.4500,reg,84244
PLUS,2018-01-09,76.1500,76.9000,False,75.7500,76.0500,reg,167142
