symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
XT,2017-06-06,31.8592,31.9334,False,31.7800,31.8790,reg,89867
XT,2017-06-07,31.9285,32.0275,False,31.7716,32.0275,reg,71284
XT,2017-06-08,31.9978,32.0254,False,31.8493,31.9780,reg,79230
XT,2017-06-09,31.6251,32.1253,False,31.4907,32.0670,reg,124860
XT,2017-06-12,31.4930,31.5029,False,31.1862,31.5029,reg,158705
XT,2017-06-13,31.7009,31.7385,False,31.5211,31.6019,reg,68163
XT,2017-06-14,31.7206,31.9087,False,31.5722,31.8592,reg,333428
XT,2017-06-15,31.4337,31.4746,False,31.2555,31.3940,reg,45172
XT,2017-06-16,31.6019,31.6217,False,31.5029,31.6217,reg,63678
XT,2017-06-19,31.9751,31.9751,False,31.7305,31.8295,reg,54639
XT,2017-06-20,31.8658,32.0651,False,31.8521,32.0353,reg,215290
XT,2017-06-21,32.1250,32.1250,False,31.8977,31.9754,reg,82429
XT,2017-06-22,32.2546,32.3543,False,32.1251,32.2147,reg,87852
XT,2017-06-23,32.3055,32.3573,False,32.1749,32.2447,reg,118371
XT,2017-06-26,32.2347,32.5238,False,32.1888,32.5238,reg,84242
XT,2017-06-27,31.8458,32.2746,False,31.8359,32.1948,reg,67181
XT,2017-06-28,32.1350,32.1549,False,31.8408,31.9455,reg,82866
XT,2017-06-29,31.6564,32.1150,False,31.4331,32.1150,reg,92649
XT,2017-06-30,31.6763,31.8060,False,31.5849,31.7561,reg,66702
XT,2017-07-05,31.7362,31.7561,False,31.5177,31.5766,reg,68674
XT,2017-07-06,31.4769,31.6228,False,31.4271,31.6065,reg,59402
XT,2017-07-07,31.7393,31.7661,False,31.5068,31.5567,reg,87210
XT,2017-07-10,31.8060,31.8558,False,31.7212,31.7561,reg,108033
XT,2017-07-11,31.8857,31.9505,False,31.7262,31.7262,reg,65869
XT,2017-07-12,32.2945,32.3144,False,32.1350,32.1350,reg,84515
XT,2017-07-13,32.3244,32.4341,False,32.1948,32.3444,reg,109400
XT,2017-07-14,32.5139,32.5338,False,32.3344,32.3344,reg,71145
XT,2017-07-17,32.4441,32.5438,False,32.4042,32.5438,reg,111713
