symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
SEIC,2017-07-20,55.515000,55.673700,False,52.134600,55.515000,reg,465865
SEIC,2017-07-21,55.336600,55.604300,False,55.227600,55.346500,reg,236858
SEIC,2017-07-24,56.050400,56.090000,False,55.267200,55.366300,reg,448018
SEIC,2017-07-25,56.714600,56.823600,False,53.760400,56.347800,reg,812827
SEIC,2017-07-26,56.109800,56.982200,False,55.985900,56.704700,reg,744771
SEIC,2017-07-27,55.029300,57.002100,False,54.464200,57.002100,reg,1121539
SEIC,2017-07-28,55.653800,55.782700,False,54.806200,54.920200,reg,389957
SEIC,2017-07-31,56.020600,56.149500,False,55.287000,55.703400,reg,899437
SEIC,2017-08-01,56.099900,56.446900,False,55.871900,56.367600,reg,475361
SEIC,2017-08-02,55.713300,56.273400,False,55.480300,56.129700,reg,319150
SEIC,2017-08-03,55.594400,55.753000,False,55.425800,55.505100,reg,289732
SEIC,2017-08-04,55.515000,55.961100,False,55.366300,55.961100,reg,235375
SEIC,2017-08-07,55.911600,55.951200,False,55.059000,55.525000,reg,266811
SEIC,2017-08-08,55.693500,56.139600,False,55.584400,55.812400,reg,298935
SEIC,2017-08-09,55.624100,55.663700,False,55.207700,55.455600,reg,300977
SEIC,2017-08-10,54.979700,55.614200,False,54.850800,55.237500,reg,401179
SEIC,2017-08-11,55.227600,55.475400,False,54.890500,54.890500,reg,334407
SEIC,2017-08-14,56.337900,56.456800,False,55.624100,55.624100,reg,384592
SEIC,2017-08-15,56.437000,56.793900,False,56.397300,56.556000,reg,323980
SEIC,2017-08-16,56.159400,56.863300,False,56.139600,56.655100,reg,220917
SEIC,2017-08-17,55.217600,56.070200,False,55.207700,55.881800,reg,432583
SEIC,2017-08-18,55.336600,55.465500,False,54.950000,55.227600,reg,594256
SEIC,2017-08-21,55.287000,55.554700,False,55.158200,55.326700,reg,227225
SEIC,2017-08-22,56.407300,56.486600,False,55.435700,55.495200,reg,325610
SEIC,2017-08-23,56.417200,56.803800,False,56.109800,56.109800,reg,352638
SEIC,2017-08-24,56.536100,56.793900,False,56.040500,56.318000,reg,303251
SEIC,2017-08-25,56.684800,57.002100,False,56.625300,56.625300,reg,292904
SEIC,2017-08-28,56.704700,56.992100,False,56.556000,56.932700,reg,423500
SEIC,2017-08-29,56.684800,56.942600,False,56.228800,56.655100,reg,438245
SEIC,2017-08-30,57.190400,57.418400,False,56.546000,56.724500,reg,359631
SEIC,2017-08-31,57.953700,58.082600,False,57.160700,57.349000,reg,639785
SEIC,2017-09-01,57.240000,58.112400,False,57.230100,57.973600,reg,410431
SEIC,2017-09-05,56.109800,57.170600,False,55.990900,56.932700,reg,560994
SEIC,2017-09-06,55.713300,56.347800,False,55.574500,56.278400,reg,599695
SEIC,2017-09-07,55.673700,55.891800,False,55.237500,55.842200,reg,535116
SEIC,2017-09-08,55.693500,55.911600,False,55.296900,55.574500,reg,473790
SEIC,2017-09-11,56.327900,56.655100,False,56.070200,56.179200,reg,510356
SEIC,2017-09-12,56.843400,56.922700,False,56.149500,56.506400,reg,557063
SEIC,2017-09-13,56.556000,56.813700,False,56.308100,56.813700,reg,430280
SEIC,2017-09-14,56.714600,56.754200,False,56.387400,56.595600,reg,561304
SEIC,2017-09-15,57.081400,57.190400,False,56.565900,56.565900,reg,807379
SEIC,2017-09-18,57.448200,57.497700,False,56.863300,57.279600,reg,439606
SEIC,2017-09-19,58.181700,58.499000,False,57.363900,57.656300,reg,485271
SEIC,2017-09-20,58.558500,58.657600,False,58.072700,58.161900,reg,408186
SEIC,2017-09-21,58.826100,59.004600,False,58.429600,58.479200,reg,397714
SEIC,2017-09-22,59.173100,59.262300,False,58.647700,58.776600,reg,311170
SEIC,2017-09-25,59.183000,59.242500,False,58.727000,59.004600,reg,404840
SEIC,2017-09-26,59.688600,59.738200,False,59.024400,59.192900,reg,799402
SEIC,2017-09-27,60.779100,60.977300,False,59.986000,60.065300,reg,638129
SEIC,2017-09-28,60.977300,61.175600,False,60.739400,60.957500,reg,611897
SEIC,2017-09-29,60.531200,60.967400,False,60.451900,60.818700,reg,667810
SEIC,2017-10-02,60.927800,60.977300,False,60.253600,60.620400,reg,402829
SEIC,2017-10-03,62.018200,62.028100,False,60.689800,60.878200,reg,725764
SEIC,2017-10-04,61.988500,62.142400,False,61.790200,62.018200,reg,456880
SEIC,2017-10-05,62.117400,62.355300,False,61.537400,62.057900,reg,502553
SEIC,2017-10-06,62.236300,62.256200,False,61.582000,62.157000,reg,490082
SEIC,2017-10-09,62.266100,62.563500,False,62.048000,62.454400,reg,438239
SEIC,2017-10-10,62.821200,62.821200,False,62.256200,62.454400,reg,353570
SEIC,2017-10-11,62.999700,63.098800,False,62.533700,62.623000,reg,337621
SEIC,2017-10-12,63.376400,63.475500,False,62.940200,62.950100,reg,327647
SEIC,2017-10-13,62.860900,63.527500,False,62.702300,63.495300,reg,538081
SEIC,2017-10-16,63.168200,63.316900,False,62.771700,62.999700,reg,427816
SEIC,2017-10-17,62.771700,63.316900,False,62.662600,63.098800,reg,362273
SEIC,2017-10-18,62.930300,63.217800,False,62.751800,62.960000,reg,404182
SEIC,2017-10-19,62.642800,62.841000,False,62.162000,62.276000,reg,321935
SEIC,2017-10-20,63.148400,63.366500,False,62.900500,63.267300,reg,335534
SEIC,2017-10-23,62.137200,63.331800,False,62.052900,63.188000,reg,770406
SEIC,2017-10-24,62.950100,63.227700,False,62.186800,62.523800,reg,1151872
SEIC,2017-10-25,62.256200,63.024400,False,61.473000,62.999700,reg,606199
SEIC,2017-10-26,64.308200,64.734500,False,63.247500,63.683700,reg,1346566
SEIC,2017-10-27,63.891900,64.655200,False,62.623000,62.623000,reg,427951
SEIC,2017-10-30,63.554800,63.882000,False,63.297100,63.614300,reg,527694
SEIC,2017-10-31,63.951300,64.149600,False,63.326800,63.624200,reg,674996
SEIC,2017-11-01,63.822500,64.516400,False,63.430600,64.169400,reg,432934
SEIC,2017-11-02,64.040600,64.367700,False,63.535000,63.723300,reg,416678
SEIC,2017-11-03,64.347900,64.556100,False,63.743200,64.020700,reg,298073
SEIC,2017-11-06,65.180600,65.259900,False,64.308200,64.387500,reg,419831
SEIC,2017-11-07,64.566000,65.428400,False,64.228900,65.428400,reg,546758
SEIC,2017-11-08,64.546200,64.833600,False,64.119900,64.516400,reg,595451
SEIC,2017-11-09,64.169400,64.347900,False,63.396200,64.238800,reg,448016
SEIC,2017-11-10,64.119900,64.228900,False,63.663900,64.040600,reg,537667
SEIC,2017-11-13,64.110000,64.199200,False,63.649000,64.090100,reg,449662
SEIC,2017-11-14,64.347900,64.516400,False,63.753100,64.020700,reg,433445
SEIC,2017-11-15,65.022000,65.289700,False,64.020700,64.139700,reg,600771
SEIC,2017-11-16,65.825000,66.053000,False,64.982300,65.220300,reg,565810
SEIC,2017-11-17,66.518900,66.568500,False,65.012200,65.696100,reg,818397
SEIC,2017-11-20,67.084000,67.401200,False,65.170700,66.429700,reg,335053
SEIC,2017-11-21,67.996000,68.392600,False,66.974900,67.401200,reg,512237
SEIC,2017-11-22,67.956400,68.372700,False,67.768000,67.956400,reg,476845
SEIC,2017-11-24,67.887000,68.095100,False,67.510300,68.095100,reg,243217
SEIC,2017-11-27,67.827500,68.333100,False,67.718400,67.946400,reg,413602
SEIC,2017-11-28,68.918000,68.918000,False,67.768000,67.986100,reg,570672
SEIC,2017-11-29,69.175700,69.631700,False,68.789100,69.096400,reg,496859
SEIC,2017-11-30,69.750700,70.186900,False,68.987400,69.552400,reg,800870
SEIC,2017-12-01,69.582200,69.889500,False,67.688700,69.770500,reg,387800
SEIC,2017-12-04,69.572200,70.514000,False,69.146000,70.236400,reg,590206
SEIC,2017-12-05,69.473100,70.405000,False,69.195500,70.018300,reg,513781
SEIC,2017-12-06,69.919200,70.048100,False,69.136100,69.225300,reg,326739
SEIC,2017-12-07,70.087700,71.148500,False,69.869600,69.919200,reg,639348
SEIC,2017-12-08,70.603200,70.821300,False,70.241400,70.553700,reg,593337
SEIC,2017-12-11,70.533800,70.831200,False,70.325700,70.652800,reg,435318
SEIC,2017-12-12,70.504100,70.930400,False,70.236400,70.414900,reg,661988
SEIC,2017-12-13,70.345500,71.297200,False,70.236400,70.702400,reg,528449
SEIC,2017-12-14,70.058000,71.188100,False,69.919200,70.355400,reg,531137
SEIC,2017-12-15,70.960100,71.118700,False,69.740800,70.434700,reg,1638185
SEIC,2017-12-18,71.158400,71.564800,False,70.563600,71.376500,reg,514750
SEIC,2017-12-19,71.178200,71.416100,False,70.742000,71.336800,reg,488415
SEIC,2017-12-20,70.970000,71.445900,False,70.781700,71.188100,reg,421010
SEIC,2017-12-21,71.217900,71.713500,False,71.159900,71.277400,reg,477919
SEIC,2017-12-22,71.386400,71.852300,False,71.128700,71.376500,reg,248120
SEIC,2017-12-26,71.734800,71.744800,False,70.809000,71.296800,reg,383631
SEIC,2017-12-27,71.495900,72.003600,False,71.396400,71.695000,reg,482208
SEIC,2017-12-28,71.744800,71.774600,False,71.247000,71.635300,reg,509597
SEIC,2017-12-29,71.535700,72.058400,False,71.436200,71.933900,reg,397416
SEIC,2018-01-02,71.515800,72.113100,False,70.958300,71.754700,reg,823765
SEIC,2018-01-03,71.734800,71.874200,False,71.187300,71.645200,reg,669126
SEIC,2018-01-04,72.730300,73.193200,False,71.924000,71.924000,reg,630427
SEIC,2018-01-05,73.257900,73.297700,False,72.780100,72.919400,reg,372649
SEIC,2018-01-08,73.805400,74.084200,False,73.119500,73.367400,reg,559914
SEIC,2018-01-09,74.960200,75.229000,False,74.114000,74.153900,reg,688963
SEIC,2018-01-10,74.661600,74.920400,False,74.243400,74.661600,reg,555092
SEIC,2018-01-11,75.238900,75.258800,False,74.248400,74.711300,reg,532556
SEIC,2018-01-12,76.304100,76.413600,False,75.089600,75.189200,reg,385610
SEIC,2018-01-16,75.617200,76.891400,False,75.467900,76.513200,reg,368933
SEIC,2018-01-17,76.343900,76.533100,False,75.587400,76.095100,reg,309035
SEIC,2018-01-18,76.174700,76.473300,False,75.949800,76.224500,reg,358213
SEIC,2018-01-19,76.881500,77.020900,False,75.935800,76.204600,reg,413802
SEIC,2018-01-22,76.821800,76.851600,False,76.304100,76.562900,reg,467086
SEIC,2018-01-23,76.324000,77.140200,False,76.194600,76.732200,reg,420059
SEIC,2018-01-24,76.224500,77.120400,False,75.955700,76.682400,reg,467260
SEIC,2018-01-25,76.403700,76.413600,False,75.547500,76.304100,reg,615334
SEIC,2018-01-26,76.941200,77.020900,False,75.796400,76.503200,reg,313324
SEIC,2018-01-29,76.124900,77.130400,False,75.925800,76.831700,reg,383673
SEIC,2018-01-30,74.920400,75.856100,False,74.890500,75.607300,reg,466126
SEIC,2018-01-31,74.810900,75.746600,False,74.243400,75.229000,reg,1116262
SEIC,2018-02-01,75.059700,75.507700,False,72.989100,75.507700,reg,1323602
SEIC,2018-02-02,73.924900,74.910400,False,72.332100,74.482400,reg,916012
SEIC,2018-02-05,71.038000,74.452500,False,70.973300,73.337600,reg,1508453
SEIC,2018-02-06,71.127600,72.222600,False,68.280500,69.903100,reg,1350489
SEIC,2018-02-07,72.162900,72.740300,False,70.739300,71.107700,reg,826689
SEIC,2018-02-08,68.509400,72.904500,False,68.509400,72.481400,reg,1265161
SEIC,2018-02-09,70.052400,70.550200,False,67.782700,69.733900,reg,1173791
SEIC,2018-02-12,70.838900,71.804500,False,70.052400,70.530300,reg,743466
SEIC,2018-02-13,71.028000,71.351600,False,70.201800,70.520300,reg,529030
SEIC,2018-02-14,72.650700,72.809900,False,69.982700,70.600000,reg,577084
SEIC,2018-02-15,73.088700,74.492700,False,71.943900,73.208100,reg,556095
SEIC,2018-02-16,73.427100,73.974700,False,72.620800,73.019000,reg,644219
SEIC,2018-02-20,72.401800,73.417200,False,72.202700,73.168300,reg,574783
SEIC,2018-02-21,73.616300,75.019900,False,72.292300,72.630800,reg,918855
SEIC,2018-02-22,73.257900,74.372900,False,73.118500,73.785500,reg,632653
SEIC,2018-02-23,73.158400,73.476900,False,71.416300,73.347500,reg,1071876
SEIC,2018-02-26,73.855200,73.964700,False,72.690500,72.929400,reg,856260
SEIC,2018-02-27,73.029000,74.462500,False,73.009000,73.765600,reg,661486
SEIC,2018-02-28,72.501300,73.641200,False,72.461500,73.417200,reg,750478
