symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
PTCT,2017-09-01,20.930000,21.050000,False,20.440000,20.830000,reg,385741
PTCT,2017-09-05,21.610000,21.690000,False,20.665000,21.000000,reg,784727
PTCT,2017-09-06,21.170000,22.000000,False,21.030000,21.670000,reg,808333
PTCT,2017-09-07,20.770000,21.450000,False,20.720000,21.170000,reg,781370
PTCT,2017-09-08,20.510000,21.109900,False,19.840000,20.770000,reg,803047
PTCT,2017-09-11,20.550000,20.960000,False,20.050000,20.930000,reg,512019
PTCT,2017-09-12,20.290000,20.770000,False,20.050000,20.530000,reg,571195
PTCT,2017-09-13,20.170000,20.550000,False,19.940000,20.350000,reg,518976
PTCT,2017-09-14,19.710000,20.270000,False,19.390000,20.000000,reg,541176
PTCT,2017-09-15,19.420000,20.360000,False,19.200000,19.780000,reg,1392944
PTCT,2017-09-18,20.410000,20.560000,False,19.450000,19.450000,reg,967879
PTCT,2017-09-19,20.270000,20.710000,False,19.800000,20.500000,reg,532782
PTCT,2017-09-20,20.130000,20.930000,False,19.940000,20.550000,reg,1046655
PTCT,2017-09-21,20.050000,20.520000,False,19.890000,20.100000,reg,743986
PTCT,2017-09-22,18.520000,20.053000,False,18.340000,19.950000,reg,1412816
PTCT,2017-09-25,19.510000,19.790000,False,17.650000,18.350000,reg,1813642
PTCT,2017-09-26,16.810000,17.500000,False,14.561000,17.050000,reg,9092048
PTCT,2017-09-27,17.460000,17.660000,False,16.500000,16.780000,reg,2529310
PTCT,2017-09-28,17.460000,17.460000,False,17.460000,17.460000,reg,320970
PTCT,2017-09-29,20.010000,20.190000,False,17.750000,18.320000,reg,5236980
PTCT,2017-10-02,20.890000,20.910000,False,19.240000,19.750000,reg,1588271
PTCT,2017-10-03,18.620000,21.580000,False,17.960000,20.840000,reg,3962574
PTCT,2017-10-04,18.900000,18.980000,False,18.000100,18.780000,reg,1117506
PTCT,2017-10-05,19.900000,20.190000,False,18.880000,18.880000,reg,1228161
PTCT,2017-10-06,19.630000,19.910000,False,19.240000,19.760000,reg,505354
PTCT,2017-10-09,18.380000,19.240000,False,17.970000,18.000000,reg,2124473
PTCT,2017-10-10,18.180000,18.366500,False,17.780000,18.360000,reg,768357
PTCT,2017-10-11,17.840000,18.441200,False,17.700000,18.250000,reg,812187
PTCT,2017-10-12,17.830000,18.160000,False,17.640000,17.890000,reg,601709
PTCT,2017-10-13,17.860000,18.010000,False,17.470000,17.780000,reg,529192
PTCT,2017-10-16,17.910000,18.280000,False,17.574900,17.830000,reg,496400
PTCT,2017-10-17,18.130000,18.280000,False,17.790000,17.980000,reg,405352
PTCT,2017-10-18,18.250000,18.500000,False,17.710000,18.260000,reg,476922
PTCT,2017-10-19,17.670000,18.150000,False,17.280000,18.150000,reg,746975
PTCT,2017-10-20,17.790000,17.990000,False,17.595000,17.750000,reg,683912
PTCT,2017-10-23,16.990000,17.890000,False,16.720000,17.810000,reg,1453115
PTCT,2017-10-24,16.140000,17.300000,False,16.030000,16.980000,reg,1586911
PTCT,2017-10-25,17.300000,17.400000,False,15.200000,15.990000,reg,4054714
PTCT,2017-10-26,16.250000,17.110000,False,15.610000,16.600000,reg,2944382
PTCT,2017-10-27,17.570000,17.720000,False,15.820000,16.250000,reg,1429022
PTCT,2017-10-30,18.250000,18.405000,False,17.590000,17.600000,reg,1134243
PTCT,2017-10-31,18.740000,18.960000,False,18.250000,18.250000,reg,1146022
PTCT,2017-11-01,17.770000,19.060000,False,17.620000,18.930000,reg,1215721
PTCT,2017-11-02,17.850000,18.640000,False,17.520000,17.530000,reg,1189174
PTCT,2017-11-03,17.440000,18.230000,False,17.200000,17.500000,reg,1253996
PTCT,2017-11-06,17.160000,17.640000,False,17.010000,17.400000,reg,1045684
PTCT,2017-11-07,16.850000,17.230000,False,16.620000,17.140000,reg,756842
PTCT,2017-11-08,16.100000,16.850000,False,15.970000,16.780000,reg,856913
PTCT,2017-11-09,15.850000,16.100000,False,15.550000,15.940000,reg,918055
PTCT,2017-11-10,16.050000,16.500000,False,15.700000,15.800000,reg,744640
PTCT,2017-11-13,15.530000,15.890000,False,15.370000,15.890000,reg,1128870
PTCT,2017-11-14,15.160000,15.649000,False,15.030000,15.540000,reg,796443
PTCT,2017-11-15,15.140000,15.600000,False,14.870000,15.020000,reg,445684
PTCT,2017-11-16,15.880000,16.680000,False,15.800000,15.820000,reg,1440586
PTCT,2017-11-17,15.970000,16.010000,False,15.480000,15.790000,reg,1094509
PTCT,2017-11-20,15.730000,16.210000,False,15.277100,15.980000,reg,875882
PTCT,2017-11-21,15.790000,16.000000,False,15.620000,15.680000,reg,882114
PTCT,2017-11-22,15.840000,16.055000,False,15.700000,15.840000,reg,873264
PTCT,2017-11-24,16.590000,16.670000,False,15.840000,16.000000,reg,376304
PTCT,2017-11-27,16.190000,16.710000,False,16.135000,16.520000,reg,605865
PTCT,2017-11-28,16.160000,16.450000,False,16.006500,16.300000,reg,640950
PTCT,2017-11-29,15.920000,16.250000,False,15.750000,16.160000,reg,388975
PTCT,2017-11-30,15.950000,16.200000,False,15.730000,15.860000,reg,1545326
PTCT,2017-12-01,15.780000,16.160000,False,15.220000,15.980000,reg,987498
PTCT,2017-12-04,15.770000,16.525000,False,15.710000,15.950000,reg,512367
PTCT,2017-12-05,15.970000,16.460000,False,15.730000,15.730000,reg,400948
PTCT,2017-12-06,16.110000,16.230000,False,15.670000,15.790000,reg,522748
PTCT,2017-12-07,16.750000,16.810000,False,16.020000,16.170000,reg,782891
PTCT,2017-12-08,16.700000,16.960000,False,16.570000,16.850000,reg,604851
PTCT,2017-12-11,16.250000,16.870000,False,16.230000,16.820000,reg,571373
PTCT,2017-12-12,15.940000,16.370000,False,15.600000,16.250000,reg,629534
PTCT,2017-12-13,16.650000,16.815000,False,16.000000,16.000000,reg,871570
PTCT,2017-12-14,15.950000,16.730000,False,15.670000,16.620000,reg,950780
PTCT,2017-12-15,16.130000,16.480000,False,15.690000,15.990000,reg,2363048
PTCT,2017-12-18,16.220000,16.410000,False,15.970000,16.170000,reg,428285
PTCT,2017-12-19,16.240000,16.670000,False,16.080000,16.200000,reg,386129
PTCT,2017-12-20,16.300000,16.490000,False,16.150000,16.320000,reg,324228
PTCT,2017-12-21,16.380000,16.530000,False,16.200000,16.230000,reg,329110
PTCT,2017-12-22,16.640000,16.750000,False,16.130000,16.500000,reg,364622
PTCT,2017-12-26,16.600000,16.710000,False,16.370000,16.580000,reg,336424
PTCT,2017-12-27,16.610000,16.680000,False,16.320000,16.610000,reg,547301
PTCT,2017-12-28,16.710000,16.770000,False,16.400000,16.680000,reg,501898
PTCT,2017-12-29,16.680000,17.200000,False,16.670000,17.040000,reg,607409
PTCT,2018-01-02,17.460000,17.640000,False,16.380000,16.860000,reg,747153
PTCT,2018-01-03,18.010000,18.170000,False,17.500000,17.670000,reg,968988
PTCT,2018-01-04,17.990000,18.160000,False,17.415000,17.940000,reg,582037
PTCT,2018-01-05,17.930000,18.210000,False,17.760000,18.090000,reg,555732
