symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
SLRC,2017-06-05,20.0752,20.1816,False,20.0289,20.0937,reg,79975
SLRC,2017-06-06,20.0382,20.1492,False,19.9827,20.0474,reg,50476
SLRC,2017-06-07,19.9179,20.1122,False,19.8439,20.0567,reg,33411
SLRC,2017-06-08,19.8716,19.9919,False,19.8161,19.9271,reg,62434
SLRC,2017-06-09,20.3064,20.3157,False,19.8716,19.8716,reg,60103
SLRC,2017-06-12,20.3805,20.4360,False,20.1029,20.2787,reg,130607
SLRC,2017-06-13,20.4637,20.5562,False,20.0567,20.3990,reg,117953
SLRC,2017-06-14,20.3064,20.4545,False,20.0937,20.4452,reg,111190
SLRC,2017-06-15,20.1769,20.2787,False,19.9671,20.2139,reg,105900
SLRC,2017-06-16,20.1492,20.2602,False,20.0752,20.2602,reg,157742
SLRC,2017-06-19,20.3064,20.4637,False,20.2344,20.2787,reg,173567
SLRC,2017-06-20,20.3724,20.4572,False,20.2593,20.3064,reg,103240
SLRC,2017-06-21,20.4101,20.5703,False,20.3747,20.4195,reg,63746
SLRC,2017-06-22,20.2782,20.5609,False,20.2593,20.4101,reg,140285
SLRC,2017-06-23,20.4761,20.5232,False,20.2593,20.2782,reg,104795
SLRC,2017-06-26,20.5420,20.7305,False,20.4666,20.5043,reg,113506
SLRC,2017-06-27,20.3724,20.5986,False,20.3253,20.5326,reg,103664
SLRC,2017-06-28,20.4195,20.6174,False,20.2738,20.4855,reg,71544
SLRC,2017-06-29,20.5420,20.5797,False,20.3017,20.5232,reg,106038
SLRC,2017-06-30,20.6080,20.7399,False,20.3253,20.5797,reg,107828
SLRC,2017-07-05,20.3913,20.6585,False,20.3347,20.4949,reg,113548
SLRC,2017-07-06,20.5232,20.5703,False,20.2594,20.4289,reg,104515
SLRC,2017-07-07,20.5797,20.6363,False,20.2593,20.5891,reg,138217
SLRC,2017-07-10,20.8059,20.8624,False,20.3253,20.3724,reg,118529
SLRC,2017-07-11,20.5326,20.7540,False,20.4666,20.7305,reg,75458
SLRC,2017-07-12,20.5797,20.6739,False,20.5609,20.6080,reg,78852
SLRC,2017-07-13,20.6457,20.7964,False,20.5514,20.6645,reg,99834
SLRC,2017-07-14,20.5326,20.6834,False,20.4949,20.6739,reg,39097
SLRC,2017-07-17,20.5420,20.6575,False,20.5090,20.5232,reg,34671
SLRC,2017-07-18,20.7305,20.8059,False,20.3253,20.5232,reg,98880
SLRC,2017-07-19,20.6363,20.8341,False,20.5891,20.8341,reg,63133
SLRC,2017-07-20,20.6834,20.7682,False,20.5420,20.7116,reg,90652
SLRC,2017-07-21,20.6551,20.6834,False,20.5326,20.6834,reg,112337
SLRC,2017-07-24,20.5232,20.6645,False,20.4337,20.6457,reg,96966
SLRC,2017-07-25,20.5703,20.6739,False,20.5043,20.5609,reg,86755
SLRC,2017-07-26,20.6834,20.7211,False,20.5609,20.5797,reg,63538
SLRC,2017-07-27,20.6080,20.6739,False,20.4572,20.6739,reg,62218
SLRC,2017-07-28,20.5891,20.6834,False,20.4289,20.5891,reg,62712
SLRC,2017-07-31,20.5891,20.7211,False,20.4573,20.6268,reg,93759
SLRC,2017-08-01,20.7870,20.8247,False,20.5326,20.6739,reg,82084
SLRC,2017-08-02,20.8059,20.8247,False,20.5797,20.7305,reg,61935
SLRC,2017-08-03,20.7305,20.8624,False,20.6174,20.7776,reg,78753
SLRC,2017-08-04,20.7964,20.7964,False,20.5420,20.7493,reg,44990
SLRC,2017-08-07,20.7211,20.8059,False,20.5797,20.8059,reg,55447
SLRC,2017-08-08,20.7022,20.7870,False,20.5946,20.6739,reg,61501
SLRC,2017-08-09,20.6174,20.7115,False,20.5043,20.6363,reg,86952
SLRC,2017-08-10,20.4572,20.5986,False,20.4195,20.5609,reg,50448
SLRC,2017-08-11,20.1840,20.4289,False,20.0332,20.4195,reg,131004
SLRC,2017-08-14,20.1840,20.3818,False,20.1557,20.2122,reg,67640
SLRC,2017-08-15,20.2028,20.2970,False,20.1463,20.2122,reg,119935
SLRC,2017-08-16,20.1745,20.2405,False,20.1180,20.1274,reg,86597
SLRC,2017-08-17,20.1745,20.3347,False,20.1557,20.2122,reg,58563
SLRC,2017-08-18,20.1274,20.2405,False,20.0897,20.1557,reg,39443
SLRC,2017-08-21,20.4855,20.5232,False,20.1368,20.2216,reg,67268
SLRC,2017-08-22,20.5891,20.6834,False,20.4761,20.4761,reg,61754
SLRC,2017-08-23,20.3064,20.7022,False,20.2782,20.4289,reg,76695
SLRC,2017-08-24,20.2876,20.5986,False,20.2876,20.3253,reg,86450
SLRC,2017-08-25,20.2593,20.5043,False,20.2593,20.2876,reg,80419
SLRC,2017-08-28,20.4478,20.6080,False,20.3064,20.3536,reg,93070
SLRC,2017-08-29,20.6080,20.7211,False,20.2311,20.3441,reg,111014
SLRC,2017-08-30,20.3818,20.6268,False,20.3630,20.5986,reg,27231
SLRC,2017-08-31,20.1368,20.5656,False,19.9390,20.4761,reg,144489
SLRC,2017-09-01,20.2782,20.4384,False,20.1086,20.1274,reg,136278
SLRC,2017-09-05,20.1651,20.4289,False,20.0426,20.2782,reg,87884
SLRC,2017-09-06,20.1463,20.2782,False,19.9672,20.1368,reg,106158
SLRC,2017-09-07,20.0803,20.1180,False,19.9295,20.0615,reg,58552
SLRC,2017-09-08,19.9672,20.1840,False,19.9578,20.0049,reg,84656
SLRC,2017-09-11,19.9201,20.0709,False,19.8824,19.9672,reg,83211
SLRC,2017-09-12,19.7128,19.9295,False,19.6940,19.8541,reg,80126
SLRC,2017-09-13,19.6845,19.7128,False,19.5150,19.6186,reg,104089
SLRC,2017-09-14,19.6092,19.6374,False,19.5338,19.5809,reg,61523
SLRC,2017-09-15,19.5997,19.7034,False,19.4584,19.5243,reg,129984
SLRC,2017-09-18,19.4395,19.6374,False,19.4018,19.5997,reg,144044
SLRC,2017-09-19,19.4584,19.5620,False,19.4395,19.5526,reg,171257
SLRC,2017-09-20,19.5977,19.7467,False,19.4872,19.5737,reg,146925
SLRC,2017-09-21,19.6410,19.6410,False,19.3815,19.6313,reg,129714
SLRC,2017-09-22,19.8139,19.8427,False,19.5785,19.6698,reg,103973
SLRC,2017-09-25,19.9773,20.0926,False,19.7947,19.8427,reg,150755
SLRC,2017-09-26,20.2944,20.4193,False,19.9484,19.9869,reg,104262
SLRC,2017-09-27,20.4097,20.4673,False,20.0638,20.2944,reg,62194
SLRC,2017-09-28,20.7748,20.8133,False,20.2655,20.4097,reg,141833
SLRC,2017-09-29,20.7940,20.9478,False,20.5346,20.7364,reg,144552
SLRC,2017-10-02,20.7172,20.9190,False,20.5346,20.8229,reg,109476
SLRC,2017-10-03,20.7652,20.9478,False,20.5154,20.6595,reg,123778
SLRC,2017-10-04,20.9094,20.9382,False,20.7460,20.8517,reg,106154
SLRC,2017-10-05,20.9574,20.9958,False,20.8325,20.9478,reg,56541
SLRC,2017-10-06,20.8805,21.0535,False,20.8709,20.9478,reg,76913
SLRC,2017-10-09,20.7268,21.0054,False,20.6595,20.8613,reg,43988
SLRC,2017-10-10,20.7172,20.7748,False,20.6211,20.7460,reg,70938
SLRC,2017-10-11,20.8709,20.9190,False,20.6787,20.7460,reg,66611
SLRC,2017-10-12,20.6307,20.8898,False,20.5730,20.8805,reg,57006
SLRC,2017-10-13,20.8133,20.8805,False,20.6211,20.6211,reg,78885
SLRC,2017-10-16,20.8421,20.8997,False,20.6883,20.8229,reg,54868
SLRC,2017-10-17,20.6019,20.8805,False,20.5634,20.8805,reg,47453
SLRC,2017-10-18,20.6883,20.8037,False,20.6019,20.7076,reg,54837
SLRC,2017-10-19,20.4866,20.5730,False,20.3809,20.5346,reg,52571
SLRC,2017-10-20,20.6307,20.7556,False,20.5923,20.6019,reg,42225
SLRC,2017-10-23,20.7172,20.8517,False,20.4572,20.6787,reg,87394
SLRC,2017-10-24,20.8037,20.8421,False,20.6595,20.7364,reg,87150
SLRC,2017-10-25,20.4577,20.8517,False,20.3726,20.8517,reg,66610
SLRC,2017-10-26,20.4577,20.4962,False,20.2770,20.4673,reg,37542
SLRC,2017-10-27,20.6691,20.7172,False,20.2944,20.5346,reg,66030
SLRC,2017-10-30,20.4962,20.6787,False,20.3616,20.6595,reg,56869
SLRC,2017-10-31,20.3809,20.6403,False,20.3489,20.5923,reg,95200
SLRC,2017-11-01,20.3905,20.5634,False,20.2752,20.4001,reg,56847
SLRC,2017-11-02,20.2752,20.6015,False,20.1502,20.3905,reg,93832
SLRC,2017-11-03,20.5442,20.6295,False,20.2752,20.2752,reg,52597
SLRC,2017-11-06,20.9190,21.0823,False,20.7748,20.8517,reg,141030
SLRC,2017-11-07,20.9286,21.0631,False,20.7076,20.9094,reg,119553
SLRC,2017-11-08,21.5820,21.6396,False,20.8901,20.8901,reg,120004
SLRC,2017-11-09,20.9766,21.6146,False,20.9766,21.4667,reg,116658
SLRC,2017-11-10,20.8517,21.1880,False,20.7940,20.9766,reg,105100
SLRC,2017-11-13,21.3225,21.5724,False,20.7652,20.7652,reg,148473
SLRC,2017-11-14,21.2553,21.6685,False,21.1688,21.1880,reg,77573
SLRC,2017-11-15,21.0439,21.2937,False,20.7652,21.1784,reg,63109
SLRC,2017-11-16,21.0631,21.1400,False,20.7844,21.0343,reg,81906
SLRC,2017-11-17,21.0823,21.1400,False,20.7940,20.9478,reg,57284
SLRC,2017-11-20,20.9190,21.1592,False,20.8517,21.1592,reg,95403
SLRC,2017-11-21,20.8421,21.0679,False,20.7940,21.0054,reg,60909
SLRC,2017-11-22,21.1496,21.3225,False,20.9478,20.9478,reg,66615
SLRC,2017-11-27,21.1304,21.2072,False,21.0054,21.1880,reg,65147
SLRC,2017-11-28,21.1111,21.2457,False,20.9286,21.1688,reg,247780
SLRC,2017-11-29,20.5730,21.1880,False,20.5250,21.1496,reg,358989
SLRC,2017-11-30,20.5442,20.7460,False,20.3809,20.6019,reg,160111
SLRC,2017-12-01,20.4769,20.7220,False,20.1598,20.5250,reg,255456
SLRC,2017-12-04,20.4193,20.6403,False,20.3040,20.6019,reg,217339
SLRC,2017-12-05,20.0638,20.4193,False,20.0157,20.3616,reg,162457
SLRC,2017-12-06,20.1022,20.2463,False,19.8524,20.0638,reg,220408
SLRC,2017-12-07,19.8812,20.2079,False,19.8524,20.1118,reg,156049
SLRC,2017-12-08,19.9965,20.1935,False,19.9196,19.9196,reg,140117
SLRC,2017-12-11,19.9388,20.1406,False,19.7659,19.9869,reg,198887
SLRC,2017-12-12,19.6410,20.0157,False,19.5353,19.8716,reg,235387
SLRC,2017-12-13,19.6410,19.9244,False,19.5545,19.5833,reg,229003
SLRC,2017-12-14,19.4872,19.7274,False,19.4584,19.6410,reg,186545
SLRC,2017-12-15,19.5737,19.8235,False,19.4584,19.4776,reg,319759
SLRC,2017-12-18,19.6025,20.0541,False,19.5064,19.6506,reg,273875
