symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
NXST,2017-06-09,60.5018,60.5998,False,58.6402,58.8362,reg,833189
NXST,2017-06-12,61.1387,61.8735,False,59.7915,60.9427,reg,879743
NXST,2017-06-13,61.6286,62.0205,False,60.7958,61.2367,reg,808793
NXST,2017-06-14,60.8937,62.1185,False,60.7958,61.2857,reg,769985
NXST,2017-06-15,61.5306,62.7064,False,59.7180,60.6488,reg,1240763
NXST,2017-06-16,61.2367,61.7021,False,60.3059,61.0897,reg,664662
NXST,2017-06-19,60.9427,61.5796,False,60.3059,61.5306,reg,509124
NXST,2017-06-20,57.6605,60.9427,False,57.6605,60.4528,reg,793168
NXST,2017-06-21,56.9256,57.8564,False,56.3377,57.8564,reg,842108
NXST,2017-06-22,56.3867,57.4645,False,56.2888,56.8276,reg,843965
NXST,2017-06-23,56.7297,57.2685,False,56.2888,56.4357,reg,1344712
NXST,2017-06-26,58.3463,58.8852,False,55.9213,56.9256,reg,1197396
NXST,2017-06-27,58.0034,58.8852,False,57.9054,58.4443,reg,503796
NXST,2017-06-28,59.1791,59.3751,False,58.0034,58.1014,reg,581349
NXST,2017-06-29,59.6200,60.0119,False,58.9832,59.3751,reg,648977
NXST,2017-06-30,58.5913,59.8650,False,57.9054,59.8650,reg,595545
NXST,2017-07-05,58.3953,59.8160,False,58.3463,59.3261,reg,395999
NXST,2017-07-06,57.5625,58.1993,False,57.2685,58.1503,reg,561630
NXST,2017-07-07,58.2483,58.3953,False,57.1216,57.6605,reg,387492
NXST,2017-07-10,58.2483,58.8852,False,57.5625,58.2483,reg,348743
NXST,2017-07-11,59.2771,59.6690,False,57.8564,58.2973,reg,293791
NXST,2017-07-12,59.3261,60.5018,False,59.2281,59.6690,reg,438583
NXST,2017-07-13,60.5018,60.6978,False,58.8852,59.4241,reg,714596
NXST,2017-07-14,61.8735,62.7553,False,59.7915,60.8448,reg,1204908
NXST,2017-07-17,62.0695,62.4615,False,60.9427,61.8735,reg,583321
NXST,2017-07-18,61.5306,61.9715,False,60.8906,61.8245,reg,433446
NXST,2017-07-19,61.8245,62.8533,False,61.6531,61.7756,reg,453519
NXST,2017-07-20,63.3432,63.9801,False,61.8245,61.8245,reg,699229
NXST,2017-07-21,63.2452,64.0291,False,63.0493,63.7351,reg,662906
NXST,2017-07-24,64.7149,64.8129,False,63.1718,63.3432,reg,635097
NXST,2017-07-25,64.6659,65.9397,False,64.6169,65.2538,reg,753177
NXST,2017-07-26,64.9109,65.4987,False,64.3230,64.9599,reg,557064
NXST,2017-07-27,64.9109,66.0866,False,64.4700,65.0089,reg,630209
NXST,2017-07-28,65.8907,66.0376,False,64.7149,64.8129,reg,486234
NXST,2017-07-31,64.0781,65.7927,False,64.0291,65.7927,reg,619721
NXST,2017-08-01,65.4498,65.8907,False,63.3922,64.2250,reg,694049
NXST,2017-08-02,63.9311,65.2538,False,62.3144,65.2538,reg,941390
NXST,2017-08-03,60.6488,63.1962,False,60.5018,62.7064,reg,1625534
NXST,2017-08-04,60.3549,61.2367,False,60.2079,60.7468,reg,513396
NXST,2017-08-07,61.0897,61.5061,False,59.9140,60.1099,reg,453503
NXST,2017-08-08,61.9225,64.1760,False,60.7468,62.4614,reg,979493
NXST,2017-08-09,63.2023,63.5469,False,61.0414,62.1194,reg,964058
NXST,2017-08-10,62.6609,63.4977,False,60.8396,63.0054,reg,712881
NXST,2017-08-11,63.1531,63.3008,False,62.2179,62.5132,reg,609532
NXST,2017-08-14,62.2179,63.9800,False,62.1686,63.3008,reg,625813
NXST,2017-08-15,61.9717,62.6116,False,61.5780,62.2671,reg,492351
NXST,2017-08-16,60.8888,61.1842,False,60.4458,60.7904,reg,1429492
NXST,2017-08-17,59.7567,61.0365,False,59.7075,60.5935,reg,1547471
NXST,2017-08-18,59.0676,59.8059,False,58.8215,59.4614,reg,973605
NXST,2017-08-21,59.3629,59.5106,False,58.4769,59.2153,reg,727473
NXST,2017-08-22,59.8059,60.3966,False,59.4122,59.4614,reg,579299
