symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
JSYNW,2017-06-20,0.2498,0.2498,False,0.2498,0.2498,reg,300
JSYNW,2017-06-21,0.2499,0.2499,False,0.2000,0.2300,reg,12500
JSYNW,2017-06-22,0.2499,0.2499,False,0.2499,0.2499,reg,100
JSYNW,2017-06-23,0.2499,0.2499,False,0.2499,0.2499,reg,0
JSYNW,2017-06-26,0.2000,0.2350,False,0.2000,0.2000,reg,2900
JSYNW,2017-06-27,0.2000,0.2000,False,0.1901,0.2000,reg,8104
JSYNW,2017-06-28,0.2000,0.2000,False,0.2000,0.2000,reg,0
JSYNW,2017-06-29,0.2000,0.2000,False,0.2000,0.2000,reg,0
JSYNW,2017-06-30,0.2400,0.2400,False,0.2400,0.2400,reg,100
JSYNW,2017-07-05,0.2400,0.2400,False,0.2400,0.2400,reg,0
JSYNW,2017-07-06,0.2400,0.2400,False,0.2400,0.2400,reg,0
JSYNW,2017-07-07,0.2499,0.2499,False,0.2499,0.2499,reg,5000
JSYNW,2017-07-10,0.2101,0.2101,False,0.2101,0.2101,reg,1500
JSYNW,2017-07-11,0.2200,0.2399,False,0.2200,0.2399,reg,6025
JSYNW,2017-07-12,0.2400,0.2499,False,0.2400,0.2499,reg,200
JSYNW,2017-07-13,0.2400,0.2400,False,0.2400,0.2400,reg,0
JSYNW,2017-07-14,0.2400,0.2400,False,0.2400,0.2400,reg,0
JSYNW,2017-07-17,0.2300,0.2500,False,0.2300,0.2500,reg,500
JSYNW,2017-07-18,0.2255,0.2255,False,0.2255,0.2255,reg,1000
JSYNW,2017-07-19,0.2255,0.2255,False,0.2255,0.2255,reg,0
JSYNW,2017-07-20,0.2255,0.2255,False,0.2255,0.2255,reg,0
JSYNW,2017-07-21,0.2179,0.2226,False,0.2179,0.2226,reg,200
JSYNW,2017-07-24,0.2179,0.2179,False,0.2179,0.2179,reg,0
JSYNW,2017-07-25,0.2179,0.2179,False,0.2179,0.2179,reg,0
JSYNW,2017-07-26,0.2179,0.2179,False,0.2179,0.2179,reg,0
JSYNW,2017-07-27,0.2179,0.2179,False,0.2179,0.2179,reg,0
JSYNW,2017-07-28,0.2179,0.2179,False,0.2179,0.2179,reg,0
JSYNW,2017-07-31,0.2179,0.2179,False,0.2179,0.2179,reg,0
JSYNW,2017-08-01,0.1700,0.2150,False,0.1700,0.2150,reg,29000
JSYNW,2017-08-02,0.2499,0.2499,False,0.2499,0.2499,reg,100
JSYNW,2017-08-03,0.2499,0.2499,False,0.2499,0.2499,reg,0
JSYNW,2017-08-04,0.2499,0.2499,False,0.2499,0.2499,reg,0
JSYNW,2017-08-07,0.2499,0.2499,False,0.2499,0.2499,reg,0
JSYNW,2017-08-08,0.2299,0.2299,False,0.2299,0.2299,reg,7000
JSYNW,2017-08-09,0.2299,0.2299,False,0.2299,0.2299,reg,0
JSYNW,2017-08-10,0.2299,0.2299,False,0.2299,0.2299,reg,0
JSYNW,2017-08-11,0.2299,0.2299,False,0.2299,0.2299,reg,0
JSYNW,2017-08-14,0.2299,0.2299,False,0.2299,0.2299,reg,0
JSYNW,2017-08-15,0.2299,0.2299,False,0.2299,0.2299,reg,0
JSYNW,2017-08-16,0.2299,0.2299,False,0.2299,0.2299,reg,0
JSYNW,2017-08-17,0.2299,0.2299,False,0.2299,0.2299,reg,0
JSYNW,2017-08-18,0.2299,0.2299,False,0.2299,0.2299,reg,0
JSYNW,2017-08-21,0.2299,0.2299,False,0.2299,0.2299,reg,0
JSYNW,2017-08-22,0.2000,0.2000,False,0.2000,0.2000,reg,3625
