symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
WASH,2017-07-20,49.675900,49.773000,False,48.364900,49.336000,reg,13770
WASH,2017-07-21,48.947500,49.967300,False,48.850400,49.967300,reg,24835
WASH,2017-07-24,48.996100,49.723000,False,48.510500,48.947500,reg,29827
WASH,2017-07-25,52.443800,54.628900,False,49.797300,49.870100,reg,97530
WASH,2017-07-26,51.618300,52.759400,False,51.569700,52.443800,reg,41962
WASH,2017-07-27,51.521200,52.444000,False,50.744200,51.618300,reg,39665
WASH,2017-07-28,52.006700,52.055300,False,51.108400,51.521200,reg,32156
WASH,2017-07-31,52.880800,53.200500,False,51.909600,52.395200,reg,37820
WASH,2017-08-01,53.463500,53.463500,False,52.152400,53.172200,reg,44691
WASH,2017-08-02,52.783700,53.463500,False,52.686600,53.463500,reg,21316
WASH,2017-08-03,51.278400,52.929400,False,51.084100,52.929400,reg,22179
WASH,2017-08-04,51.084100,51.764000,False,50.938400,51.715400,reg,32904
WASH,2017-08-07,50.792800,51.278400,False,50.744200,51.181200,reg,14917
WASH,2017-08-08,50.744200,51.958200,False,50.307200,50.695700,reg,20394
WASH,2017-08-09,50.112900,50.744200,False,49.821600,50.355700,reg,20178
WASH,2017-08-10,49.141800,49.870100,False,48.996100,49.870100,reg,25904
WASH,2017-08-11,49.044600,49.433100,False,48.364800,49.190300,reg,36719
WASH,2017-08-14,50.355700,50.355700,False,49.336000,49.433100,reg,25439
WASH,2017-08-15,49.093200,50.452900,False,48.947500,50.452900,reg,30880
WASH,2017-08-16,48.704700,49.675900,False,48.510500,49.530200,reg,29592
WASH,2017-08-17,47.879200,48.753300,False,47.782100,48.316300,reg,31693
WASH,2017-08-18,48.073500,48.656200,False,47.490800,47.490800,reg,39992
WASH,2017-08-21,48.413400,48.510500,False,47.443200,47.685000,reg,22513
WASH,2017-08-22,48.801900,49.141800,False,48.607600,48.704700,reg,13953
WASH,2017-08-23,48.753300,49.141800,False,48.267700,48.267700,reg,21653
WASH,2017-08-24,48.850400,48.996100,False,48.607600,48.996100,reg,13591
WASH,2017-08-25,49.141800,49.578800,False,48.364800,48.899000,reg,22659
WASH,2017-08-28,49.433100,49.481700,False,48.753300,49.093200,reg,22377
WASH,2017-08-29,49.190300,49.554500,False,48.704700,48.947500,reg,13613
WASH,2017-08-30,49.481700,49.627400,False,49.093200,49.433100,reg,18142
WASH,2017-08-31,49.773000,49.870100,False,49.336000,49.578800,reg,39499
WASH,2017-09-01,49.967300,50.258600,False,49.724500,49.724500,reg,18539
WASH,2017-09-05,48.996100,49.773000,False,48.753300,49.627400,reg,31407
WASH,2017-09-06,49.141800,49.675900,False,49.006400,49.141800,reg,26485
WASH,2017-09-07,48.122000,49.190300,False,47.734500,49.190300,reg,22618
WASH,2017-09-08,48.704700,49.044600,False,48.073500,48.170600,reg,26233
WASH,2017-09-11,49.433100,49.967300,False,48.122000,49.044600,reg,25357
WASH,2017-09-12,50.015800,50.501400,False,49.481700,49.481700,reg,30501
WASH,2017-09-13,49.918700,50.015800,False,49.578800,49.870100,reg,34679
WASH,2017-09-14,49.918700,50.501400,False,49.773000,49.918700,reg,24511
WASH,2017-09-15,50.598500,50.792800,False,49.967300,50.064400,reg,69171
WASH,2017-09-18,51.278400,51.618300,False,49.872600,50.987000,reg,27316
WASH,2017-09-19,51.375500,51.764000,False,51.084100,51.424000,reg,16191
WASH,2017-09-20,51.521200,52.055300,False,51.132700,51.181200,reg,31078
WASH,2017-09-21,53.075000,53.366400,False,51.472600,51.618300,reg,41745
WASH,2017-09-22,54.094800,54.628800,False,52.783700,53.026500,reg,54874
WASH,2017-09-25,53.560600,53.949100,False,53.366400,53.803400,reg,32163
WASH,2017-09-26,53.512100,53.973400,False,53.415000,53.803400,reg,48089
WASH,2017-09-27,54.483300,55.260200,False,53.706300,54.094800,reg,70058
WASH,2017-09-28,55.794400,55.891500,False,54.337600,54.628900,reg,34885
WASH,2017-09-29,55.980100,56.175700,False,55.051200,56.029000,reg,48229
WASH,2017-10-02,56.615700,56.664600,False,55.686800,56.126800,reg,37878
WASH,2017-10-03,56.273500,57.398000,False,55.882400,56.958000,reg,39493
WASH,2017-10-04,55.344600,56.371300,False,55.197900,56.371300,reg,31003
WASH,2017-10-05,55.637900,55.784600,False,55.051200,55.491200,reg,52811
WASH,2017-10-06,55.980100,56.322400,False,55.458600,56.224600,reg,34496
WASH,2017-10-09,55.735700,56.322400,False,55.491200,56.077900,reg,37804
WASH,2017-10-10,57.789100,57.789100,False,55.784600,55.784600,reg,73145
WASH,2017-10-11,57.104600,57.642400,False,57.055700,57.593500,reg,36327
WASH,2017-10-12,57.006800,57.551900,False,56.811300,57.055700,reg,32175
WASH,2017-10-13,57.006800,57.691300,False,56.860200,57.055700,reg,32111
WASH,2017-10-16,57.398000,57.495800,False,56.884600,57.055700,reg,16874
WASH,2017-10-17,56.762400,57.740200,False,56.713500,57.349100,reg,18376
WASH,2017-10-18,57.104600,57.642400,False,56.762400,56.811300,reg,21600
WASH,2017-10-19,56.958000,57.178300,False,55.569500,56.909100,reg,36876
WASH,2017-10-20,57.055700,57.642400,False,56.811300,57.642400,reg,35809
WASH,2017-10-23,55.735700,57.243500,False,55.589000,57.006800,reg,38508
WASH,2017-10-24,53.193400,54.660100,False,50.895500,53.144500,reg,103609
WASH,2017-10-25,54.415600,54.611200,False,52.997800,53.242200,reg,75408
WASH,2017-10-26,55.002300,55.741600,False,54.709000,54.709000,reg,35378
WASH,2017-10-27,55.246800,55.833500,False,53.975600,55.051200,reg,65171
WASH,2017-10-30,53.340000,55.246800,False,53.144500,55.246800,reg,26421
WASH,2017-10-31,54.269000,55.026800,False,53.633400,53.682300,reg,44619
WASH,2017-11-01,53.535600,54.660100,False,53.193400,54.317800,reg,24457
WASH,2017-11-02,54.806800,54.904500,False,53.291100,53.633400,reg,29303
WASH,2017-11-03,53.975600,54.806800,False,53.731200,54.806800,reg,37091
WASH,2017-11-06,53.828900,54.269000,False,53.530700,54.024500,reg,25786
WASH,2017-11-07,52.606700,53.682300,False,52.606700,53.682300,reg,44516
WASH,2017-11-08,52.166600,52.313300,False,51.580000,52.215500,reg,25638
WASH,2017-11-09,51.824400,52.655600,False,51.139900,51.677700,reg,18167
WASH,2017-11-10,51.677700,52.508100,False,51.677700,51.775500,reg,16750
WASH,2017-11-13,52.166600,52.313300,False,51.042200,51.091000,reg,14568
WASH,2017-11-14,52.460000,52.606700,False,51.922200,51.922200,reg,13152
WASH,2017-11-15,52.460000,53.046700,False,52.313300,52.313300,reg,26597
WASH,2017-11-16,52.117800,52.802200,False,52.020000,52.704400,reg,43980
WASH,2017-11-17,52.117800,52.264400,False,51.677700,51.873300,reg,20808
WASH,2017-11-20,53.193400,53.340000,False,51.824400,52.117800,reg,24221
WASH,2017-11-21,53.731200,54.122300,False,53.343000,53.535600,reg,22679
WASH,2017-11-22,53.340000,54.366700,False,53.340000,53.975600,reg,20765
WASH,2017-11-24,53.095600,53.975500,False,52.851100,53.340000,reg,15862
WASH,2017-11-27,53.144500,53.633400,False,52.997800,52.997800,reg,14697
WASH,2017-11-28,54.757900,54.904500,False,52.826700,53.242200,reg,22825
WASH,2017-11-29,57.055700,57.300200,False,54.904500,54.953400,reg,55339
WASH,2017-11-30,55.589000,57.593500,False,55.540100,57.593500,reg,29723
WASH,2017-12-01,54.757900,55.735700,False,53.349700,55.735700,reg,25008
WASH,2017-12-04,54.317800,55.931200,False,53.780000,55.686800,reg,33840
WASH,2017-12-05,53.437800,54.513400,False,53.437800,54.269000,reg,23048
WASH,2017-12-06,53.095600,54.122300,False,52.900000,53.340000,reg,18158
WASH,2017-12-07,53.095600,53.535600,False,52.753300,53.046700,reg,20265
WASH,2017-12-08,52.411100,53.731200,False,52.313300,53.388900,reg,15965
WASH,2017-12-11,51.433300,52.411100,False,51.286600,52.215500,reg,27090
WASH,2017-12-12,51.580000,51.971100,False,51.394700,51.482200,reg,26890
WASH,2017-12-13,52.020000,52.484400,False,51.433300,51.628800,reg,30493
WASH,2017-12-14,51.677700,52.362200,False,51.335500,52.117800,reg,24641
WASH,2017-12-15,53.193400,53.682300,False,51.433300,51.482200,reg,71319
WASH,2017-12-18,54.855600,55.491200,False,54.024500,54.024500,reg,48882
WASH,2017-12-19,54.562300,55.442300,False,54.220100,54.562300,reg,34954
WASH,2017-12-20,53.731200,55.051200,False,53.633400,55.002300,reg,35746
WASH,2017-12-21,54.122300,54.586700,False,53.887600,54.122300,reg,33449
WASH,2017-12-22,53.975600,54.171200,False,53.486700,54.171200,reg,35298
WASH,2017-12-26,53.095600,53.731200,False,52.655600,52.655600,reg,34166
WASH,2017-12-27,53.388900,53.486700,False,52.948900,53.242200,reg,20961
WASH,2017-12-28,53.535600,53.584500,False,53.144500,53.388900,reg,33568
WASH,2017-12-29,52.442400,53.525700,False,52.442400,53.525700,reg,26575
WASH,2018-01-02,52.245500,53.353400,False,51.900800,52.196200,reg,59703
WASH,2018-01-03,52.393200,52.787100,False,51.900800,52.245500,reg,26235
WASH,2018-01-04,52.147000,53.181100,False,51.999300,52.934800,reg,39151
WASH,2018-01-05,53.378000,53.378000,False,52.048500,52.196200,reg,60879
WASH,2018-01-08,53.033300,53.575000,False,52.639400,53.328800,reg,51664
WASH,2018-01-09,53.525700,54.018200,False,53.378000,53.378000,reg,19274
WASH,2018-01-10,53.821200,54.461300,False,53.624200,53.624200,reg,25323
WASH,2018-01-11,54.707500,54.953800,False,54.067400,54.116600,reg,34810
WASH,2018-01-12,54.855300,55.544700,False,54.422200,54.904500,reg,25068
WASH,2018-01-16,54.264400,55.593900,False,54.165900,55.052200,reg,21042
WASH,2018-01-17,54.510600,55.298400,False,53.772000,54.461300,reg,37003
WASH,2018-01-18,53.427300,54.504700,False,53.132800,54.412100,reg,22346
WASH,2018-01-19,54.953800,55.003000,False,53.378000,53.378000,reg,45373
WASH,2018-01-22,52.196200,54.559800,False,51.654600,54.559800,reg,100558
WASH,2018-01-23,54.412100,54.559800,False,52.491700,52.491700,reg,67106
WASH,2018-01-24,53.181100,54.658300,False,53.181100,54.461300,reg,70691
WASH,2018-01-25,53.279500,53.575000,False,52.442400,53.575000,reg,52761
WASH,2018-01-26,53.328800,53.427300,False,52.442400,53.328800,reg,30958
WASH,2018-01-29,53.131800,53.525700,False,52.491700,53.230300,reg,52936
WASH,2018-01-30,52.934800,53.525700,False,52.787100,53.082600,reg,78232
WASH,2018-01-31,52.984100,53.821200,False,52.787100,52.934800,reg,39699
WASH,2018-02-01,54.067400,54.165900,False,52.491700,52.688600,reg,35121
WASH,2018-02-02,54.067400,54.412100,False,53.772000,53.772000,reg,40417
WASH,2018-02-05,51.605300,53.968900,False,51.506800,53.525700,reg,33698
WASH,2018-02-06,51.802300,52.294700,False,50.472800,50.472800,reg,56729
WASH,2018-02-07,51.950000,52.442400,False,51.309900,51.605300,reg,30469
WASH,2018-02-08,51.309900,52.048500,False,51.007900,52.048500,reg,33779
WASH,2018-02-09,52.097700,52.491700,False,50.719000,51.753000,reg,42186
WASH,2018-02-12,51.506800,52.147000,False,51.014400,52.147000,reg,27268
WASH,2018-02-13,51.408400,51.851500,False,50.817400,50.965200,reg,18436
WASH,2018-02-14,52.294700,52.491700,False,51.063700,51.063700,reg,29231
WASH,2018-02-15,52.540900,52.639400,False,52.245500,52.540900,reg,18780
WASH,2018-02-16,53.131800,53.575000,False,52.491700,52.491700,reg,17720
WASH,2018-02-20,52.196200,53.131800,False,52.048500,52.885600,reg,27901
WASH,2018-02-21,53.722700,53.919700,False,52.343900,52.343900,reg,68741
WASH,2018-02-22,52.885600,54.018200,False,52.836400,53.821200,reg,44866
WASH,2018-02-23,53.279500,53.427300,False,52.245500,53.181100,reg,21421
WASH,2018-02-26,53.328800,53.476500,False,52.787100,53.279500,reg,13559
WASH,2018-02-27,52.442400,53.722700,False,52.393200,53.181100,reg,23577
WASH,2018-02-28,51.063700,52.885600,False,51.014400,52.590200,reg,24217
WASH,2018-03-01,51.753000,52.245500,False,50.817400,50.965200,reg,40791
WASH,2018-03-02,52.787100,52.934800,False,51.408400,51.408400,reg,24675
WASH,2018-03-05,53.279500,53.772000,False,52.097700,52.540900,reg,27282
WASH,2018-03-06,54.018200,54.165900,False,52.787100,53.525700,reg,25039
WASH,2018-03-07,54.806000,55.003000,False,53.673500,53.673500,reg,33653
WASH,2018-03-08,54.018200,55.003000,False,53.181100,55.003000,reg,28297
