symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
FCEF,2017-07-20,20.759400,20.811800,False,20.746400,20.746400,reg,3604
FCEF,2017-07-21,20.812900,20.821600,False,20.812900,20.821600,reg,4591
FCEF,2017-07-24,20.803300,20.831100,False,20.751400,20.803200,reg,1187
FCEF,2017-07-25,20.789600,20.793000,False,20.759600,20.793000,reg,5870
FCEF,2017-07-26,20.791600,20.877700,False,20.774000,20.774000,reg,2702
FCEF,2017-07-27,20.783600,20.815800,False,20.783600,20.792700,reg,5344
FCEF,2017-07-28,20.770000,20.793000,False,20.753100,20.753100,reg,2054
FCEF,2017-07-31,20.803100,20.859600,False,20.803100,20.859600,reg,1546
FCEF,2017-08-01,20.878600,20.878600,False,20.840600,20.843100,reg,3154
FCEF,2017-08-02,20.796800,20.866500,False,20.796800,20.866500,reg,890
FCEF,2017-08-03,20.795700,20.802700,False,20.764500,20.764500,reg,3273
FCEF,2017-08-04,20.771300,20.821600,False,20.726400,20.821600,reg,8647
FCEF,2017-08-07,20.821600,20.840500,False,20.745500,20.802600,reg,14401
FCEF,2017-08-08,20.735900,20.815100,False,20.704900,20.805800,reg,5578
FCEF,2017-08-09,20.571300,20.650200,False,20.555200,20.639500,reg,5543
FCEF,2017-08-10,20.136400,20.371800,False,20.136400,20.371800,reg,2819
FCEF,2017-08-11,20.250700,20.314300,False,20.077000,20.077000,reg,8120
FCEF,2017-08-14,20.460000,20.460000,False,20.260100,20.260100,reg,3574
FCEF,2017-08-15,20.384400,20.399100,False,20.345800,20.399100,reg,4314
FCEF,2017-08-16,20.412400,20.469500,False,20.393400,20.469500,reg,1233
FCEF,2017-08-17,20.412400,20.460000,False,20.412400,20.444200,reg,2599
FCEF,2017-08-18,20.275600,20.313400,False,20.269600,20.313400,reg,2943
FCEF,2017-08-21,20.286800,20.326700,False,20.269600,20.307700,reg,1550
FCEF,2017-08-22,20.421700,20.437600,False,20.344200,20.344200,reg,7655
FCEF,2017-08-23,20.488800,20.488800,False,20.488800,20.488800,reg,759
FCEF,2017-08-24,20.556000,20.556000,False,20.556000,20.556000,reg,1050
FCEF,2017-08-25,20.542500,20.554100,False,20.489200,20.520100,reg,5790
FCEF,2017-08-28,20.539400,20.584600,False,20.498700,20.565600,reg,18282
FCEF,2017-08-29,20.535800,20.575000,False,20.484400,20.484400,reg,1750
FCEF,2017-08-30,20.613300,20.661000,False,20.613300,20.641800,reg,6172
FCEF,2017-08-31,20.689400,20.737400,False,20.672900,20.710300,reg,5427
FCEF,2017-09-01,20.823300,20.832900,False,20.754100,20.775600,reg,5438
FCEF,2017-09-05,20.584700,20.756500,False,20.584700,20.727900,reg,7218
FCEF,2017-09-06,20.643200,20.737400,False,20.622800,20.727900,reg,12603
FCEF,2017-09-07,20.785200,20.804300,False,20.603800,20.603800,reg,6366
FCEF,2017-09-08,20.747000,20.756100,False,20.689700,20.756100,reg,4108
FCEF,2017-09-11,20.796600,20.832800,False,20.768000,20.785200,reg,9339
FCEF,2017-09-12,20.844400,20.880600,False,20.828900,20.828900,reg,3489
FCEF,2017-09-13,20.861500,20.861500,False,20.861500,20.861500,reg,903
FCEF,2017-09-14,20.852000,20.852000,False,20.756500,20.842400,reg,4296
FCEF,2017-09-15,20.856800,20.871100,False,20.747000,20.747000,reg,6120
FCEF,2017-09-18,20.909300,20.928400,False,20.794700,20.794700,reg,13937
FCEF,2017-09-19,20.955300,20.955300,False,20.909700,20.909700,reg,997
FCEF,2017-09-20,20.985700,20.992300,False,20.961700,20.961700,reg,9654
FCEF,2017-09-21,20.966500,20.966500,False,20.941200,20.949200,reg,2113
FCEF,2017-09-22,21.004800,21.052800,False,20.945600,20.976100,reg,17960
FCEF,2017-09-25,20.985700,21.033600,False,20.965900,21.014400,reg,4460
FCEF,2017-09-26,20.992000,21.033600,False,20.991600,21.017700,reg,4824
FCEF,2017-09-27,21.024000,21.038400,False,20.966500,21.033600,reg,22876
FCEF,2017-09-28,21.028800,21.028800,False,20.979200,21.014400,reg,1931
FCEF,2017-09-29,21.139000,21.139000,False,21.067100,21.067100,reg,2535
FCEF,2017-10-02,21.187000,21.225300,False,21.170600,21.186000,reg,5770
FCEF,2017-10-03,21.234900,21.244500,False,21.178400,21.203200,reg,11326
FCEF,2017-10-04,21.197500,21.234000,False,21.121800,21.234000,reg,11053
FCEF,2017-10-05,21.177400,21.254100,False,21.158200,21.206200,reg,3189
FCEF,2017-10-06,21.209100,21.254000,False,21.203100,21.254000,reg,2200
FCEF,2017-10-09,21.279300,21.279300,False,21.225300,21.225300,reg,4122
FCEF,2017-10-10,21.316100,21.334700,False,21.306800,21.311600,reg,2460
FCEF,2017-10-11,21.359500,21.359500,False,21.296200,21.359500,reg,9379
FCEF,2017-10-12,21.356400,21.356400,False,21.321200,21.341600,reg,1456
FCEF,2017-10-13,21.388300,21.406500,False,21.340400,21.363800,reg,5323
FCEF,2017-10-16,21.324100,21.408200,False,21.300100,21.408200,reg,4654
FCEF,2017-10-17,21.329800,21.340400,False,21.271300,21.330800,reg,6985
FCEF,2017-10-18,21.310700,21.369100,False,21.282700,21.369100,reg,14468
FCEF,2017-10-19,21.290500,21.311600,False,21.254100,21.302000,reg,4326
FCEF,2017-10-20,21.350200,21.350200,False,21.308000,21.340600,reg,4606
FCEF,2017-10-23,21.196200,21.369400,False,21.196200,21.359800,reg,4881
FCEF,2017-10-24,21.253900,21.330900,False,21.253900,21.292400,reg,5422
FCEF,2017-10-25,21.099900,21.302100,False,21.069300,21.302100,reg,11179
FCEF,2017-10-26,21.104700,21.104700,False,21.032500,21.042200,reg,1325
FCEF,2017-10-27,21.142300,21.167300,False,21.062400,21.099900,reg,19918
FCEF,2017-10-30,21.115800,23.034700,False,21.090300,23.034700,reg,7352
FCEF,2017-10-31,21.205800,21.229900,False,21.128800,21.186600,reg,7571
FCEF,2017-11-01,21.162900,21.263600,False,21.162900,21.263600,reg,5625
FCEF,2017-11-02,21.119300,21.302000,False,21.071100,21.090300,reg,6026
FCEF,2017-11-03,21.167300,21.167300,False,21.061400,21.148000,reg,1901
FCEF,2017-11-06,21.225100,21.225100,False,21.119200,21.153600,reg,6180
FCEF,2017-11-07,21.180000,21.253900,False,21.109600,21.253900,reg,6565
FCEF,2017-11-08,21.094200,21.195000,False,21.061500,21.195000,reg,2676
FCEF,2017-11-09,20.951200,21.080700,False,20.945900,21.080700,reg,2342
FCEF,2017-11-10,20.998900,21.042200,False,20.984400,21.022900,reg,25239
FCEF,2017-11-13,20.895900,21.022900,False,20.826600,21.022900,reg,8589
FCEF,2017-11-14,20.661900,20.730400,False,20.634400,20.730400,reg,2295
FCEF,2017-11-15,20.625700,20.671600,False,20.549200,20.549200,reg,3293
