symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
AMBA,2017-06-09,51.7300,54.5400,False,50.9100,54.2000,reg,1763985
AMBA,2017-06-12,50.7800,51.7300,False,50.0400,50.8900,reg,1637463
AMBA,2017-06-13,50.9700,51.6500,False,50.3300,51.1600,reg,1596332
AMBA,2017-06-14,49.4700,51.4900,False,49.4100,51.0000,reg,1446623
AMBA,2017-06-15,48.9200,49.3825,False,48.1510,48.2000,reg,1042921
AMBA,2017-06-16,48.8200,49.6400,False,48.1300,48.8500,reg,1218555
AMBA,2017-06-19,49.4700,50.2400,False,49.0100,49.2500,reg,745391
AMBA,2017-06-20,48.9800,49.4800,False,48.5875,49.4400,reg,630708
AMBA,2017-06-21,48.8000,49.6900,False,48.6572,49.0000,reg,586155
AMBA,2017-06-22,49.2900,49.6000,False,48.8600,48.8600,reg,639700
AMBA,2017-06-23,49.2200,49.8500,False,49.1200,49.4300,reg,523491
AMBA,2017-06-26,49.7100,49.8200,False,48.5300,49.5400,reg,743642
AMBA,2017-06-27,48.5500,50.2700,False,48.5300,49.6000,reg,792867
AMBA,2017-06-28,50.0300,50.2810,False,48.9100,49.0700,reg,656095
AMBA,2017-06-29,49.2000,50.5400,False,48.4600,49.9900,reg,851304
AMBA,2017-06-30,48.5500,49.8300,False,48.5300,49.4200,reg,622663
AMBA,2017-07-05,48.8200,50.7400,False,47.8500,48.0500,reg,3643178
AMBA,2017-07-06,48.6500,48.9300,False,48.0400,48.2700,reg,760296
AMBA,2017-07-07,48.6100,49.3800,False,48.4500,48.8400,reg,407354
AMBA,2017-07-10,50.0400,50.2350,False,48.6300,48.7400,reg,996581
AMBA,2017-07-11,50.6400,50.6600,False,49.4400,50.0200,reg,681265
AMBA,2017-07-12,50.7900,51.5600,False,50.3100,51.0800,reg,567808
AMBA,2017-07-13,51.7600,51.8700,False,50.5700,50.8000,reg,1099591
AMBA,2017-07-14,51.6000,52.6000,False,51.5200,51.8000,reg,672837
AMBA,2017-07-17,51.0200,51.9700,False,50.8900,51.7000,reg,632705
AMBA,2017-07-18,51.1500,52.1600,False,50.3301,50.8000,reg,817145
AMBA,2017-07-19,51.3700,51.8100,False,51.0500,51.2300,reg,362498
AMBA,2017-07-20,51.3500,51.7500,False,51.0110,51.4600,reg,374948
AMBA,2017-07-21,50.7200,51.2700,False,50.2500,51.2700,reg,344665
AMBA,2017-07-24,50.0900,50.6500,False,49.8400,50.6500,reg,476006
AMBA,2017-07-25,50.6600,50.9600,False,49.9900,50.1100,reg,469216
AMBA,2017-07-26,50.6100,51.2300,False,50.0800,50.8400,reg,487478
AMBA,2017-07-27,49.5300,51.0600,False,49.2200,50.6600,reg,836778
AMBA,2017-07-28,50.0500,50.1600,False,49.2100,49.2600,reg,399635
AMBA,2017-07-31,50.0500,50.2800,False,49.4800,50.2200,reg,358482
AMBA,2017-08-01,51.4000,51.5100,False,49.6000,50.2200,reg,665386
AMBA,2017-08-02,50.6500,51.9499,False,50.2710,51.8700,reg,527438
AMBA,2017-08-03,50.4600,51.5900,False,50.0900,50.9200,reg,418987
AMBA,2017-08-04,50.9000,52.0000,False,50.7600,51.0100,reg,509924
AMBA,2017-08-07,51.2800,51.6000,False,50.6300,50.8900,reg,662692
AMBA,2017-08-08,52.2600,52.8100,False,50.9000,51.0300,reg,744386
AMBA,2017-08-09,51.6600,52.7500,False,51.3400,52.0000,reg,501339
AMBA,2017-08-10,50.5300,51.8600,False,49.7950,51.3400,reg,734556
AMBA,2017-08-11,50.7000,51.0000,False,50.0400,50.6800,reg,395239
AMBA,2017-08-14,51.9600,52.2500,False,50.5710,51.1400,reg,414772
AMBA,2017-08-15,51.4300,52.6000,False,51.3200,52.1200,reg,386217
AMBA,2017-08-16,50.8100,52.1500,False,50.4700,51.6100,reg,461386
AMBA,2017-08-17,50.6000,51.3500,False,50.4300,50.6300,reg,346130
AMBA,2017-08-18,50.6400,51.1000,False,50.2600,50.3300,reg,345959
AMBA,2017-08-21,49.3900,50.6500,False,49.2150,50.6100,reg,400073
AMBA,2017-08-22,51.6700,52.3000,False,49.7000,49.7500,reg,913345
AMBA,2017-08-23,53.3000,53.4900,False,50.7300,51.2400,reg,680330
AMBA,2017-08-24,52.4400,53.9400,False,52.3400,53.3300,reg,601888
AMBA,2017-08-25,52.9800,53.5900,False,52.3200,52.6100,reg,473468
AMBA,2017-08-28,54.8000,54.9299,False,53.0300,53.1700,reg,691696
AMBA,2017-08-29,54.2300,54.5890,False,53.2500,53.9600,reg,768776
AMBA,2017-08-30,54.0800,54.8500,False,54.0500,54.3500,reg,490983
AMBA,2017-08-31,54.4000,54.7400,False,53.7000,54.2100,reg,1387459
AMBA,2017-09-01,42.2400,46.6800,False,42.0100,45.9300,reg,16101252
AMBA,2017-09-05,40.6000,42.8800,False,40.5700,41.5700,reg,3966030
AMBA,2017-09-06,41.5800,41.7600,False,40.0600,40.6100,reg,2571068
AMBA,2017-09-07,42.9400,43.6000,False,41.8800,42.4400,reg,2886371
AMBA,2017-09-08,43.4400,43.4600,False,41.9000,43.1200,reg,2228731
AMBA,2017-09-11,44.5900,44.6100,False,43.5210,43.6500,reg,1738280
AMBA,2017-09-12,46.3300,47.0000,False,44.6600,44.7700,reg,1972924
AMBA,2017-09-13,46.1800,47.3000,False,45.8410,46.3200,reg,1384884
AMBA,2017-09-14,45.4600,46.4500,False,45.3000,46.0200,reg,829592
AMBA,2017-09-15,46.4300,46.6000,False,45.3500,45.4500,reg,1003050
AMBA,2017-09-18,46.5600,46.9200,False,45.9350,46.4000,reg,1033139
AMBA,2017-09-19,46.4400,47.0400,False,46.0500,46.8400,reg,681261
AMBA,2017-09-20,46.1500,46.4483,False,45.8400,46.3600,reg,755485
AMBA,2017-09-21,45.8300,46.8200,False,45.7301,46.0000,reg,1003967
AMBA,2017-09-22,46.9600,46.9700,False,45.5089,45.6400,reg,1079615
AMBA,2017-09-25,46.2700,47.1999,False,45.8417,46.7100,reg,631053
AMBA,2017-09-26,45.6000,46.6600,False,45.4800,46.6300,reg,785197
AMBA,2017-09-27,48.5700,49.3700,False,47.5000,47.5400,reg,2318404
AMBA,2017-09-28,48.4700,48.9600,False,47.7000,48.4200,reg,855792
AMBA,2017-09-29,49.0100,49.9000,False,48.2550,48.8700,reg,1102140
AMBA,2017-10-02,48.7000,49.3800,False,48.1340,49.0300,reg,1022301
AMBA,2017-10-03,49.3000,49.9200,False,48.6540,48.8000,reg,734885
AMBA,2017-10-04,49.5000,49.8700,False,48.7600,49.2600,reg,587654
AMBA,2017-10-05,48.6600,49.8600,False,48.6000,49.6700,reg,551761
AMBA,2017-10-06,49.7300,49.8400,False,48.5000,48.6100,reg,557448
AMBA,2017-10-09,50.3500,50.6900,False,49.5600,49.9200,reg,886798
AMBA,2017-10-10,50.9300,51.2100,False,50.3500,50.5000,reg,904385
AMBA,2017-10-11,51.5100,52.0100,False,50.6500,50.9400,reg,914358
AMBA,2017-10-12,51.4600,51.7148,False,50.9200,51.1900,reg,447358
AMBA,2017-10-13,54.7000,54.8300,False,52.2500,52.2500,reg,1813167
AMBA,2017-10-16,54.0800,55.1300,False,53.4214,54.0400,reg,1217009
AMBA,2017-10-17,53.8300,53.9300,False,52.8201,53.7400,reg,938922
AMBA,2017-10-18,53.0300,54.0000,False,52.9301,53.9800,reg,776987
AMBA,2017-10-19,52.7400,53.2000,False,52.0905,52.5900,reg,620828
AMBA,2017-10-20,52.8500,53.4700,False,52.4210,53.3400,reg,577814
AMBA,2017-10-23,54.2500,54.6700,False,52.5100,53.1500,reg,1297959
AMBA,2017-10-24,54.0800,54.9000,False,53.7100,54.4500,reg,702334
AMBA,2017-10-25,53.7100,54.6400,False,53.1000,53.7200,reg,464411
AMBA,2017-10-26,54.4000,55.4100,False,53.3300,53.6200,reg,1407290
AMBA,2017-10-27,54.9400,55.3000,False,54.1006,55.1200,reg,677041
