symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
XGTI,2017-07-20,2.330000,2.410000,False,2.130000,2.180000,reg,1364816
XGTI,2017-07-21,2.450000,2.540000,False,2.317500,2.370000,reg,1767679
XGTI,2017-07-24,2.540000,2.650000,False,2.470000,2.480000,reg,1170467
XGTI,2017-07-25,2.350000,2.550000,False,2.250000,2.540000,reg,1147751
XGTI,2017-07-26,2.180000,2.370000,False,2.180000,2.330000,reg,673123
XGTI,2017-07-27,2.270000,2.340000,False,2.180000,2.180000,reg,544962
XGTI,2017-07-28,2.230000,2.370000,False,2.220000,2.270000,reg,363761
XGTI,2017-07-31,2.290000,2.350000,False,2.240000,2.240000,reg,277646
XGTI,2017-08-01,2.200000,2.290000,False,2.180000,2.280000,reg,283729
XGTI,2017-08-02,2.160000,2.250000,False,2.150000,2.200000,reg,266890
XGTI,2017-08-03,2.130000,2.190000,False,2.100000,2.160000,reg,280576
XGTI,2017-08-04,2.280000,2.320000,False,2.150000,2.160000,reg,403395
XGTI,2017-08-07,2.370000,2.439000,False,2.300000,2.330000,reg,805655
XGTI,2017-08-08,2.400000,2.440000,False,2.370000,2.380000,reg,326913
XGTI,2017-08-09,2.372800,2.450000,False,2.321000,2.430000,reg,308159
XGTI,2017-08-10,2.260000,2.430000,False,2.020000,2.430000,reg,541497
XGTI,2017-08-11,2.240000,2.319000,False,2.161000,2.270000,reg,218341
XGTI,2017-08-14,2.290000,2.340000,False,2.245500,2.340000,reg,371084
XGTI,2017-08-15,2.210000,2.350000,False,2.040000,2.350000,reg,750685
XGTI,2017-08-16,2.020000,2.192400,False,1.870000,2.190000,reg,1319430
XGTI,2017-08-17,1.830000,2.000000,False,1.822800,1.980000,reg,668716
XGTI,2017-08-18,1.820000,1.883000,False,1.760000,1.830000,reg,454170
XGTI,2017-08-21,1.740000,1.800000,False,1.710000,1.800000,reg,596120
XGTI,2017-08-22,1.740000,1.775000,False,1.700000,1.730000,reg,331481
XGTI,2017-08-23,1.800000,1.849000,False,1.740000,1.740000,reg,376563
XGTI,2017-08-24,1.820000,1.880000,False,1.800000,1.850000,reg,482158
XGTI,2017-08-25,1.820000,1.850000,False,1.800000,1.830000,reg,154192
XGTI,2017-08-28,1.820000,1.850000,False,1.770000,1.850000,reg,119896
XGTI,2017-08-29,1.805000,1.830000,False,1.790000,1.820000,reg,145510
XGTI,2017-08-30,1.820000,1.820000,False,1.740000,1.810000,reg,145574
XGTI,2017-08-31,1.830000,1.860000,False,1.810000,1.850000,reg,159380
XGTI,2017-09-01,1.810000,1.860000,False,1.750000,1.830000,reg,264261
XGTI,2017-09-05,1.780000,1.810000,False,1.750000,1.800000,reg,163984
XGTI,2017-09-06,1.760000,1.780000,False,1.720000,1.770000,reg,233552
XGTI,2017-09-07,1.680000,1.763800,False,1.600000,1.760000,reg,438724
XGTI,2017-09-08,1.650000,1.684900,False,1.610000,1.680000,reg,229994
XGTI,2017-09-11,1.720000,1.750000,False,1.660000,1.700000,reg,290565
XGTI,2017-09-12,1.760000,1.770000,False,1.700000,1.740000,reg,180963
XGTI,2017-09-13,1.730000,1.755100,False,1.700000,1.740000,reg,171665
XGTI,2017-09-14,1.690000,1.743800,False,1.690000,1.730000,reg,146861
XGTI,2017-09-15,1.660000,1.700000,False,1.630000,1.680000,reg,255128
XGTI,2017-09-18,1.640000,1.680000,False,1.640000,1.680000,reg,258481
XGTI,2017-09-19,1.670000,1.710000,False,1.610000,1.650000,reg,1053970
XGTI,2017-09-20,1.670000,1.730000,False,1.640000,1.720000,reg,868327
XGTI,2017-09-21,1.680000,1.720000,False,1.650000,1.660000,reg,627452
XGTI,2017-09-22,1.670000,1.770000,False,1.670000,1.680000,reg,597773
XGTI,2017-09-25,1.680000,1.720000,False,1.640000,1.670000,reg,286045
XGTI,2017-09-26,1.640000,1.680000,False,1.630000,1.680000,reg,164507
XGTI,2017-09-27,1.630000,1.670000,False,1.610000,1.660000,reg,265113
XGTI,2017-09-28,1.625000,1.680000,False,1.610000,1.640000,reg,250727
XGTI,2017-09-29,1.620000,1.640000,False,1.610000,1.610000,reg,146854
XGTI,2017-10-02,1.660000,1.689000,False,1.610000,1.610000,reg,258288
XGTI,2017-10-03,1.660000,1.680000,False,1.640000,1.660000,reg,177102
XGTI,2017-10-04,1.670000,1.690000,False,1.660000,1.660000,reg,185950
XGTI,2017-10-05,1.700000,1.760000,False,1.653200,1.670000,reg,683995
XGTI,2017-10-06,1.700000,1.740000,False,1.651000,1.720000,reg,242633
XGTI,2017-10-09,1.699900,1.710000,False,1.670000,1.700000,reg,162952
XGTI,2017-10-10,1.840000,1.980000,False,1.681400,1.690000,reg,2434260
XGTI,2017-10-11,1.760500,1.950000,False,1.700000,1.800000,reg,3478411
XGTI,2017-10-12,1.680000,1.810000,False,1.670000,1.790000,reg,604276
XGTI,2017-10-13,1.670000,1.730000,False,1.508900,1.660000,reg,1108170
XGTI,2017-10-16,1.640000,1.670000,False,1.601000,1.670000,reg,247740
XGTI,2017-10-17,1.610000,1.650000,False,1.610000,1.640000,reg,201023
XGTI,2017-10-18,1.610000,1.670000,False,1.610000,1.640000,reg,193569
XGTI,2017-10-19,1.570000,1.610000,False,1.560000,1.600000,reg,267435
XGTI,2017-10-20,1.520000,1.594900,False,1.510000,1.580000,reg,293365
XGTI,2017-10-23,1.530000,1.620000,False,1.480000,1.500000,reg,938014
XGTI,2017-10-24,1.520000,1.530000,False,1.490000,1.520000,reg,162092
XGTI,2017-10-25,1.540000,1.560000,False,1.510000,1.540000,reg,194179
XGTI,2017-10-26,1.530000,1.610000,False,1.520000,1.540000,reg,513364
XGTI,2017-10-27,1.500000,1.530000,False,1.470000,1.530000,reg,356773
XGTI,2017-10-30,1.439700,1.480000,False,1.420000,1.470000,reg,356222
XGTI,2017-10-31,1.425000,1.474300,False,1.420000,1.440000,reg,172086
XGTI,2017-11-01,1.520000,1.580000,False,1.420000,1.430000,reg,503044
XGTI,2017-11-02,1.580000,1.630000,False,1.510000,1.510000,reg,632952
