symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
AKTX,2017-09-01,3.599200,3.649900,False,3.500000,3.570000,reg,14019
AKTX,2017-09-05,3.560000,3.760000,False,3.397800,3.397800,reg,17396
AKTX,2017-09-06,3.610000,3.827900,False,3.570000,3.570000,reg,40857
AKTX,2017-09-07,3.590000,3.810800,False,3.470000,3.478200,reg,23802
AKTX,2017-09-08,4.000000,4.000000,False,3.610000,3.780000,reg,40265
AKTX,2017-09-11,4.810000,4.885000,False,4.000000,4.190000,reg,140295
AKTX,2017-09-12,5.850000,5.890000,False,4.850100,5.100000,reg,284397
AKTX,2017-09-13,6.490000,8.000000,False,5.900000,5.900000,reg,992054
AKTX,2017-09-14,5.850000,7.000000,False,5.741000,6.330000,reg,228949
AKTX,2017-09-15,5.410000,5.790000,False,5.150100,5.710000,reg,115039
AKTX,2017-09-18,5.650000,5.990000,False,5.154100,5.410000,reg,67573
AKTX,2017-09-19,5.730000,6.499000,False,5.450000,5.730000,reg,114847
AKTX,2017-09-20,5.590000,5.957800,False,5.380000,5.780000,reg,83666
AKTX,2017-09-21,8.740000,11.950000,False,6.186000,6.450000,reg,10779683
AKTX,2017-09-22,8.180000,10.490000,False,8.143300,9.830000,reg,3632740
AKTX,2017-09-25,7.280000,8.458000,False,7.010100,8.420000,reg,593442
AKTX,2017-09-26,7.110000,7.350000,False,6.530000,7.180000,reg,474809
AKTX,2017-09-27,6.870000,7.300000,False,6.710000,7.080000,reg,222044
AKTX,2017-09-28,6.310000,6.990000,False,6.220000,6.760000,reg,244003
AKTX,2017-09-29,6.140000,6.650000,False,6.110000,6.310000,reg,230097
AKTX,2017-10-02,6.430000,6.800000,False,6.200000,6.310000,reg,257911
AKTX,2017-10-03,5.880000,6.440000,False,5.711000,6.350000,reg,272149
AKTX,2017-10-04,5.990000,6.000000,False,5.650000,5.980000,reg,168251
AKTX,2017-10-05,5.890000,6.306600,False,5.860000,5.940000,reg,183445
AKTX,2017-10-06,6.040000,6.260000,False,5.870000,5.870000,reg,120131
AKTX,2017-10-09,5.730000,6.279900,False,5.650000,5.980000,reg,120640
AKTX,2017-10-10,6.030000,6.140000,False,5.660000,5.920000,reg,116526
AKTX,2017-10-11,7.400000,8.650000,False,6.010000,6.100000,reg,2259865
AKTX,2017-10-12,6.960000,7.699200,False,6.560000,7.220000,reg,317238
AKTX,2017-10-13,6.340000,7.030300,False,6.311000,7.000000,reg,173885
AKTX,2017-10-16,6.480000,6.800000,False,6.310000,6.330000,reg,160535
AKTX,2017-10-17,6.400000,6.735600,False,6.320000,6.400000,reg,86319
AKTX,2017-10-18,4.500000,4.990000,False,4.490000,4.850000,reg,1971208
AKTX,2017-10-19,4.320000,4.730000,False,4.320000,4.600000,reg,415956
AKTX,2017-10-20,4.540000,4.650000,False,4.370100,4.400000,reg,277266
AKTX,2017-10-23,4.300000,4.570000,False,4.300000,4.550000,reg,187454
AKTX,2017-10-24,4.110000,4.410000,False,4.100000,4.320000,reg,304193
AKTX,2017-10-25,4.250000,4.250000,False,4.000000,4.170000,reg,224038
AKTX,2017-10-26,4.100000,4.230000,False,4.050000,4.230000,reg,196017
AKTX,2017-10-27,4.310000,4.460000,False,4.123600,4.190000,reg,520942
AKTX,2017-10-30,4.640000,4.650000,False,4.230000,4.350000,reg,258952
AKTX,2017-10-31,4.290000,4.650600,False,4.158300,4.610000,reg,385268
AKTX,2017-11-01,4.290000,4.350000,False,4.160000,4.290000,reg,148025
AKTX,2017-11-02,4.140000,4.310000,False,4.090000,4.250000,reg,156666
AKTX,2017-11-03,4.250000,4.310000,False,4.050000,4.230000,reg,91654
AKTX,2017-11-06,4.150000,4.319000,False,4.030000,4.250000,reg,193566
AKTX,2017-11-07,4.080000,4.200000,False,4.010000,4.150000,reg,81496
AKTX,2017-11-08,4.130000,4.150000,False,4.020000,4.040000,reg,76038
AKTX,2017-11-09,4.250000,4.400000,False,4.090000,4.110000,reg,75546
AKTX,2017-11-10,4.480000,4.480000,False,4.260000,4.290000,reg,133292
AKTX,2017-11-13,4.460000,4.540000,False,4.410000,4.450000,reg,101509
AKTX,2017-11-14,4.280000,4.500000,False,4.250000,4.450000,reg,80809
AKTX,2017-11-15,4.400000,4.450000,False,4.130000,4.290000,reg,119778
AKTX,2017-11-16,4.380000,4.530000,False,4.290000,4.290000,reg,116832
AKTX,2017-11-17,4.650000,4.899900,False,4.410000,4.410000,reg,291962
AKTX,2017-11-20,4.380000,4.820000,False,4.330000,4.590000,reg,108733
AKTX,2017-11-21,4.510000,4.630000,False,4.330000,4.460000,reg,102029
AKTX,2017-11-22,4.950000,5.010000,False,4.440000,4.480000,reg,231788
AKTX,2017-11-24,4.830000,4.950000,False,4.750000,4.930000,reg,58814
AKTX,2017-11-27,4.700000,5.000000,False,4.700000,4.980000,reg,172710
AKTX,2017-11-28,4.860000,4.950000,False,4.580000,4.700000,reg,171430
AKTX,2017-11-29,4.980000,5.080000,False,4.860000,4.950000,reg,250889
AKTX,2017-11-30,4.860000,5.050000,False,4.735400,5.050000,reg,108511
AKTX,2017-12-01,4.840000,4.969000,False,4.700000,4.930000,reg,102461
AKTX,2017-12-04,4.800000,5.000000,False,4.570000,4.840000,reg,231242
AKTX,2017-12-05,5.050000,5.470000,False,4.860000,4.990000,reg,824758
AKTX,2017-12-06,4.910000,5.390000,False,4.670000,5.250000,reg,579691
AKTX,2017-12-07,5.040000,5.200000,False,4.820000,5.070000,reg,397310
AKTX,2017-12-08,4.900000,5.220000,False,4.810000,5.100000,reg,1124988
AKTX,2017-12-11,4.660000,5.490000,False,4.460000,5.490000,reg,1865234
AKTX,2017-12-12,4.240000,4.600000,False,4.068700,4.570000,reg,669525
AKTX,2017-12-13,4.260000,4.390000,False,4.110000,4.200000,reg,264700
AKTX,2017-12-14,4.130000,4.350000,False,3.900000,4.230000,reg,511148
AKTX,2017-12-15,4.170000,4.240000,False,3.910000,4.130000,reg,323167
AKTX,2017-12-18,4.300000,4.322400,False,4.030100,4.210000,reg,176319
AKTX,2017-12-19,4.300000,4.380000,False,4.200000,4.350000,reg,137719
AKTX,2017-12-20,4.360000,4.379900,False,4.101000,4.280000,reg,149643
AKTX,2017-12-21,4.430000,4.500000,False,4.240000,4.360000,reg,185350
AKTX,2017-12-22,4.420000,4.570000,False,4.231400,4.390000,reg,143489
AKTX,2017-12-26,4.430000,4.589900,False,4.280000,4.450000,reg,117159
AKTX,2017-12-27,4.640000,4.890000,False,4.360000,4.390000,reg,146022
AKTX,2017-12-28,4.530000,4.739800,False,4.510000,4.610000,reg,56644
AKTX,2017-12-29,4.330000,4.670000,False,4.300000,4.670000,reg,163643
AKTX,2018-01-02,4.390000,4.499900,False,4.282500,4.420000,reg,95543
AKTX,2018-01-03,4.230000,4.479000,False,4.208900,4.350000,reg,99564
AKTX,2018-01-04,4.330000,4.450000,False,4.120100,4.320000,reg,206891
AKTX,2018-01-05,4.070000,4.340000,False,4.030000,4.340000,reg,205463
AKTX,2018-01-08,4.140000,4.205000,False,3.913000,4.100000,reg,206102
AKTX,2018-01-09,4.090000,4.180000,False,4.020100,4.160000,reg,88995
AKTX,2018-01-10,4.230000,4.280000,False,4.020000,4.060000,reg,166423
AKTX,2018-01-11,4.060000,4.280000,False,4.020000,4.180000,reg,199980
AKTX,2018-01-12,3.950000,4.170000,False,3.900000,4.160000,reg,388242
AKTX,2018-01-16,3.700000,4.055000,False,3.610000,4.040000,reg,292555
AKTX,2018-01-17,3.770000,3.870000,False,3.670000,3.750000,reg,118713
