symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
AVHI,2017-06-06,16.1500,16.4000,False,15.7000,16.0500,reg,24816
AVHI,2017-06-07,16.3000,16.3525,False,16.1501,16.2000,reg,20735
AVHI,2017-06-08,16.4500,16.6500,False,16.2000,16.3000,reg,26968
AVHI,2017-06-09,16.5000,16.7500,False,16.1058,16.3000,reg,67372
AVHI,2017-06-12,17.2000,17.4000,False,16.6000,16.6000,reg,102457
AVHI,2017-06-13,17.8000,17.8500,False,17.2500,17.2500,reg,224632
AVHI,2017-06-14,17.9500,18.3500,False,17.5000,17.8500,reg,113841
AVHI,2017-06-15,18.1500,18.2500,False,17.4050,17.8500,reg,69821
AVHI,2017-06-16,18.3000,18.4000,False,17.6500,17.9000,reg,99330
AVHI,2017-06-19,18.7500,18.7500,False,17.7500,18.4000,reg,100485
AVHI,2017-06-20,19.1000,19.1500,False,18.5789,18.7500,reg,98948
AVHI,2017-06-21,18.9500,19.5500,False,18.9000,19.4500,reg,108528
AVHI,2017-06-22,18.9000,18.9500,False,18.7750,18.9500,reg,33507
AVHI,2017-06-23,19.5000,19.7000,False,18.8500,18.8500,reg,264208
AVHI,2017-06-26,19.8500,20.1000,False,19.5000,19.7500,reg,135223
AVHI,2017-06-27,19.5500,19.8500,False,19.4500,19.8000,reg,156571
AVHI,2017-06-28,19.8000,20.0000,False,19.4000,19.5500,reg,98002
AVHI,2017-06-29,20.0000,20.0000,False,19.4000,19.8500,reg,43244
AVHI,2017-06-30,20.0500,20.3000,False,19.4000,20.0000,reg,36499
AVHI,2017-07-05,20.4000,20.4500,False,19.6837,20.0500,reg,57991
AVHI,2017-07-06,19.8500,20.3000,False,19.7000,20.3000,reg,53185
AVHI,2017-07-07,19.9000,20.2500,False,19.3000,19.8750,reg,66267
AVHI,2017-07-10,20.1500,20.3500,False,19.5000,19.9000,reg,51197
AVHI,2017-07-11,20.1500,20.5000,False,19.8750,20.0500,reg,80648
AVHI,2017-07-12,20.2000,20.5000,False,19.8500,20.1500,reg,76294
AVHI,2017-07-13,19.9500,20.2500,False,19.7000,20.2500,reg,41798
AVHI,2017-07-14,19.9500,20.1500,False,19.7000,19.9000,reg,37780
AVHI,2017-07-17,19.8500,20.3500,False,19.8500,20.3000,reg,62486
AVHI,2017-07-18,19.8000,20.0000,False,19.4500,19.8000,reg,90317
AVHI,2017-07-19,19.0500,19.3720,False,18.5000,19.0500,reg,1265307
AVHI,2017-07-20,18.3500,19.3500,False,18.2500,19.0500,reg,97349
AVHI,2017-07-21,17.6000,18.5000,False,17.5500,18.5000,reg,225932
AVHI,2017-07-24,18.5500,18.6500,False,17.5000,17.7000,reg,86086
AVHI,2017-07-25,18.8500,18.9500,False,18.5000,18.5000,reg,47724
AVHI,2017-07-26,18.3500,19.0500,False,18.3500,18.8000,reg,72375
AVHI,2017-07-27,18.5500,18.8500,False,18.3500,18.4000,reg,107329
AVHI,2017-07-28,17.1500,18.6000,False,17.1500,18.5500,reg,163320
AVHI,2017-07-31,16.0500,17.2500,False,16.0500,17.0500,reg,252723
AVHI,2017-08-01,15.3000,16.3000,False,15.1000,16.1500,reg,353140
AVHI,2017-08-02,15.2500,15.6500,False,15.2500,15.2500,reg,175567
AVHI,2017-08-03,15.2500,15.7500,False,15.2500,15.2500,reg,179618
AVHI,2017-08-04,15.2500,15.8500,False,15.2500,15.3500,reg,156053
AVHI,2017-08-07,15.4000,16.1000,False,15.4000,15.6500,reg,310944
AVHI,2017-08-08,15.2500,15.5000,False,15.2500,15.3000,reg,126505
AVHI,2017-08-09,15.2000,15.5000,False,15.1000,15.3000,reg,139275
