symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
SALM,2017-06-09,6.9441,6.9917,False,6.7538,6.8014,reg,33888
SALM,2017-06-12,6.8965,7.0392,False,6.8490,6.9441,reg,43065
SALM,2017-06-13,6.9917,7.0868,False,6.8965,6.8965,reg,29022
SALM,2017-06-14,6.9581,7.1020,False,6.8141,7.0060,reg,22490
SALM,2017-06-15,6.9101,6.9821,False,6.9101,6.9101,reg,17020
SALM,2017-06-16,6.9101,7.0060,False,6.8621,6.8621,reg,60370
SALM,2017-06-19,6.8141,7.0540,False,6.8141,6.9101,reg,18052
SALM,2017-06-20,6.8621,6.9581,False,6.8141,6.8141,reg,35928
SALM,2017-06-21,6.9101,6.9581,False,6.8141,6.8621,reg,52421
SALM,2017-06-22,6.8141,7.0540,False,6.8141,6.9101,reg,22610
SALM,2017-06-23,7.0540,7.1020,False,6.8141,6.8621,reg,211187
SALM,2017-06-26,7.0540,7.1347,False,6.9101,7.1020,reg,39690
SALM,2017-06-27,7.1500,7.1932,False,7.0060,7.0060,reg,36786
SALM,2017-06-28,7.0540,7.1980,False,6.8621,7.1500,reg,54514
SALM,2017-06-29,6.8141,7.0540,False,6.7181,7.0060,reg,93361
SALM,2017-06-30,6.8141,7.0060,False,6.7661,6.8621,reg,28416
SALM,2017-07-05,6.6222,6.8141,False,6.5262,6.7661,reg,56168
SALM,2017-07-06,6.6222,6.7181,False,6.5742,6.5742,reg,28795
SALM,2017-07-07,6.6701,6.7181,False,6.5742,6.7181,reg,36154
SALM,2017-07-10,6.6701,6.7181,False,6.6222,6.6701,reg,24585
SALM,2017-07-11,6.7181,6.8621,False,6.6222,6.7181,reg,19430
SALM,2017-07-12,6.8621,6.8621,False,6.6701,6.7661,reg,12857
SALM,2017-07-13,6.7661,6.9101,False,6.6701,6.9101,reg,18893
SALM,2017-07-14,6.8621,6.9101,False,6.7181,6.7181,reg,22383
SALM,2017-07-17,6.9101,6.9101,False,6.8141,6.8141,reg,25684
SALM,2017-07-18,6.9101,6.9581,False,6.8141,6.9101,reg,27243
SALM,2017-07-19,7.0060,7.0540,False,6.8621,6.9581,reg,22833
SALM,2017-07-20,6.8621,7.0060,False,6.7661,7.0060,reg,32658
SALM,2017-07-21,6.9581,7.0540,False,6.9101,6.9101,reg,31822
SALM,2017-07-24,7.1020,7.1020,False,7.0022,7.0540,reg,32151
SALM,2017-07-25,6.9581,7.1500,False,6.9581,6.9581,reg,29122
SALM,2017-07-26,7.0060,7.0540,False,6.8141,7.0060,reg,26230
SALM,2017-07-27,6.9581,7.1020,False,6.9101,6.9581,reg,19378
SALM,2017-07-28,6.7661,7.0060,False,6.7661,6.9101,reg,21048
SALM,2017-07-31,6.8621,6.9581,False,6.7661,6.7661,reg,31170
SALM,2017-08-01,6.9581,7.0060,False,6.8621,6.9581,reg,18948
SALM,2017-08-02,6.9101,6.9581,False,6.8141,6.9101,reg,37404
SALM,2017-08-03,6.8621,6.9581,False,6.7661,6.9581,reg,19675
SALM,2017-08-04,6.7661,6.9101,False,6.7181,6.9101,reg,26423
SALM,2017-08-07,6.7181,6.8141,False,6.6701,6.7888,reg,43746
SALM,2017-08-08,6.5742,6.7004,False,6.4302,6.6701,reg,46143
SALM,2017-08-09,6.5262,6.5742,False,6.4542,6.5742,reg,29609
SALM,2017-08-10,6.4782,6.5262,False,6.4782,6.4782,reg,28163
SALM,2017-08-11,6.5742,6.5742,False,6.4302,6.5262,reg,29611
SALM,2017-08-14,6.3822,6.6653,False,6.3342,6.6222,reg,36577
SALM,2017-08-15,6.3342,6.3822,False,6.0943,6.3822,reg,65804
SALM,2017-08-16,6.3822,6.4782,False,6.3342,6.3342,reg,15992
SALM,2017-08-17,6.2383,6.3342,False,6.2383,6.3342,reg,24403
SALM,2017-08-18,6.1423,6.2383,False,6.0463,6.1903,reg,42085
SALM,2017-08-21,6.0943,6.1903,False,6.0463,6.1903,reg,22741
SALM,2017-08-22,6.0463,6.1776,False,6.0431,6.1423,reg,23862
SALM,2017-08-23,5.8544,6.2383,False,5.8064,5.9983,reg,31494
SALM,2017-08-24,5.8544,5.9503,False,5.8064,5.9503,reg,23090
SALM,2017-08-25,5.9503,5.9983,False,5.7584,5.8544,reg,25245
SALM,2017-08-28,5.8064,6.0463,False,5.7872,5.9983,reg,17301
SALM,2017-08-29,5.9024,5.9024,False,5.7584,5.8064,reg,19587
SALM,2017-08-30,5.9024,5.9503,False,5.8719,5.9503,reg,17264
SALM,2017-08-31,5.8064,5.9503,False,5.7584,5.9503,reg,39757
SALM,2017-09-01,5.8544,5.9024,False,5.8064,5.9024,reg,25166
SALM,2017-09-05,5.7584,5.8544,False,5.7584,5.8544,reg,18175
SALM,2017-09-06,5.7104,5.8064,False,5.7104,5.7584,reg,26575
SALM,2017-09-07,5.7584,5.8409,False,5.7104,5.7584,reg,21061
SALM,2017-09-08,5.8064,5.8544,False,5.7584,5.8064,reg,17414
SALM,2017-09-11,5.9503,5.9503,False,5.7699,5.9024,reg,33456
SALM,2017-09-12,5.9503,6.0463,False,5.9120,5.9983,reg,40497
SALM,2017-09-13,6.0463,6.1430,False,5.9503,5.9503,reg,23578
SALM,2017-09-14,6.0943,6.1423,False,5.9983,6.0463,reg,25565
SALM,2017-09-15,6.1423,6.2383,False,6.0943,6.1423,reg,44936
SALM,2017-09-18,6.1423,6.2383,False,6.0943,6.1423,reg,37769
SALM,2017-09-19,5.9503,6.1903,False,5.9024,6.1423,reg,160091
SALM,2017-09-20,6.0463,6.0463,False,5.9024,5.9983,reg,22298
SALM,2017-09-21,6.0609,6.0609,False,6.0124,6.0124,reg,8678
SALM,2017-09-22,6.0609,6.0609,False,5.9154,6.0102,reg,19914
SALM,2017-09-25,5.9154,6.0609,False,5.9154,6.0124,reg,26228
SALM,2017-09-26,5.9154,6.0609,False,5.8669,5.8669,reg,19209
SALM,2017-09-27,6.4003,6.4488,False,5.9154,5.9639,reg,34773
SALM,2017-09-28,6.4003,6.4003,False,6.2063,6.4003,reg,28705
SALM,2017-09-29,6.4003,6.4972,False,6.1578,6.4488,reg,35913
SALM,2017-10-02,6.4003,6.4972,False,6.1578,6.4488,reg,24911
SALM,2017-10-03,6.4488,6.4972,False,6.2548,6.4003,reg,32347
SALM,2017-10-04,6.3033,6.4488,False,6.3033,6.4003,reg,14407
SALM,2017-10-05,6.4488,6.4488,False,6.2548,6.2548,reg,4870
SALM,2017-10-06,6.3033,6.4003,False,6.2548,6.4003,reg,10407
SALM,2017-10-09,6.4003,6.4488,False,6.1753,6.2548,reg,23010
SALM,2017-10-10,6.4972,6.4972,False,6.3518,6.4488,reg,10867
SALM,2017-10-11,6.4488,6.5457,False,6.4051,6.4488,reg,26270
SALM,2017-10-12,6.2548,6.4003,False,6.2548,6.4003,reg,9811
SALM,2017-10-13,6.2063,6.3033,False,6.2063,6.3033,reg,10198
SALM,2017-10-16,6.3518,6.4003,False,6.2063,6.2548,reg,3737
SALM,2017-10-17,6.2548,6.4003,False,6.2063,6.4003,reg,13650
SALM,2017-10-18,6.1093,6.3033,False,6.0609,6.3033,reg,21675
