symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
IGF,2017-07-20,43.874700,43.942700,False,43.729100,43.758200,reg,165531
IGF,2017-07-21,43.903800,43.903800,False,43.690200,43.797000,reg,176894
IGF,2017-07-24,43.724200,43.991200,False,43.641700,43.991200,reg,420644
IGF,2017-07-25,43.651400,43.945900,False,43.641700,43.787300,reg,92858
IGF,2017-07-26,43.923200,44.020300,False,43.612500,43.612500,reg,211265
IGF,2017-07-27,43.738800,43.942700,False,43.617400,43.894100,reg,132785
IGF,2017-07-28,43.690200,43.726600,False,43.564000,43.564000,reg,170416
IGF,2017-07-31,43.952400,44.038800,False,43.801900,43.826100,reg,94290
IGF,2017-08-01,44.156200,44.263000,False,44.020300,44.020300,reg,109421
IGF,2017-08-02,44.263000,44.331000,False,44.076600,44.185400,reg,116219
IGF,2017-08-03,44.340700,44.360100,False,44.117400,44.185400,reg,353165
IGF,2017-08-04,44.321300,44.399000,False,44.195100,44.263000,reg,202316
IGF,2017-08-07,44.340700,44.340700,False,44.185400,44.272800,reg,227640
IGF,2017-08-08,44.088300,44.311600,False,44.010600,44.204800,reg,111216
IGF,2017-08-09,43.981500,44.020300,False,43.874700,43.913500,reg,141107
IGF,2017-08-10,43.583400,43.923200,False,43.564100,43.835900,reg,185167
IGF,2017-08-11,43.593100,43.622300,False,43.466900,43.554300,reg,95335
IGF,2017-08-14,43.806700,43.962100,False,43.651400,43.651400,reg,144887
IGF,2017-08-15,43.767900,43.923200,False,43.641700,43.923200,reg,80406
IGF,2017-08-16,44.078600,44.175700,False,43.952400,44.049500,reg,183254
IGF,2017-08-17,43.699900,44.097900,False,43.699900,44.059200,reg,79479
IGF,2017-08-18,43.971800,44.098000,False,43.738800,43.826100,reg,64213
IGF,2017-08-21,44.020300,44.059200,False,43.903800,43.962100,reg,56746
IGF,2017-08-22,44.263000,44.272800,False,44.098000,44.175700,reg,65562
IGF,2017-08-23,44.369800,44.418400,False,44.078600,44.078600,reg,146523
IGF,2017-08-24,44.399000,44.515900,False,44.333900,44.457200,reg,87523
IGF,2017-08-25,44.602900,44.680500,False,44.418400,44.515500,reg,109488
IGF,2017-08-28,44.515500,44.690200,False,44.418500,44.680500,reg,304665
IGF,2017-08-29,44.399000,44.428000,False,44.301900,44.321300,reg,146980
IGF,2017-08-30,44.224200,44.448800,False,44.187800,44.214500,reg,186069
IGF,2017-08-31,44.690200,44.738800,False,44.292200,44.292200,reg,95992
IGF,2017-09-01,44.797000,44.962100,False,44.700000,44.884400,reg,151753
