symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
CNMD,2017-06-27,49.4964,50.4334,False,49.3978,50.4334,reg,131294
CNMD,2017-06-28,49.1906,50.0784,False,48.7073,49.6937,reg,220531
CNMD,2017-06-29,50.2559,50.4482,False,48.8109,49.3188,reg,188956
CNMD,2017-06-30,50.2460,50.6899,False,49.9994,50.2164,reg,166240
CNMD,2017-07-05,49.4964,51.1288,False,49.1807,50.0882,reg,116950
CNMD,2017-07-06,49.7430,49.8564,False,48.8848,49.3287,reg,116142
CNMD,2017-07-07,50.3249,50.4630,False,48.1056,49.8515,reg,73465
CNMD,2017-07-10,49.4668,50.3249,False,49.2991,50.2559,reg,102612
CNMD,2017-07-11,49.7134,49.8712,False,46.7641,49.5260,reg,151582
CNMD,2017-07-12,50.3940,50.5124,False,49.5161,49.9107,reg,90034
CNMD,2017-07-13,49.9797,50.3348,False,49.6148,50.3348,reg,95182
CNMD,2017-07-14,50.0586,51.2916,False,47.2080,49.8416,reg,125682
CNMD,2017-07-17,50.1573,50.3644,False,49.6443,50.0488,reg,75914
CNMD,2017-07-18,50.0586,50.3743,False,49.7233,50.0192,reg,61843
CNMD,2017-07-19,50.3940,50.5617,False,49.6641,50.1474,reg,75930
CNMD,2017-07-20,49.7824,50.3348,False,49.6740,50.3249,reg,87736
CNMD,2017-07-21,49.4273,50.2115,False,49.1512,50.0290,reg,159983
CNMD,2017-07-24,49.1906,49.8219,False,48.6777,49.3287,reg,89176
CNMD,2017-07-25,49.9600,50.0784,False,48.9687,49.2301,reg,101938
CNMD,2017-07-26,49.2991,50.0192,False,49.1906,50.0192,reg,108193
CNMD,2017-07-27,49.2892,50.1967,False,48.0168,50.1967,reg,248105
CNMD,2017-07-28,50.4630,51.1239,False,49.0575,49.1807,reg,218693
CNMD,2017-07-31,50.6209,50.7392,False,50.0636,50.7392,reg,155881
CNMD,2017-08-01,50.6110,51.2916,False,50.3891,50.6110,reg,108744
CNMD,2017-08-02,48.2831,50.8181,False,47.9922,50.8181,reg,213516
CNMD,2017-08-03,48.0661,49.1216,False,47.8294,48.3127,reg,108088
CNMD,2017-08-04,48.6974,48.7961,False,47.0206,48.2733,reg,159050
CNMD,2017-08-07,48.9440,49.1314,False,48.3916,48.7073,reg,74997
CNMD,2017-08-08,49.3188,49.4668,False,48.9342,48.9539,reg,144611
CNMD,2017-08-09,48.9588,49.3188,False,48.6974,49.2794,reg,117797
CNMD,2017-08-10,48.7369,48.9933,False,48.4706,48.9144,reg,85291
CNMD,2017-08-11,48.6185,49.0722,False,48.3226,48.9637,reg,89869
CNMD,2017-08-14,49.4569,49.6739,False,47.9882,48.9933,reg,154351
CNMD,2017-08-15,49.2695,49.8712,False,49.2301,49.5950,reg,59249
CNMD,2017-08-16,48.9637,49.4569,False,48.8059,49.4471,reg,71164
CNMD,2017-08-17,48.3029,49.1906,False,48.2536,48.8651,reg,111522
CNMD,2017-08-18,47.9379,48.3127,False,47.5335,47.9280,reg,295471
CNMD,2017-08-21,47.8787,48.2338,False,47.5335,48.0661,reg,76726
CNMD,2017-08-22,48.9933,49.0131,False,48.0168,48.0168,reg,58151
CNMD,2017-08-23,47.7209,48.6974,False,47.4743,48.6974,reg,97956
CNMD,2017-08-24,48.5199,48.6481,False,47.6913,48.0661,reg,73202
CNMD,2017-08-25,47.8985,48.7763,False,47.8689,48.7073,reg,52260
CNMD,2017-08-28,47.8886,48.2733,False,47.5039,48.1648,reg,81716
CNMD,2017-08-29,48.2831,48.4607,False,47.3757,47.7801,reg,95937
CNMD,2017-08-30,47.8491,48.3522,False,47.6420,48.3522,reg,62459
CNMD,2017-08-31,48.9243,49.1314,False,47.9379,47.9379,reg,87466
CNMD,2017-09-01,49.2399,49.3583,False,48.3029,48.8355,reg,58791
CNMD,2017-09-05,48.7073,49.8219,False,48.4311,49.0722,reg,80470
CNMD,2017-09-06,48.6678,48.8898,False,48.3325,48.8257,reg,63915
CNMD,2017-09-07,48.8552,49.5063,False,47.9755,48.8651,reg,74741
CNMD,2017-09-08,48.8848,49.2103,False,48.5100,48.5692,reg,83364
CNMD,2017-09-11,49.4767,49.7134,False,48.9046,49.0032,reg,61102
CNMD,2017-09-12,49.8318,49.9403,False,49.2301,49.5753,reg,52656
CNMD,2017-09-13,50.4039,50.6998,False,49.3583,49.6838,reg,107207
CNMD,2017-09-14,51.3149,51.4832,False,49.9285,50.3741,reg,200623
CNMD,2017-09-15,51.3248,51.4733,False,50.4039,51.4139,reg,270294
CNMD,2017-09-18,51.4337,51.8694,False,51.0376,51.3743,reg,127604
CNMD,2017-09-19,51.0277,51.5327,False,50.5177,51.5327,reg,128490
CNMD,2017-09-20,50.2652,51.6912,False,49.9979,51.1763,reg,108338
