symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
QQQX,2017-06-20,20.3163,20.4195,False,20.2130,20.4195,reg,133286
QQQX,2017-06-21,20.4759,20.4946,False,20.3256,20.4195,reg,126253
QQQX,2017-06-22,20.6073,20.6448,False,20.4195,20.5791,reg,136251
QQQX,2017-06-23,20.8514,20.8514,False,20.4946,20.6542,reg,120267
QQQX,2017-06-26,20.6448,20.9265,False,20.6448,20.7951,reg,123138
QQQX,2017-06-27,20.2036,20.6730,False,20.2036,20.6730,reg,120783
QQQX,2017-06-28,20.5510,20.6261,False,20.2505,20.4007,reg,135415
QQQX,2017-06-29,20.2318,20.5697,False,20.0628,20.5697,reg,140711
QQQX,2017-06-30,20.3820,20.4571,False,20.2036,20.2599,reg,86595
QQQX,2017-07-05,20.2881,20.4195,False,20.0064,20.1285,reg,191793
QQQX,2017-07-06,20.0628,20.3303,False,20.0440,20.2881,reg,110928
QQQX,2017-07-07,20.2130,20.2693,False,20.0909,20.1191,reg,71618
QQQX,2017-07-10,20.3820,20.4195,False,20.1848,20.2036,reg,73323
QQQX,2017-07-11,20.3726,20.4195,False,20.2505,20.3069,reg,73543
QQQX,2017-07-12,20.6448,20.6918,False,20.5322,20.5322,reg,93294
QQQX,2017-07-13,20.6542,20.7472,False,20.6167,20.6261,reg,73731
QQQX,2017-07-14,20.9734,20.9828,False,20.7481,20.8514,reg,94056
QQQX,2017-07-17,20.7951,20.9420,False,20.7951,20.9265,reg,72157
QQQX,2017-07-18,21.0767,21.0861,False,20.8309,20.8514,reg,74629
QQQX,2017-07-19,21.0391,21.1330,False,21.0204,21.1049,reg,89545
QQQX,2017-07-20,21.1143,21.1236,False,21.0091,21.0861,reg,62452
QQQX,2017-07-21,21.1706,21.1800,False,20.9838,21.0016,reg,58943
QQQX,2017-07-24,21.2646,21.3114,False,21.1157,21.1987,reg,59663
QQQX,2017-07-25,21.2269,21.3114,False,21.1809,21.2363,reg,80574
QQQX,2017-07-26,21.3114,21.3396,False,21.2175,21.3114,reg,98373
QQQX,2017-07-27,21.0861,21.3771,False,20.9359,21.3771,reg,139109
QQQX,2017-07-28,20.9077,21.0016,False,20.8983,20.9171,reg,99686
QQQX,2017-07-31,20.8232,21.1046,False,20.7951,21.0204,reg,102086
QQQX,2017-08-01,20.7951,20.8889,False,20.7387,20.8420,reg,131744
QQQX,2017-08-02,20.7199,21.1236,False,20.6730,20.8889,reg,109020
QQQX,2017-08-03,20.6542,20.8326,False,20.5979,20.7951,reg,92181
QQQX,2017-08-04,20.6918,20.7106,False,20.6308,20.6542,reg,57736
QQQX,2017-08-07,20.8232,20.8795,False,20.7012,20.7012,reg,83388
QQQX,2017-08-08,20.9359,20.9547,False,20.8143,20.8608,reg,65019
QQQX,2017-08-09,20.7106,20.8842,False,20.5885,20.8232,reg,105395
QQQX,2017-08-10,19.8844,20.6261,False,19.8656,20.5791,reg,223221
QQQX,2017-08-11,20.0815,20.1651,False,18.3823,19.8374,reg,422461
QQQX,2017-08-14,20.3538,20.3914,False,20.1566,20.1566,reg,90989
QQQX,2017-08-15,20.3163,20.4007,False,20.2130,20.4007,reg,105365
QQQX,2017-08-16,20.4946,20.5322,False,20.2975,20.4195,reg,93035
QQQX,2017-08-17,20.1285,20.4007,False,20.1191,20.3726,reg,94366
QQQX,2017-08-18,20.0909,20.2130,False,19.9877,20.0909,reg,84095
QQQX,2017-08-21,20.0909,20.1848,False,19.9219,20.0909,reg,62913
QQQX,2017-08-22,20.3350,20.3444,False,20.1285,20.1285,reg,61201
QQQX,2017-08-23,20.2411,20.3059,False,20.1660,20.2787,reg,56809
QQQX,2017-08-24,20.2505,20.2963,False,20.1098,20.2693,reg,39373
QQQX,2017-08-25,20.1848,20.3632,False,20.1192,20.3163,reg,65005
QQQX,2017-08-28,20.2881,20.2975,False,20.1660,20.2975,reg,53929
QQQX,2017-08-29,20.3914,20.4195,False,20.0722,20.1754,reg,82823
QQQX,2017-08-30,20.6355,20.6448,False,20.3069,20.3726,reg,128894
QQQX,2017-08-31,20.6730,20.7386,False,20.5791,20.6542,reg,84611
QQQX,2017-09-01,20.7763,20.7904,False,20.5322,20.7293,reg,80631
QQQX,2017-09-05,20.5134,20.7669,False,20.4665,20.7669,reg,103518
QQQX,2017-09-06,20.5322,20.6542,False,20.4665,20.5979,reg,81533
QQQX,2017-09-07,20.5510,20.7096,False,20.5416,20.6261,reg,94354
QQQX,2017-09-08,20.4852,20.6439,False,20.4477,20.5603,reg,139619
QQQX,2017-09-11,20.6261,20.7763,False,20.5885,20.6730,reg,95874
QQQX,2017-09-12,20.7199,20.7575,False,20.5791,20.6730,reg,120968
QQQX,2017-09-13,20.7481,20.7763,False,20.6636,20.7669,reg,107505
QQQX,2017-09-14,20.5953,20.7959,False,20.5285,20.7959,reg,90523
QQQX,2017-09-15,20.6908,20.7964,False,20.5953,20.6049,reg,85208
QQQX,2017-09-18,20.6240,20.7672,False,20.5762,20.7195,reg,96692
QQQX,2017-09-19,20.7099,20.7386,False,20.5476,20.5762,reg,87253
QQQX,2017-09-20,20.7959,20.8340,False,20.6238,20.6431,reg,112980
QQQX,2017-09-21,20.5762,20.8531,False,20.5762,20.8531,reg,100669
QQQX,2017-09-22,20.5571,20.6908,False,20.5285,20.5285,reg,63476
QQQX,2017-09-25,20.4521,20.6240,False,20.3662,20.5762,reg,121476
QQQX,2017-09-26,20.5858,20.6622,False,20.5190,20.6335,reg,120186
QQQX,2017-09-27,20.7099,20.7768,False,20.6431,20.6431,reg,133063
QQQX,2017-09-28,20.8627,20.8818,False,20.6818,20.7099,reg,116394
QQQX,2017-09-29,21.1300,21.1491,False,20.7386,20.8627,reg,139617
QQQX,2017-10-02,21.2064,21.3305,False,20.9868,21.3019,reg,163453
QQQX,2017-10-03,21.2924,21.3305,False,21.2064,21.2637,reg,115577
QQQX,2017-10-04,21.2733,21.3783,False,21.0918,21.3783,reg,93271
QQQX,2017-10-05,21.4738,21.4738,False,21.2924,21.3783,reg,123448
QQQX,2017-10-06,21.5883,21.6934,False,21.4547,21.5693,reg,126736
QQQX,2017-10-09,21.7029,21.7125,False,21.5597,21.7029,reg,150568
QQQX,2017-10-10,21.7602,21.7602,False,21.6074,21.7316,reg,76387
QQQX,2017-10-11,21.7984,21.8748,False,21.7125,21.8175,reg,93590
QQQX,2017-10-12,21.8652,21.8652,False,21.7568,21.7698,reg,74796
QQQX,2017-10-13,21.9607,21.9607,False,21.8214,21.8271,reg,74571
QQQX,2017-10-16,22.0085,22.0180,False,21.8557,21.9607,reg,80811
QQQX,2017-10-17,22.1803,22.1803,False,21.9798,22.0371,reg,92863
QQQX,2017-10-18,22.1708,22.2376,False,22.1049,22.2090,reg,95191
QQQX,2017-10-19,22.0658,22.3140,False,21.9894,22.3140,reg,84152
QQQX,2017-10-20,22.1803,22.2758,False,22.0085,22.2472,reg,89302
QQQX,2017-10-23,21.9512,22.1517,False,21.8652,22.1517,reg,119176
QQQX,2017-10-24,21.9894,22.0849,False,21.9225,22.0849,reg,83061
QQQX,2017-10-25,21.8175,22.0467,False,21.7516,22.0467,reg,76286
QQQX,2017-10-26,21.7125,21.8748,False,21.7125,21.8271,reg,94552
QQQX,2017-10-27,22.2567,22.3045,False,21.9225,21.9703,reg,134596
QQQX,2017-10-30,22.3617,22.3713,False,22.2568,22.3331,reg,79647
QQQX,2017-10-31,22.5241,22.5814,False,22.3474,22.3999,reg,116596
QQQX,2017-11-01,22.5050,22.5909,False,22.4668,22.5909,reg,109119
QQQX,2017-11-02,22.6959,22.7055,False,22.4381,22.4381,reg,195684
QQQX,2017-11-03,22.7819,22.8339,False,22.6768,22.7246,reg,100559
QQQX,2017-11-06,22.8201,22.8392,False,22.6864,22.7723,reg,64108
QQQX,2017-11-07,22.8392,22.8392,False,22.7437,22.7437,reg,72968
QQQX,2017-11-08,22.8487,22.8583,False,22.7437,22.7532,reg,64132
QQQX,2017-11-09,22.7914,22.8245,False,22.4763,22.7246,reg,122541
QQQX,2017-11-10,22.7914,22.8487,False,22.6195,22.6195,reg,106291
QQQX,2017-11-13,22.7055,22.8200,False,22.6482,22.7628,reg,80776
QQQX,2017-11-14,22.4572,22.6386,False,22.4095,22.5814,reg,96989
QQQX,2017-11-15,22.4095,22.4477,False,22.2567,22.3427,reg,106572
QQQX,2017-11-16,22.7723,22.8010,False,22.3808,22.5432,reg,67642
QQQX,2017-11-17,22.8678,22.8678,False,22.5614,22.8487,reg,101049
QQQX,2017-11-20,22.7341,22.7962,False,22.7089,22.7819,reg,63719
QQQX,2017-11-21,23.0588,23.0779,False,22.7437,22.8201,reg,110763
QQQX,2017-11-22,23.1256,23.1475,False,22.9919,23.1161,reg,65567
QQQX,2017-11-27,23.3070,23.3739,False,23.2211,23.3739,reg,101189
QQQX,2017-11-28,23.3452,23.4024,False,23.2116,23.3452,reg,100461
QQQX,2017-11-29,23.0779,23.2975,False,22.8866,23.2784,reg,87835
QQQX,2017-11-30,23.2784,23.2784,False,23.0492,23.1638,reg,80412
QQQX,2017-12-01,23.2497,23.2688,False,22.9346,23.1256,reg,59353
QQQX,2017-12-04,23.0970,23.6030,False,23.0301,23.5553,reg,124810
QQQX,2017-12-05,23.0683,23.3929,False,23.0225,23.3929,reg,130917
QQQX,2017-12-06,23.0970,23.1220,False,22.9824,23.0683,reg,67351
QQQX,2017-12-07,23.1161,23.2557,False,23.0110,23.0110,reg,71088
QQQX,2017-12-08,23.0970,23.3166,False,23.0970,23.1542,reg,119947
QQQX,2017-12-11,23.2020,23.2975,False,23.1479,23.2211,reg,69664
QQQX,2017-12-12,23.2593,23.3548,False,23.1447,23.1829,reg,91671
QQQX,2017-12-13,23.2593,23.3042,False,23.1733,23.2306,reg,68041
QQQX,2017-12-14,23.1526,23.2690,False,23.1235,23.2593,reg,107361
QQQX,2017-12-15,23.3271,23.3950,False,23.1526,23.1526,reg,90286
QQQX,2017-12-18,23.5501,23.6373,False,23.3659,23.4532,reg,89066
QQQX,2017-12-19,23.6568,23.6568,False,23.4630,23.5017,reg,73714
QQQX,2017-12-20,23.6568,23.7343,False,23.5501,23.6374,reg,71677
QQQX,2017-12-21,23.7343,23.7440,False,23.5002,23.6568,reg,75891
QQQX,2017-12-22,23.6568,23.7537,False,23.5404,23.7537,reg,77546
QQQX,2017-12-26,23.4047,23.6471,False,23.3853,23.5210,reg,67076
QQQX,2017-12-27,23.5210,23.6374,False,23.4920,23.5114,reg,98090
QQQX,2017-12-28,23.7053,23.7150,False,23.4532,23.5986,reg,53124
QQQX,2017-12-29,23.4726,23.8507,False,23.4726,23.8507,reg,188565
QQQX,2018-01-02,23.7150,23.8313,False,23.4823,23.4823,reg,113170
QQQX,2018-01-03,24.0252,24.2191,False,23.6859,23.6859,reg,137268
QQQX,2018-01-04,25.0626,25.3050,False,24.1416,24.2191,reg,285857
QQQX,2018-01-05,24.1609,25.0917,False,24.1416,25.0820,reg,281407
QQQX,2018-01-08,24.1609,24.3927,False,24.0446,24.1609,reg,116092
QQQX,2018-01-09,24.2579,24.5003,False,24.1513,24.2385,reg,98327
QQQX,2018-01-10,24.0252,24.1900,False,23.8410,23.8410,reg,128935
QQQX,2018-01-11,24.1222,24.6060,False,23.9961,23.9961,reg,154175
QQQX,2018-01-12,24.2579,24.3549,False,24.1686,24.1803,reg,80578
