symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
PFI,2017-07-20,31.626400,31.656200,False,31.530900,31.530900,reg,2319
PFI,2017-07-21,31.461600,31.543200,False,31.441900,31.521000,reg,2199
PFI,2017-07-24,31.698000,31.702000,False,31.600200,31.649600,reg,2626
PFI,2017-07-25,31.966500,32.025900,False,31.887300,31.897200,reg,12082
PFI,2017-07-26,31.788300,32.016000,False,31.788300,31.917000,reg,3778
PFI,2017-07-27,31.758600,31.925300,False,31.728900,31.917000,reg,3728
PFI,2017-07-28,31.926900,31.926900,False,31.689300,31.769900,reg,9391
PFI,2017-07-31,31.996200,32.031800,False,31.907100,31.936800,reg,4901
PFI,2017-08-01,32.158600,32.164500,False,32.045700,32.045700,reg,2086
PFI,2017-08-02,32.025900,32.154600,False,31.936800,32.105100,reg,11813
PFI,2017-08-03,32.016000,32.082600,False,32.006200,32.055600,reg,2260
PFI,2017-08-04,32.154600,32.223900,False,32.144700,32.194200,reg,5932
PFI,2017-08-07,32.035800,32.144600,False,32.035800,32.144600,reg,6731
PFI,2017-08-08,32.154600,32.332800,False,32.006100,32.124900,reg,2275
PFI,2017-08-09,31.773500,31.818000,False,31.747000,31.788300,reg,2996
PFI,2017-08-10,31.332900,31.530900,False,31.313100,31.516700,reg,5785
PFI,2017-08-11,31.134900,31.144900,False,31.134900,31.144800,reg,966
PFI,2017-08-14,31.719000,31.719000,False,31.204200,31.204200,reg,5520
PFI,2017-08-15,31.669500,31.798200,False,31.612100,31.798200,reg,4945
PFI,2017-08-16,31.649700,31.830700,False,31.639800,31.778400,reg,3615
PFI,2017-08-17,31.164600,31.627600,False,31.155700,31.627600,reg,3320
PFI,2017-08-18,31.110400,31.138900,False,30.907200,30.917200,reg,1866
PFI,2017-08-21,31.026000,31.031700,False,30.917100,30.936900,reg,5460
PFI,2017-08-22,31.313100,31.332900,False,31.016100,31.016100,reg,3708
PFI,2017-08-23,31.402200,31.422000,False,31.045800,31.045800,reg,2740
PFI,2017-08-24,31.392300,31.471500,False,31.372500,31.372500,reg,2215
PFI,2017-08-25,31.580400,31.635400,False,31.551600,31.551600,reg,1057
PFI,2017-08-28,31.372500,31.659600,False,31.313100,31.659600,reg,1722
PFI,2017-08-29,31.273500,31.371600,False,31.085400,31.095300,reg,6261
PFI,2017-08-30,31.441800,31.481400,False,31.164600,31.164600,reg,2239
PFI,2017-08-31,31.570500,31.603100,False,31.545800,31.550700,reg,4281
PFI,2017-09-01,31.649700,31.740200,False,31.649700,31.689300,reg,3698
PFI,2017-09-05,31.045800,31.386400,False,31.045800,31.386400,reg,3676
PFI,2017-09-06,30.927000,31.137000,False,30.927000,31.137000,reg,2656
PFI,2017-09-07,30.489700,30.857700,False,30.325800,30.857700,reg,4309
PFI,2017-09-08,30.758700,30.764200,False,30.590400,30.590400,reg,4972
PFI,2017-09-11,31.303200,31.372500,False,31.263700,31.263700,reg,408
PFI,2017-09-12,31.540800,31.571800,False,31.115100,31.253700,reg,4872
PFI,2017-09-13,31.517000,31.537500,False,31.501200,31.511100,reg,2142
