symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
TCFC,2017-09-01,34.615800,34.843300,False,34.551500,34.843300,reg,23552
TCFC,2017-09-05,34.615800,35.634500,False,34.596000,35.416900,reg,19101
TCFC,2017-09-06,34.507000,35.204300,False,34.457600,34.714700,reg,26976
TCFC,2017-09-07,35.397200,35.674100,False,34.615800,34.615800,reg,10602
TCFC,2017-09-08,35.387300,35.565300,False,35.110300,35.110300,reg,28936
TCFC,2017-09-11,35.535600,36.554300,False,35.426800,35.753200,reg,20439
TCFC,2017-09-12,37.068600,37.582900,False,35.812500,35.812500,reg,7936
TCFC,2017-09-13,39.076300,40.243400,False,36.870800,36.880700,reg,37786
TCFC,2017-09-14,35.931200,39.452100,False,35.505900,39.017000,reg,18487
TCFC,2017-09-15,35.080700,36.030100,False,34.784000,36.030100,reg,24604
TCFC,2017-09-18,34.922400,35.751400,False,34.912500,35.456500,reg,17155
TCFC,2017-09-19,34.734500,35.110300,False,34.665300,35.060900,reg,14289
TCFC,2017-09-20,35.169700,35.357600,False,34.665300,34.764200,reg,4781
TCFC,2017-09-21,35.505900,35.585100,False,34.912500,35.209200,reg,11535
TCFC,2017-09-22,35.288400,35.578700,False,35.021300,35.149900,reg,4361
TCFC,2017-09-25,35.001500,35.110300,False,34.853200,35.110300,reg,7058
TCFC,2017-09-26,35.041100,35.110300,False,34.665300,34.665300,reg,3603
TCFC,2017-09-27,35.060900,35.792800,False,34.843300,35.209200,reg,21101
TCFC,2017-09-28,35.179600,35.179600,False,35.090600,35.110300,reg,7930
TCFC,2017-09-29,34.981800,35.110300,False,34.764200,35.081200,reg,3228
TCFC,2017-10-02,35.031200,35.110300,False,34.825500,35.110300,reg,6709
TCFC,2017-10-03,35.130100,35.159800,False,35.001500,35.070800,reg,5453
TCFC,2017-10-04,35.100400,35.159800,False,35.060900,35.110300,reg,11286
TCFC,2017-10-05,35.060800,35.060800,False,34.852500,34.852500,reg,921
TCFC,2017-10-06,35.199600,35.239300,False,35.110400,35.209500,reg,3980
TCFC,2017-10-09,35.090500,35.358300,False,34.921900,35.239300,reg,3056
TCFC,2017-10-10,35.199600,35.199600,False,34.941800,35.189700,reg,3622
TCFC,2017-10-11,35.249200,35.249200,False,35.001300,35.199600,reg,11051
TCFC,2017-10-12,35.705500,35.735200,False,35.169900,35.536800,reg,7771
TCFC,2017-10-13,35.784800,35.794700,False,34.992900,35.794700,reg,2139
TCFC,2017-10-16,35.923700,35.953400,False,35.887600,35.953400,reg,4869
TCFC,2017-10-17,35.705500,35.705500,False,35.328600,35.328600,reg,1065
TCFC,2017-10-18,35.467400,36.012900,False,35.398000,36.012900,reg,2568
TCFC,2017-10-19,35.933600,35.933600,False,35.769900,35.769900,reg,1111
TCFC,2017-10-20,36.548500,36.548500,False,36.003000,36.072400,reg,2607
TCFC,2017-10-23,36.568300,37.044400,False,36.459200,36.459200,reg,6261
TCFC,2017-10-24,36.211300,36.806400,False,36.211300,36.806400,reg,1949
TCFC,2017-10-25,35.804600,35.804600,False,35.804600,35.804600,reg,921
TCFC,2017-10-26,35.705500,35.804600,False,35.705500,35.804600,reg,933
TCFC,2017-10-27,35.765000,35.953400,False,35.517000,35.517000,reg,2314
TCFC,2017-10-30,35.467400,35.616200,False,35.259100,35.616200,reg,5448
TCFC,2017-10-31,35.913700,36.052600,False,35.533700,35.533700,reg,5475
TCFC,2017-11-01,35.824500,36.151800,False,35.685600,35.814600,reg,8795
TCFC,2017-11-02,35.705500,35.884000,False,35.379300,35.725300,reg,6453
TCFC,2017-11-03,35.903800,36.003000,False,35.675700,35.705500,reg,10720
TCFC,2017-11-06,35.903800,35.903800,False,35.358300,35.430000,reg,2330
TCFC,2017-11-07,35.378200,35.819500,False,35.308700,35.655900,reg,2072
TCFC,2017-11-08,35.219500,35.279000,False,35.209500,35.279000,reg,1829
TCFC,2017-11-09,35.259100,35.259100,False,35.259100,35.259100,reg,744
TCFC,2017-11-10,35.169900,35.407800,False,35.060800,35.060800,reg,2746
TCFC,2017-11-13,35.318600,35.854200,False,35.080600,35.130200,reg,9152
TCFC,2017-11-14,35.774900,35.913700,False,35.348400,35.348400,reg,1285
TCFC,2017-11-15,35.953400,36.305500,False,35.953400,36.241000,reg,5061
TCFC,2017-11-16,36.360100,36.360100,False,36.201400,36.206300,reg,1680
TCFC,2017-11-17,36.131900,36.598100,False,36.131900,36.221200,reg,1191
TCFC,2017-11-20,36.310500,36.459200,False,36.201400,36.201400,reg,1134
TCFC,2017-11-21,36.320400,36.399700,False,36.151800,36.211300,reg,8921
TCFC,2017-11-22,36.003000,36.201400,False,36.003000,36.201400,reg,1720
TCFC,2017-11-24,36.201400,36.994800,False,35.913700,36.102200,reg,2681
TCFC,2017-11-27,36.092300,36.092300,False,35.695500,35.844300,reg,2605
TCFC,2017-11-28,35.993100,35.993100,False,35.507100,35.507100,reg,7036
TCFC,2017-11-29,36.003000,36.022800,False,35.179800,36.022800,reg,20278
TCFC,2017-11-30,35.566600,35.983200,False,35.328600,35.983200,reg,2515
TCFC,2017-12-01,35.477300,35.953400,False,35.477300,35.953400,reg,1995
TCFC,2017-12-04,36.191400,36.697300,False,36.032800,36.032800,reg,3199
TCFC,2017-12-05,35.765000,35.903800,False,35.308700,35.903800,reg,6901
TCFC,2017-12-06,35.526900,36.201400,False,35.526900,35.715400,reg,5192
TCFC,2017-12-07,35.774900,35.998000,False,35.774900,35.998000,reg,5654
TCFC,2017-12-08,36.082300,36.474100,False,35.755000,36.474100,reg,9689
TCFC,2017-12-11,36.251000,37.054300,False,36.251000,37.054300,reg,2025
TCFC,2017-12-12,36.746900,37.242800,False,36.528700,36.538600,reg,4542
TCFC,2017-12-13,38.879300,39.474400,False,36.320400,36.320400,reg,20222
TCFC,2017-12-14,38.720600,39.186700,False,38.359200,38.869400,reg,13988
TCFC,2017-12-15,39.662800,39.662800,False,36.373200,38.680900,reg,20124
TCFC,2017-12-18,39.732200,40.109100,False,39.176800,40.109100,reg,25967
TCFC,2017-12-19,39.157000,39.890900,False,39.157000,39.890900,reg,5415
TCFC,2017-12-20,39.147100,39.662700,False,39.147100,39.484300,reg,635
TCFC,2017-12-21,39.276000,39.652900,False,39.137100,39.137100,reg,5630
TCFC,2017-12-22,38.879300,39.474400,False,38.879300,39.474400,reg,3231
TCFC,2017-12-26,38.284200,39.910800,False,38.284200,39.672700,reg,4264
TCFC,2017-12-27,37.976700,37.976700,False,37.679200,37.679200,reg,1070
TCFC,2017-12-28,38.462700,38.462700,False,35.804600,35.804600,reg,3889
TCFC,2017-12-29,37.986600,38.492500,False,37.649400,37.649400,reg,3134
TCFC,2018-01-02,38.115600,38.750300,False,38.115600,38.750300,reg,1981
TCFC,2018-01-03,38.185000,38.185000,False,37.689100,37.689100,reg,1028
TCFC,2018-01-04,38.165200,38.710700,False,37.728800,38.115600,reg,2936
TCFC,2018-01-05,38.194900,38.194900,False,38.194900,38.194900,reg,1334
TCFC,2018-01-08,36.399700,37.451100,False,36.370000,37.441100,reg,2188
TCFC,2018-01-09,35.874100,36.459200,False,35.765000,36.449300,reg,3247
TCFC,2018-01-10,36.151800,36.196400,False,35.655900,35.655900,reg,1294
TCFC,2018-01-11,37.007100,37.295500,False,35.585000,35.803700,reg,12231
TCFC,2018-01-12,36.649000,36.967300,False,36.490000,36.758400,reg,5504
TCFC,2018-01-16,36.082200,37.017000,False,36.062300,37.007100,reg,3222
TCFC,2018-01-17,36.450100,36.470000,False,36.301000,36.470000,reg,1616
TCFC,2018-01-18,36.460100,37.046900,False,36.420300,36.420300,reg,1746
TCFC,2018-01-19,37.046900,37.196000,False,36.082200,36.082200,reg,5198
TCFC,2018-01-22,36.997100,37.046900,False,36.997100,37.046900,reg,717
TCFC,2018-01-23,36.519800,37.096600,False,36.156700,36.296000,reg,9548
TCFC,2018-01-24,36.499900,37.494400,False,36.489900,36.818100,reg,3967
TCFC,2018-01-25,36.798100,37.295200,False,36.281100,36.828100,reg,1049
TCFC,2018-01-26,36.499900,36.549600,False,36.072400,36.549600,reg,7637
TCFC,2018-01-29,36.310900,36.310900,False,36.310900,36.310900,reg,499
TCFC,2018-01-30,36.649000,36.862900,False,36.310900,36.310900,reg,3234
TCFC,2018-01-31,36.639100,36.639100,False,36.380500,36.380500,reg,1651
TCFC,2018-02-01,36.649000,37.096600,False,36.295000,37.017000,reg,3530
TCFC,2018-02-02,36.310900,36.360600,False,36.281100,36.360600,reg,1359
TCFC,2018-02-05,36.112000,36.400400,False,36.102000,36.251300,reg,8835
TCFC,2018-02-06,36.380500,36.400400,False,35.574900,35.574900,reg,13632
TCFC,2018-02-07,36.370600,36.430200,False,36.201500,36.291000,reg,5562
TCFC,2018-02-08,36.301000,36.499900,False,35.863400,36.291000,reg,14421
TCFC,2018-02-09,36.310900,36.778300,False,36.151800,36.320800,reg,6766
TCFC,2018-02-12,36.718700,36.718700,False,36.083100,36.330800,reg,8140
TCFC,2018-02-13,36.489900,36.659000,False,36.330800,36.420300,reg,3072
TCFC,2018-02-14,36.251200,36.499900,False,35.625400,36.221400,reg,24560
TCFC,2018-02-15,37.027000,37.027000,False,36.499900,36.499900,reg,2966
TCFC,2018-02-16,37.345200,37.345200,False,36.599300,36.599300,reg,4396
TCFC,2018-02-20,36.569500,37.305400,False,36.569500,37.305400,reg,3565
TCFC,2018-02-21,36.688800,36.748500,False,36.668900,36.668900,reg,1063
TCFC,2018-02-22,36.440200,36.748500,False,36.400400,36.748500,reg,3796
TCFC,2018-02-23,37.335300,37.335300,False,36.320800,36.499900,reg,3692
TCFC,2018-02-26,37.345200,37.345200,False,36.848000,37.096700,reg,5451
TCFC,2018-02-27,37.275600,37.275600,False,37.255700,37.255700,reg,844
TCFC,2018-02-28,37.056800,37.395000,False,36.599300,37.325300,reg,5414
TCFC,2018-03-01,36.499900,36.798200,False,36.339400,36.798200,reg,2575
