symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
SGH,2017-07-20,16.260000,16.950000,False,16.133000,16.750000,reg,56977
SGH,2017-07-21,16.120000,16.560000,False,15.850000,16.150000,reg,36038
SGH,2017-07-24,15.860000,16.345000,False,15.850000,16.120000,reg,36928
SGH,2017-07-25,16.230000,16.411700,False,14.810000,15.710000,reg,252011
SGH,2017-07-26,19.000000,19.270000,False,16.420000,16.460000,reg,246894
SGH,2017-07-27,18.000000,19.090000,False,17.770000,18.750000,reg,186593
SGH,2017-07-28,18.400000,19.000000,False,17.790000,17.790000,reg,70447
SGH,2017-07-31,18.090000,18.889900,False,17.800000,18.400000,reg,231931
SGH,2017-08-01,18.400000,18.560800,False,18.010000,18.130000,reg,213449
SGH,2017-08-02,18.270000,18.572100,False,17.776000,18.572100,reg,115648
SGH,2017-08-03,18.790000,19.500000,False,17.770000,18.270000,reg,288227
SGH,2017-08-04,18.750000,19.471300,False,17.850000,18.790000,reg,162976
SGH,2017-08-07,18.250000,19.350000,False,18.145000,18.570000,reg,114693
SGH,2017-08-08,18.100000,18.583800,False,17.921900,18.430000,reg,76725
SGH,2017-08-09,18.420000,18.680000,False,17.900000,18.110000,reg,47513
SGH,2017-08-10,18.100000,18.500000,False,16.100000,17.961100,reg,258215
SGH,2017-08-11,18.330000,18.390800,False,17.750000,18.100000,reg,32317
SGH,2017-08-14,18.610000,19.000000,False,18.000100,18.500000,reg,92523
SGH,2017-08-15,19.200000,19.220000,False,18.170000,18.370000,reg,64541
SGH,2017-08-16,19.390000,20.600000,False,19.031000,19.250000,reg,172822
SGH,2017-08-17,18.000000,19.390000,False,17.140000,19.100000,reg,168423
SGH,2017-08-18,18.415000,18.690000,False,17.760000,18.030000,reg,40603
SGH,2017-08-21,18.230000,18.480000,False,17.520000,18.450000,reg,65696
SGH,2017-08-22,18.400000,18.526500,False,18.035000,18.220000,reg,28492
SGH,2017-08-23,18.580000,18.910000,False,17.940800,18.170000,reg,57899
SGH,2017-08-24,18.480000,18.940000,False,18.180000,18.470000,reg,60424
SGH,2017-08-25,18.400000,18.850000,False,18.160000,18.840000,reg,56872
SGH,2017-08-28,18.380000,18.450000,False,18.000100,18.400000,reg,25784
SGH,2017-08-29,18.470000,18.540000,False,18.165000,18.180000,reg,72989
SGH,2017-08-30,18.460000,18.840000,False,18.215000,18.600000,reg,114456
SGH,2017-08-31,19.870000,20.085000,False,18.650000,18.840000,reg,468439
SGH,2017-09-01,20.880000,21.735600,False,20.201100,20.350000,reg,368574
SGH,2017-09-05,20.700000,21.495000,False,20.050000,21.280000,reg,629881
SGH,2017-09-06,22.190000,22.760000,False,20.178000,20.950000,reg,524417
SGH,2017-09-07,22.700000,24.010000,False,22.320900,22.590000,reg,391340
SGH,2017-09-08,22.450000,23.390000,False,22.100000,23.120000,reg,275613
SGH,2017-09-11,22.870000,23.290100,False,22.535200,22.890000,reg,215736
SGH,2017-09-12,23.500000,23.930000,False,22.400000,22.900000,reg,263402
SGH,2017-09-13,23.500000,24.150000,False,22.610000,23.600000,reg,293174
SGH,2017-09-14,22.950000,23.550000,False,22.700000,23.500000,reg,458419
SGH,2017-09-15,21.560000,23.185000,False,21.260000,23.100000,reg,2261915
SGH,2017-09-18,21.750000,22.404700,False,21.330000,21.410000,reg,298884
SGH,2017-09-19,21.990000,22.060000,False,21.590000,22.020000,reg,189021
SGH,2017-09-20,22.010000,22.090000,False,21.550000,22.000000,reg,117107
SGH,2017-09-21,21.840000,22.090000,False,21.230000,21.840000,reg,92401
SGH,2017-09-22,22.010000,22.149200,False,21.710000,21.740000,reg,69954
SGH,2017-09-25,21.720000,22.345300,False,21.250000,22.010000,reg,112776
SGH,2017-09-26,20.850000,22.029000,False,20.720000,21.820000,reg,381495
SGH,2017-09-27,21.450000,21.530000,False,20.291000,20.700000,reg,297167
SGH,2017-09-28,22.500000,22.858000,False,21.440000,21.440000,reg,564031
SGH,2017-09-29,26.780000,27.082500,False,24.700000,26.170000,reg,1273859
SGH,2017-10-02,28.070000,28.340000,False,26.580000,26.750000,reg,475208
SGH,2017-10-03,29.850000,30.116800,False,26.940000,27.910000,reg,509333
SGH,2017-10-04,30.600000,31.600000,False,29.810000,30.300000,reg,360117
SGH,2017-10-05,31.760000,32.490000,False,31.105300,31.270000,reg,308266
SGH,2017-10-06,32.810000,32.840000,False,30.422000,31.400000,reg,234092
SGH,2017-10-09,33.000000,33.430000,False,32.197000,33.300000,reg,279963
SGH,2017-10-10,33.110000,33.620000,False,31.880000,33.600000,reg,271603
SGH,2017-10-11,36.930000,37.106600,False,33.500000,34.000000,reg,523182
SGH,2017-10-12,34.780000,38.240000,False,34.610000,37.360000,reg,474351
SGH,2017-10-13,33.700000,34.107500,False,31.120100,33.590000,reg,548946
SGH,2017-10-16,30.160000,33.140000,False,29.190000,33.140000,reg,715966
SGH,2017-10-17,30.550000,32.000000,False,29.260100,29.710000,reg,287724
SGH,2017-10-18,31.760000,31.900000,False,30.050000,30.810000,reg,242010
SGH,2017-10-19,31.780000,32.210000,False,30.800000,31.410000,reg,161712
SGH,2017-10-20,31.040000,33.240000,False,31.000000,32.120000,reg,218610
SGH,2017-10-23,30.610000,31.972500,False,30.320000,31.280000,reg,184924
SGH,2017-10-24,31.480000,31.820000,False,30.671000,30.910000,reg,165963
SGH,2017-10-25,30.180000,31.710000,False,28.860000,31.390000,reg,285447
SGH,2017-10-26,29.240000,30.850000,False,29.130000,30.340000,reg,167973
SGH,2017-10-27,30.390000,30.811500,False,28.060000,29.210000,reg,253065
SGH,2017-10-30,30.020000,31.890000,False,29.510000,30.980000,reg,288733
SGH,2017-10-31,31.370000,32.160000,False,30.235800,30.490000,reg,219958
SGH,2017-11-01,29.960000,32.162300,False,29.880000,32.100000,reg,207208
SGH,2017-11-02,30.650000,30.830000,False,29.750000,30.080000,reg,108786
