symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
LGCYO,2017-09-01,4.440000,4.520000,False,4.200000,4.400000,reg,8346
LGCYO,2017-09-05,4.500000,4.550000,False,4.260000,4.260000,reg,8899
LGCYO,2017-09-06,4.680000,4.789900,False,4.480000,4.576300,reg,14688
LGCYO,2017-09-07,4.590000,4.770000,False,4.530000,4.650000,reg,4581
LGCYO,2017-09-08,4.310000,4.539900,False,4.310000,4.530000,reg,7965
LGCYO,2017-09-11,4.490000,4.550000,False,4.360000,4.360000,reg,10894
LGCYO,2017-09-12,4.585600,4.704500,False,4.520000,4.520000,reg,2560
LGCYO,2017-09-13,4.690000,4.690000,False,4.450000,4.590000,reg,7365
LGCYO,2017-09-14,5.100000,5.207300,False,4.480000,4.710000,reg,21935
LGCYO,2017-09-15,4.990000,5.002300,False,4.700000,5.002300,reg,15871
LGCYO,2017-09-18,4.760000,4.976000,False,4.670000,4.884300,reg,11321
LGCYO,2017-09-19,4.850000,4.896800,False,4.472300,4.472300,reg,4798
LGCYO,2017-09-20,4.890000,5.000000,False,4.700000,4.834900,reg,13546
LGCYO,2017-09-21,4.760000,4.886000,False,4.700000,4.790000,reg,5421
LGCYO,2017-09-22,4.880000,4.898300,False,4.750000,4.898300,reg,4883
LGCYO,2017-09-25,5.320000,5.393200,False,4.963900,5.000000,reg,28675
LGCYO,2017-09-26,5.570000,5.570000,False,5.230000,5.230000,reg,15039
LGCYO,2017-09-27,5.530000,5.600000,False,5.175800,5.590000,reg,24568
LGCYO,2017-09-28,5.200000,5.650000,False,5.200000,5.499000,reg,29390
LGCYO,2017-09-29,5.250000,5.300000,False,4.960100,4.960100,reg,22811
LGCYO,2017-10-02,5.210000,5.250000,False,4.910100,4.910100,reg,17480
LGCYO,2017-10-03,5.197000,5.462700,False,5.166400,5.317600,reg,17422
LGCYO,2017-10-04,5.210000,5.300000,False,5.080000,5.200000,reg,14566
LGCYO,2017-10-05,5.250000,5.599900,False,5.110000,5.200000,reg,50286
LGCYO,2017-10-06,5.170000,5.260000,False,4.995000,5.260000,reg,19700
LGCYO,2017-10-09,5.040000,5.250000,False,5.020000,5.200000,reg,41945
LGCYO,2017-10-10,5.420000,5.450000,False,5.130000,5.240000,reg,42920
LGCYO,2017-10-11,5.240000,5.461500,False,5.081000,5.360000,reg,43723
LGCYO,2017-10-12,5.610000,5.620000,False,5.180000,5.270000,reg,32005
LGCYO,2017-10-13,5.310000,5.613500,False,5.310000,5.480000,reg,17434
LGCYO,2017-10-16,5.410000,5.580000,False,5.140000,5.330000,reg,15990
LGCYO,2017-10-17,5.190000,5.608600,False,5.000000,5.090000,reg,17641
LGCYO,2017-10-18,5.230000,5.418000,False,5.100000,5.170000,reg,13771
LGCYO,2017-10-19,5.150000,5.220000,False,5.000800,5.214000,reg,11651
LGCYO,2017-10-20,5.110000,5.180000,False,4.900000,5.000000,reg,7700
LGCYO,2017-10-23,5.000000,5.150000,False,4.770000,5.150000,reg,10772
LGCYO,2017-10-24,4.870000,4.990000,False,4.770000,4.841800,reg,7964
LGCYO,2017-10-25,4.830000,4.880500,False,4.500000,4.850000,reg,15337
LGCYO,2017-10-26,4.740000,5.099900,False,4.600000,4.980000,reg,15228
LGCYO,2017-10-27,4.690000,4.750000,False,4.510000,4.660400,reg,30109
LGCYO,2017-10-30,4.980000,5.010000,False,4.680000,4.680000,reg,26841
LGCYO,2017-10-31,5.100000,5.170000,False,4.740500,4.740500,reg,11029
LGCYO,2017-11-01,5.480000,5.500000,False,5.230000,5.230000,reg,57965
LGCYO,2017-11-02,4.960000,5.400000,False,4.650000,5.280000,reg,34536
LGCYO,2017-11-03,5.290000,5.290000,False,4.740100,4.760500,reg,34826
LGCYO,2017-11-06,6.100000,6.200000,False,5.100000,5.100000,reg,55022
LGCYO,2017-11-07,5.840000,5.940000,False,5.700000,5.760000,reg,7750
LGCYO,2017-11-08,6.100000,6.437500,False,5.830000,5.831100,reg,40516
LGCYO,2017-11-09,6.200000,6.302800,False,5.590000,6.240000,reg,13677
LGCYO,2017-11-10,5.660000,6.140000,False,5.140000,5.960000,reg,22546
LGCYO,2017-11-13,5.815000,5.950000,False,5.650000,5.670000,reg,17179
LGCYO,2017-11-14,5.360000,5.770000,False,5.140000,5.740000,reg,35188
LGCYO,2017-11-15,5.280000,5.500000,False,5.020100,5.020100,reg,9076
LGCYO,2017-11-16,5.110000,5.268700,False,5.020000,5.238400,reg,8777
LGCYO,2017-11-17,5.310000,5.340000,False,5.062800,5.255000,reg,28144
LGCYO,2017-11-20,5.060000,5.490000,False,4.900000,5.310300,reg,30148
LGCYO,2017-11-21,5.100000,5.190000,False,4.910000,5.060000,reg,18699
LGCYO,2017-11-22,5.095200,5.250000,False,5.050000,5.050000,reg,18645
LGCYO,2017-11-24,5.130000,5.200000,False,4.926200,5.180000,reg,16939
LGCYO,2017-11-27,5.100000,5.130000,False,4.880000,5.130000,reg,15300
LGCYO,2017-11-28,4.960000,5.080000,False,4.940000,4.950000,reg,4219
LGCYO,2017-11-29,4.950000,5.100000,False,4.930000,4.960000,reg,22923
LGCYO,2017-11-30,5.040000,5.129200,False,4.900000,4.950000,reg,11444
LGCYO,2017-12-01,5.130000,5.350000,False,4.954700,5.030000,reg,23917
LGCYO,2017-12-04,5.000000,5.146900,False,5.000000,5.146900,reg,11075
LGCYO,2017-12-05,4.910000,5.081600,False,4.909800,5.030000,reg,16550
LGCYO,2017-12-06,4.780000,4.940000,False,4.650000,4.940000,reg,23663
LGCYO,2017-12-07,4.580000,4.765400,False,4.500000,4.734400,reg,12550
LGCYO,2017-12-08,4.600000,4.700000,False,4.470000,4.570000,reg,18685
LGCYO,2017-12-11,4.500000,4.750000,False,4.200000,4.620000,reg,17820
LGCYO,2017-12-12,4.110000,4.593500,False,4.080000,4.440000,reg,51344
LGCYO,2017-12-13,4.150000,4.420000,False,4.130000,4.130000,reg,24859
LGCYO,2017-12-14,4.008000,4.300000,False,3.975000,4.300000,reg,39962
LGCYO,2017-12-15,3.800000,4.150000,False,3.735000,4.010000,reg,71120
LGCYO,2017-12-18,3.910000,4.145000,False,3.800000,3.800000,reg,36722
LGCYO,2017-12-19,3.749800,4.090000,False,3.710000,3.760000,reg,49477
LGCYO,2017-12-20,3.770000,3.880000,False,3.685000,3.750000,reg,64134
LGCYO,2017-12-21,4.068200,4.299500,False,3.760000,3.760000,reg,83841
LGCYO,2017-12-22,4.180000,4.199000,False,3.920000,4.120000,reg,60009
LGCYO,2017-12-26,4.200000,4.300000,False,4.056000,4.190000,reg,68589
LGCYO,2017-12-27,3.950000,4.299000,False,3.950000,4.040000,reg,46339
LGCYO,2017-12-28,4.310000,4.400000,False,4.000000,4.090000,reg,126746
LGCYO,2017-12-29,4.690000,4.789000,False,4.300000,4.300000,reg,83179
LGCYO,2018-01-02,4.840000,4.990000,False,4.540000,4.750000,reg,44708
LGCYO,2018-01-03,4.960000,4.960000,False,4.524600,4.670000,reg,51504
LGCYO,2018-01-04,5.040000,5.245000,False,4.850000,4.900000,reg,58633
LGCYO,2018-01-05,4.740000,5.349000,False,4.580000,5.110000,reg,68298
LGCYO,2018-01-08,5.080000,5.249000,False,4.810000,4.900000,reg,116198
LGCYO,2018-01-09,5.200100,5.430000,False,4.870000,5.000000,reg,162476
LGCYO,2018-01-10,5.360000,5.440000,False,5.060000,5.090000,reg,147352
LGCYO,2018-01-11,5.850000,6.250000,False,5.682900,5.700000,reg,171631
LGCYO,2018-01-12,5.950000,6.099000,False,5.557000,5.900000,reg,72141
LGCYO,2018-01-16,5.830000,6.040000,False,5.710000,6.040000,reg,110207
LGCYO,2018-01-17,5.950000,5.990000,False,5.651000,5.660000,reg,56899
LGCYO,2018-01-18,5.820000,5.980000,False,5.737000,5.980000,reg,44335
LGCYO,2018-01-19,5.800000,5.850000,False,5.620000,5.745200,reg,32420
LGCYO,2018-01-22,6.110000,6.190000,False,5.800000,5.800000,reg,47090
LGCYO,2018-01-23,6.230000,6.410000,False,6.120000,6.150000,reg,82003
LGCYO,2018-01-24,6.490000,6.685500,False,6.000000,6.100000,reg,148101
LGCYO,2018-01-25,6.410000,6.690000,False,6.150000,6.520000,reg,61623
LGCYO,2018-01-26,6.170000,6.475000,False,6.110100,6.410000,reg,168630
LGCYO,2018-01-29,5.960000,6.290000,False,5.824400,6.160000,reg,57351
LGCYO,2018-01-30,5.430000,5.940000,False,5.430000,5.940000,reg,57976
LGCYO,2018-01-31,5.500000,5.824600,False,5.460000,5.710000,reg,45711
LGCYO,2018-02-01,5.300000,5.780000,False,5.300000,5.780000,reg,39670
LGCYO,2018-02-02,5.240000,5.330000,False,5.070000,5.250000,reg,70486
LGCYO,2018-02-05,5.010000,5.355600,False,4.910000,5.130000,reg,48667
LGCYO,2018-02-06,5.370000,5.400000,False,4.990000,4.990000,reg,81619
LGCYO,2018-02-07,5.170000,5.500000,False,5.020000,5.370000,reg,74172
LGCYO,2018-02-08,4.850000,5.270000,False,4.700000,5.160000,reg,73951
LGCYO,2018-02-09,4.760000,4.900000,False,4.420000,4.900000,reg,58227
LGCYO,2018-02-12,4.800000,4.990000,False,4.630000,4.810000,reg,28045
LGCYO,2018-02-13,5.180000,5.200000,False,4.760000,4.760000,reg,15350
LGCYO,2018-02-14,5.220000,5.480000,False,5.100000,5.100000,reg,24060
LGCYO,2018-02-15,5.080000,5.260000,False,4.870000,5.260000,reg,19450
LGCYO,2018-02-16,5.170000,5.300000,False,5.110000,5.240000,reg,48410
LGCYO,2018-02-20,5.350000,5.406900,False,5.140000,5.180000,reg,112455
LGCYO,2018-02-21,5.920000,5.920000,False,5.370000,5.370000,reg,100025
LGCYO,2018-02-22,6.090000,6.429000,False,5.490000,5.490000,reg,100804
LGCYO,2018-02-23,6.250000,6.350000,False,5.985100,6.050000,reg,131897
LGCYO,2018-02-26,6.540000,6.590000,False,6.220000,6.418500,reg,143470
LGCYO,2018-02-27,6.340000,6.580000,False,6.153300,6.450000,reg,62378
LGCYO,2018-02-28,6.270000,6.406000,False,6.100000,6.200000,reg,47192
LGCYO,2018-03-01,6.190000,6.249900,False,5.841500,6.193000,reg,72806
LGCYO,2018-03-02,6.850000,6.850000,False,6.100000,6.110000,reg,175538
LGCYO,2018-03-05,7.790000,8.400000,False,6.800000,6.800000,reg,250898
LGCYO,2018-03-06,7.590000,7.800000,False,7.311000,7.800000,reg,69670
LGCYO,2018-03-07,7.700000,7.925000,False,7.510000,7.680000,reg,35271
LGCYO,2018-03-08,7.660000,7.700000,False,7.580100,7.600000,reg,6800
LGCYO,2018-03-09,8.240000,8.250000,False,7.700000,7.710000,reg,59933
LGCYO,2018-03-12,7.970000,8.200000,False,7.970000,8.200000,reg,37320
LGCYO,2018-03-13,7.750000,8.050000,False,7.690000,8.050000,reg,8125
LGCYO,2018-03-14,7.550000,7.870000,False,7.400000,7.800000,reg,33590
LGCYO,2018-03-15,7.300000,7.460000,False,6.870000,7.240000,reg,47510
LGCYO,2018-03-16,7.560000,7.714000,False,7.050000,7.714000,reg,22537
LGCYO,2018-03-19,7.460000,7.959000,False,7.300000,7.580000,reg,19700
LGCYO,2018-03-20,7.500000,7.790000,False,7.320000,7.460000,reg,17283
LGCYO,2018-03-21,8.000000,8.100000,False,7.500000,7.540000,reg,100012
LGCYO,2018-03-22,8.140000,8.280000,False,7.860000,7.860000,reg,16495
LGCYO,2018-03-23,8.160000,8.400000,False,8.150000,8.150000,reg,43917
LGCYO,2018-03-26,7.740000,8.600000,False,7.274600,8.220000,reg,286453
LGCYO,2018-03-27,7.300000,8.350000,False,7.270000,7.780000,reg,578234
LGCYO,2018-03-28,7.110000,7.650000,False,7.100000,7.370000,reg,180384
LGCYO,2018-03-29,7.160000,7.650000,False,7.060000,7.250000,reg,321100
LGCYO,2018-04-02,6.700000,7.329900,False,6.620000,7.160000,reg,236290
LGCYO,2018-04-03,6.850000,7.140000,False,6.700100,6.700100,reg,91173
LGCYO,2018-04-04,6.750000,7.100000,False,6.690000,6.690000,reg,72986
LGCYO,2018-04-05,7.365000,7.500000,False,6.840000,6.840000,reg,153230
