symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
COLB,2017-05-30,36.3219,37.0651,False,36.1458,37.0162,reg,301503
COLB,2017-05-31,35.9013,36.5566,False,35.3048,36.3805,reg,341216
COLB,2017-06-01,36.6935,36.6935,False,35.5982,36.0871,reg,230542
COLB,2017-06-02,36.7815,37.4954,False,36.1360,36.2534,reg,326993
COLB,2017-06-05,36.6739,37.2411,False,36.5126,36.7815,reg,318380
COLB,2017-06-06,36.7619,37.0064,False,36.1556,36.2534,reg,389849
COLB,2017-06-07,37.3781,37.6030,False,36.7228,36.8597,reg,323831
COLB,2017-06-08,38.7374,39.5394,False,37.2803,37.5052,reg,323113
COLB,2017-06-09,40.0968,40.4587,False,39.0504,39.0602,reg,378520
COLB,2017-06-12,39.8523,40.5760,False,39.3633,40.0773,reg,413918
COLB,2017-06-13,39.8621,40.3413,False,39.5296,40.1457,reg,384247
COLB,2017-06-14,39.8621,39.8719,False,38.6788,39.4709,reg,297819
COLB,2017-06-15,39.9501,40.3218,False,39.2069,39.2069,reg,207567
COLB,2017-06-16,39.3633,39.7643,False,39.0602,39.6470,reg,1384005
COLB,2017-06-19,39.2264,39.7545,False,39.1286,39.5883,reg,242841
COLB,2017-06-20,38.7863,39.3633,False,38.7374,39.2166,reg,217469
COLB,2017-06-21,38.3756,38.8548,False,38.1996,38.8548,reg,210548
COLB,2017-06-22,38.0235,38.5907,False,37.9844,38.3071,reg,318222
COLB,2017-06-23,37.8573,38.3071,False,37.7595,38.2680,reg,488482
COLB,2017-06-26,37.8573,38.3854,False,37.4465,37.8768,reg,305362
COLB,2017-06-27,38.0040,38.3267,False,37.8768,38.0529,reg,239513
COLB,2017-06-28,38.4832,38.7472,False,38.2191,38.2191,reg,488014
COLB,2017-06-29,39.3927,39.5296,False,38.8450,39.2558,reg,324090
COLB,2017-06-30,38.9722,39.7937,False,38.7570,39.5100,reg,259468
COLB,2017-07-05,39.3927,39.8817,False,39.2362,39.8621,reg,252694
COLB,2017-07-06,38.7472,39.4416,False,38.6299,39.2851,reg,260405
COLB,2017-07-07,39.1678,39.3829,False,38.6299,38.9624,reg,275759
COLB,2017-07-10,38.8450,39.2949,False,38.6690,39.0504,reg,181117
COLB,2017-07-11,38.8646,39.0993,False,38.1311,38.8450,reg,233515
COLB,2017-07-12,38.8352,39.2558,False,38.6299,38.7961,reg,175706
COLB,2017-07-13,39.0113,39.1189,False,38.6494,38.8450,reg,167165
COLB,2017-07-14,38.5321,38.8744,False,38.3365,38.5810,reg,263814
COLB,2017-07-17,38.4832,38.7521,False,38.1311,38.5223,reg,197149
COLB,2017-07-18,38.3267,38.5321,False,37.9600,38.2974,reg,145186
COLB,2017-07-19,38.4392,38.8646,False,38.2876,38.3756,reg,213181
COLB,2017-07-20,38.4245,38.7668,False,38.2485,38.4636,reg,151832
COLB,2017-07-21,38.3071,38.8352,False,38.1507,38.7668,reg,238991
COLB,2017-07-24,38.4343,38.6005,False,38.1604,38.3169,reg,170177
COLB,2017-07-25,39.3047,39.3438,False,38.5516,38.9624,reg,371017
COLB,2017-07-26,38.7179,39.3047,False,38.5614,39.3047,reg,296753
COLB,2017-07-27,38.5125,39.4514,False,38.1800,39.2949,reg,267152
COLB,2017-07-28,37.5541,38.3463,False,37.3683,38.1507,reg,280290
COLB,2017-07-31,38.9624,39.1091,False,37.9844,38.5712,reg,408326
COLB,2017-08-01,38.9330,39.2900,False,38.6299,39.2264,reg,208411
COLB,2017-08-02,38.5418,38.9428,False,38.2876,38.9428,reg,138928
COLB,2017-08-03,38.0235,38.5712,False,37.8279,38.4832,reg,148982
COLB,2017-08-04,38.4441,38.7179,False,38.1115,38.4245,reg,175855
