symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
FWONA,2017-05-24,30.6900,30.8600,False,30.0300,30.3000,reg,307287
FWONA,2017-05-25,30.6100,30.9500,False,30.3800,30.9500,reg,424710
FWONA,2017-05-26,30.6500,30.8400,False,30.5300,30.6600,reg,127384
FWONA,2017-05-30,30.7900,30.8900,False,30.4300,30.4300,reg,220885
FWONA,2017-05-31,31.9000,31.9800,False,30.7500,30.8400,reg,460730
FWONA,2017-06-01,33.7200,33.7600,False,31.7800,32.0900,reg,559630
FWONA,2017-06-02,35.0700,35.1400,False,33.5300,33.8400,reg,713093
FWONA,2017-06-05,34.9600,35.3700,False,34.7500,35.1000,reg,397557
FWONA,2017-06-06,34.2300,34.8900,False,34.1300,34.8800,reg,390976
FWONA,2017-06-07,34.9200,35.1000,False,34.2800,34.2800,reg,175853
FWONA,2017-06-08,34.9700,35.2200,False,34.4200,34.8000,reg,223425
FWONA,2017-06-09,34.6800,35.4000,False,34.1200,35.2300,reg,203504
FWONA,2017-06-12,34.5000,34.6600,False,34.1700,34.6400,reg,156890
FWONA,2017-06-13,34.7600,34.9400,False,34.0700,34.5700,reg,197620
FWONA,2017-06-14,34.2900,34.9100,False,33.9600,34.9000,reg,174541
FWONA,2017-06-15,33.7100,34.5400,False,33.4100,33.9800,reg,256660
FWONA,2017-06-16,32.9000,33.7200,False,32.8000,33.4500,reg,388851
FWONA,2017-06-19,32.9100,33.1000,False,32.7400,33.0900,reg,284457
FWONA,2017-06-20,32.9400,32.9600,False,32.6700,32.7400,reg,401734
FWONA,2017-06-21,33.6500,33.6800,False,32.8300,32.9700,reg,378436
FWONA,2017-06-22,33.3300,33.5400,False,33.1075,33.5200,reg,216879
FWONA,2017-06-23,33.3600,33.8500,False,33.0500,33.3200,reg,2468574
FWONA,2017-06-26,34.5800,34.7200,False,33.0300,33.5700,reg,293961
FWONA,2017-06-27,34.6200,35.0000,False,34.4200,34.4300,reg,436619
FWONA,2017-06-28,35.3800,35.4300,False,34.5700,34.8400,reg,510977
FWONA,2017-06-29,34.9300,35.5900,False,34.4100,35.3600,reg,480194
FWONA,2017-06-30,35.0300,35.3400,False,34.9100,35.0400,reg,371065
FWONA,2017-07-05,34.9400,35.4800,False,34.3700,34.5000,reg,190953
FWONA,2017-07-06,32.9900,34.3800,False,32.8800,34.3800,reg,734289
FWONA,2017-07-07,33.6400,33.7900,False,32.8800,33.0200,reg,345788
FWONA,2017-07-10,33.5700,33.9900,False,33.3500,33.6900,reg,426111
FWONA,2017-07-11,33.3700,33.8300,False,33.2000,33.5200,reg,498908
FWONA,2017-07-12,32.9800,33.7100,False,32.4100,33.6200,reg,642753
FWONA,2017-07-13,32.6200,33.3000,False,32.3700,33.0600,reg,411065
FWONA,2017-07-14,32.6700,33.1500,False,32.5700,32.5800,reg,389068
FWONA,2017-07-17,32.8500,33.2400,False,32.6600,32.7900,reg,243296
FWONA,2017-07-18,32.5100,32.7500,False,32.2300,32.6600,reg,183407
FWONA,2017-07-19,32.6800,32.9700,False,32.0800,32.8000,reg,560671
FWONA,2017-07-20,32.8800,33.2100,False,32.0700,32.8700,reg,242025
FWONA,2017-07-21,33.1900,33.2800,False,32.8600,32.8600,reg,201983
FWONA,2017-07-24,33.2400,33.4650,False,32.9900,33.1500,reg,275474
FWONA,2017-07-25,33.2000,33.5000,False,32.8800,33.3600,reg,114012
FWONA,2017-07-26,33.0600,33.4000,False,32.8700,33.1800,reg,115824
FWONA,2017-07-27,33.0900,33.4500,False,32.6450,33.1600,reg,450648
FWONA,2017-07-28,33.5300,33.8200,False,32.7600,32.8600,reg,223673
FWONA,2017-07-31,33.7500,33.8700,False,33.4615,33.7600,reg,412216
FWONA,2017-08-01,34.0000,34.1800,False,33.6000,33.8500,reg,169579
FWONA,2017-08-02,34.0500,34.1900,False,33.1650,33.9900,reg,107042
FWONA,2017-08-03,33.9300,34.4289,False,33.7650,34.0200,reg,204062
FWONA,2017-08-04,33.9800,34.0700,False,33.7500,33.9900,reg,200834
FWONA,2017-08-07,33.7700,34.1200,False,33.5300,34.1200,reg,244739
FWONA,2017-08-08,33.4800,33.7900,False,33.1100,33.6200,reg,244821
FWONA,2017-08-09,32.5100,34.0900,False,31.9400,34.0900,reg,332791
FWONA,2017-08-10,32.8600,33.1100,False,32.3300,32.3300,reg,246976
FWONA,2017-08-11,33.1900,33.3600,False,32.6800,32.7400,reg,503240
FWONA,2017-08-14,32.7500,34.0800,False,32.5900,33.2000,reg,280290
FWONA,2017-08-15,33.1600,33.4150,False,32.6300,32.8300,reg,281950
FWONA,2017-08-16,33.4700,33.7300,False,33.0600,33.1500,reg,540284
FWONA,2017-08-17,33.0900,33.8100,False,33.0500,33.4500,reg,320123
FWONA,2017-08-18,32.8800,33.3600,False,32.8400,32.9400,reg,399797
FWONA,2017-08-21,33.6700,33.8300,False,32.7100,32.9600,reg,705404
FWONA,2017-08-22,35.4700,35.5300,False,33.6200,33.6200,reg,419347
FWONA,2017-08-23,36.6500,36.7500,False,35.3000,35.3000,reg,293488
FWONA,2017-08-24,37.1800,37.2600,False,36.4700,36.4700,reg,256547
FWONA,2017-08-25,36.4100,37.5700,False,36.1300,37.0300,reg,369093
FWONA,2017-08-28,36.6200,36.6900,False,35.9550,36.6200,reg,239035
FWONA,2017-08-29,36.4400,36.6800,False,36.1201,36.4100,reg,305737
FWONA,2017-08-30,37.4200,37.4900,False,36.3500,36.3500,reg,177511
FWONA,2017-08-31,37.9300,38.0300,False,37.5200,37.5200,reg,146046
FWONA,2017-09-01,37.6200,38.3000,False,37.2900,38.0900,reg,172657
FWONA,2017-09-05,37.2900,38.2050,False,36.5900,38.1800,reg,552148
FWONA,2017-09-06,38.0800,38.1800,False,36.9100,37.5400,reg,300295
FWONA,2017-09-07,37.8200,38.4500,False,37.1400,38.1800,reg,268170
FWONA,2017-09-08,37.9100,38.1100,False,37.6100,37.6600,reg,179978
FWONA,2017-09-11,38.1700,38.5300,False,37.9200,37.9200,reg,307477
FWONA,2017-09-12,38.2400,38.5300,False,37.6300,38.1600,reg,358451
FWONA,2017-09-13,38.1400,38.6000,False,37.8000,38.1500,reg,211629
FWONA,2017-09-14,37.4800,38.0300,False,37.3200,38.0300,reg,471096
FWONA,2017-09-15,38.0000,38.4000,False,37.3100,37.3100,reg,252291
FWONA,2017-09-18,37.8600,38.0800,False,37.6200,37.9900,reg,200412
FWONA,2017-09-19,37.3900,38.0252,False,37.1800,37.9300,reg,275690
FWONA,2017-09-20,37.3900,37.4700,False,36.5500,36.6500,reg,530351
FWONA,2017-09-21,36.5600,37.6800,False,36.4300,37.6800,reg,335316
FWONA,2017-09-22,36.5000,36.7100,False,36.0700,36.7100,reg,140761
FWONA,2017-09-25,36.0400,36.5300,False,35.8800,36.4900,reg,267349
FWONA,2017-09-26,35.2200,36.2100,False,35.1000,36.1800,reg,282757
FWONA,2017-09-27,35.9500,36.1300,False,35.1600,35.2100,reg,142221
FWONA,2017-09-28,36.5000,36.9900,False,36.1400,36.1400,reg,346615
FWONA,2017-09-29,36.4900,36.7700,False,36.0100,36.4500,reg,587700
FWONA,2017-10-02,36.3400,36.6800,False,35.9900,36.6800,reg,168238
FWONA,2017-10-03,37.4200,37.4800,False,36.2700,36.2700,reg,680368
FWONA,2017-10-04,38.1600,38.2200,False,35.4800,37.2600,reg,431578
FWONA,2017-10-05,39.0000,39.3200,False,38.0700,38.0700,reg,236304
FWONA,2017-10-06,38.7700,39.1500,False,38.3500,39.0600,reg,126054
FWONA,2017-10-09,38.4400,38.9550,False,38.3500,38.8000,reg,242241
FWONA,2017-10-10,37.9000,38.7300,False,37.8200,38.7300,reg,192173
FWONA,2017-10-11,37.7200,37.9900,False,37.5400,37.9900,reg,352247
FWONA,2017-10-12,37.8300,37.9100,False,37.1600,37.8500,reg,186023
FWONA,2017-10-13,37.8600,38.0600,False,37.5500,37.7800,reg,85252
