symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
DFBG,2017-09-01,1.700000,1.750000,False,1.700000,1.700000,reg,6384
DFBG,2017-09-05,1.650000,1.745000,False,1.600000,1.700000,reg,4064
DFBG,2017-09-06,1.600000,1.700000,False,1.600000,1.700000,reg,1272
DFBG,2017-09-07,1.650000,1.700000,False,1.600000,1.700000,reg,11196
DFBG,2017-09-08,1.600000,1.700000,False,1.600000,1.700000,reg,4769
DFBG,2017-09-11,1.700000,1.700000,False,1.600000,1.600000,reg,19006
DFBG,2017-09-12,1.600000,1.700000,False,1.600000,1.700000,reg,474
DFBG,2017-09-13,1.650000,1.650000,False,1.600000,1.650000,reg,1005
DFBG,2017-09-14,1.600000,1.650000,False,1.600000,1.650000,reg,1327
DFBG,2017-09-15,1.750000,1.750000,False,1.525000,1.600000,reg,5887
DFBG,2017-09-18,1.550000,1.650000,False,1.450000,1.600000,reg,8834
DFBG,2017-09-19,1.550000,1.600000,False,1.307600,1.550000,reg,25207
DFBG,2017-09-20,1.650000,1.650000,False,1.400000,1.400000,reg,452
DFBG,2017-09-21,1.545000,1.545000,False,1.400000,1.500000,reg,4114
DFBG,2017-09-22,1.550000,1.550000,False,1.450000,1.550000,reg,6466
DFBG,2017-09-25,1.400000,1.550000,False,1.400000,1.550000,reg,1717
DFBG,2017-09-26,1.400000,1.450000,False,1.350000,1.450000,reg,2198
DFBG,2017-09-27,1.490000,1.490000,False,1.395000,1.400000,reg,2197
DFBG,2017-09-28,1.350000,1.450000,False,1.350000,1.450000,reg,8086
DFBG,2017-09-29,1.350000,1.500000,False,1.300000,1.300000,reg,4086
DFBG,2017-10-02,1.400000,1.450000,False,1.350000,1.350000,reg,13907
DFBG,2017-10-03,1.350000,1.550000,False,1.350000,1.500000,reg,2116
DFBG,2017-10-04,1.350000,1.450000,False,1.350000,1.400000,reg,6796
DFBG,2017-10-05,1.450200,1.500000,False,1.388300,1.388300,reg,2079
DFBG,2017-10-06,1.500000,1.550000,False,1.400000,1.550000,reg,4556
DFBG,2017-10-09,1.350000,1.500000,False,1.300000,1.300000,reg,12862
DFBG,2017-10-10,1.350000,1.400000,False,1.350000,1.400000,reg,4612
DFBG,2017-10-11,1.450000,1.450000,False,1.350000,1.350000,reg,2996
DFBG,2017-10-12,1.350000,1.450000,False,1.350000,1.400000,reg,2583
DFBG,2017-10-13,1.355000,1.355000,False,1.355000,1.355000,reg,1725
DFBG,2017-10-16,1.350000,1.400000,False,1.345000,1.350000,reg,10638
DFBG,2017-10-17,1.307600,1.307600,False,1.307600,1.307600,reg,253
DFBG,2017-10-18,1.150000,1.350000,False,1.100000,1.350000,reg,53781
DFBG,2017-10-19,1.000000,1.150000,False,1.000000,1.150000,reg,61811
DFBG,2017-10-20,1.000000,1.100000,False,0.900000,1.100000,reg,58133
DFBG,2017-10-23,1.150000,1.300000,False,0.950000,0.950000,reg,666115
DFBG,2017-10-24,1.100000,1.500000,False,1.050000,1.400000,reg,152266
DFBG,2017-10-25,1.100000,1.250000,False,1.050000,1.050000,reg,46759
DFBG,2017-10-26,1.150000,1.200000,False,1.100000,1.100000,reg,12360
DFBG,2017-10-27,1.100000,1.150000,False,1.000000,1.140000,reg,60200
DFBG,2017-10-30,1.200000,1.250000,False,0.950000,1.050000,reg,82082
DFBG,2017-10-31,1.200000,1.250000,False,1.050000,1.250000,reg,16592
DFBG,2017-11-01,1.050000,1.100000,False,0.950000,1.000000,reg,38815
DFBG,2017-11-02,1.000000,1.050000,False,0.950000,1.049900,reg,20730
DFBG,2017-11-03,1.050000,1.050000,False,0.941500,1.000000,reg,22811
DFBG,2017-11-06,1.000000,1.050000,False,1.000000,1.050000,reg,6884
DFBG,2017-11-07,0.950000,1.100000,False,0.850000,1.100000,reg,25379
DFBG,2017-11-08,1.000000,1.040000,False,0.810000,0.810000,reg,34323
DFBG,2017-11-09,0.990000,1.100000,False,0.921300,1.010000,reg,29520
DFBG,2017-11-10,1.040000,1.045600,False,0.852000,0.960000,reg,2890
DFBG,2017-11-13,0.950100,1.022000,False,0.950000,0.984900,reg,13106
DFBG,2017-11-14,1.030000,1.060000,False,1.000000,1.000000,reg,11760
DFBG,2017-11-15,0.960000,1.093900,False,0.955100,1.050000,reg,43432
DFBG,2017-11-16,0.990000,1.029600,False,0.951000,0.951000,reg,4071
DFBG,2017-11-17,0.960000,0.990000,False,0.960000,0.970900,reg,10462
DFBG,2017-11-20,0.990000,0.990000,False,0.960000,0.960000,reg,8678
DFBG,2017-11-21,1.040000,1.149900,False,1.000000,1.000000,reg,58467
DFBG,2017-11-22,1.010000,1.086600,False,1.003000,1.049500,reg,3741
DFBG,2017-11-24,1.090000,1.111000,False,1.020000,1.050000,reg,5722
DFBG,2017-11-27,1.050000,1.140000,False,1.050000,1.090000,reg,16292
DFBG,2017-11-28,1.000000,1.050000,False,0.990000,1.050000,reg,36179
DFBG,2017-11-29,1.080000,1.080000,False,1.000000,1.000000,reg,6281
DFBG,2017-11-30,1.098200,1.139900,False,1.050000,1.050000,reg,39088
DFBG,2017-12-01,1.080000,1.100000,False,1.010000,1.100000,reg,13280
DFBG,2017-12-04,1.030000,1.070000,False,1.020000,1.050000,reg,4625
DFBG,2017-12-05,1.090000,1.130000,False,1.010000,1.050000,reg,13433
DFBG,2017-12-06,1.070000,1.100000,False,1.070000,1.100000,reg,1777
DFBG,2017-12-07,1.030000,1.080000,False,1.013100,1.013100,reg,4093
DFBG,2017-12-08,1.080000,1.080000,False,1.030000,1.035200,reg,25018
DFBG,2017-12-11,1.050000,1.050000,False,1.030000,1.050000,reg,9568
DFBG,2017-12-12,1.020600,1.060000,False,1.010000,1.050000,reg,10880
DFBG,2017-12-13,0.955000,1.027100,False,0.950000,0.990000,reg,17508
DFBG,2017-12-14,0.980000,1.030000,False,0.970000,0.971000,reg,2375
DFBG,2017-12-15,1.090000,1.100000,False,0.970000,0.970000,reg,14253
DFBG,2017-12-18,0.910000,1.090000,False,0.900000,1.050000,reg,22672
DFBG,2017-12-19,0.820600,0.920000,False,0.701000,0.920000,reg,150781
DFBG,2017-12-20,0.810000,0.850000,False,0.758400,0.758400,reg,29404
DFBG,2017-12-21,0.830000,0.870000,False,0.810100,0.850000,reg,9707
DFBG,2017-12-22,0.960000,0.990000,False,0.836600,0.850000,reg,24734
DFBG,2017-12-26,0.940000,1.000000,False,0.930000,1.000000,reg,27012
DFBG,2017-12-27,0.860000,1.000000,False,0.850500,1.000000,reg,19401
DFBG,2017-12-28,0.899300,0.930000,False,0.854200,0.903000,reg,5032
DFBG,2017-12-29,0.950000,1.010000,False,0.852100,0.940000,reg,16607
DFBG,2018-01-02,1.000000,1.050000,False,0.990000,0.990000,reg,23569
DFBG,2018-01-03,1.000000,1.100000,False,0.949600,0.970000,reg,25462
DFBG,2018-01-04,1.060000,1.100000,False,0.970700,1.000000,reg,21424
DFBG,2018-01-05,1.100000,1.133700,False,0.972200,1.133700,reg,46563
DFBG,2018-01-08,1.150000,1.150000,False,1.011800,1.100000,reg,6084
