symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
SBGI,2017-06-06,32.8794,33.1237,False,32.6840,32.8306,reg,904000
SBGI,2017-06-07,33.9542,34.1008,False,32.6351,32.9771,reg,3202648
SBGI,2017-06-08,33.3191,33.8809,False,33.1725,33.8565,reg,1135614
SBGI,2017-06-09,33.4657,33.7099,False,33.0748,33.2702,reg,1945965
SBGI,2017-06-12,33.8077,34.2962,False,33.1237,33.5634,reg,1759086
SBGI,2017-06-13,34.3451,34.4183,False,33.7588,33.9542,reg,1498479
SBGI,2017-06-14,34.0519,34.3451,False,33.6611,34.2473,reg,1320121
SBGI,2017-06-15,35.3222,36.3970,False,33.4168,33.7588,reg,6429189
SBGI,2017-06-16,34.2962,35.3222,False,34.1008,35.0779,reg,2497443
SBGI,2017-06-19,34.0031,34.4916,False,33.6122,34.3939,reg,1427480
SBGI,2017-06-20,32.2931,34.0031,False,32.1466,34.0031,reg,3078612
SBGI,2017-06-21,32.3420,32.7817,False,31.6580,32.2443,reg,1574358
SBGI,2017-06-22,31.9023,32.5374,False,31.7557,32.4397,reg,1043272
SBGI,2017-06-23,32.6351,32.8306,False,31.3649,31.9512,reg,1436283
SBGI,2017-06-26,33.0504,33.3191,False,32.4886,32.7817,reg,1080879
SBGI,2017-06-27,32.1954,33.2702,False,32.1466,33.0260,reg,1289167
SBGI,2017-06-28,32.9771,33.3191,False,32.3909,32.3909,reg,1258316
SBGI,2017-06-29,32.7328,33.3191,False,32.2443,33.0260,reg,1090377
SBGI,2017-06-30,32.1466,33.0748,False,31.9023,32.7817,reg,1228928
SBGI,2017-07-05,31.7557,32.3909,False,31.6092,32.0489,reg,954070
SBGI,2017-07-06,31.7557,32.0977,False,31.2183,31.5115,reg,958835
SBGI,2017-07-07,32.0977,32.3420,False,31.6580,31.8535,reg,652907
SBGI,2017-07-10,32.0977,32.3664,False,31.5603,32.0489,reg,832690
SBGI,2017-07-11,32.3420,32.5130,False,31.7557,32.1466,reg,740758
SBGI,2017-07-12,32.1466,32.7328,False,31.6580,32.4886,reg,879251
SBGI,2017-07-13,32.3420,32.6351,False,31.9023,32.1466,reg,706451
SBGI,2017-07-14,32.9283,33.3680,False,32.3664,32.3909,reg,1121863
SBGI,2017-07-17,32.8794,33.4168,False,32.4641,32.9283,reg,1261814
SBGI,2017-07-18,32.5374,33.0015,False,32.3420,32.7817,reg,554268
SBGI,2017-07-19,32.9771,33.3924,False,32.5863,32.7328,reg,1145205
SBGI,2017-07-20,33.7099,33.9054,False,32.9771,33.2214,reg,2109948
SBGI,2017-07-21,33.7099,33.9542,False,33.5145,33.8077,reg,1051436
SBGI,2017-07-24,34.0031,34.4428,False,33.2214,33.7099,reg,1258479
SBGI,2017-07-25,34.3939,34.6382,False,33.8077,34.0519,reg,1692396
SBGI,2017-07-26,35.5176,35.5664,False,34.3451,34.4916,reg,1852958
SBGI,2017-07-27,35.5664,36.1038,False,35.1756,35.5664,reg,2593670
SBGI,2017-07-28,35.9084,36.0550,False,35.4199,35.4687,reg,1537556
SBGI,2017-07-31,35.2244,36.0061,False,34.3939,35.8107,reg,1894329
SBGI,2017-08-01,35.9573,36.0061,False,34.9313,35.3710,reg,1532453
SBGI,2017-08-02,34.1008,36.3237,False,33.3924,36.0550,reg,2279589
SBGI,2017-08-03,31.1695,32.4886,False,30.7786,32.2443,reg,8112742
SBGI,2017-08-04,30.6809,31.1206,False,30.2901,30.9741,reg,4145970
SBGI,2017-08-07,30.7786,31.7557,False,30.6809,30.7298,reg,1699641
SBGI,2017-08-08,31.0229,31.4626,False,30.6318,30.7786,reg,1904795
SBGI,2017-08-09,30.3878,31.0473,False,30.2412,30.8275,reg,2005873
SBGI,2017-08-10,29.9970,30.5344,False,29.9481,30.1924,reg,1655458
SBGI,2017-08-11,30.6321,30.6809,False,29.7527,30.0458,reg,1062341
SBGI,2017-08-14,29.4596,31.7557,False,29.3618,30.8764,reg,2412301
SBGI,2017-08-15,28.5313,29.6550,False,28.4825,29.4596,reg,2933889
SBGI,2017-08-16,29.1176,29.1664,False,28.0916,28.6779,reg,3000112
SBGI,2017-08-17,29.0687,29.8015,False,28.7756,29.0687,reg,2261486
SBGI,2017-08-18,29.0199,29.4596,False,28.8733,28.9710,reg,1240512
SBGI,2017-08-21,28.5802,29.0199,False,28.1893,29.0199,reg,1110322
SBGI,2017-08-22,29.2641,29.4107,False,28.6779,28.6779,reg,811520
SBGI,2017-08-23,28.6779,29.1517,False,28.6046,29.0687,reg,1171241
SBGI,2017-08-24,29.5573,29.8015,False,28.7267,28.8733,reg,1042332
SBGI,2017-08-25,29.4107,29.9970,False,29.3130,29.6061,reg,1098952
SBGI,2017-08-28,29.1176,29.5573,False,28.9710,29.4107,reg,998177
SBGI,2017-08-29,28.9222,29.1176,False,28.7756,28.9710,reg,602166
SBGI,2017-08-30,30.9178,31.9009,False,28.8533,29.0008,reg,4257913
SBGI,2017-08-31,29.7381,30.9014,False,29.6152,30.8686,reg,2212131
SBGI,2017-09-01,29.8364,30.0330,False,29.7381,29.7873,reg,938381
SBGI,2017-09-05,29.1974,29.9347,False,28.8779,29.7873,reg,1521710
SBGI,2017-09-06,29.0991,29.3940,False,28.9762,29.2466,reg,1082208
SBGI,2017-09-07,27.9194,29.0500,False,27.7720,29.0500,reg,1446110
SBGI,2017-09-08,28.0177,28.2143,False,27.6245,27.8703,reg,1125182
SBGI,2017-09-11,27.8703,28.5093,False,27.5753,28.0669,reg,1387401
SBGI,2017-09-12,28.2143,28.5584,False,27.8211,28.0669,reg,944658
SBGI,2017-09-13,27.9686,28.4601,False,27.8703,28.1160,reg,1381961
SBGI,2017-09-14,26.7397,27.9686,False,26.2482,27.8211,reg,3916345
SBGI,2017-09-15,27.4279,27.4770,False,26.5923,26.5923,reg,2503329
SBGI,2017-09-18,28.1160,29.0008,False,27.2804,27.3787,reg,1923217
SBGI,2017-09-19,28.1652,28.3618,False,27.7720,28.0669,reg,1024497
SBGI,2017-09-20,28.0669,28.6076,False,27.8211,28.3126,reg,1131332
SBGI,2017-09-21,27.9686,28.1160,False,27.6736,27.9686,reg,893826
SBGI,2017-09-22,28.8533,28.9025,False,27.7720,27.7720,reg,1669354
SBGI,2017-09-25,29.0991,29.6890,False,28.7550,29.0008,reg,1798226
SBGI,2017-09-26,29.1974,29.4186,False,28.9025,29.1483,reg,1442329
SBGI,2017-09-27,29.4923,29.7873,False,28.7796,29.2466,reg,1789172
SBGI,2017-09-28,30.5246,30.6720,False,29.2958,29.4923,reg,2142732
SBGI,2017-09-29,31.5076,31.7043,False,30.5246,30.6229,reg,3261958
SBGI,2017-10-02,30.2296,31.6060,False,29.2957,31.4093,reg,4016429
SBGI,2017-10-03,31.0161,31.0161,False,29.8118,30.4263,reg,1588949
SBGI,2017-10-04,31.8026,32.1958,False,30.9670,30.9670,reg,1958417
SBGI,2017-10-05,31.7043,32.1958,False,31.6060,31.7043,reg,870434
