symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
OPOF,2017-05-30,29.5011,29.5011,False,28.7698,29.1476,reg,3920
OPOF,2017-05-31,28.9576,29.3924,False,28.8587,29.3035,reg,14758
OPOF,2017-06-01,29.0564,29.1552,False,28.9477,28.9971,reg,10376
OPOF,2017-06-02,29.1552,29.1552,False,28.7994,28.9576,reg,5914
OPOF,2017-06-05,29.1750,29.3331,False,28.9180,29.0564,reg,11203
OPOF,2017-06-06,28.7401,29.2738,False,28.7303,29.2738,reg,3017
OPOF,2017-06-07,29.1651,29.3529,False,28.8192,28.8192,reg,14148
OPOF,2017-06-08,28.9180,29.4023,False,28.9180,29.3232,reg,5865
OPOF,2017-06-09,28.9082,29.3529,False,28.8785,29.0267,reg,4346
OPOF,2017-06-12,28.8587,29.1898,False,28.5919,29.1799,reg,12113
OPOF,2017-06-13,29.1946,29.4913,False,28.9576,29.3529,reg,23983
OPOF,2017-06-14,29.1157,29.3529,False,28.6413,29.3035,reg,35744
OPOF,2017-06-15,29.6000,29.6000,False,28.9279,29.3232,reg,24994
OPOF,2017-06-16,29.8372,30.0497,False,29.5308,29.6494,reg,18366
OPOF,2017-06-19,30.2127,31.9719,False,29.5703,29.6444,reg,17031
OPOF,2017-06-20,30.8848,31.9719,False,29.8075,31.9719,reg,16798
OPOF,2017-06-21,30.3313,31.1813,False,29.5704,29.5704,reg,12492
OPOF,2017-06-22,29.7976,30.8897,False,29.5901,30.3313,reg,40612
OPOF,2017-06-23,30.3313,31.5964,False,28.6710,31.5964,reg,363660
OPOF,2017-06-26,30.7662,30.9540,False,29.7779,30.3412,reg,16160
OPOF,2017-06-27,31.2406,31.4382,False,30.0941,30.0941,reg,19499
OPOF,2017-06-28,31.6458,31.6853,False,31.3295,31.4185,reg,17026
OPOF,2017-06-29,31.9126,31.9522,False,31.3691,31.8830,reg,12812
OPOF,2017-06-30,32.4957,33.4840,False,31.9719,32.0213,reg,13183
OPOF,2017-07-05,33.2073,33.6422,False,32.9503,33.6422,reg,14002
OPOF,2017-07-06,32.4858,33.2073,False,32.4858,32.8219,reg,4471
OPOF,2017-07-07,32.8812,33.1380,False,31.8929,31.8929,reg,6329
OPOF,2017-07-10,32.6539,32.9602,False,32.6539,32.7626,reg,9452
OPOF,2017-07-11,33.2073,33.6768,False,32.1943,32.1943,reg,18640
OPOF,2017-07-12,33.4742,33.4840,False,32.2290,33.1974,reg,4873
OPOF,2017-07-13,33.2073,33.5335,False,32.9306,33.2764,reg,19495
OPOF,2017-07-14,32.9998,33.2073,False,32.5648,33.2073,reg,12728
OPOF,2017-07-17,32.7922,33.1480,False,32.6341,33.1480,reg,5030
OPOF,2017-07-18,32.6341,32.6341,False,32.6341,32.6341,reg,765
OPOF,2017-07-19,32.5254,32.8021,False,32.1893,32.8021,reg,2925
OPOF,2017-07-20,32.3969,32.4760,False,31.7248,32.1893,reg,12686
OPOF,2017-07-21,32.0609,32.5056,False,31.8434,32.5056,reg,5210
OPOF,2017-07-24,31.6062,32.2684,False,31.6062,32.0806,reg,6063
OPOF,2017-07-25,32.2388,32.5155,False,30.8848,31.6062,reg,33378
OPOF,2017-07-26,32.1004,32.1696,False,31.4778,31.6260,reg,22240
OPOF,2017-07-27,32.1103,32.1103,False,31.6359,31.6359,reg,1144
OPOF,2017-07-28,31.6754,32.4463,False,31.6754,31.8731,reg,3845
OPOF,2017-07-31,31.7446,32.0609,False,31.2307,31.5272,reg,9778
OPOF,2017-08-01,31.9719,32.3178,False,30.5883,30.5883,reg,9286
OPOF,2017-08-02,31.5173,31.6161,False,30.3611,30.3611,reg,2445
OPOF,2017-08-03,31.5272,31.6754,False,30.7859,30.7859,reg,5736
OPOF,2017-08-04,31.9620,31.9620,False,31.3789,31.3888,reg,4203
OPOF,2017-08-07,31.9225,32.0411,False,31.9225,32.0411,reg,1407
OPOF,2017-08-08,31.6062,32.3475,False,31.1319,32.3475,reg,20115
OPOF,2017-08-09,30.9441,31.5766,False,30.9441,31.5766,reg,5312
OPOF,2017-08-10,30.6278,31.2109,False,30.4499,30.4499,reg,7128
OPOF,2017-08-11,30.5685,30.8354,False,30.3116,30.8354,reg,4657
OPOF,2017-08-14,30.6970,30.7365,False,30.5290,30.5290,reg,5830
OPOF,2017-08-15,30.5389,30.7168,False,30.5191,30.7168,reg,1754
OPOF,2017-08-16,30.6377,31.1121,False,30.2029,30.2029,reg,3603
OPOF,2017-08-17,30.4400,30.8056,False,30.0348,30.8056,reg,3347
OPOF,2017-08-18,30.0447,30.3807,False,30.0151,30.1139,reg,4809
OPOF,2017-08-21,30.2424,30.8848,False,29.7294,30.1534,reg,6420
OPOF,2017-08-22,30.4895,30.8354,False,30.3709,30.8354,reg,3514
