symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
FSNN,2017-05-30,2.2500,2.2500,False,2.2200,2.2350,reg,1069
FSNN,2017-05-31,2.2200,2.2350,False,2.2200,2.2350,reg,672
FSNN,2017-06-01,2.1600,2.2350,False,2.1600,2.2200,reg,2905
FSNN,2017-06-02,2.1750,2.1750,False,2.0700,2.1150,reg,43588
FSNN,2017-06-05,2.1300,2.1900,False,2.0550,2.1900,reg,736
FSNN,2017-06-06,1.9650,2.1150,False,1.9500,2.1150,reg,9464
FSNN,2017-06-07,1.9650,2.0850,False,1.9500,1.9800,reg,2858
FSNN,2017-06-08,2.0250,2.0250,False,1.9950,1.9950,reg,533
FSNN,2017-06-09,2.1750,2.4600,False,2.0550,2.0550,reg,21489
FSNN,2017-06-12,2.3250,2.3250,False,2.0250,2.1750,reg,17686
FSNN,2017-06-13,2.1900,2.4150,False,2.1750,2.2800,reg,41178
FSNN,2017-06-14,2.2200,2.2500,False,2.1600,2.2050,reg,3316
FSNN,2017-06-15,2.1000,2.2200,False,2.1000,2.2200,reg,1883
FSNN,2017-06-16,2.0550,2.1600,False,2.0550,2.0850,reg,9662
FSNN,2017-06-19,2.0400,2.1000,False,2.0400,2.0400,reg,15732
FSNN,2017-06-20,2.1000,2.1300,False,2.0400,2.0400,reg,10990
FSNN,2017-06-21,2.1300,2.1300,False,2.1000,2.1000,reg,590
FSNN,2017-06-22,2.0250,2.0850,False,2.0250,2.0850,reg,2280
FSNN,2017-06-23,2.3250,2.3250,False,2.0400,2.0400,reg,23887
FSNN,2017-06-26,2.1300,2.2650,False,2.1300,2.2650,reg,1720
FSNN,2017-06-27,2.2050,2.2050,False,2.1300,2.1450,reg,1637
FSNN,2017-06-28,2.1450,2.2500,False,2.1450,2.2500,reg,930
FSNN,2017-06-29,2.1150,2.1150,False,2.1000,2.1150,reg,2055
FSNN,2017-06-30,2.1750,2.1750,False,2.0700,2.1600,reg,1572
FSNN,2017-07-05,2.1450,2.2050,False,2.1450,2.1600,reg,1001
FSNN,2017-07-06,2.0700,2.1900,False,2.0700,2.1600,reg,762
FSNN,2017-07-07,2.1600,2.1600,False,2.1150,2.1150,reg,660
FSNN,2017-07-10,2.1000,2.1600,False,2.1000,2.1600,reg,476
FSNN,2017-07-11,2.0250,2.1150,False,1.9950,2.1150,reg,4252
FSNN,2017-07-12,2.0250,2.0550,False,2.0250,2.0400,reg,1884
FSNN,2017-07-13,1.9650,2.1750,False,1.9500,2.0400,reg,12144
FSNN,2017-07-14,2.0550,2.1000,False,1.9800,1.9800,reg,8948
FSNN,2017-07-17,2.1450,2.1450,False,2.0700,2.0700,reg,857
FSNN,2017-07-18,2.0850,2.1750,False,2.0700,2.1750,reg,1166
FSNN,2017-07-19,2.1150,2.1900,False,2.0850,2.1000,reg,2996
FSNN,2017-07-20,2.1750,2.2200,False,2.0550,2.2050,reg,8650
FSNN,2017-07-21,2.1750,2.2350,False,2.0550,2.1150,reg,9124
FSNN,2017-07-24,2.0700,2.1600,False,2.0550,2.1600,reg,622
FSNN,2017-07-25,2.0250,2.1000,False,2.0250,2.0550,reg,3373
FSNN,2017-07-26,2.0700,2.1600,False,2.0400,2.0400,reg,6628
FSNN,2017-07-27,2.1000,2.1450,False,2.1000,2.1450,reg,426
FSNN,2017-07-28,2.0850,2.1750,False,2.0250,2.0400,reg,3114
FSNN,2017-07-31,2.1000,2.1300,False,2.0700,2.0700,reg,2198
FSNN,2017-08-01,2.0550,2.1150,False,2.0550,2.1150,reg,478
FSNN,2017-08-02,1.8750,2.0700,False,1.8750,2.0700,reg,13880
FSNN,2017-08-03,1.7850,1.9200,False,1.7850,1.8750,reg,9731
FSNN,2017-08-04,1.8450,1.8600,False,1.7550,1.8000,reg,5620
FSNN,2017-08-07,1.8750,1.9200,False,1.7850,1.8750,reg,6332
FSNN,2017-08-08,1.8750,1.8900,False,1.8750,1.8750,reg,149
FSNN,2017-08-09,1.8150,1.8750,False,1.6650,1.7850,reg,6600
FSNN,2017-08-10,1.7700,1.8600,False,1.7100,1.8300,reg,9268
FSNN,2017-08-11,1.7100,1.8300,False,1.6650,1.7550,reg,3007
FSNN,2017-08-14,1.8150,1.8150,False,1.6875,1.7100,reg,2316
FSNN,2017-08-15,1.9800,1.9800,False,1.8150,1.8150,reg,2640
FSNN,2017-08-16,1.9050,2.0550,False,1.9050,1.9950,reg,1147
FSNN,2017-08-17,1.8750,1.9800,False,1.8450,1.9800,reg,1335
FSNN,2017-08-18,1.8900,1.8900,False,1.8000,1.8750,reg,824
FSNN,2017-08-21,1.8600,1.8750,False,1.8300,1.8750,reg,1162
FSNN,2017-08-22,1.8600,1.8750,False,1.8300,1.8450,reg,2098
FSNN,2017-08-23,1.8450,1.9200,False,1.8150,1.9050,reg,7553
FSNN,2017-08-24,1.8600,1.8750,False,1.8450,1.8750,reg,8293
FSNN,2017-08-25,1.8450,1.9200,False,1.7850,1.8900,reg,3944
FSNN,2017-08-28,3.4350,3.8850,False,2.9400,3.4800,reg,602128
FSNN,2017-08-29,4.3350,4.3650,False,3.1050,3.3750,reg,396577
FSNN,2017-08-30,5.1150,5.2050,False,3.9900,4.3500,reg,464004
FSNN,2017-08-31,4.7850,5.3550,False,4.7250,4.9350,reg,288351
FSNN,2017-09-01,4.4250,4.6950,False,4.3050,4.6950,reg,81890
FSNN,2017-09-05,4.2150,4.5000,False,4.1250,4.5000,reg,74709
FSNN,2017-09-06,4.0350,4.5150,False,3.7200,4.2450,reg,159435
FSNN,2017-09-07,3.9900,4.1400,False,3.9750,4.0350,reg,52794
FSNN,2017-09-08,4.0350,4.3500,False,3.9750,4.0350,reg,47349
FSNN,2017-09-11,4.2150,4.2975,False,4.0350,4.0350,reg,79348
FSNN,2017-09-12,4.3350,4.6200,False,4.1250,4.2600,reg,164980
FSNN,2017-09-13,4.2750,4.3500,False,4.1100,4.3500,reg,87040
FSNN,2017-09-14,4.3200,4.4250,False,4.0800,4.3650,reg,138628
FSNN,2017-09-15,4.6200,4.7100,False,4.2300,4.2450,reg,149952
FSNN,2017-09-18,4.4850,4.6800,False,4.2150,4.5000,reg,164560
FSNN,2017-09-19,4.4100,4.5375,False,4.2300,4.4400,reg,130435
FSNN,2017-09-20,3.7500,4.3500,False,3.6300,4.3500,reg,286160
FSNN,2017-09-21,3.6300,3.7950,False,3.5550,3.7500,reg,78639
FSNN,2017-09-22,3.9000,3.9600,False,3.5850,3.6300,reg,71512
FSNN,2017-09-25,3.9300,4.1850,False,3.7950,4.0050,reg,63570
FSNN,2017-09-26,4.0200,4.0350,False,3.8400,3.8850,reg,17200
FSNN,2017-09-27,4.0950,4.1400,False,4.0200,4.0650,reg,40224
FSNN,2017-09-28,4.0200,4.1400,False,3.9600,4.0650,reg,15690
FSNN,2017-09-29,4.0800,4.1250,False,3.9000,3.9750,reg,26939
FSNN,2017-10-02,3.9000,4.0050,False,3.6600,3.9150,reg,73826
FSNN,2017-10-03,3.9150,3.9900,False,3.7650,3.8400,reg,28322
FSNN,2017-10-04,4.0050,4.1550,False,3.8700,3.9150,reg,37058
FSNN,2017-10-05,4.0950,4.0950,False,3.9600,3.9750,reg,26906
FSNN,2017-10-06,4.2600,4.2750,False,4.0650,4.0650,reg,80716
FSNN,2017-10-09,4.2600,4.2600,False,4.1550,4.2600,reg,17259
FSNN,2017-10-10,4.2300,4.3725,False,4.2075,4.2750,reg,25906
FSNN,2017-10-11,4.3650,4.3650,False,4.2375,4.2600,reg,33811
FSNN,2017-10-12,4.3950,4.4400,False,4.2900,4.3500,reg,41820
FSNN,2017-10-13,4.2150,4.4250,False,4.0800,4.4250,reg,36560
FSNN,2017-10-16,4.2150,4.3050,False,4.2000,4.2750,reg,17974
FSNN,2017-10-17,4.2150,4.2450,False,4.1925,4.2150,reg,29048
FSNN,2017-10-18,4.2150,4.2750,False,4.1400,4.2450,reg,75410
FSNN,2017-10-19,4.2000,4.2900,False,4.1250,4.1700,reg,21510
FSNN,2017-10-20,4.2900,4.3050,False,4.2075,4.2450,reg,15082
FSNN,2017-10-23,4.2150,4.3500,False,4.1850,4.3050,reg,22998
FSNN,2017-10-24,4.2300,4.2600,False,4.1550,4.2150,reg,27790
FSNN,2017-10-25,4.1400,4.2450,False,4.0350,4.2450,reg,44174
FSNN,2017-10-26,3.8700,4.1400,False,3.8100,4.1100,reg,38200
FSNN,2017-10-27,3.9600,3.9900,False,3.7650,3.9000,reg,23182
FSNN,2017-10-30,3.9450,4.0200,False,3.8850,3.9750,reg,9156
FSNN,2017-10-31,4.1550,4.2000,False,3.9450,4.0800,reg,16181
FSNN,2017-11-01,4.0200,4.3200,False,3.9900,4.2300,reg,22488
FSNN,2017-11-02,3.8250,4.0650,False,3.7500,4.0650,reg,24954
FSNN,2017-11-03,3.7500,3.9000,False,3.7200,3.9000,reg,21161
FSNN,2017-11-06,3.8100,3.8400,False,3.6300,3.7050,reg,30559
FSNN,2017-11-07,3.6900,3.8250,False,3.6150,3.7950,reg,18401
FSNN,2017-11-08,3.6150,3.7500,False,3.5400,3.6000,reg,30268
FSNN,2017-11-09,3.6300,3.6600,False,3.5100,3.5400,reg,11020
FSNN,2017-11-10,3.7650,3.7800,False,3.5550,3.6300,reg,22103
FSNN,2017-11-13,3.6300,3.7800,False,3.5250,3.7800,reg,37880
FSNN,2017-11-14,3.9600,4.1250,False,3.6000,4.1250,reg,102546
FSNN,2017-11-15,3.9300,3.9675,False,3.7350,3.9450,reg,10098
FSNN,2017-11-16,4.3050,4.3500,False,3.9750,3.9900,reg,56019
FSNN,2017-11-17,4.2750,4.3800,False,4.1775,4.3500,reg,56318
FSNN,2017-11-20,4.5000,4.6350,False,4.2000,4.2150,reg,77219
FSNN,2017-11-21,4.3200,4.5750,False,4.0050,4.5300,reg,72136
FSNN,2017-11-22,4.4850,4.4850,False,4.2900,4.2900,reg,27261
FSNN,2017-11-27,5.1600,5.1900,False,4.8900,4.9650,reg,36328
FSNN,2017-11-28,5.5800,5.5875,False,4.9800,5.2500,reg,79227
FSNN,2017-11-29,5.1900,5.5800,False,5.0400,5.5800,reg,38289
FSNN,2017-11-30,5.5950,5.7000,False,5.2500,5.2500,reg,53839
FSNN,2017-12-01,5.6400,5.6400,False,5.4750,5.4750,reg,14573
FSNN,2017-12-04,5.6850,5.8500,False,5.5500,5.7450,reg,39435
FSNN,2017-12-05,5.5650,5.7450,False,5.5650,5.7000,reg,29884
FSNN,2017-12-06,5.5950,5.5950,False,5.5050,5.5050,reg,6896
FSNN,2017-12-07,5.7450,5.7750,False,5.4450,5.5650,reg,8990
FSNN,2017-12-08,5.9400,6.0750,False,5.7900,5.7900,reg,14735
FSNN,2017-12-11,5.9100,6.0300,False,5.7900,5.8650,reg,27206
FSNN,2017-12-12,5.8050,6.0150,False,5.7600,5.8650,reg,19744
FSNN,2017-12-13,5.7150,5.8050,False,5.6700,5.7750,reg,9269
FSNN,2017-12-14,5.5200,5.7750,False,5.5200,5.7750,reg,21564
FSNN,2017-12-15,5.4900,5.5950,False,5.3850,5.5200,reg,51516
FSNN,2017-12-18,5.4150,5.5350,False,5.2800,5.5350,reg,16927
FSNN,2017-12-19,5.1600,5.4450,False,5.1300,5.4000,reg,18322
FSNN,2017-12-20,5.2500,5.3100,False,5.1000,5.1300,reg,8782
FSNN,2017-12-21,5.2650,5.3250,False,5.2350,5.2350,reg,3106
FSNN,2017-12-22,5.2800,5.2950,False,5.2050,5.2500,reg,2820
FSNN,2017-12-26,5.4000,5.4450,False,5.2500,5.2800,reg,9065
FSNN,2017-12-27,5.5350,5.5350,False,5.3700,5.4150,reg,4048
FSNN,2017-12-28,5.5650,5.6250,False,5.4150,5.5500,reg,4568
FSNN,2017-12-29,5.6250,5.7450,False,5.5200,5.6250,reg,28344
FSNN,2018-01-02,5.8350,5.9550,False,5.7150,5.7750,reg,36538
FSNN,2018-01-03,5.5950,5.9100,False,5.4900,5.9100,reg,10928
FSNN,2018-01-04,5.4450,5.8200,False,5.4150,5.5500,reg,10306
FSNN,2018-01-05,5.4750,5.5350,False,5.4600,5.5200,reg,1444
FSNN,2018-01-08,5.5050,5.5200,False,5.4000,5.5200,reg,4380
FSNN,2018-01-09,5.5050,5.5200,False,5.4450,5.4750,reg,3341
FSNN,2018-01-10,5.3400,5.5050,False,5.2650,5.5050,reg,9422
FSNN,2018-01-11,5.9400,6.5700,False,5.4600,5.4600,reg,155868
FSNN,2018-01-12,5.9550,6.1650,False,5.6250,6.0000,reg,40870
FSNN,2018-01-16,5.7900,6.0450,False,5.6250,6.0450,reg,35358
FSNN,2018-01-17,5.7000,5.8200,False,5.5875,5.8200,reg,14557
FSNN,2018-01-18,5.8050,5.9250,False,5.7000,5.7300,reg,15816
FSNN,2018-01-19,5.8800,5.9100,False,5.7600,5.8650,reg,7268
FSNN,2018-01-22,5.9250,5.9850,False,5.8950,5.9100,reg,7899
FSNN,2018-01-23,5.9100,5.9400,False,5.7750,5.9400,reg,10394
FSNN,2018-01-24,5.5650,5.8950,False,5.4450,5.8800,reg,30774
FSNN,2018-01-25,5.4750,5.5950,False,5.2650,5.5950,reg,19218
FSNN,2018-01-26,5.3850,5.5800,False,5.2050,5.5350,reg,12574
FSNN,2018-01-29,5.2200,5.3700,False,4.5000,5.1000,reg,69955
FSNN,2018-01-30,5.0400,5.1300,False,4.8300,5.1150,reg,39669
FSNN,2018-01-31,5.1600,5.4300,False,5.0100,5.1600,reg,51559
FSNN,2018-02-01,4.8000,5.1750,False,4.8000,5.1000,reg,594703
FSNN,2018-02-02,4.9050,4.9650,False,4.6950,4.8300,reg,208790
FSNN,2018-02-05,4.6500,4.8750,False,4.4250,4.8000,reg,72958
FSNN,2018-02-06,4.7550,5.1000,False,4.5600,4.5600,reg,62427
FSNN,2018-02-07,4.5750,4.8300,False,4.5450,4.7250,reg,52940
FSNN,2018-02-08,4.2300,4.6200,False,4.2000,4.5750,reg,72652
FSNN,2018-02-09,4.4100,4.4550,False,4.1700,4.3200,reg,15938
FSNN,2018-02-12,4.6050,4.6800,False,4.4400,4.4400,reg,48182
FSNN,2018-02-13,4.8600,4.9800,False,4.6050,4.6050,reg,37268
FSNN,2018-02-14,4.9050,4.9650,False,4.7250,4.7700,reg,75024
FSNN,2018-02-15,4.8300,4.9200,False,4.5300,4.8900,reg,74345
FSNN,2018-02-16,4.6500,5.0175,False,4.6500,4.8450,reg,279832
FSNN,2018-02-20,4.5000,4.7250,False,4.2750,4.6500,reg,36703
FSNN,2018-02-21,4.2000,4.5450,False,4.1400,4.5000,reg,51642
FSNN,2018-02-22,4.2750,4.3950,False,4.1100,4.2150,reg,46969
FSNN,2018-02-23,4.3500,4.4250,False,4.2150,4.3650,reg,47527
FSNN,2018-02-26,4.1100,4.3950,False,4.0500,4.3650,reg,58479
FSNN,2018-02-27,4.2900,4.3200,False,4.0800,4.1100,reg,41952
FSNN,2018-02-28,4.3650,4.4400,False,4.2900,4.2900,reg,38143
FSNN,2018-03-01,4.2900,4.5600,False,4.2450,4.3650,reg,25424
FSNN,2018-03-02,4.7700,4.7700,False,4.2450,4.2600,reg,30117
FSNN,2018-03-05,4.6200,4.7700,False,4.5000,4.7700,reg,46615
FSNN,2018-03-06,4.3650,4.7100,False,4.3500,4.6200,reg,14539
FSNN,2018-03-07,4.2450,4.4550,False,4.2300,4.3500,reg,22735
FSNN,2018-03-08,4.0050,4.2750,False,3.9600,4.2750,reg,33086
FSNN,2018-03-09,4.5000,4.6500,False,4.0350,4.0350,reg,41914
FSNN,2018-03-12,4.3500,4.5000,False,4.3050,4.5000,reg,17379
FSNN,2018-03-13,4.3350,4.5000,False,4.3050,4.4850,reg,23040
FSNN,2018-03-14,4.2450,4.4550,False,4.1850,4.3800,reg,15756
FSNN,2018-03-15,4.2150,4.2300,False,4.0650,4.0650,reg,10666
FSNN,2018-03-16,4.0500,4.2150,False,3.9000,4.2000,reg,209797
FSNN,2018-03-19,4.0050,4.0950,False,3.8550,3.9900,reg,122880
FSNN,2018-03-20,3.9750,4.0050,False,3.8850,4.0050,reg,29492
FSNN,2018-03-21,4.0650,4.0950,False,3.9750,4.0350,reg,46358
FSNN,2018-03-22,4.6650,4.8750,False,4.1250,4.1550,reg,113492
FSNN,2018-03-23,4.5150,4.7550,False,4.4700,4.6050,reg,29416
FSNN,2018-03-26,4.5300,4.6500,False,4.3650,4.5450,reg,34906
FSNN,2018-03-27,4.6200,4.6350,False,4.4400,4.5450,reg,37094
FSNN,2018-03-28,4.5150,4.7250,False,4.4700,4.6350,reg,22654
FSNN,2018-03-29,4.8450,4.8900,False,4.5450,4.5450,reg,42421
FSNN,2018-04-02,4.5750,4.8450,False,4.4550,4.8450,reg,12006
FSNN,2018-04-03,5.1000,5.1450,False,4.7250,4.7250,reg,36031
FSNN,2018-04-04,5.2500,5.2500,False,5.0250,5.0700,reg,24282
FSNN,2018-04-05,5.4300,5.4900,False,5.2050,5.2950,reg,21772
FSNN,2018-04-06,5.1900,5.4300,False,5.0700,5.4300,reg,21235
FSNN,2018-04-09,5.1750,5.2500,False,5.1750,5.2350,reg,7610
FSNN,2018-04-10,5.0250,5.1600,False,4.8750,5.1600,reg,34009
FSNN,2018-04-11,5.0400,5.1000,False,4.9650,4.9800,reg,14453
