symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
AAL,2017-06-05,49.3204,49.5287,False,48.9833,49.1122,reg,5466685
AAL,2017-06-06,49.3204,49.6774,False,48.9040,49.0527,reg,4473456
AAL,2017-06-07,50.4310,50.4806,False,48.3884,49.0230,reg,7078405
AAL,2017-06-08,50.9962,51.4325,False,49.9848,50.4310,reg,6544348
AAL,2017-06-09,49.8460,51.5118,False,49.8261,51.1747,reg,7204319
AAL,2017-06-12,49.0626,49.7964,False,47.6943,49.6774,reg,8597891
AAL,2017-06-13,49.0329,49.4890,False,48.4280,49.1420,reg,5153327
AAL,2017-06-14,48.9734,49.3602,False,48.4776,49.2213,reg,4027798
AAL,2017-06-15,48.6958,48.9040,False,47.9620,48.7255,reg,4579626
AAL,2017-06-16,48.3785,49.0329,False,48.2099,48.4875,reg,6622111
AAL,2017-06-19,49.2411,49.3006,False,48.4032,48.7156,reg,4104267
AAL,2017-06-20,47.6249,48.9437,False,47.6050,48.8048,reg,6035053
AAL,2017-06-21,48.0215,48.2297,False,47.7240,47.9223,reg,3469517
AAL,2017-06-22,48.5569,50.1335,False,48.3785,50.0740,reg,9792147
AAL,2017-06-23,48.2198,48.6858,False,48.0612,48.5867,reg,12682001
AAL,2017-06-26,48.3685,49.3601,False,48.1256,48.3983,reg,3992866
AAL,2017-06-27,48.0909,49.1370,False,48.0909,48.1901,reg,4264403
AAL,2017-06-28,48.8346,49.3756,False,48.3983,48.4082,reg,4259721
AAL,2017-06-29,49.2015,49.2659,False,48.4082,48.8643,reg,6170117
AAL,2017-06-30,49.8956,50.0840,False,49.1816,49.4989,reg,6618701
AAL,2017-07-05,50.8276,51.1102,False,49.7567,50.0145,reg,5157516
AAL,2017-07-06,51.6110,52.1365,False,50.4310,50.5401,reg,7021422
AAL,2017-07-07,52.5827,52.9297,False,51.7399,51.8589,reg,6596952
AAL,2017-07-10,52.2158,52.7116,False,51.7894,52.5331,reg,4600014
AAL,2017-07-11,51.1747,52.2158,False,51.0359,52.1365,reg,4545699
AAL,2017-07-12,53.3462,53.3710,False,52.0076,52.6719,reg,8348363
AAL,2017-07-13,53.3561,54.0205,False,52.7017,52.9496,reg,5346686
AAL,2017-07-14,53.7627,53.8222,False,52.8901,53.3462,reg,4537895
AAL,2017-07-17,53.4156,53.8222,False,53.3958,53.7527,reg,3727804
AAL,2017-07-18,52.7017,53.3859,False,52.5728,53.3759,reg,4101431
AAL,2017-07-19,52.1662,52.7413,False,51.3432,51.8192,reg,5774713
AAL,2017-07-20,51.8985,52.3348,False,51.6605,52.2753,reg,4836234
AAL,2017-07-21,51.4721,52.1067,False,51.0160,51.6903,reg,4544423
AAL,2017-07-24,50.8475,51.5911,False,50.8078,51.3532,reg,4876393
AAL,2017-07-25,50.1831,51.4622,False,50.1187,51.0656,reg,4484890
AAL,2017-07-26,50.5797,50.7334,False,49.5882,50.2029,reg,4776112
AAL,2017-07-27,49.5783,49.9154,False,48.3388,49.9154,reg,10260337
AAL,2017-07-28,50.0641,50.2426,False,48.3190,48.6065,reg,9153445
AAL,2017-07-31,50.0145,50.7979,False,49.6130,50.4211,reg,6062854
AAL,2017-08-01,50.6293,51.5614,False,49.8991,50.6987,reg,5045298
AAL,2017-08-02,50.0245,50.7483,False,49.4791,50.4607,reg,4679746
AAL,2017-08-03,50.1236,50.7632,False,49.9352,50.1335,reg,3231366
AAL,2017-08-04,50.3715,50.4905,False,49.9602,50.2426,reg,2993515
AAL,2017-08-07,50.1534,50.6987,False,50.0344,50.3913,reg,3016726
AAL,2017-08-08,49.5783,50.3517,False,49.4692,50.2525,reg,4274416
AAL,2017-08-09,48.9833,49.4989,False,48.8147,49.3204,reg,5020809
AAL,2017-08-10,48.2381,49.0231,False,47.8804,48.7150,reg,5441375
AAL,2017-08-11,48.0394,48.4716,False,47.1353,48.1885,reg,5610688
AAL,2017-08-14,48.4965,48.8541,False,48.1885,48.5461,reg,2996459
AAL,2017-08-15,48.2083,48.6852,False,48.0394,48.4468,reg,3149638
AAL,2017-08-16,48.0990,48.4170,False,47.9599,48.3276,reg,4187330
AAL,2017-08-17,45.7343,48.0295,False,45.5008,47.9401,reg,10304207
AAL,2017-08-18,45.2574,46.0026,False,45.1481,46.0026,reg,6242763
AAL,2017-08-21,45.4164,45.7939,False,45.1183,45.4362,reg,4353949
AAL,2017-08-22,45.1183,45.6350,False,45.0338,45.5555,reg,4019715
AAL,2017-08-23,43.6876,44.9525,False,43.2404,44.8798,reg,8159201
AAL,2017-08-24,42.6443,43.8664,False,42.3959,43.8465,reg,7057477
AAL,2017-08-25,44.9593,45.1382,False,42.7337,42.8132,reg,11738415
AAL,2017-08-28,44.6613,45.0803,False,44.4923,44.9395,reg,6969256
AAL,2017-08-29,44.2738,44.5619,False,44.0949,44.2440,reg,5195211
AAL,2017-08-30,44.0353,44.4774,False,43.6081,44.2539,reg,5472629
AAL,2017-08-31,44.4526,44.6513,False,44.1446,44.2539,reg,3799621
AAL,2017-09-01,45.0189,45.1779,False,44.3632,44.5619,reg,4569439
AAL,2017-09-05,43.6379,44.9891,False,43.5584,44.5023,reg,8501596
AAL,2017-09-06,44.0254,44.3930,False,42.3329,42.8132,reg,8796667
AAL,2017-09-07,43.5584,44.3383,False,43.2550,43.9061,reg,5095010
AAL,2017-09-08,43.3199,43.8267,False,43.2106,43.5286,reg,4684643
AAL,2017-09-11,45.5654,45.7939,False,43.7174,43.7273,reg,7921608
AAL,2017-09-12,45.9926,46.1814,False,45.3369,45.6052,reg,6325114
AAL,2017-09-13,46.6981,47.2744,False,45.8039,46.0523,reg,7288178
AAL,2017-09-14,45.8933,46.6385,False,45.8237,46.4894,reg,5360496
AAL,2017-09-15,45.7045,45.7443,False,44.8997,45.0090,reg,14846236
AAL,2017-09-18,45.0189,46.0026,False,44.9792,45.7244,reg,4601233
AAL,2017-09-19,44.0949,45.3667,False,43.7472,44.9891,reg,6884589
AAL,2017-09-20,45.1282,45.2673,False,44.1744,44.6315,reg,4708125
AAL,2017-09-21,45.9926,46.2709,False,44.7010,45.1779,reg,5864367
AAL,2017-09-22,46.7577,47.1551,False,46.0523,46.2709,reg,5342021
AAL,2017-09-25,47.3936,47.6519,False,46.5888,46.6782,reg,6363180
AAL,2017-09-26,47.2744,47.9500,False,46.9266,47.5327,reg,4706004
AAL,2017-09-27,46.5491,47.7910,False,46.3306,46.7974,reg,6183158
