symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
AGFSW,2017-09-01,0.670000,0.670000,False,0.631800,0.660000,reg,2050
AGFSW,2017-09-05,0.660000,0.690000,False,0.570000,0.570000,reg,19928
AGFSW,2017-09-06,0.651000,0.651000,False,0.651000,0.651000,reg,1000
AGFSW,2017-09-07,0.651000,0.651000,False,0.651000,0.651000,reg,4
AGFSW,2017-09-08,0.661000,0.661000,False,0.661000,0.661000,reg,221
AGFSW,2017-09-11,0.690000,0.690000,False,0.690000,0.690000,reg,100
AGFSW,2017-09-12,0.690000,0.690000,False,0.584100,0.690000,reg,2811
AGFSW,2017-09-13,0.667000,0.667000,False,0.667000,0.667000,reg,500
AGFSW,2017-09-14,0.650000,0.665500,False,0.474000,0.589000,reg,9400
AGFSW,2017-09-15,0.560000,0.601000,False,0.558300,0.600000,reg,11600
AGFSW,2017-09-18,0.560000,0.580000,False,0.560000,0.560000,reg,3133
AGFSW,2017-09-19,0.580000,0.590000,False,0.550000,0.590000,reg,8033
AGFSW,2017-09-20,0.580000,0.580000,False,0.580000,0.580000,reg,53
AGFSW,2017-09-21,0.580000,0.580000,False,0.580000,0.580000,reg,0
AGFSW,2017-09-22,0.580000,0.580000,False,0.580000,0.580000,reg,0
AGFSW,2017-09-25,0.520000,0.550000,False,0.498400,0.500000,reg,16039
AGFSW,2017-09-26,0.520000,0.520000,False,0.500000,0.520000,reg,28403
AGFSW,2017-09-27,0.550000,0.600000,False,0.540000,0.600000,reg,2321
AGFSW,2017-09-28,0.550000,0.550000,False,0.362000,0.540000,reg,16974
AGFSW,2017-09-29,0.550000,0.550000,False,0.499000,0.520000,reg,5197
AGFSW,2017-10-02,0.620000,0.630000,False,0.320000,0.320000,reg,1781
AGFSW,2017-10-03,0.550000,0.550000,False,0.550000,0.550000,reg,1200
AGFSW,2017-10-04,0.550000,0.550000,False,0.540000,0.550000,reg,1600
AGFSW,2017-10-05,0.560000,0.560000,False,0.410000,0.560000,reg,439
AGFSW,2017-10-06,0.530000,0.550000,False,0.410000,0.410000,reg,5850
AGFSW,2017-10-09,0.530000,0.530000,False,0.530000,0.530000,reg,0
AGFSW,2017-10-10,0.500000,0.500000,False,0.500000,0.500000,reg,1001
AGFSW,2017-10-11,0.505000,0.505000,False,0.505000,0.505000,reg,100
AGFSW,2017-10-12,0.470000,0.500000,False,0.440000,0.500000,reg,7300
AGFSW,2017-10-13,0.462200,0.490000,False,0.462200,0.463400,reg,2925
AGFSW,2017-10-16,0.520000,0.580000,False,0.472000,0.570000,reg,3729
AGFSW,2017-10-17,0.488000,0.490000,False,0.360000,0.490000,reg,500
AGFSW,2017-10-18,0.427500,0.470000,False,0.330000,0.400000,reg,6625
AGFSW,2017-10-19,0.390000,0.402500,False,0.310000,0.402500,reg,2131
AGFSW,2017-10-20,0.390000,0.390000,False,0.382700,0.382700,reg,2125
AGFSW,2017-10-23,0.390000,0.390000,False,0.390000,0.390000,reg,0
AGFSW,2017-10-24,0.390000,0.390000,False,0.390000,0.390000,reg,0
AGFSW,2017-10-25,0.340000,0.350000,False,0.310000,0.310000,reg,12775
AGFSW,2017-10-26,0.340000,0.360000,False,0.250000,0.360000,reg,10351
AGFSW,2017-10-27,0.340000,0.340000,False,0.340000,0.340000,reg,0
AGFSW,2017-10-30,0.340000,0.340000,False,0.340000,0.340000,reg,50
AGFSW,2017-10-31,0.349900,0.350000,False,0.349900,0.350000,reg,2000
AGFSW,2017-11-01,0.345900,0.370000,False,0.328200,0.328200,reg,5284
AGFSW,2017-11-02,0.290000,0.300000,False,0.146500,0.300000,reg,7140
AGFSW,2017-11-03,0.350000,0.350000,False,0.340000,0.340000,reg,14100
AGFSW,2017-11-06,0.280000,0.300000,False,0.252500,0.252500,reg,15600
