symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
VCSH,2017-06-09,78.0725,78.1083,False,78.0530,78.0823,reg,1298703
VCSH,2017-06-12,78.0725,78.1018,False,78.0628,78.1018,reg,1202245
VCSH,2017-06-13,78.0921,78.1116,False,78.0530,78.0628,reg,1177204
VCSH,2017-06-14,78.1995,78.2971,False,78.1507,78.2288,reg,1006165
VCSH,2017-06-15,78.1018,78.1409,False,78.0921,78.1311,reg,1423815
VCSH,2017-06-16,78.1897,78.1946,False,78.1409,78.1507,reg,786451
VCSH,2017-06-19,78.1214,78.1800,False,78.0921,78.1702,reg,1211275
VCSH,2017-06-20,78.1702,78.1897,False,78.1116,78.1116,reg,1114924
VCSH,2017-06-21,78.1507,78.1995,False,78.1311,78.1604,reg,2463021
VCSH,2017-06-22,78.2093,78.2288,False,78.1702,78.1995,reg,1012179
VCSH,2017-06-23,78.2190,78.2356,False,78.1995,78.2288,reg,919871
VCSH,2017-06-26,78.2386,78.2678,False,78.2190,78.2581,reg,1265822
VCSH,2017-06-27,78.1507,78.2093,False,78.1311,78.1995,reg,1647062
VCSH,2017-06-28,78.2288,78.2386,False,78.1702,78.2190,reg,2467430
VCSH,2017-06-29,78.1604,78.1897,False,78.1214,78.1604,reg,994314
VCSH,2017-06-30,78.1604,78.2190,False,78.1604,78.1995,reg,3038056
VCSH,2017-07-05,78.0910,78.1497,False,78.0772,78.1008,reg,1371493
VCSH,2017-07-06,78.0616,78.1252,False,78.0518,78.1105,reg,1598757
VCSH,2017-07-07,78.0910,78.1301,False,78.0676,78.1301,reg,1243434
VCSH,2017-07-10,78.1692,78.1692,False,78.1301,78.1595,reg,1072875
VCSH,2017-07-11,78.2084,78.2182,False,78.1497,78.1595,reg,742898
VCSH,2017-07-12,78.3062,78.3209,False,78.2671,78.3160,reg,1287350
VCSH,2017-07-13,78.2866,78.3062,False,78.2573,78.3062,reg,806197
VCSH,2017-07-14,78.3453,78.4138,False,78.3192,78.3649,reg,898705
VCSH,2017-07-17,78.3453,78.3909,False,78.3062,78.3649,reg,931349
VCSH,2017-07-18,78.4040,78.4236,False,78.3649,78.3943,reg,1034316
VCSH,2017-07-19,78.4236,78.4530,False,78.4040,78.4334,reg,1850793
VCSH,2017-07-20,78.4138,78.4627,False,78.4040,78.4236,reg,1193636
VCSH,2017-07-21,78.4921,78.5019,False,78.4432,78.4725,reg,1694292
VCSH,2017-07-24,78.4530,78.5117,False,78.4138,78.4725,reg,876264
VCSH,2017-07-25,78.3649,78.4236,False,78.3453,78.4236,reg,999581
VCSH,2017-07-26,78.4725,78.5019,False,78.3453,78.3943,reg,1496870
VCSH,2017-07-27,78.4432,78.4530,False,78.3943,78.4334,reg,932276
VCSH,2017-07-28,78.4823,78.5019,False,78.4334,78.4432,reg,872420
VCSH,2017-07-31,78.5019,78.5214,False,78.4897,78.5019,reg,872554
VCSH,2017-08-01,78.5715,78.5813,False,78.5029,78.5127,reg,904244
VCSH,2017-08-02,78.5421,78.5813,False,78.5127,78.5715,reg,1831347
VCSH,2017-08-03,78.6205,78.6286,False,78.5421,78.5911,reg,2254288
VCSH,2017-08-04,78.5715,78.5999,False,78.5225,78.5617,reg,1786926
VCSH,2017-08-07,78.5813,78.6009,False,78.5519,78.5617,reg,947989
VCSH,2017-08-08,78.5029,78.5813,False,78.5029,78.5813,reg,1075560
VCSH,2017-08-09,78.5225,78.5617,False,78.5029,78.5225,reg,1645229
VCSH,2017-08-10,78.4930,78.5323,False,78.4734,78.5225,reg,1037074
VCSH,2017-08-11,78.5715,78.5911,False,78.5127,78.5813,reg,1166696
VCSH,2017-08-14,78.5519,78.5813,False,78.5225,78.5617,reg,1517846
VCSH,2017-08-15,78.4734,78.5127,False,78.4636,78.5029,reg,1055397
VCSH,2017-08-16,78.5617,78.6107,False,78.4863,78.5029,reg,1307083
VCSH,2017-08-17,78.6205,78.6303,False,78.5225,78.5225,reg,2072969
VCSH,2017-08-18,78.5813,78.6744,False,78.5715,78.6597,reg,1142362
VCSH,2017-08-21,78.6303,78.6548,False,78.6009,78.6499,reg,1657766
VCSH,2017-08-22,78.5911,78.6401,False,78.5715,78.6205,reg,1449348
VCSH,2017-08-23,78.6891,78.6891,False,78.6205,78.6597,reg,1803013
VCSH,2017-08-24,78.6401,78.6793,False,78.6156,78.6401,reg,1195111
VCSH,2017-08-25,78.6205,78.6793,False,78.6107,78.6303,reg,1085134
VCSH,2017-08-28,78.6989,78.6989,False,78.6499,78.6695,reg,1034763
VCSH,2017-08-29,78.7479,78.8165,False,78.7185,78.8067,reg,961879
VCSH,2017-08-30,78.7185,78.7479,False,78.7087,78.7479,reg,1734205
VCSH,2017-08-31,78.7773,78.7871,False,78.7381,78.7675,reg,1055183
VCSH,2017-09-01,78.6997,78.7783,False,78.6801,78.7586,reg,1553985
VCSH,2017-09-05,78.8176,78.8568,False,78.7783,78.7881,reg,1466496
VCSH,2017-09-06,78.7586,78.8568,False,78.7586,78.8470,reg,2961641
