date,open,high,low,close,volume
2018-03-06,9.65,9.65,9.65,9.65,5000
2018-04-20,9.65,9.65,9.65,9.65,51000
2018-04-23,9.65,9.65,9.65,9.65,51000
2018-04-30,,,,9.65,2
2018-05-04,,,,9.65,2
2018-05-08,,,,9.65,2
2018-05-09,9.65,9.65,9.65,9.65,100000
2018-05-10,,,,9.65,1
2018-05-15,,,,9.65,1
2018-05-17,9.65,9.65,9.65,9.65,100
