symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
FISV,2017-07-10,61.4000,61.5500,False,61.2350,61.4450,reg,1013224
FISV,2017-07-11,61.0150,61.4450,False,60.8850,61.3700,reg,2213780
FISV,2017-07-12,61.7200,61.7700,False,61.3450,61.3900,reg,1289554
FISV,2017-07-13,61.6350,61.9650,False,61.4400,61.7300,reg,1419294
FISV,2017-07-14,61.8050,61.9300,False,61.6550,61.8350,reg,1028510
FISV,2017-07-17,62.6250,62.7500,False,61.9950,62.0350,reg,1673596
FISV,2017-07-18,62.5300,62.7200,False,62.2400,62.5600,reg,1289284
FISV,2017-07-19,62.8800,63.0150,False,62.5000,62.7050,reg,1116934
FISV,2017-07-20,63.1150,63.2400,False,62.7300,62.9150,reg,1021398
FISV,2017-07-21,63.3550,63.6300,False,62.8900,62.8900,reg,1172080
FISV,2017-07-24,63.2400,63.4650,False,62.9750,63.2550,reg,1535120
FISV,2017-07-25,63.1950,63.5950,False,63.0350,63.2500,reg,797638
FISV,2017-07-26,63.5050,63.6050,False,63.1750,63.3150,reg,747436
FISV,2017-07-27,63.4850,63.7300,False,63.1800,63.4450,reg,1245966
FISV,2017-07-28,63.1150,63.6500,False,62.9050,63.3200,reg,923298
FISV,2017-07-31,64.2500,64.2850,False,63.3125,63.4100,reg,2804002
FISV,2017-08-01,64.6350,64.6750,False,64.0300,64.2850,reg,2220872
FISV,2017-08-02,61.9850,64.4225,False,61.9600,62.2700,reg,4454900
FISV,2017-08-03,61.9850,62.2350,False,61.3900,62.0850,reg,2251740
FISV,2017-08-04,61.5400,62.2000,False,61.4300,62.2000,reg,1943470
FISV,2017-08-07,62.0400,62.1350,False,61.4450,61.5450,reg,1625958
FISV,2017-08-08,61.7900,62.0600,False,61.6550,61.7250,reg,1021346
FISV,2017-08-09,61.6500,61.8250,False,61.3200,61.6350,reg,1098670
FISV,2017-08-10,61.2450,61.7900,False,61.1350,61.3050,reg,1286508
FISV,2017-08-11,61.4200,61.7150,False,61.3700,61.4400,reg,898860
FISV,2017-08-14,62.0250,62.1350,False,61.4850,61.4850,reg,1137366
FISV,2017-08-15,62.3500,62.4600,False,61.8750,62.0150,reg,1114466
FISV,2017-08-16,62.4150,62.7350,False,61.9900,62.4900,reg,1218156
FISV,2017-08-17,60.5450,62.1700,False,60.5005,62.0500,reg,2350568
FISV,2017-08-18,60.1800,60.8600,False,59.8500,60.4700,reg,1858060
FISV,2017-08-21,60.3850,60.5750,False,60.0450,60.3200,reg,1651010
FISV,2017-08-22,61.3100,61.3800,False,60.5100,60.5750,reg,1275016
