symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
IVFVC,2017-07-20,99.321400,0.000000,False,0.000000,0.000000,reg,0
IVFVC,2017-07-21,99.321400,0.000000,False,0.000000,0.000000,reg,0
IVFVC,2017-07-24,99.321400,0.000000,False,0.000000,0.000000,reg,0
IVFVC,2017-07-25,99.321400,0.000000,False,0.000000,0.000000,reg,0
IVFVC,2017-07-26,99.321400,0.000000,False,0.000000,0.000000,reg,0
IVFVC,2017-07-27,99.321400,0.000000,False,0.000000,0.000000,reg,0
IVFVC,2017-07-28,99.321400,0.000000,False,0.000000,0.000000,reg,0
IVFVC,2017-07-31,99.321400,0.000000,False,0.000000,0.000000,reg,0
IVFVC,2017-08-01,99.321400,0.000000,False,0.000000,0.000000,reg,0
IVFVC,2017-08-02,99.321400,0.000000,False,0.000000,0.000000,reg,23
IVFVC,2017-08-03,99.321400,0.000000,False,0.000000,0.000000,reg,0
IVFVC,2017-08-04,99.321400,0.000000,False,0.000000,0.000000,reg,0
IVFVC,2017-08-07,99.321400,0.000000,False,0.000000,0.000000,reg,0
IVFVC,2017-08-08,99.321400,0.000000,False,0.000000,0.000000,reg,0
IVFVC,2017-08-09,99.321400,0.000000,False,0.000000,0.000000,reg,0
IVFVC,2017-08-10,99.321400,0.000000,False,0.000000,0.000000,reg,0
IVFVC,2017-08-11,99.321400,0.000000,False,0.000000,0.000000,reg,0
IVFVC,2017-08-14,99.321400,0.000000,False,0.000000,0.000000,reg,0
IVFVC,2017-08-15,99.321400,0.000000,False,0.000000,0.000000,reg,0
IVFVC,2017-08-16,99.321400,0.000000,False,0.000000,0.000000,reg,0
IVFVC,2017-08-17,99.321400,0.000000,False,0.000000,0.000000,reg,17
IVFVC,2017-08-18,99.321400,0.000000,False,0.000000,0.000000,reg,0
IVFVC,2017-08-21,99.321400,0.000000,False,0.000000,0.000000,reg,0
IVFVC,2017-08-22,99.321400,0.000000,False,0.000000,0.000000,reg,3
IVFVC,2017-08-23,99.321400,0.000000,False,0.000000,0.000000,reg,0
IVFVC,2017-08-24,99.321400,0.000000,False,0.000000,0.000000,reg,15
IVFVC,2017-08-25,99.321400,0.000000,False,0.000000,0.000000,reg,2
IVFVC,2017-08-28,99.321400,0.000000,False,0.000000,0.000000,reg,0
IVFVC,2017-08-29,99.321400,0.000000,False,0.000000,0.000000,reg,0
IVFVC,2017-08-30,99.321400,0.000000,False,0.000000,0.000000,reg,0
IVFVC,2017-08-31,99.321400,0.000000,False,0.000000,0.000000,reg,0
IVFVC,2017-09-01,99.321400,0.000000,False,0.000000,0.000000,reg,3
IVFVC,2017-09-05,99.301500,99.301500,False,99.301500,99.301500,reg,0
IVFVC,2017-09-06,99.321400,0.000000,False,0.000000,0.000000,reg,0
IVFVC,2017-09-07,99.321400,0.000000,False,0.000000,0.000000,reg,3
IVFVC,2017-09-08,99.321400,0.000000,False,0.000000,0.000000,reg,0
IVFVC,2017-09-11,99.321400,0.000000,False,0.000000,0.000000,reg,0
IVFVC,2017-09-12,99.321400,0.000000,False,0.000000,0.000000,reg,0
IVFVC,2017-09-13,99.321400,0.000000,False,0.000000,0.000000,reg,0
IVFVC,2017-09-14,99.461600,0.000000,False,0.000000,0.000000,reg,0
IVFVC,2017-09-15,99.461600,0.000000,False,0.000000,0.000000,reg,0
IVFVC,2017-09-18,99.461600,0.000000,False,0.000000,0.000000,reg,0
IVFVC,2017-09-19,99.461600,0.000000,False,0.000000,0.000000,reg,0
IVFVC,2017-09-20,99.461600,0.000000,False,0.000000,0.000000,reg,0
IVFVC,2017-09-21,99.461600,0.000000,False,0.000000,0.000000,reg,0
IVFVC,2017-09-22,99.461600,0.000000,False,0.000000,0.000000,reg,0
IVFVC,2017-09-25,99.461600,0.000000,False,0.000000,0.000000,reg,0
IVFVC,2017-09-26,99.461600,0.000000,False,0.000000,0.000000,reg,0
IVFVC,2017-09-27,99.441700,99.441700,False,99.441700,99.441700,reg,259
IVFVC,2017-09-28,99.461600,0.000000,False,0.000000,0.000000,reg,0
IVFVC,2017-09-29,99.461600,0.000000,False,0.000000,0.000000,reg,0
IVFVC,2017-10-02,99.461600,0.000000,False,0.000000,0.000000,reg,0
IVFVC,2017-10-03,99.461600,0.000000,False,0.000000,0.000000,reg,0
IVFVC,2017-10-04,99.461600,0.000000,False,0.000000,0.000000,reg,0
IVFVC,2017-10-05,99.461600,0.000000,False,0.000000,0.000000,reg,0
IVFVC,2017-10-06,99.461600,0.000000,False,0.000000,0.000000,reg,0
IVFVC,2017-10-09,99.461600,0.000000,False,0.000000,0.000000,reg,4
IVFVC,2017-10-10,99.461600,0.000000,False,0.000000,0.000000,reg,0
IVFVC,2017-10-11,99.461600,0.000000,False,0.000000,0.000000,reg,0
IVFVC,2017-10-12,99.461600,0.000000,False,0.000000,0.000000,reg,0
IVFVC,2017-10-13,99.461600,0.000000,False,0.000000,0.000000,reg,0
IVFVC,2017-10-16,99.461600,0.000000,False,0.000000,0.000000,reg,0
IVFVC,2017-10-17,99.461600,0.000000,False,0.000000,0.000000,reg,0
IVFVC,2017-10-18,99.461600,0.000000,False,0.000000,0.000000,reg,0
IVFVC,2017-10-19,99.461600,0.000000,False,0.000000,0.000000,reg,0
IVFVC,2017-10-20,99.461600,0.000000,False,0.000000,0.000000,reg,0
IVFVC,2017-10-23,99.461600,0.000000,False,0.000000,0.000000,reg,0
IVFVC,2017-10-24,99.461600,0.000000,False,0.000000,0.000000,reg,0
IVFVC,2017-10-25,99.461600,0.000000,False,0.000000,0.000000,reg,0
IVFVC,2017-10-26,99.461600,0.000000,False,0.000000,0.000000,reg,0
IVFVC,2017-10-27,99.461600,0.000000,False,0.000000,0.000000,reg,0
IVFVC,2017-10-30,99.461600,0.000000,False,0.000000,0.000000,reg,0
IVFVC,2017-10-31,99.461600,0.000000,False,0.000000,0.000000,reg,0
IVFVC,2017-11-01,99.461600,0.000000,False,0.000000,0.000000,reg,0
IVFVC,2017-11-02,99.461600,0.000000,False,0.000000,0.000000,reg,0
IVFVC,2017-11-03,99.461600,0.000000,False,0.000000,0.000000,reg,0
IVFVC,2017-11-06,99.461600,0.000000,False,0.000000,0.000000,reg,0
IVFVC,2017-11-07,99.461600,0.000000,False,0.000000,0.000000,reg,0
IVFVC,2017-11-08,99.461600,0.000000,False,0.000000,0.000000,reg,0
IVFVC,2017-11-09,99.461600,0.000000,False,0.000000,0.000000,reg,0
IVFVC,2017-11-10,99.461600,0.000000,False,0.000000,0.000000,reg,0
IVFVC,2017-11-13,99.461600,0.000000,False,0.000000,0.000000,reg,0
IVFVC,2017-11-14,99.461600,0.000000,False,0.000000,0.000000,reg,12
IVFVC,2017-11-15,99.461600,0.000000,False,0.000000,0.000000,reg,0
IVFVC,2017-11-16,99.461600,0.000000,False,0.000000,0.000000,reg,0
IVFVC,2017-11-17,99.461600,0.000000,False,0.000000,0.000000,reg,0
IVFVC,2017-11-20,99.461600,0.000000,False,0.000000,0.000000,reg,0
IVFVC,2017-11-21,99.461600,0.000000,False,0.000000,0.000000,reg,0
IVFVC,2017-11-22,99.461600,0.000000,False,0.000000,0.000000,reg,0
IVFVC,2017-11-24,99.461600,0.000000,False,0.000000,0.000000,reg,0
IVFVC,2017-11-27,99.461600,0.000000,False,0.000000,0.000000,reg,0
IVFVC,2017-11-28,99.461600,0.000000,False,0.000000,0.000000,reg,0
IVFVC,2017-11-29,99.461600,0.000000,False,0.000000,0.000000,reg,9
IVFVC,2017-11-30,99.461600,0.000000,False,0.000000,0.000000,reg,21
IVFVC,2017-12-01,0.000000,0.000000,False,0.000000,0.000000,reg,0
IVFVC,2017-12-04,0.000000,0.000000,False,0.000000,0.000000,reg,0
IVFVC,2017-12-05,99.461600,0.000000,False,0.000000,0.000000,reg,0
IVFVC,2017-12-06,0.000000,0.000000,False,0.000000,0.000000,reg,0
IVFVC,2017-12-07,99.461600,0.000000,False,0.000000,0.000000,reg,0
IVFVC,2017-12-08,99.461600,0.000000,False,0.000000,0.000000,reg,0
IVFVC,2017-12-11,99.461600,0.000000,False,0.000000,0.000000,reg,0
IVFVC,2017-12-12,99.870000,0.000000,False,0.000000,0.000000,reg,6
IVFVC,2017-12-13,99.870000,0.000000,False,0.000000,0.000000,reg,3
IVFVC,2017-12-14,99.870000,0.000000,False,0.000000,0.000000,reg,0
IVFVC,2017-12-15,99.870000,0.000000,False,0.000000,0.000000,reg,0
IVFVC,2017-12-18,99.870000,0.000000,False,0.000000,0.000000,reg,0
IVFVC,2017-12-19,99.870000,0.000000,False,0.000000,0.000000,reg,6
IVFVC,2017-12-20,99.870000,0.000000,False,0.000000,0.000000,reg,0
IVFVC,2017-12-21,99.870000,0.000000,False,0.000000,0.000000,reg,0
IVFVC,2017-12-22,99.870000,0.000000,False,0.000000,0.000000,reg,0
IVFVC,2017-12-26,99.870000,0.000000,False,0.000000,0.000000,reg,0
IVFVC,2017-12-27,99.870000,0.000000,False,0.000000,0.000000,reg,0
IVFVC,2017-12-28,99.870000,0.000000,False,0.000000,0.000000,reg,0
IVFVC,2017-12-29,99.870000,0.000000,False,0.000000,0.000000,reg,0
IVFVC,2018-01-02,99.870000,0.000000,False,0.000000,0.000000,reg,0
IVFVC,2018-01-03,99.870000,0.000000,False,0.000000,0.000000,reg,0
IVFVC,2018-01-04,99.870000,0.000000,False,0.000000,0.000000,reg,0
IVFVC,2018-01-05,99.870000,0.000000,False,0.000000,0.000000,reg,0
IVFVC,2018-01-08,99.870000,0.000000,False,0.000000,0.000000,reg,0
IVFVC,2018-01-09,99.870000,0.000000,False,0.000000,0.000000,reg,0
IVFVC,2018-01-10,99.870000,0.000000,False,0.000000,0.000000,reg,0
IVFVC,2018-01-11,99.870000,0.000000,False,0.000000,0.000000,reg,7
IVFVC,2018-01-12,99.870000,0.000000,False,0.000000,0.000000,reg,0
