symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
BY,2017-06-08,20.3500,20.3500,True,20.3500,20.3500,reg,0
BY,2017-06-09,20.3500,20.3500,True,20.3500,20.3500,reg,0
BY,2017-06-12,20.3500,20.3500,True,20.3500,20.3500,reg,0
BY,2017-06-13,20.3500,20.3500,True,20.3500,20.3500,reg,0
BY,2017-06-14,20.3500,20.3500,True,20.3500,20.3500,reg,0
BY,2017-06-15,20.3500,20.3500,True,20.3500,20.3500,reg,0
BY,2017-06-16,20.3500,20.3500,True,20.3500,20.3500,reg,0
BY,2017-06-19,20.3500,20.3500,True,20.3500,20.3500,reg,0
BY,2017-06-20,20.3500,20.3500,True,20.3500,20.3500,reg,0
BY,2017-06-21,20.3500,20.3500,True,20.3500,20.3500,reg,0
BY,2017-06-22,20.3500,20.3500,True,20.3500,20.3500,reg,0
BY,2017-06-23,20.3500,20.3500,True,20.3500,20.3500,reg,0
BY,2017-06-26,20.3500,20.3500,True,20.3500,20.3500,reg,0
BY,2017-06-27,20.3500,20.3500,True,20.3500,20.3500,reg,0
BY,2017-06-28,20.3500,20.3500,True,20.3500,20.3500,reg,0
BY,2017-06-29,20.3500,20.3500,True,20.3500,20.3500,reg,0
BY,2017-06-30,20.0500,20.4800,False,19.8400,20.3500,reg,3492724
BY,2017-07-05,20.2000,20.2800,False,20.0000,20.0200,reg,165540
BY,2017-07-06,20.1800,20.2900,False,20.0100,20.1400,reg,73490
BY,2017-07-07,20.2700,20.6100,False,20.2000,20.2600,reg,111348
BY,2017-07-10,20.3500,20.6100,False,20.3000,20.4200,reg,55371
BY,2017-07-11,20.2600,20.4500,False,20.0701,20.2800,reg,106836
BY,2017-07-12,20.8600,21.0000,False,20.1200,20.1900,reg,157625
BY,2017-07-13,20.8000,21.1000,False,20.6601,21.1000,reg,35058
BY,2017-07-14,20.7800,20.9500,False,20.7500,20.7700,reg,39942
BY,2017-07-17,20.8500,20.9600,False,20.7800,20.7800,reg,34166
BY,2017-07-18,21.1300,21.2950,False,20.8510,21.0000,reg,102692
BY,2017-07-19,21.0700,21.3696,False,21.0700,21.2900,reg,31392
BY,2017-07-20,20.3200,21.3900,False,20.3000,21.0600,reg,105430
BY,2017-07-21,20.7200,21.0000,False,20.1913,20.5000,reg,89253
BY,2017-07-24,20.8500,20.9923,False,20.6700,20.7200,reg,25273
BY,2017-07-25,20.5400,21.1700,False,20.3800,20.9100,reg,65615
