symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
PIXY,2017-05-30,6.3000,6.3000,True,6.3000,6.3000,reg,0
PIXY,2017-05-31,6.3000,6.3000,True,6.3000,6.3000,reg,0
PIXY,2017-06-01,6.3000,6.3000,True,6.3000,6.3000,reg,0
PIXY,2017-06-02,6.3000,6.3000,True,6.3000,6.3000,reg,0
PIXY,2017-06-05,6.3000,6.3000,True,6.3000,6.3000,reg,0
PIXY,2017-06-06,6.3000,6.3000,True,6.3000,6.3000,reg,0
PIXY,2017-06-07,6.3000,6.3000,True,6.3000,6.3000,reg,0
PIXY,2017-06-08,6.3000,6.3000,True,6.3000,6.3000,reg,0
PIXY,2017-06-09,6.3000,6.3000,True,6.3000,6.3000,reg,0
PIXY,2017-06-12,6.3000,6.3000,True,6.3000,6.3000,reg,0
PIXY,2017-06-13,6.3000,6.3000,True,6.3000,6.3000,reg,0
PIXY,2017-06-14,6.3000,6.3000,True,6.3000,6.3000,reg,0
PIXY,2017-06-15,6.3000,6.3000,True,6.3000,6.3000,reg,0
PIXY,2017-06-16,6.3000,6.3000,True,6.3000,6.3000,reg,0
PIXY,2017-06-19,6.3000,6.3000,True,6.3000,6.3000,reg,0
PIXY,2017-06-20,6.3000,6.3000,True,6.3000,6.3000,reg,0
PIXY,2017-06-21,6.3000,6.3000,True,6.3000,6.3000,reg,0
PIXY,2017-06-22,6.3000,6.3000,True,6.3000,6.3000,reg,0
PIXY,2017-06-23,6.3000,6.3000,True,6.3000,6.3000,reg,0
PIXY,2017-06-26,6.3000,6.3000,True,6.3000,6.3000,reg,0
PIXY,2017-06-27,6.3000,6.3000,True,6.3000,6.3000,reg,0
PIXY,2017-06-28,6.3000,6.3000,True,6.3000,6.3000,reg,0
PIXY,2017-06-29,6.3000,6.3000,True,6.3000,6.3000,reg,0
PIXY,2017-06-30,7.7000,7.7400,False,6.3000,6.3000,reg,1274489
PIXY,2017-07-05,8.6400,9.3800,False,8.0000,8.9600,reg,812712
PIXY,2017-07-06,8.1600,9.4890,False,8.1000,9.1800,reg,554772
PIXY,2017-07-07,10.1800,10.5000,False,8.0100,8.2500,reg,2262661
PIXY,2017-07-10,9.7600,11.6400,False,9.2500,10.6500,reg,3043062
PIXY,2017-07-11,9.5100,9.9390,False,8.8860,9.5000,reg,579012
PIXY,2017-07-12,9.2720,9.9400,False,9.0000,9.6200,reg,445064
PIXY,2017-07-13,10.3200,10.4700,False,9.1301,9.3200,reg,1141546
PIXY,2017-07-14,10.2000,10.6500,False,9.9000,10.4100,reg,689533
