symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
PDP,2017-06-05,47.1887,47.3445,False,47.1688,47.3083,reg,58074
PDP,2017-06-06,46.9095,47.1139,False,46.9095,47.0391,reg,33737
PDP,2017-06-07,47.1289,47.1654,False,46.9893,47.0790,reg,44521
PDP,2017-06-08,47.2485,47.2784,False,46.9893,47.2086,reg,102966
PDP,2017-06-09,46.8597,47.3881,False,46.5307,47.2685,reg,114055
PDP,2017-06-12,46.7101,46.7500,False,46.3711,46.7500,reg,37070
PDP,2017-06-13,47.0691,47.0790,False,46.8397,46.8397,reg,41306
PDP,2017-06-14,46.9594,47.1388,False,46.7899,47.1388,reg,42228
PDP,2017-06-15,46.8098,46.8298,False,46.4409,46.6005,reg,111261
PDP,2017-06-16,46.8261,46.8630,False,46.6285,46.8061,reg,34485
PDP,2017-06-19,47.3651,47.3651,False,46.9259,46.9259,reg,33049
PDP,2017-06-20,47.0158,47.2853,False,46.9957,47.1954,reg,79237
PDP,2017-06-21,47.0158,47.1755,False,46.9560,47.1256,reg,42195
PDP,2017-06-22,46.8960,46.9794,False,46.8108,46.9559,reg,96265
PDP,2017-06-23,46.9459,47.1056,False,46.8261,46.8960,reg,27889
PDP,2017-06-26,47.0357,47.2483,False,46.9479,47.1156,reg,74431
PDP,2017-06-27,46.5366,47.1148,False,46.5217,47.0058,reg,34702
PDP,2017-06-28,46.9758,47.0356,False,46.6464,46.8461,reg,33031
PDP,2017-06-29,46.5366,46.8361,False,46.1972,46.8161,reg,56663
PDP,2017-06-30,46.7363,46.8860,False,46.5923,46.6664,reg,79879
PDP,2017-07-05,46.8860,46.9259,False,46.6065,46.7163,reg,58712
PDP,2017-07-06,46.4867,46.7063,False,46.4097,46.7063,reg,61822
PDP,2017-07-07,47.0058,47.0557,False,46.5566,46.7063,reg,56691
PDP,2017-07-10,47.0357,47.1655,False,46.8760,47.0357,reg,111296
PDP,2017-07-11,47.1056,47.1756,False,46.8361,46.9958,reg,55339
PDP,2017-07-12,47.6161,47.6746,False,47.3378,47.3951,reg,153255
PDP,2017-07-13,47.4849,47.6446,False,47.4440,47.6247,reg,51337
PDP,2017-07-14,47.7445,47.7959,False,47.5149,47.5149,reg,42156
PDP,2017-07-17,47.7245,47.8044,False,47.6347,47.7744,reg,57910
PDP,2017-07-18,47.7544,47.7644,False,47.5847,47.6047,reg,40045
PDP,2017-07-19,48.1038,48.1038,False,47.8233,47.8243,reg,33411
PDP,2017-07-20,48.0839,48.1338,False,47.9241,47.9441,reg,53112
PDP,2017-07-21,48.1637,48.1637,False,47.8742,47.8742,reg,56246
PDP,2017-07-24,48.3434,48.3733,False,48.1238,48.1238,reg,58220
PDP,2017-07-25,48.2835,48.4232,False,48.2336,48.4232,reg,57556
PDP,2017-07-26,48.3234,48.5630,False,48.2535,48.3833,reg,79890
PDP,2017-07-27,47.8942,48.2835,False,47.5748,48.2336,reg,57119
PDP,2017-07-28,47.9641,47.9940,False,47.7445,47.7445,reg,72165
PDP,2017-07-31,47.8443,48.1437,False,47.8143,48.0639,reg,44692
PDP,2017-08-01,48.0439,48.1038,False,47.8343,48.1038,reg,148559
PDP,2017-08-02,47.9541,48.1138,False,47.7045,48.1138,reg,54157
PDP,2017-08-03,47.9092,48.0240,False,47.8343,48.0140,reg,50186
PDP,2017-08-04,47.9241,48.0360,False,47.8732,48.0040,reg,51848
PDP,2017-08-07,48.1138,48.1138,False,47.9740,47.9740,reg,61587
PDP,2017-08-08,48.0240,48.2685,False,47.9541,48.1038,reg,42545
PDP,2017-08-09,47.9341,47.9341,False,47.6846,47.7544,reg,46621
PDP,2017-08-10,47.1954,47.7703,False,47.1855,47.7644,reg,86904
PDP,2017-08-11,47.3152,47.4550,False,47.1615,47.2354,reg,71281
PDP,2017-08-14,47.9142,47.9341,False,47.6147,47.6147,reg,33506
PDP,2017-08-15,47.8942,47.9491,False,47.8068,47.9491,reg,42127
PDP,2017-08-16,47.9341,48.0719,False,47.8779,47.9541,reg,146462
PDP,2017-08-17,47.2753,47.9541,False,47.2553,47.8044,reg,135651
PDP,2017-08-18,47.1555,47.3552,False,47.0265,47.2753,reg,33768
PDP,2017-08-21,47.2354,47.2553,False,46.9159,47.1555,reg,73224
PDP,2017-08-22,47.7644,47.8075,False,47.3452,47.3452,reg,60831
PDP,2017-08-23,47.6047,47.7045,False,47.5237,47.5548,reg,123750
PDP,2017-08-24,47.4949,47.6945,False,47.4046,47.6945,reg,53033
PDP,2017-08-25,47.4550,47.6945,False,47.4250,47.6247,reg,56430
PDP,2017-08-28,47.4650,47.5448,False,47.3761,47.5448,reg,82626
PDP,2017-08-29,47.4949,47.5446,False,47.1356,47.1954,reg,43564
PDP,2017-08-30,47.8633,47.8916,False,47.5249,47.5348,reg,73263
PDP,2017-08-31,48.3933,48.3933,False,48.0040,48.0040,reg,103656
PDP,2017-09-01,48.2735,48.4632,False,48.2436,48.4632,reg,40118
PDP,2017-09-05,47.8443,48.1238,False,47.5944,48.1238,reg,62878
