symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
CRIS,2017-06-06,8.4500,8.9360,False,8.4000,8.8500,reg,150590
CRIS,2017-06-07,8.6500,8.8000,False,8.0500,8.5500,reg,105700
CRIS,2017-06-08,8.9000,9.2500,False,8.5240,8.6500,reg,119356
CRIS,2017-06-09,8.9000,9.1750,False,8.6500,8.9000,reg,100627
CRIS,2017-06-12,8.7000,9.0500,False,8.6500,8.7500,reg,92964
CRIS,2017-06-13,8.6500,8.8750,False,8.5500,8.7000,reg,62023
CRIS,2017-06-14,8.7000,9.1250,False,8.5000,8.6500,reg,99654
CRIS,2017-06-15,8.7500,8.9500,False,8.6500,8.7000,reg,83938
CRIS,2017-06-16,8.8500,9.0000,False,8.4500,8.5500,reg,151791
CRIS,2017-06-19,9.2000,9.3500,False,8.7500,8.7500,reg,106821
CRIS,2017-06-20,9.6500,9.7000,False,9.0500,9.1000,reg,231187
CRIS,2017-06-21,10.2000,11.0000,False,9.5145,9.6000,reg,248165
CRIS,2017-06-22,10.5500,10.8000,False,10.0000,10.3000,reg,119316
CRIS,2017-06-23,10.5000,11.0000,False,10.2705,10.5500,reg,269928
CRIS,2017-06-26,11.1000,11.1750,False,10.4500,10.6000,reg,171806
CRIS,2017-06-27,10.0000,11.2500,False,9.9500,11.1500,reg,141576
CRIS,2017-06-28,10.2000,10.5000,False,10.0005,10.1500,reg,101262
CRIS,2017-06-29,9.8500,10.1500,False,9.7000,10.1000,reg,113207
CRIS,2017-06-30,9.4500,9.8000,False,9.3000,9.8000,reg,73527
CRIS,2017-07-05,9.9000,10.0000,False,9.6000,9.6000,reg,70691
CRIS,2017-07-06,9.5000,9.8500,False,9.4500,9.8000,reg,42288
CRIS,2017-07-07,9.9500,10.1000,False,9.4000,9.5500,reg,52926
CRIS,2017-07-10,9.7500,10.2000,False,9.6000,9.7500,reg,49360
CRIS,2017-07-11,9.8500,10.1500,False,9.6000,9.9500,reg,70695
CRIS,2017-07-12,10.4000,10.4500,False,9.8505,9.9000,reg,69205
CRIS,2017-07-13,10.7000,10.8000,False,10.0000,10.3000,reg,51006
CRIS,2017-07-14,10.7500,10.9500,False,10.3000,10.5000,reg,46721
CRIS,2017-07-17,10.7000,11.0500,False,10.6000,10.7000,reg,51443
CRIS,2017-07-18,10.2500,10.8500,False,10.0500,10.6500,reg,69594
CRIS,2017-07-19,10.3500,10.7500,False,10.1500,10.4000,reg,57642
CRIS,2017-07-20,10.2000,10.4500,False,10.0500,10.3000,reg,46635
CRIS,2017-07-21,9.9500,10.6750,False,9.8500,10.4500,reg,94442
CRIS,2017-07-24,10.3000,10.5000,False,9.9000,10.0000,reg,57249
CRIS,2017-07-25,10.2500,10.6000,False,10.0500,10.2500,reg,86253
CRIS,2017-07-26,10.2000,10.5000,False,10.0500,10.2500,reg,39830
CRIS,2017-07-27,9.8000,10.3000,False,9.6000,10.3000,reg,68060
CRIS,2017-07-28,10.1000,10.2500,False,9.6500,9.8000,reg,41296
CRIS,2017-07-31,9.7500,10.2000,False,9.6000,10.0000,reg,47727
CRIS,2017-08-01,8.3500,9.9000,False,8.3250,9.9000,reg,234707
CRIS,2017-08-02,8.6000,9.1500,False,8.5000,8.5000,reg,266361
CRIS,2017-08-03,7.4500,8.5330,False,7.3500,8.3500,reg,272782
CRIS,2017-08-04,8.6000,8.7005,False,7.4500,7.6000,reg,130774
CRIS,2017-08-07,8.5500,8.7500,False,8.3000,8.3500,reg,83864
CRIS,2017-08-08,8.5000,8.6500,False,8.4500,8.5000,reg,68201
CRIS,2017-08-09,8.2000,8.5050,False,8.0250,8.5000,reg,76690
CRIS,2017-08-10,8.1500,8.3500,False,7.8750,8.1500,reg,115369
CRIS,2017-08-11,8.6000,8.6500,False,8.1000,8.3000,reg,85502
CRIS,2017-08-14,9.1000,9.1000,False,8.5500,8.6500,reg,76939
CRIS,2017-08-15,9.2000,9.3500,False,8.8500,9.1000,reg,79331
CRIS,2017-08-16,8.6500,9.3000,False,8.5500,9.3000,reg,69147
CRIS,2017-08-17,8.7000,8.9500,False,8.5500,8.6500,reg,116912
CRIS,2017-08-18,8.6500,8.8500,False,8.4000,8.4500,reg,127055
CRIS,2017-08-21,8.1000,8.6000,False,8.0000,8.5500,reg,172654
CRIS,2017-08-22,8.2500,8.6000,False,8.2000,8.2000,reg,170881
CRIS,2017-08-23,8.1500,8.6000,False,8.1250,8.2500,reg,97184
CRIS,2017-08-24,8.3000,8.5000,False,8.1000,8.2000,reg,92584
CRIS,2017-08-25,8.3500,8.4500,False,8.1000,8.3500,reg,62506
CRIS,2017-08-28,8.8500,9.1500,False,8.4250,8.4500,reg,222502
CRIS,2017-08-29,9.1500,9.3000,False,8.6500,8.7000,reg,90636
CRIS,2017-08-30,9.3000,9.5500,False,8.7500,9.1000,reg,85065
CRIS,2017-08-31,10.2000,10.3000,False,9.1500,9.3000,reg,126076
CRIS,2017-09-01,10.4500,10.8950,False,9.8210,10.3000,reg,161539
CRIS,2017-09-05,10.7500,10.8000,False,10.2500,10.5000,reg,115974
CRIS,2017-09-06,10.8000,11.0500,False,10.5000,10.9000,reg,92865
CRIS,2017-09-07,10.8000,11.0000,False,10.4500,10.8000,reg,46400
CRIS,2017-09-08,10.8000,11.3500,False,10.6750,11.0000,reg,105451
CRIS,2017-09-11,10.0000,11.3000,False,9.8000,11.1500,reg,133597
CRIS,2017-09-12,10.1000,10.4450,False,9.7750,10.0000,reg,75802
CRIS,2017-09-13,10.0000,10.3995,False,9.7500,10.1500,reg,71186
CRIS,2017-09-14,9.2000,10.0000,False,9.1000,10.0000,reg,516772
CRIS,2017-09-15,8.6000,9.4000,False,8.5000,9.2000,reg,291187
CRIS,2017-09-18,8.8000,9.3000,False,8.6000,8.8000,reg,152149
CRIS,2017-09-19,8.4500,9.0785,False,8.4000,8.9000,reg,139928
CRIS,2017-09-20,8.5000,8.6500,False,8.3500,8.5500,reg,95515
CRIS,2017-09-21,7.9500,8.6250,False,7.9000,8.5000,reg,212422
CRIS,2017-09-22,7.8500,8.1500,False,7.8000,8.0500,reg,220164
CRIS,2017-09-25,7.8500,8.1000,False,7.5250,8.0000,reg,139941
CRIS,2017-09-26,7.7000,7.9500,False,7.6000,7.8500,reg,89951
CRIS,2017-09-27,8.0000,8.3500,False,7.7000,7.8000,reg,199764
CRIS,2017-09-28,7.7500,8.2500,False,7.6500,8.0500,reg,249243
CRIS,2017-09-29,7.4500,7.9000,False,7.4000,7.7500,reg,325128
CRIS,2017-10-02,7.9500,8.1000,False,7.6050,7.7500,reg,230176
CRIS,2017-10-03,8.0500,8.1250,False,7.8000,7.9500,reg,273122
CRIS,2017-10-04,8.0500,8.3000,False,7.9500,8.1500,reg,237744
CRIS,2017-10-05,7.9500,8.3500,False,7.9000,8.1500,reg,289020
CRIS,2017-10-06,8.0500,8.1000,False,7.6500,7.9000,reg,204929
CRIS,2017-10-09,8.3000,8.6000,False,8.0000,8.2500,reg,226070
CRIS,2017-10-10,8.1500,8.5500,False,8.0750,8.4500,reg,146236
CRIS,2017-10-11,8.1500,8.3000,False,7.9500,8.2000,reg,132347
CRIS,2017-10-12,8.2500,8.4780,False,8.0000,8.1500,reg,150904
CRIS,2017-10-13,8.0000,8.3835,False,7.7500,8.3500,reg,170513
CRIS,2017-10-16,8.2000,8.3500,False,7.9000,8.0500,reg,200704
CRIS,2017-10-17,8.0000,8.4500,False,7.9500,8.2000,reg,138679
CRIS,2017-10-18,8.0000,8.2000,False,7.8500,7.9500,reg,101118
CRIS,2017-10-19,7.8500,8.0000,False,7.7500,7.9500,reg,100179
CRIS,2017-10-20,7.8500,7.9500,False,7.6500,7.9500,reg,78239
CRIS,2017-10-23,7.8500,8.0500,False,7.7495,7.9000,reg,145970
CRIS,2017-10-24,8.2500,8.7000,False,7.9500,8.5000,reg,327271
CRIS,2017-10-25,8.2000,8.3500,False,7.9575,8.3500,reg,126948
CRIS,2017-10-26,7.9500,8.3000,False,7.9000,8.2500,reg,77122
CRIS,2017-10-27,7.8000,8.0005,False,7.7000,7.9500,reg,144642
CRIS,2017-10-30,8.0000,8.0500,False,7.8000,7.8500,reg,141418
CRIS,2017-10-31,7.9000,8.1500,False,7.7000,8.1000,reg,109366
CRIS,2017-11-01,7.6000,8.1000,False,7.5500,8.1000,reg,127827
CRIS,2017-11-02,7.5000,7.7500,False,7.2500,7.7500,reg,207431
CRIS,2017-11-03,7.8000,7.8500,False,7.3500,7.6000,reg,151504
CRIS,2017-11-06,7.5500,7.9000,False,7.5250,7.7500,reg,143455
CRIS,2017-11-07,6.3500,7.5000,False,6.1500,7.4000,reg,591383
CRIS,2017-11-08,6.7000,6.8800,False,6.4000,6.4000,reg,278353
CRIS,2017-11-09,6.7500,7.1500,False,6.5510,6.9500,reg,247793
CRIS,2017-11-10,6.1500,7.1750,False,6.0000,6.7500,reg,771868
CRIS,2017-11-13,5.1500,6.0500,False,4.9510,6.0500,reg,661994
CRIS,2017-11-14,4.8405,5.1980,False,4.4445,5.0000,reg,454582
CRIS,2017-11-15,4.9315,5.7000,False,4.8000,4.8455,reg,421819
CRIS,2017-11-16,4.6610,5.1000,False,4.5000,5.0000,reg,477480
CRIS,2017-11-17,4.4075,4.7425,False,4.3875,4.7225,reg,420290
CRIS,2017-11-20,4.4470,4.8000,False,4.4000,4.4805,reg,902569
CRIS,2017-11-21,4.4275,4.6000,False,4.3000,4.5425,reg,328716
CRIS,2017-11-22,4.4660,4.6000,False,4.4500,4.5190,reg,377568
CRIS,2017-11-27,4.3000,4.5000,False,4.1750,4.4730,reg,400382
CRIS,2017-11-28,4.2240,4.3500,False,4.1500,4.3500,reg,225980
CRIS,2017-11-29,4.0470,4.2225,False,3.9555,4.1475,reg,482733
CRIS,2017-11-30,3.9765,4.1995,False,3.9395,4.0505,reg,407635
CRIS,2017-12-01,4.3765,4.4880,False,4.0000,4.0000,reg,1053197
CRIS,2017-12-04,4.1520,4.5250,False,4.1100,4.5250,reg,656553
CRIS,2017-12-05,4.3000,4.3990,False,4.1500,4.2000,reg,633543
CRIS,2017-12-06,4.0900,4.3500,False,4.0250,4.3460,reg,437238
CRIS,2017-12-07,4.1970,4.2250,False,3.9235,4.1260,reg,421138
CRIS,2017-12-08,4.1960,4.2500,False,4.0500,4.2500,reg,348991
CRIS,2017-12-11,4.1000,4.3865,False,4.0305,4.2445,reg,382691
CRIS,2017-12-12,4.0935,4.2955,False,4.0150,4.1300,reg,298971
CRIS,2017-12-13,4.1460,4.1750,False,3.9500,4.0850,reg,262862
CRIS,2017-12-14,4.0040,4.2000,False,3.9820,4.1550,reg,151354
CRIS,2017-12-15,3.8500,4.0000,False,3.8000,3.9885,reg,549529
CRIS,2017-12-18,3.9185,4.0800,False,3.8675,3.8675,reg,194068
CRIS,2017-12-19,3.8505,4.0750,False,3.8500,3.9500,reg,209449
CRIS,2017-12-20,3.8435,3.9970,False,3.8140,3.9000,reg,186620
CRIS,2017-12-21,3.8495,3.9810,False,3.7500,3.8300,reg,208127
CRIS,2017-12-22,3.7485,3.9490,False,3.7255,3.9060,reg,300810
CRIS,2017-12-26,3.7105,3.8500,False,3.7100,3.7500,reg,157597
CRIS,2017-12-27,3.4500,3.7995,False,3.4335,3.7000,reg,376862
CRIS,2017-12-28,3.6500,3.7000,False,3.4845,3.5000,reg,340779
CRIS,2017-12-29,3.5000,3.6995,False,3.4755,3.6995,reg,320822
CRIS,2018-01-02,3.7105,3.8495,False,3.5000,3.5500,reg,350742
