symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
CONE,2017-06-06,55.5871,56.8612,False,55.3061,56.1980,reg,627150
CONE,2017-06-07,55.8877,56.0331,False,55.3845,55.9265,reg,646533
CONE,2017-06-08,55.2866,56.2368,False,54.9181,55.8295,reg,588282
CONE,2017-06-09,55.7229,57.5457,False,55.4223,56.4695,reg,1705200
CONE,2017-06-12,55.8295,55.8489,False,54.4915,55.3835,reg,1772721
CONE,2017-06-13,56.1495,56.2659,False,55.7326,55.8198,reg,974345
CONE,2017-06-14,56.4210,57.1773,False,56.0332,56.5858,reg,1066916
CONE,2017-06-15,55.8392,56.2659,False,55.6696,56.1398,reg,674557
CONE,2017-06-16,56.1689,56.5664,False,55.7811,55.8683,reg,991097
CONE,2017-06-19,56.1592,56.4695,False,55.9362,56.0526,reg,495590
CONE,2017-06-20,56.3919,56.4695,False,55.7811,56.2853,reg,489185
CONE,2017-06-21,56.4695,56.6052,False,55.8198,56.4501,reg,702681
CONE,2017-06-22,56.3337,56.6779,False,56.0526,56.5180,reg,979664
CONE,2017-06-23,57.0900,57.3906,False,56.3337,56.3725,reg,1585278
CONE,2017-06-26,56.9737,57.3421,False,56.8596,57.2355,reg,569957
CONE,2017-06-27,55.5774,56.9058,False,55.5193,56.7991,reg,554524
CONE,2017-06-28,55.0793,55.7523,False,54.6495,55.7435,reg,766992
CONE,2017-06-29,53.6239,54.8253,False,52.9988,54.7765,reg,1065092
CONE,2017-06-30,54.4542,54.6398,False,53.6337,54.0049,reg,705028
CONE,2017-07-05,53.4774,54.7667,False,53.3846,54.6300,reg,867570
CONE,2017-07-06,52.7644,53.2723,False,52.5007,53.2137,reg,793569
CONE,2017-07-07,53.8584,54.0146,False,52.5593,52.8132,reg,581352
CONE,2017-07-10,53.7802,54.3663,False,53.6728,54.1123,reg,620828
CONE,2017-07-11,53.9951,54.2491,False,53.3504,53.7802,reg,484592
CONE,2017-07-12,55.6947,55.8998,False,54.3546,54.5714,reg,851822
CONE,2017-07-13,55.6458,55.7826,False,54.9523,55.7630,reg,596374
CONE,2017-07-14,55.8607,56.3882,False,55.6751,55.7142,reg,499471
CONE,2017-07-17,55.5579,56.0053,False,55.2649,55.8314,reg,519040
CONE,2017-07-18,55.8021,56.0561,False,55.2844,55.5384,reg,615959
CONE,2017-07-19,56.6226,56.8472,False,55.4094,55.8607,reg,557770
CONE,2017-07-20,56.4468,56.7691,False,56.0072,56.6910,reg,515348
CONE,2017-07-21,56.7300,56.8570,False,56.3784,56.4956,reg,367721
CONE,2017-07-24,57.1403,57.3063,False,56.4663,56.7496,reg,429340
CONE,2017-07-25,57.3356,57.7507,False,56.7789,57.1891,reg,823010
CONE,2017-07-26,57.7654,57.8924,False,56.9644,57.1891,reg,437098
CONE,2017-07-27,57.8338,58.5761,False,57.3454,57.7654,reg,506321
CONE,2017-07-28,58.2831,58.4784,False,57.7849,57.8533,reg,492336
CONE,2017-07-31,58.3221,58.4686,False,58.0340,58.4686,reg,469520
CONE,2017-08-01,58.7910,59.1426,False,58.3612,58.3612,reg,587655
CONE,2017-08-02,57.9607,58.7519,False,57.8631,58.7519,reg,698031
CONE,2017-08-03,56.8375,59.1133,False,56.7789,58.2147,reg,1058310
CONE,2017-08-04,57.2282,57.5798,False,56.7007,56.9058,reg,730859
CONE,2017-08-07,56.6323,57.6091,False,56.4077,57.2575,reg,1118875
CONE,2017-08-08,55.1281,56.5640,False,55.0012,56.3882,reg,862407
CONE,2017-08-09,55.3528,55.7142,False,54.9621,55.2160,reg,1115113
CONE,2017-08-10,56.0951,56.3784,False,54.8644,55.2551,reg,1337366
CONE,2017-08-11,57.1305,57.2184,False,55.7923,55.9291,reg,1352534
CONE,2017-08-14,58.8007,59.8361,False,57.4040,57.6286,reg,1269734
CONE,2017-08-15,58.8398,59.0449,False,58.3124,58.7128,reg,1311256
CONE,2017-08-16,59.0840,59.2793,False,58.8984,58.9766,reg,912952
CONE,2017-08-17,58.4686,59.2598,False,58.3124,59.0156,reg,896229
CONE,2017-08-18,58.0291,58.3026,False,57.7263,58.3026,reg,745202
CONE,2017-08-21,58.2049,58.4322,False,57.8843,58.0682,reg,611965
CONE,2017-08-22,59.5333,59.7287,False,58.1659,58.2440,reg,525032
CONE,2017-08-23,60.8715,61.0180,False,59.2208,59.5138,reg,844370
CONE,2017-08-24,60.4612,61.3892,False,60.3831,60.9496,reg,418646
CONE,2017-08-25,61.5943,61.9264,False,60.5882,60.6957,reg,838498
CONE,2017-08-28,60.9203,61.7896,False,60.5882,61.6138,reg,620050
CONE,2017-08-29,60.8910,61.4575,False,60.4319,60.7933,reg,728920
CONE,2017-08-30,61.4771,61.5454,False,60.4319,60.7445,reg,616070
CONE,2017-08-31,61.5650,62.3513,False,61.4087,61.6040,reg,833237
CONE,2017-09-01,61.4868,61.8137,False,61.1596,61.6626,reg,626890
CONE,2017-09-05,62.3854,62.4831,False,61.4380,61.4380,reg,720563
CONE,2017-09-06,61.7115,62.8152,False,61.6138,62.4343,reg,682677
CONE,2017-09-07,62.4050,62.6589,False,61.7823,61.8092,reg,495143
CONE,2017-09-08,62.5320,62.5906,False,61.8678,62.2194,reg,501096
CONE,2017-09-11,63.4403,64.2022,False,62.8054,62.8054,reg,935204
CONE,2017-09-12,62.1901,63.6357,False,61.9752,63.4989,reg,822348
CONE,2017-09-13,60.9789,62.2585,False,60.5101,62.1413,reg,1101194
CONE,2017-09-14,60.1682,61.0668,False,59.7775,60.6468,reg,1531352
CONE,2017-09-15,60.3538,60.4124,False,59.4855,60.2170,reg,3233921
CONE,2017-09-18,60.7152,60.9301,False,60.0998,60.2561,reg,743284
CONE,2017-09-19,61.1450,61.4282,False,60.4759,60.9398,reg,729943
CONE,2017-09-20,59.3477,61.4673,False,59.2305,61.1254,reg,950508
CONE,2017-09-21,59.0059,59.7091,False,58.6249,59.2794,reg,872944
CONE,2017-09-22,57.9314,59.8556,False,57.6286,59.1817,reg,1228677
CONE,2017-09-25,57.4333,58.4735,False,57.2965,57.9314,reg,1248356
CONE,2017-09-26,56.6421,57.9016,False,56.6226,57.6579,reg,840589
CONE,2017-09-27,56.8082,57.0328,False,55.6556,56.9156,reg,1709845
CONE,2017-09-28,56.7098,57.1918,False,56.0998,56.9361,reg,935232
CONE,2017-09-29,57.9790,58.2938,False,56.7098,56.7688,reg,1366737
