symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
SHY,2017-07-20,83.444100,83.463900,False,83.434300,83.454000,reg,1083237
SHY,2017-07-21,83.483600,83.483600,False,83.454000,83.454000,reg,589568
SHY,2017-07-24,83.454000,83.463900,False,83.444100,83.444100,reg,441034
SHY,2017-07-25,83.404700,83.424400,False,83.385900,83.414500,reg,571596
SHY,2017-07-26,83.463900,83.473800,False,83.404700,83.404700,reg,493364
SHY,2017-07-27,83.444100,83.463900,False,83.434300,83.444100,reg,475376
SHY,2017-07-28,83.493500,83.493500,False,83.454000,83.463900,reg,709059
SHY,2017-07-31,83.483600,83.493500,False,83.463900,83.463900,reg,876411
SHY,2017-08-01,83.514100,83.514100,False,83.464700,83.464700,reg,1314537
SHY,2017-08-02,83.474600,83.504200,False,83.464700,83.464700,reg,994224
SHY,2017-08-03,83.504200,83.524000,False,83.484500,83.504200,reg,1149162
SHY,2017-08-04,83.474600,83.501800,False,83.474600,83.494400,reg,617151
SHY,2017-08-07,83.504200,83.504200,False,83.474600,83.484500,reg,712269
SHY,2017-08-08,83.504200,83.504200,False,83.464700,83.504200,reg,747233
SHY,2017-08-09,83.494400,83.573400,False,83.494400,83.543800,reg,734280
SHY,2017-08-10,83.524000,83.553600,False,83.524000,83.524000,reg,959713
SHY,2017-08-11,83.632700,83.632700,False,83.553600,83.553600,reg,737062
SHY,2017-08-14,83.563500,83.612900,False,83.553600,83.603000,reg,405539
SHY,2017-08-15,83.524000,83.543800,False,83.514100,83.533900,reg,432274
SHY,2017-08-16,83.573400,83.583300,False,83.504200,83.504200,reg,655493
SHY,2017-08-17,83.593200,83.612900,False,83.550200,83.573400,reg,581413
SHY,2017-08-18,83.583300,83.642500,False,83.583300,83.632700,reg,673998
SHY,2017-08-21,83.603000,83.632700,False,83.593200,83.593200,reg,928711
SHY,2017-08-22,83.593200,83.603000,False,83.563500,83.603000,reg,1012124
SHY,2017-08-23,83.672200,83.672200,False,83.593200,83.593200,reg,438313
SHY,2017-08-24,83.593200,83.612900,False,83.573400,83.612900,reg,494806
SHY,2017-08-25,83.622800,83.622800,False,83.563500,83.593200,reg,513667
SHY,2017-08-28,83.593200,83.622800,False,83.588200,83.612900,reg,866272
SHY,2017-08-29,83.632700,83.672200,False,83.622800,83.672200,reg,1181851
SHY,2017-08-30,83.652400,83.652400,False,83.612900,83.632700,reg,665667
SHY,2017-08-31,83.652400,83.652400,False,83.622800,83.642500,reg,582496
SHY,2017-09-01,83.634700,83.664300,False,83.595100,83.644600,reg,943567
SHY,2017-09-05,83.713800,83.723700,False,83.664300,83.674200,reg,851596
SHY,2017-09-06,83.703900,83.723700,False,83.674200,83.703900,reg,1118713
SHY,2017-09-07,83.753300,83.763200,False,83.713800,83.733500,reg,482988
SHY,2017-09-08,83.733500,83.763200,False,83.723700,83.743400,reg,486795
SHY,2017-09-11,83.654400,83.713800,False,83.654400,83.703900,reg,1052482
SHY,2017-09-12,83.614900,83.664300,False,83.614900,83.644600,reg,1752616
SHY,2017-09-13,83.595100,83.634700,False,83.595100,83.634700,reg,568334
SHY,2017-09-14,83.605000,83.614900,False,83.565500,83.575300,reg,849210
SHY,2017-09-15,83.595100,83.605000,False,83.565500,83.605000,reg,581637
SHY,2017-09-18,83.545700,83.575300,False,83.545700,83.545700,reg,621676
SHY,2017-09-19,83.555600,83.575300,False,83.545700,83.565500,reg,433255
SHY,2017-09-20,83.486400,83.595100,False,83.486400,83.585200,reg,830928
SHY,2017-09-21,83.466600,83.525900,False,83.466600,83.496300,reg,949785
SHY,2017-09-22,83.486400,83.545700,False,83.486400,83.516000,reg,529845
SHY,2017-09-25,83.535800,83.565500,False,83.506100,83.516000,reg,587744
SHY,2017-09-26,83.516000,83.545700,False,83.516000,83.535800,reg,922432
SHY,2017-09-27,83.506100,83.506100,False,83.486400,83.486400,reg,462413
SHY,2017-09-28,83.516000,83.535800,False,83.496300,83.516000,reg,290848
SHY,2017-09-29,83.496300,83.545700,False,83.466600,83.525900,reg,880728
SHY,2017-10-02,83.558200,83.558200,False,83.449300,83.498800,reg,1087358
SHY,2017-10-03,83.508700,83.528500,False,83.469100,83.488900,reg,1170211
SHY,2017-10-04,83.667000,83.667000,False,83.469100,83.498800,reg,1180590
SHY,2017-10-05,83.488900,83.498800,False,83.459200,83.479000,reg,2329445
SHY,2017-10-06,83.459200,83.488900,False,83.409700,83.419600,reg,699225
SHY,2017-10-09,83.459200,83.538400,False,83.449300,83.508700,reg,504002
SHY,2017-10-10,83.479000,83.498800,False,83.449300,83.449300,reg,700797
SHY,2017-10-11,83.469100,83.479000,False,83.439400,83.459200,reg,1205176
SHY,2017-10-12,83.459200,83.479000,False,83.449300,83.449300,reg,1248884
SHY,2017-10-13,83.508700,83.508700,False,83.469100,83.488900,reg,667768
SHY,2017-10-16,83.429500,83.479000,False,83.419600,83.459200,reg,586703
SHY,2017-10-17,83.439400,83.439400,False,83.409700,83.409700,reg,818847
SHY,2017-10-18,83.409700,83.419600,False,83.370100,83.380000,reg,500094
SHY,2017-10-19,83.459200,83.469000,False,83.419600,83.429500,reg,524290
SHY,2017-10-20,83.409700,83.439400,False,83.389900,83.419600,reg,437067
SHY,2017-10-23,83.409700,83.439400,False,83.409700,83.409700,reg,582185
SHY,2017-10-24,83.389900,83.419600,False,83.386200,83.419600,reg,2554600
SHY,2017-10-25,83.370100,83.419600,False,83.370100,83.370100,reg,1726879
SHY,2017-10-26,83.370100,83.409700,False,83.360200,83.389900,reg,554076
SHY,2017-10-27,83.429500,83.439400,False,83.360200,83.370100,reg,698156
SHY,2017-10-30,83.469100,83.469100,False,83.419600,83.459200,reg,432429
SHY,2017-10-31,83.419600,83.469100,False,83.399800,83.469100,reg,626077
SHY,2017-11-01,83.408200,83.408200,False,83.368500,83.368500,reg,840321
SHY,2017-11-02,83.428000,83.437900,False,83.378500,83.428000,reg,1821042
SHY,2017-11-03,83.378500,83.457700,False,83.378500,83.457700,reg,1300377
SHY,2017-11-06,83.428000,83.428000,False,83.388400,83.388400,reg,947406
SHY,2017-11-07,83.388400,83.428000,False,83.388400,83.428000,reg,747214
SHY,2017-11-08,83.378500,83.418100,False,83.368500,83.378500,reg,726515
SHY,2017-11-09,83.368500,83.418100,False,83.358600,83.378500,reg,769174
SHY,2017-11-10,83.338800,83.408200,False,83.338800,83.408200,reg,619259
SHY,2017-11-13,83.328900,83.368500,False,83.328900,83.358600,reg,632779
SHY,2017-11-14,83.348700,83.348700,False,83.319000,83.328900,reg,2678026
SHY,2017-11-15,83.319000,83.378500,False,83.309100,83.378500,reg,3980979
SHY,2017-11-16,83.328900,83.328900,False,83.279400,83.299200,reg,3046747
SHY,2017-11-17,83.279400,83.338800,False,83.279400,83.338800,reg,1339785
SHY,2017-11-20,83.249700,83.309100,False,83.249700,83.309100,reg,557558
SHY,2017-11-21,83.229900,83.269500,False,83.220000,83.269500,reg,584563
SHY,2017-11-22,83.299200,83.319000,False,83.259600,83.279400,reg,900945
SHY,2017-11-24,83.299200,83.358600,False,83.279400,83.358600,reg,626024
SHY,2017-11-27,83.299200,83.319000,False,83.269500,83.289300,reg,1078997
SHY,2017-11-28,83.309100,83.328900,False,83.279400,83.328900,reg,564261
SHY,2017-11-29,83.284400,83.289300,False,83.249700,83.279400,reg,670572
SHY,2017-11-30,83.239800,83.309100,False,83.220000,83.309100,reg,1010738
SHY,2017-12-01,83.258200,83.317600,False,83.198700,83.258200,reg,1133004
SHY,2017-12-04,83.208600,83.248200,False,83.188800,83.248200,reg,2441158
SHY,2017-12-05,83.198700,83.238300,False,83.168900,83.238300,reg,1422181
