date,open,high,low,close,volume
2018-01-11,99.9601,99.9601,99.9601,99.9601,47359
2018-01-29,,,,99.9601,77
2018-01-31,,,,99.9601,9
2018-02-06,,,,99.9601,25
2018-02-12,,,,99.9601,2
2018-03-01,99.9524,99.9524,99.9524,99.9524,623
2018-03-07,,,,99.9524,6
2018-03-13,,,,99.9524,2
2018-03-29,,,,99.9524,52
2018-04-03,,,,99.9524,18
2018-04-04,,,,99.9524,35
2018-04-06,,,,99.9524,4
2018-04-20,,,,99.9524,24
2018-04-23,,,,99.9524,2
2018-05-04,,,,99.9524,2
2018-05-07,,,,99.9524,4
