symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
XENT,2017-06-27,26.9000,27.6000,False,26.8000,27.2000,reg,372708
XENT,2017-06-28,27.2500,27.4000,False,26.8640,27.0000,reg,450899
XENT,2017-06-29,27.0500,27.7000,False,26.7700,27.3000,reg,393766
XENT,2017-06-30,27.9500,28.2250,False,26.9000,27.1500,reg,418474
XENT,2017-07-05,27.9500,28.2500,False,27.7050,27.9500,reg,248743
XENT,2017-07-06,27.2500,27.7750,False,27.0500,27.6000,reg,263411
XENT,2017-07-07,27.5000,27.7000,False,27.1500,27.3000,reg,260871
XENT,2017-07-10,27.5000,27.5000,False,27.0000,27.4000,reg,272353
XENT,2017-07-11,27.6000,28.3000,False,27.4500,27.5000,reg,553222
XENT,2017-07-12,27.8500,28.1000,False,27.6500,28.0000,reg,166748
XENT,2017-07-13,28.1000,28.2500,False,27.7000,27.8500,reg,208063
XENT,2017-07-14,29.0000,29.2000,False,28.1500,28.1500,reg,458074
XENT,2017-07-17,28.3000,29.2625,False,28.2500,28.9500,reg,270786
XENT,2017-07-18,29.0500,29.1000,False,28.3000,28.3500,reg,217948
XENT,2017-07-19,28.6500,29.5500,False,28.6000,29.1500,reg,301452
XENT,2017-07-20,28.5000,28.9500,False,28.4000,28.7500,reg,186231
XENT,2017-07-21,27.9000,28.8000,False,27.5000,28.8000,reg,250746
XENT,2017-07-24,28.6000,28.6500,False,27.6390,27.9500,reg,332556
XENT,2017-07-25,28.4500,28.7500,False,28.0500,28.6000,reg,266985
XENT,2017-07-26,28.2000,28.6500,False,27.8000,28.6000,reg,301498
XENT,2017-07-27,27.3000,28.4000,False,26.9000,28.3000,reg,293815
XENT,2017-07-28,27.2500,27.7000,False,26.9500,27.1500,reg,188389
XENT,2017-07-31,27.4000,27.7000,False,27.1500,27.4000,reg,309227
XENT,2017-08-01,27.5500,27.9000,False,27.1750,27.4000,reg,392194
XENT,2017-08-02,30.1000,31.8000,False,28.5510,30.0000,reg,1831061
XENT,2017-08-03,29.5500,31.5500,False,29.2500,30.1500,reg,611507
XENT,2017-08-04,29.6500,29.9000,False,28.6000,29.3500,reg,582585
XENT,2017-08-07,30.5500,30.6500,False,29.3500,29.9000,reg,368733
XENT,2017-08-08,30.5500,31.4000,False,30.2000,30.2000,reg,571322
XENT,2017-08-09,30.1500,30.6500,False,29.9500,30.2500,reg,222897
XENT,2017-08-10,29.6500,30.3750,False,29.6500,30.1000,reg,279627
XENT,2017-08-11,30.4000,30.4500,False,29.0501,29.7500,reg,187173
XENT,2017-08-14,30.9000,31.4000,False,30.4500,30.6000,reg,219537
XENT,2017-08-15,31.0500,31.9000,False,30.5500,30.7500,reg,256752
XENT,2017-08-16,31.1500,31.6500,False,30.9500,31.0500,reg,219575
XENT,2017-08-17,30.5000,31.3500,False,30.4500,30.9500,reg,161127
XENT,2017-08-18,30.2000,30.6000,False,29.8500,30.3000,reg,217908
XENT,2017-08-21,30.3500,30.5500,False,29.9500,30.4500,reg,162925
XENT,2017-08-22,30.6000,30.9000,False,30.1500,30.4500,reg,216512
XENT,2017-08-23,30.9000,30.9500,False,30.2001,30.4000,reg,193940
XENT,2017-08-24,30.7500,31.2000,False,30.6000,30.9000,reg,242729
XENT,2017-08-25,29.5500,30.8000,False,29.5000,30.8000,reg,259077
