symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
FYT,2017-07-10,33.2362,33.5130,False,33.1770,33.2264,reg,13741
FYT,2017-07-11,33.2066,33.2956,False,33.0274,33.1769,reg,13600
FYT,2017-07-12,33.4537,33.6712,False,33.3648,33.3648,reg,7929
FYT,2017-07-13,33.6613,33.6613,False,33.3153,33.3153,reg,14852
FYT,2017-07-14,33.7305,33.8096,False,33.6317,33.6720,reg,5427
FYT,2017-07-17,33.8591,33.9876,False,33.8096,33.8096,reg,4844
FYT,2017-07-18,33.7023,33.7701,False,33.6317,33.7105,reg,4761
FYT,2017-07-19,34.0667,34.0953,False,33.9024,33.9024,reg,3175
FYT,2017-07-20,34.2644,34.2841,False,34.1311,34.1742,reg,12799
FYT,2017-07-21,33.9579,34.0567,False,33.8937,34.0370,reg,49057
FYT,2017-07-24,33.8689,33.8689,False,33.7575,33.8362,reg,76934
FYT,2017-07-25,34.2841,34.3829,False,34.0255,34.0667,reg,10439
FYT,2017-07-26,34.0043,34.1964,False,34.0043,34.1260,reg,58877
FYT,2017-07-27,34.0370,34.0963,False,33.8956,33.9745,reg,12746
FYT,2017-07-28,34.0568,34.0568,False,33.8096,33.9849,reg,1582
FYT,2017-07-31,33.9184,34.1359,False,33.7997,34.1359,reg,3827
FYT,2017-08-01,34.0073,34.0073,False,33.8591,33.9975,reg,19294
FYT,2017-08-02,33.5130,34.0963,False,33.5130,34.0568,reg,6881
FYT,2017-08-03,33.3746,33.6416,False,33.3450,33.5130,reg,6686
FYT,2017-08-04,33.7701,33.7701,False,33.5024,33.5427,reg,2989
FYT,2017-08-07,33.6910,33.8976,False,33.6416,33.7602,reg,2745
FYT,2017-08-08,33.6613,34.0764,False,33.6416,33.7305,reg,7898
FYT,2017-08-09,33.1127,33.3746,False,33.0781,33.3746,reg,4748
FYT,2017-08-10,32.5640,32.9593,False,32.5640,32.9593,reg,7324
FYT,2017-08-11,32.6134,32.6172,False,32.4553,32.5739,reg,3375
FYT,2017-08-14,32.9001,33.0089,False,32.7123,32.7123,reg,3228
FYT,2017-08-15,32.5047,32.7203,False,32.5047,32.6826,reg,14751
FYT,2017-08-16,32.4948,32.7716,False,32.4948,32.7216,reg,130390
