symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
SMTX,2017-07-20,1.310000,1.380000,False,1.310000,1.380000,reg,2368
SMTX,2017-07-21,1.280000,1.360000,False,1.280000,1.300000,reg,7705
SMTX,2017-07-24,1.270000,1.300000,False,1.231000,1.300000,reg,19851
SMTX,2017-07-25,1.330000,1.330000,False,1.230000,1.273200,reg,21792
SMTX,2017-07-26,1.250000,1.292600,False,1.230000,1.292600,reg,11502
SMTX,2017-07-27,1.290000,1.290000,False,1.219000,1.219000,reg,5392
SMTX,2017-07-28,1.250000,1.267200,False,1.250000,1.267200,reg,9648
SMTX,2017-07-31,1.220000,1.279900,False,1.200000,1.270000,reg,22046
SMTX,2017-08-01,1.220000,1.220000,False,1.220000,1.220000,reg,0
SMTX,2017-08-02,1.270000,1.300000,False,1.270000,1.300000,reg,12460
SMTX,2017-08-03,1.200000,1.260000,False,1.120000,1.212800,reg,162447
SMTX,2017-08-04,1.210000,1.230000,False,1.170000,1.200000,reg,20380
SMTX,2017-08-07,1.240000,1.240000,False,1.160000,1.200000,reg,64470
SMTX,2017-08-08,1.220000,1.320000,False,1.210000,1.240000,reg,27196
SMTX,2017-08-09,1.300000,1.330000,False,1.210000,1.210000,reg,53590
SMTX,2017-08-10,1.260000,1.310000,False,1.250000,1.310000,reg,7170
SMTX,2017-08-11,1.290100,1.320000,False,1.240000,1.250000,reg,21388
SMTX,2017-08-14,1.300000,1.300000,False,1.300000,1.300000,reg,100
SMTX,2017-08-15,1.290000,1.305100,False,1.290000,1.305100,reg,26940
SMTX,2017-08-16,1.290000,1.290000,False,1.280000,1.280000,reg,12984
SMTX,2017-08-17,1.320000,1.320000,False,1.240000,1.242900,reg,11712
SMTX,2017-08-18,1.300000,1.330000,False,1.300000,1.330000,reg,393
SMTX,2017-08-21,1.250000,1.300000,False,1.250000,1.291100,reg,14408
SMTX,2017-08-22,1.293700,1.300000,False,1.288500,1.299900,reg,5900
SMTX,2017-08-23,1.293700,1.293700,False,1.293700,1.293700,reg,0
SMTX,2017-08-24,1.250000,1.275000,False,1.245000,1.250000,reg,14510
SMTX,2017-08-25,1.303900,1.320000,False,1.250000,1.310000,reg,15765
SMTX,2017-08-28,1.250000,1.310000,False,1.240000,1.300100,reg,8247
SMTX,2017-08-29,1.260100,1.317700,False,1.260100,1.317700,reg,3450
SMTX,2017-08-30,1.280000,1.280000,False,1.277000,1.277000,reg,1200
SMTX,2017-08-31,1.306500,1.306500,False,1.299900,1.300000,reg,4616
SMTX,2017-09-01,1.306000,1.310000,False,1.300000,1.300000,reg,1512
SMTX,2017-09-05,1.306000,1.306000,False,1.306000,1.306000,reg,0
SMTX,2017-09-06,1.290000,1.320000,False,1.280000,1.290000,reg,4572
SMTX,2017-09-07,1.320000,1.320000,False,1.290100,1.290100,reg,3200
