symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
FRSH,2017-07-20,4.550000,4.650000,False,4.250000,4.290000,reg,465848
FRSH,2017-07-21,4.540000,4.601000,False,4.350000,4.500000,reg,179977
FRSH,2017-07-24,4.420000,4.580000,False,4.300000,4.580000,reg,80549
FRSH,2017-07-25,4.420000,4.510200,False,4.370000,4.420000,reg,72070
FRSH,2017-07-26,4.380000,4.549000,False,4.300000,4.450000,reg,68491
FRSH,2017-07-27,4.410000,4.440000,False,4.270000,4.350000,reg,88351
FRSH,2017-07-28,4.330000,4.520000,False,4.200000,4.390000,reg,68380
FRSH,2017-07-31,4.260000,4.393400,False,4.210000,4.330000,reg,100573
FRSH,2017-08-01,4.200000,4.250000,False,4.200000,4.250000,reg,59017
FRSH,2017-08-02,4.240000,4.300000,False,4.150000,4.200000,reg,164958
FRSH,2017-08-03,4.210000,4.250000,False,4.170000,4.250000,reg,68310
FRSH,2017-08-04,4.210000,4.270000,False,4.130000,4.200000,reg,96546
FRSH,2017-08-07,4.260000,4.260000,False,4.150000,4.170000,reg,82014
FRSH,2017-08-08,4.200000,4.290100,False,4.130000,4.230000,reg,90930
FRSH,2017-08-09,4.080000,4.200000,False,4.040000,4.160000,reg,161178
FRSH,2017-08-10,4.010000,4.270000,False,3.500000,3.700000,reg,215684
FRSH,2017-08-11,4.090000,4.090000,False,3.901200,4.060000,reg,62119
FRSH,2017-08-14,4.460000,4.480000,False,4.010000,4.090000,reg,146937
FRSH,2017-08-15,4.500000,4.500000,False,4.376600,4.440000,reg,151527
FRSH,2017-08-16,4.410000,4.700000,False,4.370000,4.550000,reg,224960
FRSH,2017-08-17,4.420000,4.510000,False,4.270000,4.500000,reg,142181
FRSH,2017-08-18,4.530000,4.550000,False,4.290000,4.420000,reg,93750
FRSH,2017-08-21,4.560000,4.560000,False,4.390000,4.550000,reg,69584
FRSH,2017-08-22,5.010000,5.030000,False,4.550500,4.560000,reg,398090
FRSH,2017-08-23,5.390000,5.427000,False,5.010000,5.030000,reg,235326
FRSH,2017-08-24,5.550000,5.651600,False,5.340000,5.440000,reg,271183
FRSH,2017-08-25,5.720000,5.800000,False,5.550000,5.550000,reg,312609
FRSH,2017-08-28,5.990000,6.210000,False,5.760100,5.780000,reg,440745
FRSH,2017-08-29,5.400000,5.870000,False,5.350000,5.780000,reg,182138
FRSH,2017-08-30,5.110000,5.410000,False,5.085000,5.400000,reg,489418
FRSH,2017-08-31,5.110000,5.320000,False,5.100000,5.100000,reg,104125
FRSH,2017-09-01,5.280000,5.650000,False,5.120000,5.120000,reg,145722
FRSH,2017-09-05,5.320000,5.400000,False,5.200000,5.240000,reg,115713
FRSH,2017-09-06,5.290000,5.400000,False,5.180000,5.270000,reg,142254
FRSH,2017-09-07,5.270000,5.337500,False,5.210000,5.300000,reg,139076
FRSH,2017-09-08,5.240000,5.500000,False,5.210000,5.210000,reg,105366
FRSH,2017-09-11,5.480000,5.540000,False,5.220000,5.220000,reg,369217
FRSH,2017-09-12,5.470000,5.595100,False,5.240000,5.510000,reg,183250
