symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
HYLS,2017-09-01,46.565100,46.593400,False,46.508300,46.508300,reg,67891
HYLS,2017-09-05,46.536700,46.579100,False,46.432700,46.480000,reg,57353
HYLS,2017-09-06,46.527300,46.583800,False,46.527300,46.546200,reg,93621
HYLS,2017-09-07,46.470500,46.563600,False,46.451600,46.546200,reg,53112
HYLS,2017-09-08,46.385500,46.473900,False,46.366600,46.432700,reg,235712
HYLS,2017-09-11,46.480000,46.536700,False,46.423300,46.536700,reg,57339
HYLS,2017-09-12,46.517800,46.565100,False,46.442200,46.508300,reg,69513
HYLS,2017-09-13,46.480000,46.555600,False,46.423300,46.451600,reg,58465
HYLS,2017-09-14,46.536700,46.565100,False,46.480000,46.489400,reg,115382
HYLS,2017-09-15,46.593400,46.593400,False,46.480000,46.498900,reg,225240
HYLS,2017-09-18,46.480000,46.546200,False,46.442200,46.498900,reg,126537
HYLS,2017-09-19,46.498900,46.527300,False,46.470500,46.480000,reg,45140
HYLS,2017-09-20,46.536700,46.602900,False,46.480000,46.555600,reg,53815
HYLS,2017-09-21,46.498700,46.579400,False,46.494000,46.579400,reg,66701
HYLS,2017-09-22,46.513000,46.522500,False,46.456000,46.456000,reg,143837
HYLS,2017-09-25,46.522500,46.560400,False,46.476000,46.513000,reg,39209
HYLS,2017-09-26,46.551000,46.588900,False,46.475900,46.579400,reg,269677
HYLS,2017-09-27,46.569900,46.569900,False,46.476000,46.522500,reg,227929
HYLS,2017-09-28,46.579400,46.588900,False,46.475100,46.551000,reg,216955
HYLS,2017-09-29,46.588900,46.602300,False,46.494000,46.569900,reg,132395
HYLS,2017-10-02,46.598400,46.645900,False,46.551000,46.636400,reg,115331
HYLS,2017-10-03,46.626900,46.636400,False,46.522500,46.607900,reg,131163
HYLS,2017-10-04,46.598400,46.645900,False,46.551000,46.598400,reg,90578
HYLS,2017-10-05,46.579400,46.619300,False,46.541500,46.579400,reg,91161
HYLS,2017-10-06,46.579400,46.598400,False,46.541500,46.560400,reg,67757
HYLS,2017-10-09,46.557200,46.607900,False,46.532700,46.569900,reg,53975
HYLS,2017-10-10,46.588900,46.616500,False,46.551000,46.560400,reg,61414
HYLS,2017-10-11,46.617400,46.664900,False,46.551000,46.551000,reg,125608
HYLS,2017-10-12,46.513000,46.617400,False,46.503500,46.588900,reg,131797
HYLS,2017-10-13,46.484500,46.522500,False,46.437000,46.522500,reg,108881
HYLS,2017-10-16,46.541500,46.573000,False,46.484500,46.513000,reg,86537
HYLS,2017-10-17,46.636400,46.636400,False,46.532000,46.579400,reg,111699
HYLS,2017-10-18,46.645900,46.702900,False,46.598400,46.674400,reg,144178
HYLS,2017-10-19,46.702900,46.721900,False,46.579400,46.607900,reg,145760
HYLS,2017-10-20,46.717200,46.764900,False,46.669500,46.726700,reg,65475
HYLS,2017-10-23,46.755400,46.831700,False,46.722000,46.812600,reg,100565
HYLS,2017-10-24,46.755400,46.850800,False,46.679000,46.803100,reg,87736
HYLS,2017-10-25,46.764900,46.812600,False,46.660000,46.784000,reg,100133
HYLS,2017-10-26,46.650400,46.793500,False,46.602700,46.784000,reg,248929
HYLS,2017-10-27,46.669500,46.736300,False,46.631300,46.688600,reg,112414
HYLS,2017-10-30,46.621800,46.688600,False,46.574100,46.640900,reg,208924
HYLS,2017-10-31,46.650400,46.688600,False,46.599600,46.660000,reg,101647
HYLS,2017-11-01,46.621800,46.679000,False,46.574100,46.650400,reg,54408
HYLS,2017-11-02,46.574100,46.598500,False,46.510100,46.593200,reg,69723
HYLS,2017-11-03,46.583600,46.593200,False,46.526400,46.555000,reg,82736
HYLS,2017-11-06,46.564600,46.583600,False,46.507800,46.535900,reg,76742
HYLS,2017-11-07,46.450100,46.535900,False,46.411900,46.507300,reg,79652
HYLS,2017-11-08,46.335600,46.526400,False,46.231600,46.526400,reg,101612
HYLS,2017-11-09,46.163900,46.211600,False,46.061300,46.163900,reg,80878
HYLS,2017-11-10,46.192500,46.240200,False,46.116200,46.163900,reg,150416
HYLS,2017-11-13,46.192500,46.259300,False,46.154400,46.192500,reg,65241
HYLS,2017-11-14,46.058900,46.184800,False,46.001700,46.173400,reg,182888
HYLS,2017-11-15,45.992200,46.068500,False,45.877700,45.963500,reg,105448
HYLS,2017-11-16,46.230700,46.250400,False,46.065400,46.144800,reg,170401
HYLS,2017-11-17,46.259300,46.345100,False,46.173400,46.183000,reg,121075
HYLS,2017-11-20,46.221100,46.383300,False,46.202000,46.278400,reg,138388
HYLS,2017-11-21,46.379300,46.417600,False,46.293000,46.369700,reg,149289
HYLS,2017-11-22,46.436800,46.484700,False,46.312300,46.369700,reg,70334
HYLS,2017-11-24,46.408000,46.542200,False,46.369700,46.427200,reg,31775
HYLS,2017-11-27,46.379300,46.496200,False,46.342800,46.427200,reg,128482
HYLS,2017-11-28,46.446400,46.503800,False,46.369700,46.398400,reg,173315
HYLS,2017-11-29,46.465500,46.542100,False,46.369700,46.475100,reg,89429
HYLS,2017-11-30,46.532600,46.590100,False,46.447300,46.494300,reg,163729
HYLS,2017-12-01,46.542200,46.666800,False,46.283500,46.484700,reg,241918
HYLS,2017-12-04,46.551800,46.647600,False,46.494300,46.590100,reg,172818
HYLS,2017-12-05,46.542200,46.638000,False,46.484700,46.590100,reg,164738
HYLS,2017-12-06,46.561400,46.647600,False,46.542200,46.618900,reg,53145
HYLS,2017-12-07,46.523000,46.604500,False,46.446500,46.571000,reg,63482
HYLS,2017-12-08,46.561400,46.590100,False,46.475100,46.571000,reg,113071
HYLS,2017-12-11,46.609300,46.618900,False,46.513500,46.561400,reg,85304
HYLS,2017-12-12,46.580500,46.647600,False,46.490000,46.580500,reg,70221
HYLS,2017-12-13,46.638000,46.647600,False,46.551800,46.618900,reg,81979
HYLS,2017-12-14,46.532600,46.666800,False,46.494300,46.628500,reg,78060
HYLS,2017-12-15,46.532600,46.646700,False,46.494300,46.571000,reg,156052
HYLS,2017-12-18,46.628500,46.700300,False,46.331300,46.331300,reg,130164
HYLS,2017-12-19,46.644800,46.733800,False,46.590100,46.686000,reg,64933
HYLS,2017-12-20,46.647600,46.733900,False,46.580500,46.686000,reg,103209
HYLS,2017-12-21,46.700700,46.728600,False,46.507800,46.710300,reg,318944
HYLS,2017-12-22,46.710300,46.787500,False,46.575300,46.710300,reg,72493
HYLS,2017-12-26,46.777800,46.787500,False,46.613900,46.748900,reg,104619
HYLS,2017-12-27,46.787500,46.787500,False,46.700700,46.768200,reg,53289
HYLS,2017-12-28,46.787500,46.835700,False,46.729600,46.768200,reg,70682
HYLS,2017-12-29,46.835700,46.869500,False,46.720000,46.720000,reg,135406
HYLS,2018-01-02,46.845300,47.134600,False,46.749800,47.134600,reg,120282
HYLS,2018-01-03,47.009200,47.028400,False,46.826100,46.912800,reg,75137
HYLS,2018-01-04,47.096000,47.125000,False,47.018900,47.047800,reg,112151
HYLS,2018-01-05,47.125000,47.211700,False,47.097000,47.144200,reg,87224
HYLS,2018-01-08,47.221400,47.231900,False,47.096000,47.182800,reg,91367
HYLS,2018-01-09,47.067100,47.327500,False,47.057500,47.327500,reg,152900
HYLS,2018-01-10,47.028500,47.153900,False,46.970700,47.153900,reg,134056
HYLS,2018-01-11,47.153900,47.172900,False,46.990000,47.057500,reg,112063
HYLS,2018-01-12,47.096000,47.173200,False,47.000600,47.096000,reg,126554
HYLS,2018-01-16,47.047800,47.181900,False,46.990000,47.144200,reg,74955
HYLS,2018-01-17,47.120100,47.144200,False,47.009200,47.086400,reg,213770
HYLS,2018-01-18,46.980300,47.260000,False,46.922500,47.260000,reg,196414
HYLS,2018-01-19,47.002100,47.211700,False,46.933100,47.038200,reg,123059
HYLS,2018-01-22,47.057500,47.133600,False,47.057500,47.057500,reg,96261
HYLS,2018-01-23,47.135000,47.202800,False,46.950900,47.115600,reg,121832
HYLS,2018-01-24,47.135000,47.251100,False,47.028400,47.125300,reg,118865
HYLS,2018-01-25,47.173700,47.254100,False,47.029400,47.144700,reg,155006
HYLS,2018-01-26,47.173700,47.290000,False,47.067100,47.290000,reg,84870
HYLS,2018-01-29,47.067100,47.164000,False,46.999300,47.125300,reg,134667
HYLS,2018-01-30,46.912100,47.101100,False,46.834600,47.009000,reg,337924
HYLS,2018-01-31,46.941200,47.042900,False,46.830600,47.028400,reg,124521
HYLS,2018-02-01,46.941200,47.173700,False,46.805600,46.805600,reg,282970
HYLS,2018-02-02,46.737700,46.902400,False,46.660200,46.863700,reg,270614
HYLS,2018-02-05,46.573000,46.872400,False,46.505200,46.708700,reg,163886
HYLS,2018-02-06,46.728000,46.786200,False,46.384100,46.544000,reg,448084
HYLS,2018-02-07,46.669900,46.873300,False,46.582800,46.737700,reg,329939
HYLS,2018-02-08,46.437400,46.695600,False,46.379300,46.669900,reg,163627
HYLS,2018-02-09,46.447100,46.553700,False,46.146700,46.505200,reg,249418
HYLS,2018-02-12,46.495500,46.815200,False,46.389000,46.815200,reg,89837
HYLS,2018-02-13,46.393100,46.505100,False,46.263000,46.466500,reg,68086
HYLS,2018-02-14,46.408300,46.456800,False,46.175800,46.272700,reg,125062
HYLS,2018-02-15,46.718400,46.718400,False,46.485800,46.485800,reg,85126
HYLS,2018-02-16,46.795900,46.824900,False,46.665100,46.699000,reg,138352
HYLS,2018-02-20,46.786200,46.843300,False,46.729000,46.766800,reg,675201
HYLS,2018-02-21,46.645000,46.870200,False,46.558700,46.781300,reg,345715
HYLS,2018-02-22,46.654800,46.761800,False,46.615800,46.674200,reg,116423
HYLS,2018-02-23,46.737500,46.737500,False,46.567200,46.596400,reg,77975
HYLS,2018-02-26,46.810500,46.888400,False,46.713200,46.820200,reg,92480
HYLS,2018-02-27,46.742400,46.849400,False,46.680900,46.781300,reg,79565
HYLS,2018-02-28,46.703400,46.868800,False,46.693700,46.810500,reg,172752
HYLS,2018-03-01,46.674200,46.790900,False,46.568100,46.781300,reg,142581
HYLS,2018-03-02,46.722900,46.781300,False,46.518500,46.781300,reg,80397
HYLS,2018-03-05,46.693700,47.053900,False,46.547700,46.800800,reg,623791
HYLS,2018-03-06,46.684000,46.859200,False,46.645200,46.742400,reg,107642
HYLS,2018-03-07,46.625600,46.747200,False,46.586600,46.674200,reg,86237
HYLS,2018-03-08,46.674200,46.722900,False,46.544400,46.654800,reg,64478
HYLS,2018-03-09,46.752100,46.810500,False,46.684000,46.684000,reg,73519
HYLS,2018-03-12,46.674200,46.857400,False,46.645000,46.771600,reg,133697
HYLS,2018-03-13,46.703400,46.790900,False,46.606100,46.742400,reg,121094
HYLS,2018-03-14,46.654800,46.713200,False,46.538000,46.664500,reg,110549
HYLS,2018-03-15,46.684000,46.756800,False,46.567200,46.684000,reg,201823
HYLS,2018-03-16,46.645000,46.713100,False,46.547700,46.606100,reg,426042
HYLS,2018-03-19,46.586600,46.654800,False,46.489300,46.645000,reg,89664
HYLS,2018-03-20,46.635300,46.693700,False,46.509500,46.547700,reg,135795
HYLS,2018-03-21,46.557400,46.713200,False,46.518500,46.645000,reg,83400
HYLS,2018-03-22,46.440100,46.674800,False,46.391200,46.537900,reg,115776
HYLS,2018-03-23,46.273800,46.518300,False,46.234700,46.518300,reg,55459
HYLS,2018-03-26,46.547700,46.557400,False,46.303200,46.489000,reg,74165
HYLS,2018-03-27,46.440100,46.616100,False,46.371600,46.508500,reg,256691
HYLS,2018-03-28,46.547700,46.625900,False,46.418000,46.528100,reg,246690
HYLS,2018-03-29,46.557400,46.683600,False,46.537900,46.625900,reg,228315
HYLS,2018-04-02,46.498800,46.713900,False,46.361900,46.508500,reg,137868
HYLS,2018-04-03,46.586800,46.645400,False,46.361900,46.557400,reg,127682
HYLS,2018-04-04,46.684600,46.684600,False,46.527100,46.528100,reg,132391
HYLS,2018-04-05,46.753000,46.761800,False,46.612500,46.694300,reg,133535
HYLS,2018-04-06,46.606300,46.782300,False,46.567300,46.704100,reg,185214
HYLS,2018-04-09,46.782300,46.937800,False,46.721300,46.792100,reg,71076
HYLS,2018-04-10,46.850800,46.928900,False,46.774500,46.831200,reg,67719
HYLS,2018-04-11,46.889900,46.938800,False,46.850800,46.850800,reg,164504
HYLS,2018-04-12,46.929000,47.028800,False,46.864300,46.889900,reg,141955
HYLS,2018-04-13,47.046400,47.427800,False,46.939800,47.046400,reg,88952
HYLS,2018-04-16,47.007300,47.085500,False,46.977900,47.056200,reg,179720
HYLS,2018-04-17,47.114800,47.134400,False,46.909500,47.056200,reg,151560
HYLS,2018-04-18,47.056200,47.183300,False,47.056200,47.124600,reg,205980
HYLS,2018-04-19,46.977900,47.026700,False,46.860600,47.017000,reg,133710
HYLS,2018-04-20,46.850200,46.997600,False,46.811900,46.928800,reg,89344
HYLS,2018-04-23,46.761800,46.910500,False,46.742200,46.811000,reg,157977
HYLS,2018-04-24,46.722600,46.869800,False,46.673400,46.781500,reg,99746
HYLS,2018-04-25,46.653800,46.722900,False,46.565400,46.663600,reg,103482
HYLS,2018-04-26,46.702900,46.730000,False,46.585000,46.653800,reg,135216
HYLS,2018-04-27,46.693100,46.869900,False,46.649600,46.712700,reg,90524
HYLS,2018-04-30,46.663600,46.752000,False,46.625300,46.712700,reg,45560
HYLS,2018-05-01,46.673400,46.683300,False,46.575200,46.644000,reg,112309
HYLS,2018-05-02,46.614500,46.761700,False,46.594900,46.644000,reg,69218
HYLS,2018-05-03,46.634200,46.673400,False,46.565400,46.644000,reg,62513
HYLS,2018-05-04,46.702900,46.752000,False,46.575200,46.594900,reg,253652
HYLS,2018-05-07,46.683300,46.744400,False,46.634200,46.693100,reg,84368
HYLS,2018-05-08,46.624300,46.860100,False,46.581000,46.663600,reg,83840
HYLS,2018-05-09,46.663600,46.732400,False,46.644000,46.673400,reg,90785
HYLS,2018-05-10,46.732400,46.791300,False,46.668500,46.702900,reg,128904
HYLS,2018-05-11,46.673400,46.840400,False,46.653800,46.712700,reg,92852
HYLS,2018-05-14,46.830600,46.859100,False,46.693100,46.712700,reg,137817
HYLS,2018-05-15,46.634200,46.761800,False,46.614500,46.722600,reg,116867
HYLS,2018-05-16,46.742200,46.742200,False,46.614500,46.712700,reg,51927
HYLS,2018-05-17,46.663600,46.735100,False,46.644000,46.653800,reg,72993
HYLS,2018-05-18,46.644000,46.702900,False,46.604700,46.624300,reg,52620
HYLS,2018-05-21,46.732400,46.732400,False,46.647600,46.673400,reg,63348
HYLS,2018-05-22,46.653500,46.781700,False,46.633700,46.752100,reg,95566
HYLS,2018-05-23,46.781700,46.801400,False,46.653200,46.673200,reg,242279
HYLS,2018-05-24,46.692900,46.781600,False,46.623900,46.663300,reg,115936
HYLS,2018-05-25,46.732400,46.753700,False,46.664300,46.673200,reg,64603
HYLS,2018-05-29,46.604200,46.702700,False,46.545000,46.663300,reg,65823
HYLS,2018-05-30,46.683100,46.736300,False,46.617800,46.663300,reg,66350
HYLS,2018-05-31,46.663300,46.722500,False,46.605100,46.722500,reg,57640
HYLS,2018-06-01,46.663300,46.781700,False,46.653500,46.683100,reg,246400
HYLS,2018-06-04,46.801400,46.826400,False,46.732400,46.791600,reg,52623
HYLS,2018-06-05,46.801400,46.839900,False,46.742200,46.742200,reg,84170
HYLS,2018-06-06,46.929600,46.929600,False,46.753100,46.831000,reg,58261
HYLS,2018-06-07,46.929600,46.929600,False,46.840900,46.880300,reg,58121
HYLS,2018-06-08,46.914800,46.949400,False,46.791600,46.860600,reg,112545
HYLS,2018-06-11,46.909900,47.018400,False,46.881200,46.939500,reg,80887
HYLS,2018-06-12,46.959200,46.988800,False,46.880300,46.880300,reg,94982
HYLS,2018-06-13,46.988800,47.067700,False,46.909900,47.028300,reg,77080
HYLS,2018-06-14,47.097300,47.126900,False,46.919800,47.067700,reg,110079
HYLS,2018-06-15,47.057900,47.097300,False,46.953800,47.028300,reg,67205
HYLS,2018-06-18,47.107200,47.107200,False,46.969100,47.057900,reg,312397
HYLS,2018-06-19,47.067700,47.067700,False,46.959200,46.969100,reg,77625
HYLS,2018-06-20,47.077600,47.087500,False,46.993800,47.008600,reg,72868
HYLS,2018-06-21,47.067700,47.110100,False,47.038000,47.038000,reg,74081
HYLS,2018-06-22,47.057800,47.127100,False,47.028100,47.117200,reg,79604
HYLS,2018-06-25,46.998300,47.087500,False,46.958700,47.087500,reg,64081
HYLS,2018-06-26,46.998300,47.011700,False,46.963700,46.978500,reg,87121
HYLS,2018-06-27,46.938900,47.057700,False,46.909300,47.008200,reg,70846
HYLS,2018-06-28,46.760600,46.909200,False,46.681300,46.859600,reg,140400
HYLS,2018-06-29,46.651600,46.929000,False,46.612000,46.879500,reg,316119
HYLS,2018-07-02,46.641700,46.750700,False,46.612500,46.750700,reg,150336
HYLS,2018-07-03,46.730900,46.809100,False,46.701100,46.711000,reg,73285
HYLS,2018-07-05,46.760600,46.820000,False,46.701100,46.730900,reg,93118
HYLS,2018-07-06,46.879500,46.879500,False,46.819600,46.839800,reg,57940
HYLS,2018-07-09,46.958700,46.978500,False,46.859600,46.859600,reg,60414
HYLS,2018-07-10,46.968600,47.037500,False,46.939000,46.988400,reg,64393
HYLS,2018-07-11,46.958700,47.028100,False,46.829900,46.909200,reg,171426
HYLS,2018-07-12,47.018200,47.067700,False,46.919100,47.047900,reg,82855
HYLS,2018-07-13,47.112300,47.146600,False,47.028100,47.028100,reg,167526
HYLS,2018-07-16,47.107300,47.127100,False,47.008200,47.127100,reg,49679
HYLS,2018-07-17,47.047900,47.156700,False,46.978500,47.107300,reg,182206
HYLS,2018-07-18,47.107300,47.166800,False,47.042900,47.057800,reg,94344
HYLS,2018-07-19,47.057800,47.127100,False,47.008200,47.008200,reg,104898
HYLS,2018-07-20,47.062800,47.161300,False,46.983100,47.032900,reg,66431
HYLS,2018-07-23,47.112500,47.202100,False,47.111800,47.172300,reg,52962
HYLS,2018-07-24,47.212100,47.251900,False,47.092600,47.162300,reg,59908
HYLS,2018-07-25,47.341500,47.361400,False,47.125000,47.172300,reg,198086
HYLS,2018-07-26,47.351400,47.381300,False,47.271800,47.351400,reg,92881
HYLS,2018-07-27,47.361400,47.411100,False,47.281700,47.371300,reg,63702
HYLS,2018-07-30,47.401200,47.430100,False,47.341500,47.401200,reg,125416
HYLS,2018-07-31,47.381300,47.480800,False,47.351400,47.361400,reg,79574
HYLS,2018-08-01,47.520600,47.520600,False,47.381800,47.421100,reg,273244
HYLS,2018-08-02,47.550500,47.550500,False,47.451000,47.451000,reg,121998
HYLS,2018-08-03,47.532000,47.580400,False,47.490800,47.490800,reg,78561
HYLS,2018-08-06,47.610200,47.650000,False,47.550800,47.570400,reg,51090
HYLS,2018-08-07,47.650000,47.679900,False,47.580400,47.580400,reg,150897
HYLS,2018-08-08,47.650000,47.679900,False,47.610200,47.679900,reg,74528
HYLS,2018-08-09,47.620200,47.660000,False,47.602900,47.620200,reg,90258
HYLS,2018-08-10,47.590300,47.650000,False,47.550500,47.590300,reg,83040
HYLS,2018-08-13,47.510700,47.630100,False,47.480800,47.550500,reg,197939
HYLS,2018-08-14,47.560500,47.630100,False,47.500700,47.540600,reg,120770
HYLS,2018-08-15,47.530600,47.620100,False,47.460900,47.530600,reg,152659
HYLS,2018-08-16,47.570400,47.610200,False,47.491400,47.550500,reg,93276
HYLS,2018-08-17,47.610200,47.640100,False,47.530600,47.560500,reg,81793
HYLS,2018-08-20,47.660000,47.699800,False,47.600300,47.630100,reg,235549
HYLS,2018-08-21,47.700000,47.740000,False,47.640000,47.660000,reg,104595
HYLS,2018-08-22,47.740000,47.760000,False,47.686900,47.690000,reg,112348
HYLS,2018-08-23,47.710000,47.770000,False,47.677000,47.720000,reg,96901
HYLS,2018-08-24,47.770000,47.790000,False,47.700000,47.700000,reg,57492
HYLS,2018-08-27,47.810000,47.850000,False,47.760000,47.760000,reg,78920
