symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
PFM,2017-06-27,23.6213,23.7583,False,23.6213,23.6702,reg,22456
PFM,2017-06-28,23.7387,23.7681,False,23.6604,23.6604,reg,15874
PFM,2017-06-29,23.4940,23.6604,False,23.4372,23.6604,reg,24326
PFM,2017-06-30,23.6115,23.6702,False,23.5723,23.6115,reg,32280
PFM,2017-07-05,23.6408,23.6800,False,23.6214,23.6800,reg,13721
PFM,2017-07-06,23.4451,23.6310,False,23.4451,23.6310,reg,15385
PFM,2017-07-07,23.5723,23.5919,False,23.4842,23.4842,reg,9160
PFM,2017-07-10,23.4842,23.5722,False,23.4842,23.5527,reg,33353
PFM,2017-07-11,23.4613,23.5005,False,23.4079,23.4646,reg,22733
PFM,2017-07-12,23.5919,23.6603,False,23.5332,23.5332,reg,10957
PFM,2017-07-13,23.6226,23.6604,False,23.5762,23.6604,reg,12316
PFM,2017-07-14,23.7329,23.7583,False,23.5919,23.5919,reg,14814
PFM,2017-07-17,23.7192,23.7583,False,23.6898,23.6898,reg,9111
PFM,2017-07-18,23.6898,23.7289,False,23.6422,23.6800,reg,25212
PFM,2017-07-19,23.7387,23.7669,False,23.6728,23.6898,reg,18386
PFM,2017-07-20,23.7877,23.8415,False,23.7289,23.8170,reg,14501
PFM,2017-07-21,23.7485,23.7668,False,23.6898,23.6898,reg,84218
PFM,2017-07-24,23.6702,23.7381,False,23.6702,23.7192,reg,14271
PFM,2017-07-25,23.7975,23.8376,False,23.7583,23.7583,reg,12354
PFM,2017-07-26,23.8033,23.9051,False,23.8004,23.9051,reg,17835
PFM,2017-07-27,23.9051,23.9051,False,23.8073,23.8954,reg,29989
PFM,2017-07-28,23.8492,23.9150,False,23.8073,23.8758,reg,10334
PFM,2017-07-31,23.9345,23.9498,False,23.8170,23.8170,reg,20098
PFM,2017-08-01,23.9443,23.9639,False,23.9247,23.9541,reg,17976
PFM,2017-08-02,23.8856,23.9149,False,23.8562,23.9149,reg,398075
PFM,2017-08-03,23.8954,23.9443,False,23.8857,23.9443,reg,7436
PFM,2017-08-04,23.9051,23.9835,False,23.8660,23.9835,reg,14622
PFM,2017-08-07,23.9247,23.9541,False,23.8758,23.8758,reg,8654
PFM,2017-08-08,23.8562,23.9835,False,23.8170,23.8170,reg,25155
PFM,2017-08-09,23.9346,23.9514,False,23.8562,23.8954,reg,35153
PFM,2017-08-10,23.7522,23.8464,False,23.7522,23.8464,reg,32122
PFM,2017-08-11,23.7485,23.8170,False,23.7338,23.7485,reg,18433
PFM,2017-08-14,23.9149,23.9345,False,23.8073,23.8073,reg,6510
PFM,2017-08-15,23.8660,23.9326,False,23.8660,23.8856,reg,8021
PFM,2017-08-16,23.9247,23.9834,False,23.9247,23.9541,reg,22893
PFM,2017-08-17,23.6964,23.9051,False,23.6964,23.9051,reg,7936
PFM,2017-08-18,23.5723,23.6800,False,23.5332,23.5332,reg,26611
PFM,2017-08-21,23.6144,23.6505,False,23.5429,23.5527,reg,13442
PFM,2017-08-22,23.7779,23.7876,False,23.5919,23.5919,reg,16012
PFM,2017-08-23,23.6898,23.7485,False,23.6898,23.7485,reg,10407
PFM,2017-08-24,23.5925,23.6996,False,23.5917,23.6506,reg,10246
PFM,2017-08-25,23.6702,23.7386,False,23.6310,23.6310,reg,14046
PFM,2017-08-28,23.6290,23.6702,False,23.6152,23.6408,reg,7993
PFM,2017-08-29,23.6604,23.6898,False,23.5831,23.6017,reg,13674
PFM,2017-08-30,23.6898,23.7351,False,23.6017,23.6017,reg,22217
PFM,2017-08-31,23.7779,23.8259,False,23.6996,23.6996,reg,17886
PFM,2017-09-01,23.8268,23.8552,False,23.8066,23.8170,reg,15709
PFM,2017-09-05,23.7387,23.8170,False,23.6507,23.8170,reg,15281
PFM,2017-09-06,23.7681,23.8016,False,23.7485,23.7485,reg,22160
PFM,2017-09-07,23.7975,23.8268,False,23.7485,23.7485,reg,15149
PFM,2017-09-08,23.8268,23.8268,False,23.7475,23.8073,reg,11781
PFM,2017-09-11,24.0030,24.0341,False,23.8464,23.8464,reg,13421
PFM,2017-09-12,24.0618,24.0744,False,24.0226,24.0422,reg,11244
PFM,2017-09-13,24.0911,24.0911,False,24.0324,24.0422,reg,8265
PFM,2017-09-14,24.0911,24.0911,False,24.0422,24.0520,reg,17507
PFM,2017-09-15,24.1890,24.1890,False,24.0716,24.0716,reg,18479
PFM,2017-09-18,24.2204,24.2598,False,24.1860,24.2598,reg,14894
PFM,2017-09-19,24.2598,24.2893,False,24.1810,24.1810,reg,11768
PFM,2017-09-20,24.2401,24.2893,False,24.1417,24.2007,reg,17836
PFM,2017-09-21,24.1121,24.2598,False,24.1121,24.2598,reg,15483
PFM,2017-09-22,24.1614,24.1712,False,24.1321,24.1712,reg,69567
PFM,2017-09-25,24.2007,24.2302,False,24.1318,24.1318,reg,13309
PFM,2017-09-26,24.2204,24.2598,False,24.1909,24.1909,reg,17075
PFM,2017-09-27,24.2157,24.2701,False,24.1182,24.2204,reg,24767
PFM,2017-09-28,24.2302,24.2696,False,24.1810,24.2499,reg,29384
PFM,2017-09-29,24.2302,24.3188,False,24.2292,24.3188,reg,84108
PFM,2017-10-02,24.3052,24.3287,False,24.2401,24.2893,reg,17671
