symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
UBFO,2017-06-27,9.5865,9.5865,False,9.4892,9.4892,reg,20722
UBFO,2017-06-28,9.5865,9.5865,False,9.4405,9.5865,reg,31775
UBFO,2017-06-29,9.2945,9.5379,False,9.1486,9.5379,reg,43168
UBFO,2017-06-30,9.0026,9.3919,False,8.9539,9.2945,reg,17601
UBFO,2017-07-05,9.3437,9.3437,False,8.8545,9.1970,reg,15699
UBFO,2017-07-06,9.1480,9.3926,False,9.0991,9.2948,reg,22708
UBFO,2017-07-07,9.3437,9.3437,False,9.2459,9.3437,reg,4457
UBFO,2017-07-10,9.1970,9.2948,False,9.1480,9.1970,reg,11164
UBFO,2017-07-11,9.4416,9.4416,False,8.9034,8.9279,reg,20373
UBFO,2017-07-12,9.5883,9.6372,False,9.4416,9.4905,reg,39412
UBFO,2017-07-13,9.5883,9.6372,False,9.4416,9.5394,reg,16063
UBFO,2017-07-14,9.5883,9.6372,False,9.0502,9.5394,reg,13831
UBFO,2017-07-17,9.5883,9.5883,False,9.1765,9.5394,reg,20278
UBFO,2017-07-18,9.6372,9.6372,False,9.4905,9.5883,reg,33436
UBFO,2017-07-19,9.4905,9.6372,False,9.4416,9.6372,reg,10833
UBFO,2017-07-20,9.5883,9.5883,False,9.2460,9.4905,reg,33326
UBFO,2017-07-21,9.5883,9.6372,False,9.3437,9.6372,reg,30756
UBFO,2017-07-24,9.5883,9.6372,False,9.5787,9.6372,reg,16438
UBFO,2017-07-25,9.6372,9.6862,False,9.5883,9.6372,reg,37423
UBFO,2017-07-26,9.6372,9.6862,False,9.5883,9.5883,reg,5187
UBFO,2017-07-27,9.4905,9.5883,False,9.4905,9.5394,reg,3226
UBFO,2017-07-28,9.4416,9.5394,False,9.4416,9.4865,reg,7885
UBFO,2017-07-31,9.1970,9.3467,False,9.1970,9.3437,reg,10740
UBFO,2017-08-01,9.1970,9.2948,False,9.1480,9.2948,reg,12007
UBFO,2017-08-02,9.0013,9.2459,False,9.0013,9.2459,reg,13942
UBFO,2017-08-03,8.8056,9.0013,False,8.7567,8.7567,reg,37939
UBFO,2017-08-04,8.8056,8.8545,False,8.2675,8.2675,reg,36002
UBFO,2017-08-07,8.8545,8.9524,False,8.8056,8.9524,reg,12219
UBFO,2017-08-08,8.8545,8.9034,False,8.8056,8.9034,reg,4231
UBFO,2017-08-09,8.8056,8.9034,False,8.8056,8.8056,reg,9803
