symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
SSKN,2017-09-01,1.870000,1.930500,False,1.818000,1.930500,reg,7856
SSKN,2017-09-05,1.830000,1.851400,False,1.740000,1.750000,reg,18157
SSKN,2017-09-06,1.910000,1.920000,False,1.740000,1.814700,reg,37182
SSKN,2017-09-07,1.820000,1.930000,False,1.820000,1.900000,reg,4347
SSKN,2017-09-08,1.710000,1.813600,False,1.684400,1.801100,reg,14073
SSKN,2017-09-11,1.680000,1.840000,False,1.680000,1.720000,reg,8605
SSKN,2017-09-12,1.600000,1.812800,False,1.590000,1.790000,reg,20095
SSKN,2017-09-13,1.600000,1.740000,False,1.600000,1.730000,reg,33968
SSKN,2017-09-14,1.720000,1.720000,False,1.639800,1.645600,reg,4593
SSKN,2017-09-15,1.700000,1.720000,False,1.620000,1.720000,reg,19731
SSKN,2017-09-18,1.630000,1.710000,False,1.600000,1.670000,reg,20057
SSKN,2017-09-19,1.710000,1.730000,False,1.630000,1.630000,reg,7505
SSKN,2017-09-20,1.820000,1.820000,False,1.650000,1.680000,reg,17532
SSKN,2017-09-21,1.720000,1.814000,False,1.671300,1.814000,reg,4003
SSKN,2017-09-22,1.690000,1.750000,False,1.670000,1.750000,reg,4505
SSKN,2017-09-25,1.810000,1.810000,False,1.680000,1.710000,reg,19251
SSKN,2017-09-26,1.840000,2.000000,False,1.700000,2.000000,reg,74219
SSKN,2017-09-27,1.850000,1.900000,False,1.750000,1.800000,reg,25898
SSKN,2017-09-28,1.821000,1.838800,False,1.821000,1.838800,reg,617
SSKN,2017-09-29,1.770000,1.787400,False,1.758000,1.770000,reg,13562
SSKN,2017-10-02,1.840000,1.900000,False,1.761000,1.780000,reg,21402
SSKN,2017-10-03,1.790000,1.900000,False,1.760000,1.848800,reg,45513
SSKN,2017-10-04,1.800000,1.849900,False,1.770000,1.790000,reg,5150
SSKN,2017-10-05,1.750000,1.830000,False,1.750000,1.780000,reg,16282
SSKN,2017-10-06,1.760000,1.820000,False,1.750000,1.750000,reg,3415
SSKN,2017-10-09,1.840000,1.840000,False,1.750000,1.750000,reg,3048
SSKN,2017-10-10,1.810000,1.850000,False,1.750000,1.850000,reg,21459
SSKN,2017-10-11,1.820000,1.850000,False,1.760100,1.780000,reg,13986
SSKN,2017-10-12,1.810000,1.850000,False,1.800000,1.800000,reg,6411
SSKN,2017-10-13,1.790000,1.835700,False,1.771000,1.800000,reg,6748
SSKN,2017-10-16,1.790000,1.845600,False,1.790000,1.820000,reg,16449
SSKN,2017-10-17,1.750000,1.840000,False,1.750000,1.780000,reg,263879
SSKN,2017-10-18,1.690000,2.810000,False,1.660000,2.650000,reg,9829551
SSKN,2017-10-19,1.530000,1.650000,False,1.472000,1.520000,reg,648470
SSKN,2017-10-20,1.470000,1.590000,False,1.370000,1.580000,reg,373799
SSKN,2017-10-23,1.240000,1.470000,False,1.100000,1.470000,reg,486513
SSKN,2017-10-24,1.480000,1.800000,False,1.200000,1.300000,reg,2183231
SSKN,2017-10-25,1.470000,1.600000,False,1.330000,1.460000,reg,429972
SSKN,2017-10-26,1.380000,1.440000,False,1.240000,1.440000,reg,235086
SSKN,2017-10-27,1.350000,1.438400,False,1.340000,1.438400,reg,85403
SSKN,2017-10-30,1.300000,1.430000,False,1.280000,1.380000,reg,158896
SSKN,2017-10-31,1.280000,1.320000,False,1.180000,1.290000,reg,178590
SSKN,2017-11-01,1.278400,1.280000,False,1.210000,1.270000,reg,89027
SSKN,2017-11-02,1.280000,1.340000,False,1.230000,1.260000,reg,101438
SSKN,2017-11-03,1.300000,1.389400,False,1.243500,1.300000,reg,165785
SSKN,2017-11-06,1.230000,1.284000,False,1.181000,1.280000,reg,105695
SSKN,2017-11-07,1.190000,1.300000,False,1.100000,1.210000,reg,157602
SSKN,2017-11-08,1.200000,1.230000,False,1.120000,1.190000,reg,96082
SSKN,2017-11-09,1.210000,1.300000,False,1.160000,1.160000,reg,136561
SSKN,2017-11-10,1.140000,1.190000,False,1.060000,1.150000,reg,153698
SSKN,2017-11-13,1.200000,1.220000,False,1.100000,1.190000,reg,148315
SSKN,2017-11-14,1.300000,1.700000,False,1.150000,1.190000,reg,1116369
SSKN,2017-11-15,1.360000,1.480000,False,1.240000,1.300000,reg,272982
SSKN,2017-11-16,1.509800,1.589600,False,1.350000,1.350000,reg,272134
SSKN,2017-11-17,1.460000,1.509000,False,1.410000,1.500000,reg,100681
SSKN,2017-11-20,1.380000,1.460000,False,1.310000,1.460000,reg,49831
SSKN,2017-11-21,1.360000,1.370000,False,1.293600,1.370000,reg,68957
SSKN,2017-11-22,1.380000,1.450000,False,1.292000,1.390000,reg,96111
SSKN,2017-11-24,1.410000,1.420000,False,1.320000,1.390000,reg,30641
SSKN,2017-11-27,1.440000,1.440000,False,1.311800,1.400000,reg,10947
SSKN,2017-11-28,1.350000,1.420000,False,1.350000,1.420000,reg,66856
SSKN,2017-11-29,1.350000,1.360000,False,1.310000,1.314600,reg,26993
SSKN,2017-11-30,1.290000,1.490000,False,1.290000,1.360000,reg,292476
SSKN,2017-12-01,1.298800,1.420000,False,1.290000,1.300000,reg,85300
SSKN,2017-12-04,1.260000,1.350000,False,1.259900,1.300000,reg,88287
SSKN,2017-12-05,1.240000,1.310000,False,1.240000,1.280000,reg,37725
SSKN,2017-12-06,1.260000,1.280000,False,1.250000,1.250000,reg,15652
SSKN,2017-12-07,1.220000,1.268800,False,1.201000,1.260000,reg,43708
SSKN,2017-12-08,1.210000,1.220000,False,1.120000,1.210000,reg,67568
SSKN,2017-12-11,1.250000,1.320000,False,1.180000,1.210000,reg,62101
SSKN,2017-12-12,1.240000,1.320000,False,1.230000,1.260000,reg,15944
SSKN,2017-12-13,1.230000,1.260000,False,1.140000,1.220000,reg,46112
SSKN,2017-12-14,1.190000,1.250000,False,1.120000,1.250000,reg,49613
