symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
CASY,2017-09-01,104.468900,105.781100,False,104.191700,104.528400,reg,591702
CASY,2017-09-05,103.815300,106.122800,False,102.626900,104.508600,reg,1022362
CASY,2017-09-06,105.459300,105.706800,False,98.791200,105.063100,reg,1338929
CASY,2017-09-07,107.132900,107.202200,False,103.448900,105.568200,reg,829212
CASY,2017-09-08,106.152500,107.638000,False,105.310700,106.499100,reg,635700
CASY,2017-09-11,105.063100,106.934800,False,104.845300,106.855600,reg,411742
CASY,2017-09-12,105.954400,106.231700,False,104.429300,105.112700,reg,527977
CASY,2017-09-13,105.796000,106.816000,False,105.548400,105.984100,reg,299082
CASY,2017-09-14,104.241200,105.776200,False,104.132200,105.776200,reg,364405
CASY,2017-09-15,105.716700,105.944500,False,104.171800,104.290700,reg,652688
CASY,2017-09-18,107.083400,107.687500,False,105.281000,105.766300,reg,436556
CASY,2017-09-19,106.548600,107.885600,False,106.509000,107.093300,reg,394812
CASY,2017-09-20,107.925200,108.044000,False,106.429800,106.657600,reg,360803
CASY,2017-09-21,107.043800,108.677800,False,106.974500,107.935100,reg,287360
CASY,2017-09-22,106.845700,107.509200,False,106.509000,106.746700,reg,230708
CASY,2017-09-25,109.113500,109.380900,False,106.518900,106.608000,reg,490976
CASY,2017-09-26,109.806800,111.520000,False,108.866000,109.123500,reg,448860
CASY,2017-09-27,109.846400,111.203100,False,108.747100,110.569300,reg,405137
CASY,2017-09-28,109.212600,110.082400,False,108.519400,109.767200,reg,369118
CASY,2017-09-29,108.390600,109.361100,False,108.034100,109.361100,reg,388993
CASY,2017-10-02,107.192300,108.717400,False,106.924900,108.717400,reg,448812
CASY,2017-10-03,108.103400,108.638200,False,107.331000,107.974700,reg,421822
CASY,2017-10-04,108.965000,109.559200,False,107.712200,108.123200,reg,367414
CASY,2017-10-05,109.638400,109.965200,False,108.915500,109.034300,reg,522411
CASY,2017-10-06,109.985000,111.510100,False,108.974900,108.974900,reg,400178
CASY,2017-10-09,108.796600,110.727800,False,108.608500,110.252400,reg,289801
CASY,2017-10-10,108.915500,110.064200,False,108.658000,109.133400,reg,294467
CASY,2017-10-11,109.044200,111.213000,False,108.955100,109.341300,reg,355729
CASY,2017-10-12,111.629000,112.351900,False,109.415600,109.420500,reg,406940
CASY,2017-10-13,113.292700,114.223600,False,111.836900,112.243000,reg,460794
CASY,2017-10-16,112.629200,113.659100,False,112.401400,113.025300,reg,271432
CASY,2017-10-17,112.302400,112.817300,False,111.485400,112.629200,reg,400371
CASY,2017-10-18,110.698100,112.391500,False,110.668400,112.114200,reg,356695
CASY,2017-10-19,110.212800,111.425900,False,109.182900,110.628700,reg,347920
CASY,2017-10-20,111.064500,111.262500,False,110.019700,110.519800,reg,374699
CASY,2017-10-23,112.827300,113.005500,False,110.569300,111.034800,reg,336732
CASY,2017-10-24,113.223400,113.817600,False,112.262800,112.985700,reg,205836
CASY,2017-10-25,112.946100,113.451200,False,111.440800,113.213500,reg,251938
