symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
MINI,2017-07-20,29.482700,29.531400,False,28.897900,29.141600,reg,129871
MINI,2017-07-21,29.970000,32.845200,False,29.385200,32.845200,reg,271704
MINI,2017-07-24,29.775100,30.067500,False,29.336500,29.726400,reg,181697
MINI,2017-07-25,29.531400,29.921300,False,29.385200,29.921300,reg,146315
MINI,2017-07-26,29.434000,29.726400,False,29.263400,29.726400,reg,126029
MINI,2017-07-27,29.385200,29.823800,False,29.092800,29.434000,reg,128378
MINI,2017-07-28,29.580200,30.311100,False,29.092800,29.239000,reg,90251
MINI,2017-07-31,30.018800,30.164900,False,29.190300,29.580200,reg,188950
MINI,2017-08-01,30.262400,30.311100,False,29.775100,30.116200,reg,179311
MINI,2017-08-02,29.775100,30.311100,False,29.531400,30.213700,reg,124797
MINI,2017-08-03,30.164900,30.213700,False,29.726400,29.726400,reg,89590
MINI,2017-08-04,31.090900,31.188300,False,30.067500,30.164900,reg,158199
MINI,2017-08-07,30.603500,30.993400,False,30.554800,30.993400,reg,161606
MINI,2017-08-08,30.701000,31.188300,False,30.457200,30.554800,reg,254925
MINI,2017-08-09,30.847200,30.847200,False,30.262400,30.506100,reg,185019
MINI,2017-08-10,30.262400,30.652300,False,29.677600,30.652300,reg,217047
MINI,2017-08-11,29.141600,30.408600,False,29.092800,30.408600,reg,236232
MINI,2017-08-14,30.886800,30.985000,False,29.413600,29.413600,reg,264649
MINI,2017-08-15,30.101100,30.935900,False,30.002900,30.935900,reg,168354
MINI,2017-08-16,30.199300,30.690300,False,30.150200,30.297500,reg,121320
MINI,2017-08-17,29.364500,30.346600,False,29.315400,30.150200,reg,213904
MINI,2017-08-18,28.431500,29.610000,False,28.333300,29.069900,reg,243934
MINI,2017-08-21,28.235100,28.726200,False,28.087800,28.480600,reg,239341
MINI,2017-08-22,28.480600,28.529700,False,28.333300,28.382400,reg,145860
MINI,2017-08-23,28.284200,28.529700,False,28.235100,28.284200,reg,146241
MINI,2017-08-24,28.333300,28.627900,False,28.186000,28.333300,reg,111767
MINI,2017-08-25,28.235100,28.529700,False,28.136900,28.382400,reg,128385
MINI,2017-08-28,28.038700,29.119000,False,27.989600,28.333300,reg,348419
MINI,2017-08-29,27.744100,28.186000,False,27.645900,27.940500,reg,492549
MINI,2017-08-30,28.971700,29.069900,False,27.596800,27.842300,reg,304398
MINI,2017-08-31,29.708200,29.855600,False,29.020800,29.020800,reg,168083
MINI,2017-09-01,30.052000,30.101100,False,29.462700,29.855600,reg,110695
