symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
FCNCA,2017-07-20,372.542800,373.713900,False,370.718900,373.021200,reg,14821
FCNCA,2017-07-21,371.047800,380.655700,False,370.240500,380.655700,reg,18357
FCNCA,2017-07-24,375.562700,375.562700,False,370.170800,373.748800,reg,29840
FCNCA,2017-07-25,378.662300,382.688800,False,374.944800,378.482900,reg,21390
FCNCA,2017-07-26,369.124300,380.197200,False,366.303700,380.197200,reg,33135
FCNCA,2017-07-27,368.237200,373.330200,False,367.001400,368.765500,reg,165942
FCNCA,2017-07-28,364.439900,367.081100,False,359.277200,363.881800,reg,17878
FCNCA,2017-07-31,366.792100,368.506300,False,361.425000,361.425000,reg,22483
FCNCA,2017-08-01,366.812000,372.263700,False,365.556200,369.413300,reg,30794
FCNCA,2017-08-02,367.479800,371.546100,False,364.958200,368.566100,reg,21953
FCNCA,2017-08-03,364.519700,366.692400,False,363.064500,366.662500,reg,7560
FCNCA,2017-08-04,364.170800,367.918300,False,364.170800,367.210700,reg,11358
FCNCA,2017-08-07,362.596100,365.775500,False,362.386800,364.041300,reg,18427
FCNCA,2017-08-08,364.280500,372.109300,False,363.881800,364.519700,reg,22562
FCNCA,2017-08-09,359.406800,363.762200,False,357.802200,363.234000,reg,21007
FCNCA,2017-08-10,349.928500,359.262300,False,347.835500,356.925100,reg,32134
FCNCA,2017-08-11,343.908700,351.911900,False,343.908700,351.802200,reg,19892
FCNCA,2017-08-14,351.842100,352.559700,False,344.845500,346.111300,reg,40235
FCNCA,2017-08-15,346.240900,353.815500,False,345.971800,352.828800,reg,14925
FCNCA,2017-08-16,347.676100,352.519800,False,344.357200,347.407000,reg,21593
FCNCA,2017-08-17,339.274200,350.536500,False,338.776300,350.536500,reg,15859
FCNCA,2017-08-18,337.380500,339.692800,False,335.167900,336.463600,reg,18449
FCNCA,2017-08-21,336.573200,339.563200,False,333.912100,335.526700,reg,24787
FCNCA,2017-08-22,348.084700,348.882000,False,338.965200,340.759200,reg,46368
FCNCA,2017-08-23,342.583100,350.018200,False,342.543200,345.443500,reg,179992
FCNCA,2017-08-24,342.672800,346.465100,False,338.676200,341.526600,reg,27943
FCNCA,2017-08-25,345.264100,349.430200,False,342.642900,345.343900,reg,20326
FCNCA,2017-08-28,342.144600,345.852200,False,338.935300,345.842200,reg,28160
FCNCA,2017-08-29,339.652900,342.652900,False,336.274200,340.121400,reg,18660
FCNCA,2017-08-30,340.131300,342.353900,False,338.865600,338.865600,reg,22323
FCNCA,2017-08-31,339.373900,343.749200,False,337.839000,343.749200,reg,34704
FCNCA,2017-09-01,338.157900,342.832300,False,334.878900,341.018300,reg,36027
FCNCA,2017-09-05,331.560000,340.360500,False,331.360700,337.270900,reg,29571
FCNCA,2017-09-06,332.985200,336.354000,False,332.726100,335.182900,reg,12101
FCNCA,2017-09-07,324.583400,336.149600,False,322.918900,336.149600,reg,37207
FCNCA,2017-09-08,328.609900,331.938700,False,322.659800,322.659800,reg,25799
FCNCA,2017-09-11,336.603100,339.692800,False,331.450400,333.309200,reg,42100
FCNCA,2017-09-12,339.373900,340.694400,False,336.553300,336.553300,reg,28963
FCNCA,2017-09-13,336.892200,344.516600,False,334.599800,334.599800,reg,57478
FCNCA,2017-09-14,334.111500,336.872200,False,333.403800,335.427100,reg,27455
FCNCA,2017-09-15,337.543100,339.608000,False,334.690100,334.809800,reg,76255
FCNCA,2017-09-18,347.947600,349.842900,False,340.665400,340.665400,reg,54098
FCNCA,2017-09-19,347.568500,350.346700,False,343.777800,348.835400,reg,28921
FCNCA,2017-09-20,351.937800,355.020200,False,344.935000,345.473600,reg,55018
FCNCA,2017-09-21,351.907900,354.282100,False,349.643400,349.643400,reg,21080
FCNCA,2017-09-22,353.883000,353.883000,False,349.643400,349.643400,reg,12285
FCNCA,2017-09-25,356.646300,357.404400,False,351.289400,353.932900,reg,26002
FCNCA,2017-09-26,358.880800,360.516800,False,357.504200,357.504200,reg,31135
FCNCA,2017-09-27,371.809100,373.724400,False,360.262400,361.015600,reg,29495
FCNCA,2017-09-28,368.327600,374.313000,False,368.008400,371.839000,reg,32200
FCNCA,2017-09-29,372.976300,378.562600,False,369.624500,369.624500,reg,74489
FCNCA,2017-10-02,377.335600,378.113700,False,371.869000,374.931500,reg,32190
FCNCA,2017-10-03,380.428000,381.051500,False,376.816800,380.078900,reg,25851
FCNCA,2017-10-04,374.043600,382.672500,False,373.734400,380.507800,reg,19926
FCNCA,2017-10-05,381.106300,383.949400,False,370.612000,373.245600,reg,20587
FCNCA,2017-10-06,377.176000,382.093900,False,375.779400,380.318300,reg,17356
FCNCA,2017-10-09,380.039000,380.039000,False,376.028800,378.163500,reg,15189
FCNCA,2017-10-10,382.313400,382.672500,False,377.505200,380.517800,reg,30333
FCNCA,2017-10-11,383.630200,385.016800,False,379.071300,382.064000,reg,20054
FCNCA,2017-10-12,383.550400,384.842200,False,381.655000,383.560300,reg,14856
FCNCA,2017-10-13,382.642600,386.054200,False,382.323400,384.946900,reg,14437
FCNCA,2017-10-16,385.924500,387.705200,False,382.762300,384.049100,reg,15114
FCNCA,2017-10-17,380.029000,385.954500,False,378.652400,385.954500,reg,14362
FCNCA,2017-10-18,384.737400,386.839800,False,380.228500,380.228500,reg,11760
FCNCA,2017-10-19,382.502900,384.198800,False,380.946700,380.956700,reg,15747
FCNCA,2017-10-20,390.044400,390.912300,False,387.460800,387.460800,reg,15298
FCNCA,2017-10-23,383.091500,391.042000,False,382.064000,390.044400,reg,21892
FCNCA,2017-10-24,384.877100,386.912100,False,382.193700,382.193700,reg,9646
FCNCA,2017-10-25,390.413500,390.413500,False,381.076400,384.607800,reg,30284
FCNCA,2017-10-26,411.122800,412.280000,False,391.989700,392.109400,reg,45376
FCNCA,2017-10-27,413.586800,416.958500,False,408.185000,412.499400,reg,76739
FCNCA,2017-10-30,400.788100,415.781400,False,400.788100,412.489500,reg,21226
FCNCA,2017-10-31,404.010200,406.055200,False,401.566200,402.264500,reg,23233
FCNCA,2017-11-01,401.436500,409.087700,False,399.291800,407.352000,reg,15880
FCNCA,2017-11-02,407.521600,408.439400,False,397.017400,398.014900,reg,12706
FCNCA,2017-11-03,409.436900,411.631500,False,405.007800,411.631500,reg,33846
FCNCA,2017-11-06,407.032800,408.229900,False,404.828200,407.002900,reg,12925
FCNCA,2017-11-07,395.531000,406.085100,False,392.159300,406.085100,reg,20717
FCNCA,2017-11-08,392.518400,396.877700,False,390.792600,394.353900,reg,16355
FCNCA,2017-11-09,390.323800,392.777700,False,389.046900,389.306300,reg,9243
FCNCA,2017-11-10,387.051800,391.535800,False,386.273700,391.431000,reg,12695
FCNCA,2017-11-13,393.116900,393.795300,False,387.460800,391.042000,reg,10025
FCNCA,2017-11-14,398.553600,399.571100,False,391.610600,391.610600,reg,9639
FCNCA,2017-11-15,396.359000,400.823000,False,395.151900,395.151900,reg,14525
FCNCA,2017-11-16,399.700800,401.316800,False,397.117100,399.451400,reg,14695
FCNCA,2017-11-17,398.214400,400.069900,False,396.927600,397.027300,reg,11334
FCNCA,2017-11-20,408.998000,409.137700,False,397.995000,397.995000,reg,18381
FCNCA,2017-11-21,410.594100,417.148000,False,407.681200,413.686500,reg,16774
FCNCA,2017-11-22,406.424300,410.893400,False,406.424300,409.018000,reg,9022
FCNCA,2017-11-24,407.382000,409.407000,False,405.885600,407.531600,reg,3624
FCNCA,2017-11-27,406.494100,409.935700,False,403.790800,409.407000,reg,12613
FCNCA,2017-11-28,417.487200,418.295200,False,403.800700,405.117500,reg,15405
FCNCA,2017-11-29,432.859600,434.934500,False,419.831500,419.831500,reg,21012
FCNCA,2017-11-30,425.447700,434.056600,False,423.961300,434.056600,reg,18058
FCNCA,2017-12-01,420.599600,423.672100,False,410.968200,423.672100,reg,16845
FCNCA,2017-12-04,428.161100,432.660000,False,426.046200,426.046200,reg,32205
FCNCA,2017-12-05,410.733800,429.946700,False,410.733800,429.946700,reg,15513
FCNCA,2017-12-06,412.449600,418.085700,False,409.895800,409.895800,reg,13756
FCNCA,2017-12-07,415.212800,417.217900,False,412.289900,412.289900,reg,11864
FCNCA,2017-12-08,405.007800,417.467300,False,403.571300,417.467300,reg,13413
FCNCA,2017-12-11,401.017600,407.930600,False,400.848000,402.015100,reg,29147
FCNCA,2017-12-12,408.609000,410.713800,False,401.506400,401.506400,reg,28289
FCNCA,2017-12-13,408.998000,413.696500,False,404.828200,407.940600,reg,19129
FCNCA,2017-12-14,403.990300,414.973400,False,396.079700,409.147600,reg,26723
FCNCA,2017-12-15,409.112200,418.826800,False,393.147400,405.657600,reg,54157
FCNCA,2017-12-18,416.720100,420.214600,False,405.358100,413.335500,reg,23694
FCNCA,2017-12-19,411.598200,415.751700,False,409.801100,415.751700,reg,13103
FCNCA,2017-12-20,405.667600,414.513600,False,397.221000,409.651300,reg,19603
FCNCA,2017-12-21,411.817900,411.837800,False,405.857300,406.875700,reg,15279
FCNCA,2017-12-22,412.626600,415.886400,False,409.351800,410.010700,reg,29888
FCNCA,2017-12-26,407.514700,414.982900,False,404.689200,412.486800,reg,14025
FCNCA,2017-12-27,405.977100,416.650200,False,401.678900,407.544600,reg,30754
FCNCA,2017-12-28,404.160000,410.250400,False,404.160000,407.604600,reg,8480
FCNCA,2017-12-29,402.362900,405.323200,False,397.270900,405.323200,reg,16866
FCNCA,2018-01-02,403.860500,406.406500,False,400.665500,405.258300,reg,30085
FCNCA,2018-01-03,402.722300,406.606100,False,402.452700,402.862100,reg,13326
FCNCA,2018-01-04,413.345500,417.039600,False,404.100100,404.100100,reg,23818
FCNCA,2018-01-05,420.164700,421.862000,False,415.731700,417.319200,reg,40865
FCNCA,2018-01-08,420.723800,424.597600,False,419.375900,419.375900,reg,20326
FCNCA,2018-01-09,424.547700,429.135500,False,421.832000,421.832000,reg,28843
FCNCA,2018-01-10,432.045800,435.180900,False,423.599200,423.599200,reg,33845
FCNCA,2018-01-11,443.657500,446.527900,False,426.938900,434.312300,reg,40409
FCNCA,2018-01-12,446.303300,458.543900,False,442.299600,444.266500,reg,56420
FCNCA,2018-01-16,438.934900,456.267500,False,435.809900,449.288500,reg,63004
FCNCA,2018-01-17,448.260200,451.535000,False,439.703700,448.235200,reg,27715
FCNCA,2018-01-18,443.947000,450.321900,False,441.351100,448.320100,reg,29191
FCNCA,2018-01-19,448.829300,449.588100,False,442.279600,442.279600,reg,15762
FCNCA,2018-01-22,449.198700,449.776800,False,443.298000,449.029000,reg,33496
FCNCA,2018-01-23,438.036400,448.619600,False,431.576600,448.619600,reg,51411
FCNCA,2018-01-24,436.778400,441.995100,False,433.583400,437.776800,reg,22492
FCNCA,2018-01-25,438.146200,443.093400,False,432.974400,437.577100,reg,29955
FCNCA,2018-01-26,436.468800,440.792000,False,431.481700,440.792000,reg,19469
