symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
COMT,2017-09-01,32.409200,32.409200,False,32.215900,32.371300,reg,8482
COMT,2017-09-05,32.418700,32.514400,False,32.323900,32.409200,reg,9646
COMT,2017-09-06,32.617700,32.665100,False,32.486400,32.486400,reg,26577
COMT,2017-09-07,32.636700,32.703000,False,32.584400,32.627200,reg,8287
COMT,2017-09-08,32.342900,32.617700,False,32.328700,32.589300,reg,6848
COMT,2017-09-11,32.456600,32.532400,False,32.248100,32.248100,reg,26271
COMT,2017-09-12,32.570300,32.589300,False,32.466200,32.579800,reg,12761
COMT,2017-09-13,32.740900,32.740900,False,32.482400,32.494500,reg,7489
COMT,2017-09-14,32.778800,32.892500,False,32.740900,32.759900,reg,14612
COMT,2017-09-15,32.987300,32.987300,False,32.759900,32.759900,reg,14559
COMT,2017-09-18,32.949400,32.949400,False,32.769400,32.939900,reg,19508
COMT,2017-09-19,32.939900,33.120000,False,32.784800,33.120000,reg,14762
COMT,2017-09-20,33.110500,33.187100,False,32.949400,32.949400,reg,207504
COMT,2017-09-21,33.063100,33.138900,False,32.939900,32.939900,reg,13118
COMT,2017-09-22,33.157900,33.176800,False,32.996800,32.996800,reg,12311
COMT,2017-09-25,33.565400,33.565400,False,33.224100,33.281100,reg,4630
COMT,2017-09-26,33.321300,33.387900,False,33.235800,33.235800,reg,14755
COMT,2017-09-27,33.273800,33.340400,False,33.169200,33.340400,reg,10833
COMT,2017-09-28,33.245300,33.402100,False,33.150200,33.302300,reg,20964
COMT,2017-09-29,33.121700,33.226300,False,33.064700,33.190900,reg,8565
COMT,2017-10-02,32.950600,32.960100,False,32.786600,32.855500,reg,54092
COMT,2017-10-03,32.969600,32.993500,False,32.846000,32.846000,reg,6432
COMT,2017-10-04,32.931600,33.064700,False,32.931600,32.961200,reg,6837
COMT,2017-10-05,33.321300,33.345000,False,33.045600,33.045600,reg,1216080
COMT,2017-10-06,32.798500,33.055100,False,32.722400,33.055100,reg,16523
COMT,2017-10-09,32.855500,32.912500,False,32.789000,32.912500,reg,14658
COMT,2017-10-10,33.188200,33.260500,False,33.064700,33.197700,reg,23030
COMT,2017-10-11,33.216800,33.226300,False,33.026600,33.112200,reg,18308
COMT,2017-10-12,33.140700,33.245300,False,33.051200,33.159700,reg,13544
COMT,2017-10-13,33.578000,33.606500,False,33.425900,33.540000,reg,9959
COMT,2017-10-16,33.720600,33.872700,False,33.598100,33.872700,reg,14057
COMT,2017-10-17,33.654100,33.758700,False,33.461300,33.758700,reg,13800
COMT,2017-10-18,33.587500,33.720600,False,33.437000,33.720600,reg,8308
COMT,2017-10-19,33.406900,33.463900,False,33.292800,33.359400,reg,13243
COMT,2017-10-20,33.549500,33.549500,False,33.359400,33.378400,reg,11623
COMT,2017-10-23,33.530500,33.582900,False,33.454400,33.511500,reg,14128
COMT,2017-10-24,33.834700,33.834700,False,33.521100,33.654100,reg,20860
COMT,2017-10-25,33.730100,33.834700,False,33.583700,33.834700,reg,15958
COMT,2017-10-26,33.768200,33.834700,False,33.644600,33.720600,reg,9034
COMT,2017-10-27,34.081900,34.081900,False,32.159900,33.644600,reg,14003
COMT,2017-10-30,34.129400,34.196000,False,34.015300,34.196000,reg,246664
COMT,2017-10-31,34.186500,34.262500,False,34.062900,34.186500,reg,28219
COMT,2017-11-01,34.215000,34.585700,False,34.148400,34.585700,reg,15294
COMT,2017-11-02,34.300500,34.300500,False,34.205500,34.253000,reg,12931
COMT,2017-11-03,34.538200,34.538200,False,34.171500,34.414600,reg,16995
COMT,2017-11-06,35.175200,35.194200,False,34.756900,34.756900,reg,40153
COMT,2017-11-07,35.023100,35.165700,False,34.935300,35.165700,reg,454000
COMT,2017-11-08,35.022100,35.276800,False,34.918500,35.099100,reg,36420
COMT,2017-11-09,35.032600,35.146600,False,34.909000,34.909000,reg,12772
COMT,2017-11-10,35.042100,35.090100,False,34.900400,35.032600,reg,32964
COMT,2017-11-13,34.899500,35.061100,False,34.889900,35.042100,reg,14872
COMT,2017-11-14,34.414600,34.842400,False,34.361200,34.842400,reg,21077
COMT,2017-11-15,34.291000,34.367100,False,34.119900,34.367100,reg,17030
COMT,2017-11-16,34.186500,34.424100,False,34.186500,34.291000,reg,18422
