symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
CCLP,2017-07-20,4.572000,4.616000,False,4.299500,4.528100,reg,113998
CCLP,2017-07-21,4.818200,4.818200,False,4.572000,4.774300,reg,108831
CCLP,2017-07-24,4.616000,4.818200,False,4.466500,4.818200,reg,90829
CCLP,2017-07-25,4.616000,4.852700,False,4.616000,4.668800,reg,135924
CCLP,2017-07-26,4.677600,4.853400,False,4.624800,4.633600,reg,86406
CCLP,2017-07-27,4.484100,4.776900,False,4.361000,4.721500,reg,182001
CCLP,2017-07-28,4.536600,4.564000,False,4.381400,4.564000,reg,71963
CCLP,2017-07-31,4.491000,4.646100,False,4.299300,4.518300,reg,239318
CCLP,2017-08-01,4.290100,4.598000,False,4.208000,4.518300,reg,115965
CCLP,2017-08-02,4.281000,4.434600,False,4.107600,4.290100,reg,69662
CCLP,2017-08-03,4.244500,4.364900,False,4.195300,4.308400,reg,86605
CCLP,2017-08-04,4.080200,4.299300,False,4.062000,4.299300,reg,131199
CCLP,2017-08-07,4.153200,4.153200,False,3.824600,4.107600,reg,228832
CCLP,2017-08-08,4.509200,4.719200,False,4.030500,4.135000,reg,213395
CCLP,2017-08-09,4.198900,4.618800,False,4.144100,4.290100,reg,120161
CCLP,2017-08-10,4.153200,4.434700,False,4.025400,4.253600,reg,86956
CCLP,2017-08-11,3.888500,4.229400,False,3.833800,4.116700,reg,138584
CCLP,2017-08-14,4.062000,4.253600,False,3.955200,4.007200,reg,91499
CCLP,2017-08-15,4.271900,4.290100,False,3.970700,4.162400,reg,157859
CCLP,2017-08-16,4.171500,4.307800,False,4.084500,4.271900,reg,52729
CCLP,2017-08-17,4.062000,4.253600,False,4.025400,4.153200,reg,38970
CCLP,2017-08-18,4.171500,4.244500,False,3.983800,4.086700,reg,72144
CCLP,2017-08-21,4.153200,4.253600,False,4.107600,4.153200,reg,37440
CCLP,2017-08-22,4.198900,4.217100,False,4.025400,4.135000,reg,29140
CCLP,2017-08-23,4.153200,4.299300,False,4.107600,4.135000,reg,63167
CCLP,2017-08-24,4.271900,4.326700,False,4.144100,4.153200,reg,28845
CCLP,2017-08-25,4.281000,4.335800,False,4.244500,4.253600,reg,37050
CCLP,2017-08-28,4.244500,4.385300,False,4.116700,4.290100,reg,65321
CCLP,2017-08-29,4.253600,4.271900,False,4.116700,4.226300,reg,45385
CCLP,2017-08-30,4.208000,4.325900,False,4.116700,4.116700,reg,33485
