symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
LMRK,2017-06-27,14.7286,14.8203,False,14.4992,14.4992,reg,65459
LMRK,2017-06-28,14.6827,14.7745,False,14.6368,14.7745,reg,37741
LMRK,2017-06-29,14.6368,14.8203,False,14.6368,14.7286,reg,59645
LMRK,2017-06-30,14.6827,14.8350,False,14.6414,14.6827,reg,34618
LMRK,2017-07-05,14.8662,14.9580,False,14.7286,14.9580,reg,50005
LMRK,2017-07-06,14.8662,14.9121,False,14.8203,14.8662,reg,29567
LMRK,2017-07-07,14.8662,14.9580,False,14.6827,14.9580,reg,25869
LMRK,2017-07-10,14.9121,14.9580,False,14.6827,14.9580,reg,58393
LMRK,2017-07-11,14.8203,14.9488,False,14.6827,14.7745,reg,18516
LMRK,2017-07-12,15.0956,15.0956,False,14.9121,14.9121,reg,63691
LMRK,2017-07-13,15.0956,15.2333,False,15.0039,15.0865,reg,55895
LMRK,2017-07-14,15.2333,15.4168,False,14.9580,15.0956,reg,63706
LMRK,2017-07-17,15.0956,15.6004,False,15.0956,15.3709,reg,138147
LMRK,2017-07-18,15.5545,15.6004,False,15.0956,15.0956,reg,54198
LMRK,2017-07-19,15.7380,16.0133,False,15.4168,15.4168,reg,101251
LMRK,2017-07-20,16.1051,16.2886,False,15.6921,15.7380,reg,63861
LMRK,2017-07-21,16.2886,16.6557,False,16.0133,16.2886,reg,158045
LMRK,2017-07-24,16.1510,16.3804,False,15.7839,16.2886,reg,129974
LMRK,2017-07-25,15.8298,16.3345,False,15.7931,16.3345,reg,148533
LMRK,2017-07-26,16.0133,16.1510,False,15.2425,15.8298,reg,79696
LMRK,2017-07-27,16.1510,16.2886,False,15.9307,15.9674,reg,57038
LMRK,2017-07-28,15.7342,16.3898,False,15.7342,16.1556,reg,96840
LMRK,2017-07-31,15.7342,15.9215,False,15.5937,15.6874,reg,55695
LMRK,2017-08-01,15.9683,16.3383,False,15.7342,15.7342,reg,88772
LMRK,2017-08-02,15.8747,16.1774,False,15.6874,16.0620,reg,114458
