symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
TATT,2017-06-27,10.1500,10.5500,False,10.1000,10.4000,reg,3464
TATT,2017-06-28,10.3000,10.5727,False,10.1377,10.2000,reg,17197
TATT,2017-06-29,10.2000,10.6000,False,10.1000,10.4425,reg,35069
TATT,2017-06-30,10.2000,10.4394,False,10.2000,10.3500,reg,11852
TATT,2017-07-05,10.3000,10.5500,False,10.2500,10.5500,reg,16135
TATT,2017-07-06,10.3500,10.5000,False,10.2000,10.2500,reg,15512
TATT,2017-07-07,10.3000,10.8000,False,10.3000,10.4500,reg,14255
TATT,2017-07-10,10.4000,10.7500,False,10.3500,10.4500,reg,11380
TATT,2017-07-11,10.5000,10.7500,False,10.5000,10.5500,reg,6361
TATT,2017-07-12,10.5000,10.7000,False,10.4500,10.5500,reg,12417
TATT,2017-07-13,10.6500,10.7500,False,10.5000,10.7500,reg,11917
TATT,2017-07-14,10.9500,11.0000,False,10.7000,10.7000,reg,3647
TATT,2017-07-17,11.0500,11.3000,False,10.9000,11.0000,reg,24102
TATT,2017-07-18,10.7000,11.5490,False,10.6500,11.4000,reg,46749
TATT,2017-07-19,10.8500,11.0750,False,10.8000,10.8000,reg,10811
TATT,2017-07-20,10.8000,11.1000,False,10.8000,10.9000,reg,9240
TATT,2017-07-21,10.7000,10.9000,False,10.5500,10.6000,reg,16444
TATT,2017-07-24,10.6000,10.8000,False,10.2500,10.7000,reg,11559
TATT,2017-07-25,10.7000,10.7000,False,10.3666,10.5000,reg,1528
TATT,2017-07-26,10.3500,10.5500,False,10.3499,10.4000,reg,5002
TATT,2017-07-27,10.5000,10.6000,False,10.2750,10.5000,reg,6047
TATT,2017-07-28,10.6500,10.8000,False,10.3500,10.3500,reg,1804
TATT,2017-07-31,10.6000,10.6500,False,10.1550,10.6000,reg,6848
TATT,2017-08-01,10.5000,10.6500,False,10.3500,10.4500,reg,3330
TATT,2017-08-02,10.7000,10.9000,False,10.4000,10.9000,reg,2030
TATT,2017-08-03,10.6500,10.8000,False,10.5500,10.6000,reg,3039
TATT,2017-08-04,10.4500,10.5500,False,10.3500,10.5500,reg,4401
TATT,2017-08-07,10.2500,10.4460,False,10.2500,10.3500,reg,1533
TATT,2017-08-08,10.3000,10.5000,False,10.2000,10.4500,reg,5745
TATT,2017-08-09,10.8500,10.8500,False,10.3000,10.4000,reg,4068
TATT,2017-08-10,10.4000,10.8000,False,10.2603,10.8000,reg,18512
TATT,2017-08-11,10.5500,10.6834,False,10.4000,10.4000,reg,6174
TATT,2017-08-14,10.5500,11.0990,False,10.5000,10.9500,reg,26364
TATT,2017-08-15,10.8500,10.9500,False,10.8000,10.8500,reg,5613
TATT,2017-08-16,10.9000,11.0000,False,10.8000,10.8000,reg,9761
TATT,2017-08-17,11.0000,11.4000,False,10.9000,11.3500,reg,10742
TATT,2017-08-18,11.2500,11.2500,False,10.9000,11.0000,reg,7969
TATT,2017-08-21,10.7500,11.0000,False,10.5510,11.0000,reg,9407
TATT,2017-08-22,10.6000,11.0000,False,10.5000,10.7000,reg,7256
TATT,2017-08-23,10.5500,10.7000,False,10.5000,10.5500,reg,4470
TATT,2017-08-24,10.9000,10.9500,False,10.5000,10.7000,reg,6925
TATT,2017-08-25,10.8287,11.0500,False,10.6000,11.0000,reg,4861
TATT,2017-08-28,10.8000,10.9500,False,10.5770,10.8000,reg,11305
TATT,2017-08-29,10.6712,11.0000,False,10.4824,11.0000,reg,1717
TATT,2017-08-30,10.7000,10.8500,False,10.6000,10.6300,reg,3660
TATT,2017-08-31,10.6000,10.7000,False,10.6000,10.7000,reg,898
TATT,2017-09-01,10.7000,10.9500,False,10.7000,10.7000,reg,1323
TATT,2017-09-05,10.9000,11.0000,False,10.5500,10.9500,reg,15602
