symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
OLD,2017-06-06,25.5871,25.6457,False,25.5871,25.6066,reg,942
OLD,2017-06-07,25.5871,25.6457,False,25.4015,25.4015,reg,2597
OLD,2017-06-08,25.6164,25.6164,False,25.4112,25.4405,reg,1623
OLD,2017-06-09,25.8313,25.8313,False,25.7044,25.7238,reg,6609
OLD,2017-06-12,25.9974,26.1830,False,25.5968,25.5968,reg,12015
OLD,2017-06-13,26.2123,26.2123,False,25.9583,25.9583,reg,8166
OLD,2017-06-14,26.2221,26.4859,False,26.1439,26.1439,reg,6008
OLD,2017-06-15,26.0756,26.0756,False,26.0756,26.0756,reg,441
OLD,2017-06-16,26.3491,26.3491,False,26.3491,26.3491,reg,246
OLD,2017-06-19,26.5543,26.5543,False,26.3765,26.4468,reg,3784
OLD,2017-06-20,26.6227,26.6227,False,26.5445,26.5445,reg,1417
OLD,2017-06-21,26.5934,26.6227,False,26.3882,26.3882,reg,2399
OLD,2017-06-22,26.8669,26.9351,False,26.6938,26.6938,reg,1652
OLD,2017-06-23,26.9939,27.0528,False,26.8212,26.9158,reg,10399
OLD,2017-06-26,26.8962,27.0770,False,26.7399,27.0135,reg,4029
OLD,2017-06-27,26.7301,26.8278,False,26.6715,26.7311,reg,1202
OLD,2017-06-28,26.6590,26.7985,False,26.6590,26.7985,reg,4675
OLD,2017-06-29,26.2807,26.6617,False,26.1877,26.6617,reg,3773
OLD,2017-06-30,26.2691,26.4270,False,26.0347,26.4270,reg,3064
OLD,2017-07-05,26.1951,26.9663,False,26.0641,26.9663,reg,1426
OLD,2017-07-06,25.7945,26.0249,False,25.7896,26.0249,reg,5332
OLD,2017-07-07,25.6914,25.7896,False,25.5386,25.7307,reg,5847
OLD,2017-07-10,25.5935,25.6729,False,25.5935,25.6729,reg,1246
OLD,2017-07-11,25.5935,25.6177,False,25.3012,25.4399,reg,1581
OLD,2017-07-12,25.7405,25.7896,False,25.7405,25.7895,reg,2058
