symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
VC,2017-07-20,110.550000,110.630000,False,109.300000,109.910000,reg,246414
VC,2017-07-21,107.800000,109.930000,False,105.400000,109.930000,reg,583194
VC,2017-07-24,108.100000,108.850000,False,107.580000,107.810000,reg,302662
VC,2017-07-25,109.590000,110.190000,False,107.890000,108.830000,reg,324473
VC,2017-07-26,109.970000,110.560000,False,108.880000,109.670000,reg,398189
VC,2017-07-27,111.530000,112.110000,False,106.500000,110.640000,reg,429456
VC,2017-07-28,111.440000,111.930000,False,110.010000,110.770000,reg,318480
VC,2017-07-31,111.540000,111.730000,False,110.210000,111.580000,reg,276827
VC,2017-08-01,111.370000,111.750000,False,109.250000,111.600000,reg,332506
VC,2017-08-02,109.520000,112.170000,False,109.500000,111.350000,reg,261887
VC,2017-08-03,108.700000,110.090000,False,108.497000,109.510000,reg,285719
VC,2017-08-04,111.400000,111.480000,False,108.840000,109.310000,reg,276048
VC,2017-08-07,112.890000,113.040000,False,110.905000,111.440000,reg,206466
VC,2017-08-08,115.710000,116.780000,False,112.324800,112.860000,reg,416356
VC,2017-08-09,115.120000,116.270000,False,114.480000,115.000000,reg,197858
VC,2017-08-10,113.370000,114.610000,False,112.790000,114.520000,reg,158919
VC,2017-08-11,113.820000,114.340000,False,112.610000,112.940000,reg,207362
VC,2017-08-14,114.410000,115.020000,False,113.665000,114.820000,reg,134814
VC,2017-08-15,114.450000,114.880000,False,113.930000,114.580000,reg,114702
VC,2017-08-16,114.520000,115.200000,False,114.095000,114.510000,reg,171026
VC,2017-08-17,112.650000,114.435000,False,112.370000,114.380000,reg,109355
VC,2017-08-18,113.390000,113.610000,False,111.246000,112.210000,reg,124192
VC,2017-08-21,113.930000,114.000000,False,112.540000,113.310000,reg,140693
VC,2017-08-22,113.840000,114.740000,False,113.650000,114.360000,reg,187893
VC,2017-08-23,113.480000,114.210000,False,113.250000,113.340000,reg,216916
VC,2017-08-24,113.280000,113.870000,False,112.825000,113.750000,reg,162054
VC,2017-08-25,112.100000,114.490000,False,112.020000,113.690000,reg,242472
VC,2017-08-28,112.380000,112.900000,False,111.860000,112.450000,reg,223229
VC,2017-08-29,113.980000,114.160000,False,111.650000,111.670000,reg,221854
VC,2017-08-30,114.590000,115.269900,False,113.589300,113.910000,reg,248301
VC,2017-08-31,115.440000,116.040000,False,114.620000,114.620000,reg,164789
VC,2017-09-01,115.830000,116.630000,False,114.960000,115.770000,reg,275771
