symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
EMB,2017-09-01,111.960600,112.095100,False,111.816400,112.008600,reg,1325920
EMB,2017-09-05,112.335300,112.441000,False,112.075900,112.133500,reg,1803328
EMB,2017-09-06,112.123900,112.450600,False,112.123900,112.450600,reg,2191967
EMB,2017-09-07,112.556200,112.652300,False,112.316100,112.412100,reg,1851470
EMB,2017-09-08,112.661900,112.854100,False,112.527400,112.854100,reg,677944
EMB,2017-09-11,112.469800,112.700400,False,112.441000,112.700400,reg,1789773
EMB,2017-09-12,112.239200,112.349700,False,112.200800,112.258400,reg,1215858
EMB,2017-09-13,112.239200,112.344900,False,112.191200,112.296800,reg,881630
EMB,2017-09-14,112.316100,112.344900,False,112.152700,112.210400,reg,814271
EMB,2017-09-15,112.469800,112.489000,False,112.344900,112.441000,reg,959516
EMB,2017-09-18,112.248800,112.450600,False,112.210400,112.441000,reg,2226424
EMB,2017-09-19,112.085500,112.449500,False,111.999000,112.066200,reg,1706913
EMB,2017-09-20,111.364900,112.027800,False,111.191900,111.960600,reg,3079878
EMB,2017-09-21,111.681900,111.710800,False,111.461000,111.518600,reg,2297043
EMB,2017-09-22,111.874100,111.912500,False,111.758800,111.893300,reg,2095065
EMB,2017-09-25,111.768400,111.883700,False,111.542600,111.845300,reg,2725970
EMB,2017-09-26,111.730000,111.902900,False,111.643500,111.806800,reg,1232619
EMB,2017-09-27,111.259200,111.432100,False,111.163100,111.432100,reg,2150569
EMB,2017-09-28,111.489800,111.566600,False,111.115200,111.163100,reg,2359424
EMB,2017-09-29,111.854900,111.941300,False,111.561800,111.691500,reg,2763436
EMB,2017-10-02,111.750900,111.924500,False,111.606200,111.635200,reg,2066211
EMB,2017-10-03,111.722000,111.866600,False,111.702700,111.808800,reg,2161349
EMB,2017-10-04,111.808800,111.992000,False,111.697900,111.992000,reg,1800972
EMB,2017-10-05,111.866600,111.982400,False,111.789500,111.924500,reg,1230619
